Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021524-240min-TrunV-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3091,16,193.188,30.910,99.774,549280,562125,556092,568303,658187,519334,138568.63,156374.99,25.23,27.82,160470.69,185191.56,28.86,32.59
d021524-240min-TrunV-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,3098,16,193.625,30.980,30.980,549929,562779,556398,568649,658187,519334,139087.46,156806.68,25.29,27.86,160783.52,185576.30,28.90,32.63
d021524-240min-TrunV-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,3091,16,193.188,30.910,30.910,6700,N/A,6454,N/A,9139,N/A,3546.86,N/A,52.94,N/A,3067.50,N/A,47.53,N/A
d021524-240min-TrunV-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,3098,16,193.625,30.980,40.187,549929,91,556398,91,658187,87,139087.46,9.57,25.29,10.48,160783.52,10.38,28.90,11.40
d021524-240min-TrunV-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7709,16,481.813,77.090,77.090,596911,112,636198,104,658308,93,203298.11,31.50,34.06,28.22,204400.13,26.69,32.13,25.66
d021524-240min-TrunV-R3,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,2910,16,181.875,29.100,29.100,5778,N/A,5865,N/A,7546,N/A,1204.46,N/A,20.85,N/A,1455.91,N/A,24.82,N/A
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,7810,14,557.857,78.100,78.100,597220,136802,625660,132029,734163,129952,204430.02,59288.52,34.23,43.34,224176.53,53095.61,35.83,40.22
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2883,14,205.929,28.830,99.827,525329,540361,523472,536945,527140,470140,142463.77,160737.62,27.12,29.75,162021.49,185442.12,30.95,34.54
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,2888,14,206.286,28.880,28.880,525811,541014,523796,537604,527140,470140,142829.33,161372.94,27.16,29.83,162513.71,185939.53,31.03,34.59
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,2883,14,205.929,28.830,28.830,20844,N/A,20995,N/A,20391,N/A,14513.50,N/A,69.63,N/A,13278.17,N/A,63.24,N/A
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,2888,14,206.286,28.880,36.978,525811,90,523796,89,527140,87,142829.33,9.48,27.16,10.49,162513.71,10.38,31.03,11.66
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,7810,14,557.857,78.100,78.100,597220,115,625660,107,734163,87,204430.02,36.33,34.23,31.51,224176.53,31.13,35.83,29.10
d021524-240min-TrunV-R3,240min,240min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,114,14,8.143,1.140,1.140,5559,N/A,5906,N/A,7564,N/A,1407.24,N/A,25.31,N/A,1883.64,N/A,31.90,N/A
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,7728,13,594.462,77.280,77.280,654246,150801,675997,142168,683083,140230,164228.23,52979.74,25.10,35.13,183316.07,45024.34,27.12,31.67
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2983,13,229.462,29.830,99.833,559559,579643,559848,576751,683326,629965,124935.80,142488.56,22.33,24.58,143362.97,164197.95,25.61,28.47
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,2988,13,229.846,29.880,29.880,559953,580114,559885,577081,683326,629965,125256.70,142836.58,22.37,24.62,143500.85,164831.02,25.63,28.56
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,2983,13,229.462,29.830,29.830,10134,N/A,9418,N/A,9663,N/A,5006.13,N/A,49.40,N/A,3937.79,N/A,41.81,N/A
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,2988,13,229.846,29.880,38.665,559953,93,559885,92,683326,86,125256.70,8.96,22.37,9.66,143500.85,10.38,25.63,11.28
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,7728,13,594.462,77.280,77.280,654246,120,675997,112,683083,86,164228.23,35.72,25.10,29.81,183316.07,29.65,27.12,26.47
d021524-240min-TrunV-R3,240min,240min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,1433,13,110.231,14.330,14.330,6091,N/A,6295,N/A,7343,N/A,1128.41,N/A,18.53,N/A,1258.73,N/A,20.00,N/A
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7288,18,404.889,72.880,72.880,606950,175273,662090,178304,740535,175132,211111.46,72793.25,34.78,41.53,197463.04,78651.93,29.82,44.11
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2666,18,148.111,26.660,99.925,551025,565441,568719,580699,672882,668677,141920.11,159543.05,25.76,28.22,161407.69,188666.04,28.38,32.49
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,2668,18,148.222,26.680,26.680,551240,565665,568802,580846,672882,668677,142085.02,159693.41,25.78,28.23,161509.99,188803.18,28.39,32.50
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,2666,18,148.111,26.660,26.660,15682,N/A,15744,N/A,16812,N/A,8255.73,N/A,52.64,N/A,7312.18,N/A,46.44,N/A
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,2668,18,148.222,26.680,36.608,551240,92,568802,92,672882,87,142085.02,9.77,25.78,10.59,161509.99,11.86,28.39,12.89
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7288,18,404.889,72.880,72.880,606950,112,662090,107,740535,87,211111.46,30.35,34.78,27.00,197463.04,29.65,29.82,27.71
d021524-240min-TrunV-R3,240min,240min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,462,18,25.667,4.620,4.620,5333,N/A,5209,N/A,5227,N/A,1231.67,N/A,23.09,N/A,1504.10,N/A,28.87,N/A
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,7934,18,440.778,79.340,79.340,588510,172005,629114,172545,629648,177085,200109.34,72649.31,34.00,42.24,200744.04,80327.27,31.91,46.55
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3123,18,173.500,31.230,100.000,542851,559437,558323,572637,625709,721985,134734.62,152708.03,24.82,27.30,152810.10,176318.20,27.37,30.79
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3123,18,173.500,31.230,31.230,542851,559437,558323,572637,625709,721985,134734.62,152708.03,24.82,27.30,152810.10,176318.20,27.37,30.79
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3123,18,173.500,31.230,31.230,6503,N/A,6337,N/A,8392,N/A,3291.78,N/A,50.62,N/A,3006.71,N/A,47.45,N/A
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3123,18,173.500,31.230,39.362,542851,92,558323,91,625709,87,134734.62,9.31,24.82,10.11,152810.10,10.38,27.37,11.40
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,7934,18,440.778,79.340,79.340,588510,111,629114,105,629648,101,200109.34,30.51,34.00,27.38,200744.04,26.69,31.91,25.42
d021524-240min-TrunV-R3,240min,240min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,3139,18,174.389,31.390,31.390,5745,N/A,5856,N/A,7530,N/A,1217.51,N/A,21.19,N/A,1481.12,N/A,25.29,N/A
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,7969,10,796.900,79.690,79.690,628524,145491,646035,137154,750452,130167,171031.26,54601.38,27.21,37.53,196414.84,47407.62,30.40,34.57
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3257,10,325.700,32.570,99.724,550368,566188,550465,564104,496821,476515,133371.72,151534.27,24.23,26.76,154182.98,176293.00,28.01,31.25
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3266,10,326.600,32.660,32.660,551148,566983,551436,564283,496821,476515,134019.06,152097.24,24.32,26.83,154549.19,176725.92,28.03,31.32
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3257,10,325.700,32.570,32.570,19637,N/A,18351,N/A,19119,N/A,9541.67,N/A,48.59,N/A,7642.80,N/A,41.65,N/A
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3266,10,326.600,32.660,40.984,551148,91,551436,90,496821,87,134019.06,9.13,24.32,10.03,154549.19,10.38,28.03,11.53
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,7969,10,796.900,79.690,79.690,628524,118,646035,108,750452,87,171031.26,38.34,27.21,32.44,196414.84,29.65,30.40,27.46
d021524-240min-TrunV-R3,240min,240min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,81,10,8.100,0.810,0.810,5824,N/A,6346,N/A,7254,N/A,1500.02,N/A,25.75,N/A,1721.30,N/A,27.12,N/A
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,7821,11,711.000,78.210,78.210,641304,148669,660512,139765,719710,140509,167179.69,53793.21,26.07,36.18,188085.60,46188.92,28.48,33.05
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2940,11,267.273,29.400,99.593,558537,577491,560932,578961,488632,478394,128847.25,147170.37,23.07,25.48,151555.08,173310.01,27.02,29.93
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,2952,11,268.364,29.520,29.520,559617,578690,561834,579758,488632,478394,129706.89,148096.68,23.18,25.59,151554.33,173806.68,26.97,29.98
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,2940,11,267.273,29.400,29.400,11262,N/A,10495,N/A,12309,N/A,5481.11,N/A,48.67,N/A,4490.05,N/A,42.78,N/A
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,2952,11,268.364,29.520,37.745,559617,92,561834,91,488632,92,129706.89,8.99,23.18,9.81,151554.33,10.38,26.97,11.40
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,7821,11,711.000,78.210,78.210,641304,120,660512,111,719710,101,167179.69,35.71,26.07,29.86,188085.60,29.65,28.48,26.71
d021524-240min-TrunV-R3,240min,240min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,1093,11,99.364,10.930,10.930,6169,N/A,6404,N/A,7343,N/A,1083.79,N/A,17.57,N/A,1160.88,N/A,18.13,N/A
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,7199,24,299.958,71.990,71.990,623031,189057,656309,188966,646288,169006,181864.19,69586.63,29.19,36.81,171716.21,76792.75,26.16,40.64
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2806,24,116.917,28.060,99.964,557079,573696,576833,593093,644327,638124,131173.08,148775.05,23.55,25.93,149036.88,173652.49,25.84,29.28
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,2807,24,116.958,28.070,28.070,557184,573802,576885,593197,644327,638124,131268.35,148855.36,23.56,25.94,149001.30,173808.16,25.83,29.30
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,2806,24,116.917,28.060,28.060,4014,N/A,3843,N/A,4150,N/A,1913.55,N/A,47.67,N/A,1778.38,N/A,46.28,N/A
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,2807,24,116.958,28.070,38.992,557184,93,576885,92,644327,93,131268.35,9.38,23.56,10.11,149001.30,10.38,25.83,11.28
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,7199,24,299.958,71.990,71.990,623031,114,656309,109,646288,101,181864.19,28.52,29.19,25.04,171716.21,28.17,26.16,25.84
d021524-240min-TrunV-R3,240min,240min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,5854,24,243.917,58.540,58.540,5356,N/A,5302,N/A,5834,N/A,1224.04,N/A,22.85,N/A,1517.44,N/A,28.62,N/A
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,7470,23,324.783,74.700,74.700,626131,188969,660126,188567,705591,172994,181221.05,67413.87,28.94,35.67,173370.05,72053.62,26.26,38.21
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2912,23,126.609,29.120,99.794,568847,587357,587059,607115,613558,658468,131824.98,150457.44,23.17,25.62,144540.15,168739.89,24.62,27.79
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,2918,23,126.870,29.180,29.180,569374,587870,587404,607468,613558,658468,132202.44,150734.38,23.22,25.64,144944.16,168923.73,24.68,27.81
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,2912,23,126.609,29.120,29.120,12731,N/A,12182,N/A,13664,N/A,5389.48,N/A,42.33,N/A,5008.22,N/A,41.11,N/A
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,2918,23,126.870,29.180,39.063,569374,93,587404,93,613558,93,132202.44,9.35,23.22,10.08,144944.16,10.38,24.68,11.16
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,7470,23,324.783,74.700,74.700,626131,115,660126,109,705591,93,181221.05,30.25,28.94,26.30,173370.05,28.17,26.26,25.84
d021524-240min-TrunV-R3,240min,240min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,807,23,35.087,8.070,8.070,5603,N/A,5724,N/A,7546,N/A,1348.82,N/A,24.07,N/A,1759.85,N/A,30.75,N/A
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,7487,18,415.944,74.870,74.870,658459,157488,679965,147827,759006,128033,163555.16,54721.79,24.84,34.75,183996.59,49802.02,27.06,33.69
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2805,18,155.833,28.050,99.893,550703,571424,550947,570682,480202,559795,125778.12,143594.86,22.84,25.13,143958.97,165891.08,26.13,29.07
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,2808,18,156.000,28.080,28.080,551030,571779,551106,570948,480202,559795,126106.92,143930.32,22.89,25.17,144365.95,165710.20,26.20,29.02
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,2805,18,155.833,28.050,28.050,3996,N/A,3288,N/A,5501,N/A,3556.80,N/A,89.02,N/A,2258.00,N/A,68.67,N/A
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,2808,18,156.000,28.080,37.505,551030,93,551106,92,480202,86,126106.92,8.93,22.89,9.65,144365.95,10.38,26.20,11.28
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,7487,18,415.944,74.870,74.870,658459,119,679965,114,759006,100,163555.16,32.55,24.84,27.28,183996.59,29.65,27.06,26.01
d021524-240min-TrunV-R3,240min,240min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,4172,18,231.778,41.720,41.720,5170,N/A,5026,N/A,5529,N/A,1256.86,N/A,24.31,N/A,1527.82,N/A,30.40,N/A
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,8127,13,625.154,81.270,81.270,633001,149750,647817,139233,742198,121810,164029.62,54070.92,25.91,36.11,190127.14,47051.79,29.35,33.79
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3392,13,260.923,33.920,99.853,543070,560995,540830,556210,484168,552406,125780.68,142668.77,23.16,25.43,145936.02,164982.98,26.98,29.66
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,3397,13,261.308,33.970,33.970,543421,561499,541071,556745,484168,552406,126094.82,143177.75,23.20,25.50,146230.32,164878.46,27.03,29.61
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,3392,13,260.923,33.920,33.920,14801,N/A,13646,N/A,13639,N/A,7180.62,N/A,48.52,N/A,5825.14,N/A,42.69,N/A
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,3397,13,261.308,33.970,41.799,543421,92,541071,91,484168,87,126094.82,8.77,23.20,9.56,146230.32,8.90,27.03,9.78
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,8127,13,625.154,81.270,81.270,633001,117,647817,109,742198,92,164029.62,33.96,25.91,29.03,190127.14,28.17,29.35,25.84
d021524-240min-TrunV-R3,240min,240min,C12.fcs,C12,Experiment,None,,Voltage,BL1-H,,413,13,31.769,4.130,4.130,6279,N/A,6471,N/A,7648,N/A,1042.34,N/A,16.60,N/A,1042.27,N/A,16.11,N/A
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,7246,24,301.917,72.460,72.460,630648,189516,661808,188194,680789,183363,181016.63,67893.79,28.70,35.82,177384.19,74377.59,26.80,39.52
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2684,24,111.833,26.840,99.888,556534,573038,568475,582911,629724,562329,130754.08,148125.18,23.49,25.85,145130.23,168768.06,25.53,28.95
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,2687,24,111.958,26.870,26.870,556859,573390,569002,583274,629724,562329,131041.99,148416.51,23.53,25.88,144808.50,168837.00,25.45,28.95
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,2684,24,111.833,26.840,26.840,4332,N/A,4068,N/A,5026,N/A,2111.50,N/A,48.75,N/A,1893.28,N/A,46.55,N/A
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,2687,24,111.958,26.870,37.083,556859,93,569002,92,629724,93,131041.99,9.28,23.53,10.02,144808.50,10.38,25.45,11.28
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,7246,24,301.917,72.460,72.460,630648,115,661808,110,680789,101,181016.63,29.58,28.70,25.67,177384.19,28.17,26.80,25.61
d021524-240min-TrunV-R3,240min,240min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,5583,24,232.625,55.830,55.830,5410,N/A,5361,N/A,5996,N/A,1233.79,N/A,22.80,N/A,1507.80,N/A,28.13,N/A
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,8247,14,589.071,82.470,82.470,597358,177767,624125,174658,648170,169267,182359.11,67000.40,30.53,37.69,181430.21,72168.52,29.07,41.32
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3457,14,246.929,34.570,99.884,543160,559463,560141,577160,609499,642192,133796.74,151680.20,24.63,27.11,147358.58,168888.89,26.31,29.26
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,3461,14,247.214,34.610,34.610,543513,559834,560277,577326,609499,642192,134122.71,151988.59,24.68,27.15,147400.09,169370.74,26.31,29.34
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,3457,14,246.929,34.570,34.570,11286,N/A,10916,N/A,13117,N/A,5010.34,N/A,44.39,N/A,4606.44,N/A,42.20,N/A
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,3461,14,247.214,34.610,41.967,543513,92,560277,91,609499,87,134122.71,9.28,24.68,10.12,147400.09,10.38,26.31,11.40
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,8247,14,589.071,82.470,82.470,597358,112,624125,105,648170,96,182359.11,30.99,30.53,27.62,181430.21,25.20,29.07,24.00
d021524-240min-TrunV-R3,240min,240min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,1214,14,86.714,12.140,12.140,5775,N/A,5995,N/A,7337,N/A,1307.78,N/A,22.64,N/A,1574.52,N/A,26.26,N/A
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,7246,18,402.556,72.460,72.460,669241,157418,694208,148103,738372,134232,160700.52,54890.68,24.01,34.87,177526.52,47596.65,25.57,32.14
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2644,18,146.889,26.440,99.698,566624,587715,566213,588279,496760,638236,123672.31,141223.94,21.83,24.03,137649.03,158916.93,24.31,27.01
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,2652,18,147.333,26.520,26.520,567430,588616,567014,588716,496760,638236,124356.94,141972.85,21.92,24.12,137733.54,159363.93,24.29,27.07
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,2644,18,146.889,26.440,26.440,3440,N/A,2900,N/A,4190,N/A,2604.10,N/A,75.71,N/A,1985.20,N/A,68.47,N/A
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,2652,18,147.333,26.520,36.600,567430,93,567014,92,496760,87,124356.94,8.88,21.92,9.56,137733.54,10.38,24.29,11.28
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,7246,18,402.556,72.460,72.460,669241,121,694208,115,738372,101,160700.52,33.38,24.01,27.64,177526.52,29.65,25.57,25.78
d021524-240min-TrunV-R3,240min,240min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,4075,18,226.389,40.750,40.750,5147,N/A,5020,N/A,4633,N/A,1257.99,N/A,24.44,N/A,1547.83,N/A,30.83,N/A
