Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d080421-90min-0Pi-M4S7-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11673,56,208.446,38.910,99.727,552277,581486,559669,589312,617549,603185,124586.62,149118.82,22.56,25.64,139680.19,171533.85,24.96,29.11
d080421-90min-0Pi-M4S7-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,11705,56,209.018,39.017,39.017,552958,582415,560262,589974,617549,603185,125109.87,149976.29,22.63,25.75,140215.41,172036.45,25.03,29.16
d080421-90min-0Pi-M4S7-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,11673,56,208.446,38.910,38.910,83065,N/A,78597,N/A,79170,N/A,31910.77,N/A,38.42,N/A,29260.59,N/A,37.23,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,11705,56,209.018,39.017,45.848,552958,92,560262,91,617549,87,125109.87,8.95,22.63,9.73,140215.41,10.38,25.03,11.40
d080421-90min-0Pi-M4S7-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,25530,56,455.893,85.100,85.100,618122,113,629247,105,637927,97,153414.54,37.63,24.82,33.20,167754.70,22.24,26.66,21.18
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,28278,46,614.739,94.260,94.260,500187,143639,476345,132687,392142,130026,156292.42,55553.05,31.25,38.68,164478.16,46474.32,34.53,35.03
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14912,46,324.174,49.707,99.946,463804,481541,445678,458078,390224,381995,121622.05,142924.03,26.22,29.68,127433.92,150553.58,28.59,32.87
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,14920,46,324.348,49.733,49.733,463964,481770,445759,458185,390224,381995,121793.51,143227.76,26.25,29.73,127554.75,150701.10,28.62,32.89
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,14912,46,324.174,49.707,49.707,3959,N/A,3399,N/A,4574,N/A,2674.24,N/A,67.56,N/A,2186.09,N/A,64.33,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,14920,46,324.348,49.733,52.762,463964,87,445759,86,390224,87,121793.51,8.27,26.25,9.47,127554.75,7.41,28.62,8.62
d080421-90min-0Pi-M4S7-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,28278,46,614.739,94.260,94.260,500187,108,476345,95,392142,87,156292.42,47.07,31.25,43.63,164478.16,17.79,34.53,18.73
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,24891,49,507.980,82.970,82.970,595102,188043,608963,180617,652196,146388,153262.26,58849.80,25.75,31.30,162117.86,58589.39,26.62,32.44
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11781,49,240.429,39.270,99.704,546500,578963,556411,589237,558254,633927,123907.97,148440.35,22.67,25.64,138362.16,168767.32,24.87,28.64
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,11816,49,241.143,39.387,39.387,547207,579955,556784,589956,558254,633927,124420.62,149335.31,22.74,25.75,138562.31,169263.99,24.89,28.69
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,11781,49,240.429,39.270,39.270,22784,N/A,21907,N/A,25619,N/A,8721.27,N/A,38.28,N/A,8410.79,N/A,38.39,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,11816,49,241.143,39.387,47.471,547207,92,556784,91,558254,86,124420.62,8.93,22.74,9.75,138562.31,8.90,24.89,9.78
d080421-90min-0Pi-M4S7-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,24891,49,507.980,82.970,82.970,595102,112,608963,103,652196,92,153262.26,39.44,25.75,35.16,162117.86,20.76,26.62,20.15
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,26112,42,621.714,87.040,87.040,532888,178064,542186,168707,597067,144352,152398.66,60939.53,28.60,34.22,154062.15,57829.55,28.42,34.28
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13076,42,311.333,43.587,99.908,503245,530956,509819,537839,498604,601099,119399.46,140787.85,23.73,26.52,129387.24,153380.90,25.38,28.52
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,13088,42,311.619,43.627,43.627,503492,531315,509896,538135,498604,601099,119629.29,141221.83,23.76,26.58,129469.53,153623.30,25.39,28.55
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,13076,42,311.333,43.587,43.587,10162,N/A,9675,N/A,10387,N/A,4181.34,N/A,41.15,N/A,3946.68,N/A,40.79,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,13088,42,311.619,43.627,50.123,503492,89,509896,89,498604,87,119629.29,8.18,23.76,9.15,129469.53,8.90,25.39,10.00
d080421-90min-0Pi-M4S7-R3,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,26112,42,621.714,87.040,87.040,532888,109,542186,98,597067,87,152398.66,43.53,28.60,39.84,154062.15,17.79,28.42,18.15
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,26803,60,446.717,89.343,89.343,596853,160766,596702,151949,531435,138248,155700.90,54631.64,26.09,33.98,176080.99,50303.13,29.51,33.11
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13324,60,222.067,44.413,99.873,534017,558983,527984,550206,506860,484451,122189.25,145761.18,22.88,26.08,133511.83,162443.29,25.29,29.52
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,13341,60,222.350,44.470,44.470,534379,559450,528265,550565,506860,484451,122535.05,146259.52,22.93,26.14,133693.45,162823.58,25.31,29.57
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,13324,60,222.067,44.413,44.413,70845,N/A,71698,N/A,102543,N/A,52873.00,N/A,74.63,N/A,66533.16,N/A,92.80,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,13341,60,222.350,44.470,49.774,534379,91,528265,90,506860,87,122535.05,8.74,22.93,9.59,133693.45,8.90,25.31,9.88
d080421-90min-0Pi-M4S7-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,26803,60,446.717,89.343,89.343,596853,110,596702,102,531435,96,155700.90,36.64,26.09,33.19,176080.99,20.76,29.51,20.35
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,26222,76,345.026,87.407,87.407,584640,180859,599441,172295,646213,144341,149320.79,59070.31,25.54,32.66,158158.58,57653.87,26.38,33.46
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13295,76,174.934,44.317,99.880,540898,568095,551297,576847,646158,635800,120819.69,142509.39,22.34,25.09,135863.98,163269.84,24.64,28.30
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,13311,76,175.145,44.370,44.370,541183,568510,551487,577037,646158,635800,121029.01,142927.86,22.36,25.14,136104.16,163386.96,24.68,28.31
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,13295,76,174.934,44.317,44.317,17153,N/A,16540,N/A,19111,N/A,6706.86,N/A,39.10,N/A,6501.20,N/A,39.31,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,13311,76,175.145,44.370,50.763,541183,92,551487,91,646158,86,121029.01,8.58,22.36,9.35,136104.16,8.90,24.68,9.78
d080421-90min-0Pi-M4S7-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,26222,76,345.026,87.407,87.407,584640,108,599441,101,646213,86,149320.79,32.05,25.54,29.70,158158.58,19.27,26.38,19.08
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,27303,38,718.500,91.010,91.010,525972,152394,512993,145940,478295,146434,165751.12,54676.16,31.51,35.88,173498.30,50639.68,33.82,34.70
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12695,38,334.079,42.317,99.780,482188,508081,468975,489171,478350,414684,120989.80,148028.87,25.09,29.13,126120.33,160673.81,26.89,32.85
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,12723,38,334.816,42.410,42.410,482823,508976,469452,489733,478350,414684,121652.38,149098.25,25.20,29.29,126529.53,161204.58,26.95,32.92
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,12695,38,334.079,42.317,42.317,64934,N/A,67608,N/A,85453,N/A,45785.79,N/A,70.51,N/A,50415.81,N/A,74.57,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,12723,38,334.816,42.410,46.599,482823,88,469452,87,478350,86,121652.38,8.54,25.20,9.65,126529.53,8.90,26.95,10.22
d080421-90min-0Pi-M4S7-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,27303,38,718.500,91.010,91.010,525972,111,512993,98,478295,86,165751.12,48.65,31.51,43.71,173498.30,19.27,33.82,19.67
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,27914,69,404.551,93.047,93.047,535757,161489,537012,152316,443347,132152,160890.79,57679.70,30.03,35.72,177063.21,51694.55,32.97,33.94
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15288,69,221.565,50.960,99.948,504232,524344,498030,514303,443241,431135,124704.53,145968.52,24.73,27.84,142274.74,166644.98,28.57,32.40
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,15296,69,221.681,50.987,50.987,504386,524550,498229,514336,443241,431135,124854.55,146207.99,24.75,27.87,142424.48,166728.00,28.59,32.42
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,15288,69,221.565,50.960,50.960,15531,N/A,14659,N/A,14787,N/A,6351.69,N/A,40.90,N/A,5971.17,N/A,40.73,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,15296,69,221.681,50.987,54.797,504386,90,498229,89,443241,87,124854.55,8.57,24.75,9.55,142424.48,8.90,28.59,10.00
d080421-90min-0Pi-M4S7-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27914,69,404.551,93.047,93.047,535757,103,537012,97,443347,87,160890.79,31.56,30.03,30.53,177063.21,16.31,32.97,16.81
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,26820,71,377.746,89.400,89.400,593890,160416,596252,151906,670698,144472,158342.93,55385.45,26.66,34.53,177590.27,50602.62,29.78,33.31
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13204,71,185.972,44.013,99.834,533457,558941,528329,551106,486400,482323,123270.74,147157.16,23.11,26.33,137058.95,166964.48,25.94,30.30
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,13226,71,186.282,44.087,44.087,533899,559544,528533,551614,486400,482323,123649.80,147777.62,23.16,26.41,137317.67,167368.49,25.98,30.34
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,13204,71,185.972,44.013,44.013,72578,N/A,74048,N/A,102314,N/A,54796.05,N/A,75.50,N/A,69984.65,N/A,94.51,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,13226,71,186.282,44.087,49.314,533899,91,528533,90,486400,87,123649.80,8.84,23.16,9.69,137317.67,8.90,25.98,9.88
d080421-90min-0Pi-M4S7-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,26820,71,377.746,89.400,89.400,593890,110,596252,102,670698,87,158342.93,33.77,26.66,30.83,177590.27,20.76,29.78,20.35
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,25199,56,449.982,83.997,83.997,570630,188798,581368,179592,625666,148491,149407.84,59903.84,26.18,31.73,158595.20,58418.89,27.28,32.53
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12572,56,224.500,41.907,99.849,529026,560764,537956,570732,574562,646026,121205.14,144268.47,22.91,25.73,134180.49,162540.40,24.94,28.48
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12591,56,224.839,41.970,41.970,529404,561299,538206,571066,574562,646026,121512.42,144818.09,22.95,25.80,134236.08,162826.54,24.94,28.51
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12572,56,224.500,41.907,41.907,17318,N/A,16597,N/A,20879,N/A,6765.27,N/A,39.06,N/A,6506.39,N/A,39.20,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12591,56,224.839,41.970,49.966,529404,91,538206,90,574562,87,121512.42,8.56,22.95,9.41,134236.08,8.90,24.94,9.88
d080421-90min-0Pi-M4S7-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,25199,56,449.982,83.997,83.997,570630,110,581368,101,625666,92,149407.84,38.23,26.18,34.89,158595.20,19.27,27.28,19.08
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,91,329.670,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,27724,91,304.659,92.413,92.413,553802,145936,530796,135982,447553,121825,154412.14,52397.18,27.88,35.90,165927.40,45025.82,31.26,33.11
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15623,91,171.681,52.077,99.962,504932,523350,489981,503447,447536,451542,116702.66,137470.97,23.11,26.27,120739.98,144142.82,24.64,28.63
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,15629,91,171.747,52.097,52.097,505049,523504,490093,503554,447536,451542,116835.46,137671.76,23.13,26.30,120843.76,144320.73,24.66,28.66
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,15623,91,171.681,52.077,52.077,6813,N/A,5459,N/A,6808,N/A,5760.76,N/A,84.56,N/A,3375.88,N/A,61.84,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,15629,91,171.747,52.097,56.374,505049,90,490093,89,447536,87,116835.46,8.25,23.13,9.19,120843.76,8.90,24.66,10.00
d080421-90min-0Pi-M4S7-R3,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,27724,91,304.659,92.413,92.413,553802,104,530796,97,447553,87,154412.14,30.27,27.88,29.08,165927.40,16.31,31.26,16.81
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,25470,56,454.821,84.900,84.900,567600,185798,575825,176795,578547,138203,146171.43,60187.73,25.75,32.39,147456.43,58999.32,25.61,33.37
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12690,56,226.607,42.300,99.874,530138,561591,539073,570867,578664,603033,118355.80,140708.21,22.33,25.06,125846.79,152702.61,23.35,26.75
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12706,56,226.893,42.353,42.353,530449,562060,539310,571218,578664,603033,118611.48,141242.34,22.36,25.13,125921.66,152775.26,23.35,26.75
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12690,56,226.607,42.300,42.300,14326,N/A,13709,N/A,15739,N/A,5545.48,N/A,38.71,N/A,5292.14,N/A,38.60,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12706,56,226.893,42.353,49.886,530449,91,539310,90,578664,87,118611.48,8.43,22.36,9.28,125921.66,8.90,23.35,9.88
d080421-90min-0Pi-M4S7-R3,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,25470,56,454.821,84.900,84.900,567600,110,575825,101,578547,87,146171.43,39.22,25.75,35.64,147456.43,19.27,25.61,19.08
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,26907,54,498.278,89.690,89.690,542510,157449,527841,146251,447420,142318,155843.63,56499.56,28.73,35.88,174255.91,48658.93,33.01,33.27
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13694,54,253.593,45.647,99.847,493164,516470,478376,496957,447392,437267,121563.47,145127.47,24.65,28.10,129996.59,158636.71,27.17,31.92
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13715,54,253.981,45.717,45.717,493584,517072,478650,497381,447392,437267,121948.92,145832.69,24.71,28.20,130339.81,159054.81,27.23,31.98
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13694,54,253.593,45.647,45.647,6322,N/A,5360,N/A,8538,N/A,4092.71,N/A,64.74,N/A,3139.41,N/A,58.57,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13715,54,253.981,45.717,50.972,493584,89,478650,88,447392,87,121948.92,8.51,24.71,9.56,130339.81,8.90,27.23,10.11
d080421-90min-0Pi-M4S7-R3,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,26907,54,498.278,89.690,89.690,542510,108,527841,98,447420,87,155843.63,39.87,28.73,36.76,174255.91,19.27,33.01,19.67
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,25508,45,566.844,85.027,85.027,551200,181950,559459,173032,557858,142261,152684.68,61044.00,27.70,33.55,154267.49,59728.02,27.57,34.52
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12380,45,275.111,41.267,99.798,519959,550017,526764,557446,557836,580566,122006.96,144391.96,23.46,26.25,130690.45,157005.85,24.81,28.17
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12405,45,275.667,41.350,41.350,520495,550762,527031,557856,557836,580566,122477.90,145200.79,23.53,26.36,130796.45,157281.62,24.82,28.19
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12380,45,275.111,41.267,41.267,13864,N/A,13262,N/A,14486,N/A,5424.68,N/A,39.13,N/A,5149.81,N/A,38.83,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12405,45,275.667,41.350,48.632,520495,90,527031,89,557836,86,122477.90,8.45,23.53,9.39,130796.45,8.90,24.82,10.00
d080421-90min-0Pi-M4S7-R3,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,25508,45,566.844,85.027,85.027,551200,109,559459,100,557858,86,152684.68,38.54,27.70,35.38,154267.49,19.27,27.57,19.27
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27073,56,483.446,90.243,90.243,538576,154559,521700,143554,404448,130040,157485.88,56267.30,29.24,36.41,174537.60,47880.57,33.46,33.35
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14275,56,254.911,47.583,99.909,488273,510532,473756,491545,449556,445502,121025.92,143636.66,24.79,28.13,129239.72,156400.95,27.28,31.82
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14288,56,255.143,47.627,47.627,488553,510897,473856,491704,449556,445502,121336.74,144089.24,24.84,28.20,129459.89,156534.39,27.32,31.84
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14275,56,254.911,47.583,47.583,5793,N/A,4930,N/A,6235,N/A,3808.22,N/A,65.74,N/A,2908.86,N/A,59.00,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14288,56,255.143,47.627,52.776,488553,89,473856,88,449556,86,121336.74,8.39,24.84,9.42,129459.89,8.90,27.32,10.11
d080421-90min-0Pi-M4S7-R3,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27073,56,483.446,90.243,90.243,538576,108,521700,98,404448,86,157485.88,40.01,29.24,37.10,174537.60,17.79,33.46,18.15
d080421-90min-0Pi-M4S7-R3,90min,90min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-90min-0Pi-M4S7-R3,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,24916,39,638.872,83.053,83.053,550555,180148,560571,171874,558110,144295,157355.96,61685.56,28.58,34.24,159274.97,60179.47,28.41,35.01
d080421-90min-0Pi-M4S7-R3,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11803,39,302.641,39.343,99.831,515057,545558,521003,552063,535595,605165,122541.36,145334.52,23.79,26.64,133294.63,159299.44,25.58,28.86
