Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012424-210min-PC-veri-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7543,92,81.989,25.143,99.841,527732,549244,525841,549572,470093,660610,131612.85,150240.08,24.94,27.35,153889.43,176448.67,29.27,32.11
d012424-210min-PC-veri-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,7555,92,82.120,25.183,25.183,528184,549750,526237,549883,470093,660610,132000.00,150670.98,24.99,27.41,154156.30,176788.19,29.29,32.15
d012424-210min-PC-veri-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,7543,92,81.989,25.143,25.143,4228,N/A,3501,N/A,3755,N/A,3574.97,N/A,84.55,N/A,1888.83,N/A,53.95,N/A
d012424-210min-PC-veri-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,7555,92,82.120,25.183,36.639,528184,91,526237,91,470093,86,132000.00,8.76,24.99,9.59,154156.30,8.90,29.29,9.78
d012424-210min-PC-veri-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,20620,92,224.130,68.733,68.733,618236,116,637188,109,738210,96,182516.06,29.70,29.52,25.67,205247.43,28.17,32.21,25.84
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,19465,44,442.386,64.883,64.883,677980,162760,710437,154889,775228,138210,170901.02,54697.42,25.21,33.61,190156.79,51352.82,26.77,33.15
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5565,44,126.477,18.550,99.517,553942,579155,540099,566237,474189,476239,124387.50,145728.68,22.45,25.16,135577.84,164466.30,25.10,29.05
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,5592,44,127.091,18.640,18.640,555311,580701,540978,567375,474189,476239,125648.55,147124.67,22.63,25.34,135942.56,165351.41,25.13,29.14
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,5565,44,126.477,18.550,18.550,26293,N/A,23352,N/A,20442,N/A,12899.81,N/A,49.06,N/A,8711.76,N/A,37.31,N/A
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,5592,44,127.091,18.640,28.728,555311,92,540978,91,474189,86,125648.55,8.76,22.63,9.55,135942.56,8.90,25.13,9.78
d012424-210min-PC-veri-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,19465,44,442.386,64.883,64.883,677980,127,710437,122,775228,86,170901.02,37.33,25.21,29.47,190156.79,34.10,26.77,27.95
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,21539,39,552.282,71.797,71.797,624272,156713,641948,144591,738321,134163,173444.83,57468.94,27.78,36.67,202238.50,52909.55,31.50,36.59
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7975,39,204.487,26.583,99.663,523144,544869,517686,540769,416702,439155,132279.51,153086.23,25.29,28.10,151993.18,180438.35,29.36,33.37
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,8002,39,205.179,26.673,26.673,524139,546042,518440,541416,416702,439155,133223.50,154179.39,25.42,28.24,152459.46,181316.79,29.41,33.49
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,7975,39,204.487,26.583,26.583,4912,N/A,4371,N/A,4145,N/A,2638.82,N/A,53.72,N/A,2053.40,N/A,46.98,N/A
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,8002,39,205.179,26.673,37.151,524139,90,518440,89,416702,87,133223.50,9.03,25.42,10.01,152459.46,10.38,29.41,11.66
d012424-210min-PC-veri-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,21539,39,552.282,71.797,71.797,624272,120,641948,112,738321,87,173444.83,37.58,27.78,31.22,202238.50,32.62,31.50,29.12
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,20464,38,538.526,68.213,68.213,656624,160647,683705,151545,766889,136252,172380.99,55290.85,26.25,34.42,196820.34,53784.28,28.79,35.49
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6735,38,177.237,22.450,99.527,550557,574356,538325,562239,474259,465895,126328.61,147680.22,22.95,25.71,145417.85,172564.26,27.01,30.69
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,6767,38,178.079,22.557,22.557,551815,575857,538956,563272,474259,465895,127360.14,148962.45,23.08,25.87,146037.58,173871.91,27.10,30.87
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,6735,38,177.237,22.450,22.450,25897,N/A,23220,N/A,19119,N/A,12258.71,N/A,47.34,N/A,9174.33,N/A,39.51,N/A
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,6767,38,178.079,22.557,33.068,551815,91,538956,90,474259,86,127360.14,8.98,23.08,9.82,146037.58,8.90,27.10,9.88
d012424-210min-PC-veri-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,20464,38,538.526,68.213,68.213,656624,124,683705,117,766889,86,172380.99,38.22,26.25,30.83,196820.34,34.10,28.79,29.15
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,22902,32,715.688,76.340,76.340,599368,151382,613283,138016,699378,121824,177029.96,58443.45,29.54,38.61,202947.92,51219.38,33.09,37.11
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8964,32,280.125,29.880,99.777,518780,538714,515462,536433,488462,568573,134489.23,154607.05,25.92,28.70,159433.61,184604.45,30.93,34.41
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8984,32,280.750,29.947,29.947,519440,539486,516045,536832,488462,568573,135072.79,155328.11,26.00,28.79,159907.30,185448.05,30.99,34.54
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8964,32,280.125,29.880,29.880,4972,N/A,4439,N/A,5289,N/A,2690.79,N/A,54.12,N/A,2146.80,N/A,48.36,N/A
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8984,32,280.750,29.947,39.228,519440,90,516045,89,488462,87,135072.79,8.96,26.00,9.99,159907.30,10.38,30.99,11.66
d012424-210min-PC-veri-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22902,32,715.688,76.340,76.340,599368,118,613283,107,699378,87,177029.96,38.58,29.54,32.70,202947.92,29.65,33.09,27.71
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,22053,31,711.387,73.510,73.510,621416,155315,636934,143152,672741,123966,167926.95,57435.06,27.02,36.98,190235.37,51760.53,29.87,36.16
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8478,31,273.484,28.260,99.624,533043,554171,534873,556546,543837,576459,131430.08,151677.43,24.66,27.37,156062.92,178926.84,29.18,32.15
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,8510,31,274.516,28.367,28.367,534089,555440,535774,557341,543837,576459,132339.44,152830.08,24.78,27.52,156653.74,179743.01,29.24,32.25
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,8478,31,273.484,28.260,28.260,158,N/A,136,N/A,131,N/A,296.09,N/A,187.63,N/A,62.27,N/A,45.79,N/A
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,8510,31,274.516,28.367,38.589,534089,90,535774,90,543837,87,132339.44,9.00,24.78,9.95,156653.74,10.38,29.24,11.53
d012424-210min-PC-veri-R2,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,22053,31,711.387,73.510,73.510,621416,120,636934,111,672741,97,167926.95,38.61,27.02,32.10,190235.37,32.62,29.87,29.38
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,22666,34,666.647,75.553,75.553,616283,153664,630393,141497,717809,125960,170159.72,56802.65,27.61,36.97,195981.18,51517.38,31.09,36.41
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8889,34,261.441,29.630,99.731,526384,546868,524054,544258,433177,447398,132133.09,152675.43,25.10,27.92,159756.08,186666.75,30.48,34.30
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,8913,34,262.147,29.710,29.710,527164,547752,524556,544821,433177,447398,132841.71,153439.95,25.20,28.01,159917.68,187161.94,30.49,34.35
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,8889,34,261.441,29.630,29.630,156,N/A,136,N/A,96,N/A,109.51,N/A,70.40,N/A,62.27,N/A,45.79,N/A
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,8913,34,262.147,29.710,39.323,527164,90,524556,89,433177,87,132841.71,9.01,25.20,9.99,159917.68,10.38,30.49,11.66
d012424-210min-PC-veri-R2,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,22666,34,666.647,75.553,75.553,616283,119,630393,110,717809,97,170159.72,37.07,27.61,31.25,195981.18,31.13,31.09,28.30
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,21662,35,618.914,72.207,72.207,621838,157988,634990,144171,691142,128093,169839.24,58424.32,27.31,36.98,197232.50,53969.60,31.06,37.43
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8450,35,241.429,28.167,99.670,534790,556243,533150,556130,445480,455549,132363.23,152627.02,24.75,27.44,153821.97,178923.87,28.85,32.17
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,8478,35,242.229,28.260,28.260,535760,557355,533878,557123,445480,455549,133230.37,153620.81,24.87,27.56,154552.89,179553.24,28.95,32.23
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,8450,35,241.429,28.167,28.167,161,N/A,140,N/A,130,N/A,89.43,N/A,55.68,N/A,65.23,N/A,46.60,N/A
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,8478,35,242.229,28.260,39.138,535760,91,533878,90,445480,86,133230.37,9.05,24.87,10.00,154552.89,10.38,28.95,11.53
d012424-210min-PC-veri-R2,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,21662,35,618.914,72.207,72.207,621838,119,634990,110,691142,86,169839.24,37.28,27.31,31.26,197232.50,31.13,31.06,28.30
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,21356,37,577.189,71.187,71.187,615332,159970,632254,147709,689248,121804,174706.82,60290.78,28.39,37.69,197014.56,59038.61,31.16,39.97
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8114,37,219.297,27.047,99.717,524673,545437,525307,545534,510960,416561,133844.75,153504.63,25.51,28.14,159926.58,182344.97,30.44,33.43
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,8137,37,219.919,27.123,27.123,525463,546461,525797,546203,510960,416561,134499.58,154507.22,25.60,28.27,160543.34,182518.43,30.53,33.42
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,8114,37,219.297,27.047,27.047,1153,N/A,1004,N/A,783,N/A,728.07,N/A,63.16,N/A,590.07,N/A,58.77,N/A
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,8137,37,219.919,27.123,38.102,525463,90,525797,89,510960,87,134499.58,9.05,25.60,10.01,160543.34,8.90,30.53,10.00
d012424-210min-PC-veri-R2,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,21356,37,577.189,71.187,71.187,615332,119,632254,110,689248,87,174706.82,37.04,28.39,31.14,197014.56,31.13,31.16,28.30
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,21427,47,455.894,71.423,71.423,632232,160726,649173,149310,734212,127872,167815.75,58107.42,26.54,36.15,192680.18,56703.52,29.68,37.98
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7795,47,165.851,25.983,99.731,530405,552023,528189,550199,424900,474301,128665.02,147716.02,24.26,26.76,150558.03,173106.89,28.50,31.46
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,7816,47,166.298,26.053,26.053,531204,552910,528843,550801,424900,474301,129424.01,148524.17,24.36,26.86,150838.24,173673.24,28.52,31.53
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,7795,47,165.851,25.983,25.983,1500,N/A,1343,N/A,1048,N/A,846.97,N/A,56.46,N/A,711.65,N/A,52.99,N/A
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,7816,47,166.298,26.053,36.477,531204,91,528843,90,424900,87,129424.01,8.84,24.36,9.71,150838.24,8.90,28.52,9.88
d012424-210min-PC-veri-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,21427,47,455.894,71.423,71.423,632232,120,649173,113,734212,96,167815.75,34.48,26.54,28.78,192680.18,31.13,29.68,27.55
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,21158,38,556.789,70.527,70.527,622772,158568,641606,146422,677019,126019,172985.32,58520.71,27.78,36.91,200592.81,56053.40,31.26,38.28
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8005,38,210.658,26.683,99.738,528892,550272,525037,547698,477984,386006,134742.16,155026.85,25.48,28.17,160359.50,184438.40,30.54,33.68
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,8026,38,211.211,26.753,26.753,529644,551201,525469,548239,477984,386006,135386.53,155895.42,25.56,28.28,160608.57,184855.01,30.56,33.72
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,8005,38,210.658,26.683,26.683,1436,N/A,1270,N/A,805,N/A,911.27,N/A,63.47,N/A,687.93,N/A,54.17,N/A
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,8026,38,211.211,26.753,37.934,529644,91,525469,90,477984,87,135386.53,9.13,25.56,10.08,160608.57,10.38,30.56,11.53
d012424-210min-PC-veri-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,21158,38,556.789,70.527,70.527,622772,119,641606,110,677019,97,172985.32,36.25,27.78,30.45,200592.81,31.13,31.26,28.30
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,19329,73,264.781,64.430,64.430,689012,161360,710832,152848,852747,140354,160655.92,52200.30,23.32,32.35,190015.94,46200.78,26.73,30.23
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5541,73,75.904,18.470,99.838,541421,567326,535740,560300,512730,596954,113274.20,135419.27,20.92,23.87,116621.31,147761.84,21.77,26.37
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,5550,73,76.027,18.500,18.500,541896,567870,536004,560846,512730,596954,113798.59,135992.86,21.00,23.95,116966.76,147901.95,21.82,26.37
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,5541,73,75.904,18.470,18.470,25832,N/A,22354,N/A,32499,N/A,20658.93,N/A,79.98,N/A,20427.26,N/A,91.38,N/A
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,5550,73,76.027,18.500,28.713,541896,92,536004,92,512730,93,113798.59,8.51,21.00,9.23,116966.76,8.90,21.82,9.67
d012424-210min-PC-veri-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,19329,73,264.781,64.430,64.430,689012,126,710832,124,852747,136,160655.92,32.75,23.32,26.09,190015.94,32.62,26.73,26.30
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,19063,52,366.596,63.543,63.543,688109,158460,708916,149475,824422,134233,160283.47,51458.42,23.29,32.47,192829.92,46389.07,27.20,31.03
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5780,52,111.154,19.267,99.569,556166,579363,549292,574001,531786,578407,115312.01,135770.45,20.73,23.43,118905.26,145457.88,21.65,25.34
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,5805,52,111.635,19.350,19.350,557385,580705,549865,574907,531786,578407,116554.93,137035.48,20.91,23.60,119506.45,145916.01,21.73,25.38
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,5780,52,111.154,19.267,19.267,27274,N/A,24232,N/A,41208,N/A,20358.43,N/A,74.64,N/A,20602.21,N/A,85.02,N/A
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,5805,52,111.635,19.350,30.452,557385,92,549865,92,531786,92,116554.93,8.48,20.91,9.20,119506.45,8.90,21.73,9.67
d012424-210min-PC-veri-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,19063,52,366.596,63.543,63.543,688109,125,708916,121,824422,92,160283.47,34.35,23.29,27.52,192829.92,32.62,27.20,26.96
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,,cell,FSC-H,SSC-H,21431,36,595.306,71.437,71.437,621329,158534,637558,145536,711770,126029,172461.10,59305.65,27.76,37.41,198109.46,56123.82,31.07,38.56
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8006,36,222.389,26.687,99.738,522289,543850,521116,545254,400241,414768,133725.99,153563.64,25.60,28.24,159897.67,183358.33,30.68,33.63
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-A,8027,36,222.972,26.757,26.757,523048,544748,521401,545743,400241,414768,134381.53,154382.91,25.69,28.34,160141.55,183520.67,30.71,33.63
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,,CTA1-GFP,BL1-H,,8006,36,222.389,26.687,26.687,4953,N/A,4370,N/A,4910,N/A,2763.50,N/A,55.80,N/A,2030.42,N/A,46.47,N/A
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-W,8027,36,222.972,26.757,37.455,523048,90,521401,90,400241,86,134381.53,8.96,25.69,9.91,160141.55,10.38,30.71,11.53
d012424-210min-PC-veri-R2,210min,210min,G8.fcs,G8,Experiment,None,,cell,FSC-H,FSC-W,21431,36,595.306,71.437,71.437,621329,120,637558,111,711770,97,172461.10,38.18,27.76,31.79,198109.46,31.13,31.07,28.05
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,,cell,FSC-H,SSC-H,22314,36,619.833,74.380,74.380,615191,157169,631279,144485,670556,128069,171556.93,58599.63,27.89,37.28,199286.64,54925.88,31.57,38.01
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8539,36,237.194,28.463,99.766,521780,543598,518854,542104,488628,658301,132207.55,152179.07,25.34,27.99,156703.40,179768.21,30.20,33.16
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,,single cell,FSC-H,FSC-A,8559,36,237.750,28.530,28.530,522463,544412,519344,542782,488628,658301,132835.28,152957.31,25.42,28.10,157234.18,180152.21,30.28,33.19
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,,CTA1-GFP,BL1-H,,8539,36,237.194,28.463,28.463,4816,N/A,4262,N/A,5653,N/A,2596.29,N/A,53.91,N/A,2044.51,N/A,47.97,N/A
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,,single cell,FSC-H,FSC-W,8559,36,237.750,28.530,38.357,522463,90,519344,90,488628,87,132835.28,8.93,25.42,9.87,157234.18,10.38,30.28,11.53
d012424-210min-PC-veri-R2,210min,210min,H8.fcs,H8,Experiment,None,,cell,FSC-H,FSC-W,22314,36,619.833,74.380,74.380,615191,119,631279,110,670556,97,171556.93,37.26,27.89,31.30,199286.64,31.13,31.57,28.30
d012424-240min-PC-veri-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-240min-PC-veri-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22285,32,696.406,74.283,74.283,620638,158292,634474,147130,740472,138299,170442.77,58278.42,27.46,36.82,201301.49,53259.44,31.73,36.20
d012424-240min-PC-veri-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8364,32,261.375,27.880,99.619,527165,545728,519115,539134,443399,570428,130944.87,151663.13,24.84,27.79,147529.82,175094.32,28.42,32.48
d012424-240min-PC-veri-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,8396,32,262.375,27.987,27.987,528251,547036,520132,540031,443399,570428,131889.30,152881.83,24.97,27.95,148340.06,176165.49,28.52,32.62
d012424-240min-PC-veri-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,8364,32,261.375,27.880,27.880,20729,N/A,18701,N/A,17157,N/A,10185.70,N/A,49.14,N/A,7614.63,N/A,40.72,N/A
d012424-240min-PC-veri-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,8396,32,262.375,27.987,37.676,528251,90,520132,89,443399,87,131889.30,9.03,24.97,10.05,148340.06,10.38,28.52,11.66
