Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012224-210min-PC-veri-R1,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,8529,30,284.300,28.430,28.430,157,N/A,137,N/A,97,N/A,96.60,N/A,61.62,N/A,63.75,N/A,46.53,N/A
d012224-210min-PC-veri-R1,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,8549,30,284.967,28.497,38.745,520816,90,520959,89,570409,87,135138.26,8.93,25.95,9.94,161425.49,10.38,30.99,11.66
d012224-210min-PC-veri-R1,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,22065,30,735.500,73.550,73.550,608687,120,623841,109,726160,96,173439.10,39.46,28.49,33.01,199445.28,31.13,31.97,28.56
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,21586,31,696.323,71.953,71.953,621213,155128,638110,142267,695481,123904,170435.32,57891.36,27.44,37.32,196196.16,52367.65,30.75,36.81
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8242,31,265.871,27.473,99.637,535290,557349,534887,557283,445351,408502,135316.51,156269.11,25.28,28.04,159480.31,185744.57,29.82,33.33
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,8272,31,266.839,27.573,27.573,536323,558603,535482,558503,445351,408502,136168.75,157406.77,25.39,28.18,160102.26,186852.82,29.90,33.46
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,8242,31,265.871,27.473,27.473,164,N/A,142,N/A,108,N/A,92.10,N/A,56.20,N/A,68.20,N/A,48.03,N/A
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,8272,31,266.839,27.573,38.321,536323,90,535482,90,445351,86,136168.75,9.09,25.39,10.05,160102.26,10.38,29.90,11.53
d012224-210min-PC-veri-R1,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,21586,31,696.323,71.953,71.953,621213,120,638110,110,695481,86,170435.32,38.69,27.44,32.17,196196.16,31.13,30.75,28.30
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,21328,38,561.263,71.093,71.093,619634,158242,636391,145115,709545,132107,170894.80,58763.07,27.58,37.14,196185.78,54688.67,30.83,37.69
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7985,38,210.132,26.617,99.763,525137,548257,522073,548277,535514,437523,132903.63,153665.28,25.31,28.03,158739.01,182755.65,30.41,33.33
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,8004,38,210.632,26.680,26.680,525865,549113,522871,548919,535514,437523,133594.81,154496.59,25.40,28.14,159326.86,183711.93,30.47,33.47
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,7985,38,210.132,26.617,26.617,158,N/A,137,N/A,96,N/A,205.80,N/A,130.45,N/A,62.27,N/A,45.45,N/A
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,8004,38,210.632,26.680,37.528,525865,90,522871,90,535514,87,133594.81,8.95,25.40,9.89,159326.86,10.38,30.47,11.53
d012224-210min-PC-veri-R1,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,21328,38,561.263,71.093,71.093,619634,120,636391,111,709545,87,170894.80,37.50,27.58,31.19,196185.78,31.13,30.83,28.05
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,21578,36,599.389,71.927,71.927,620379,156179,636234,143329,705419,121762,170904.92,58048.39,27.55,37.17,190448.86,53338.02,29.93,37.21
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7840,36,217.778,26.133,99.796,521906,545040,521821,546087,420782,617573,131324.77,151644.79,25.16,27.82,151813.79,176906.05,29.09,32.40
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,7856,36,218.222,26.187,26.187,522421,545733,522219,546701,420782,617573,131738.28,152286.95,25.22,27.91,152397.19,177509.47,29.18,32.47
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,7840,36,217.778,26.133,26.133,1270,N/A,1113,N/A,1036,N/A,792.16,N/A,62.37,N/A,646.41,N/A,58.08,N/A
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,7856,36,218.222,26.187,36.407,522421,90,522219,90,420782,86,131738.28,8.89,25.22,9.83,152397.19,10.38,29.18,11.53
d012224-210min-PC-veri-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,21578,36,599.389,71.927,71.927,620379,121,636234,112,705419,86,170904.92,38.22,27.55,31.63,190448.86,32.62,29.93,29.12
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,21098,38,555.211,70.327,70.327,621948,156602,639616,144249,695204,125950,171480.90,57985.26,27.57,37.03,194816.60,53555.96,30.46,37.13
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7692,38,202.421,25.640,99.676,524358,547287,522607,547460,419020,425075,132581.49,152642.29,25.28,27.89,158345.38,182599.24,30.30,33.35
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,7717,38,203.079,25.723,25.723,525314,548434,523163,548279,419020,425075,133442.08,153761.51,25.40,28.04,158787.94,183133.71,30.35,33.40
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,7692,38,202.421,25.640,25.640,1482,N/A,1303,N/A,885,N/A,906.68,N/A,61.18,N/A,722.03,N/A,55.41,N/A
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,7717,38,203.079,25.723,36.577,525314,90,523163,90,419020,87,133442.08,8.84,25.40,9.78,158787.94,8.90,30.35,9.88
d012224-210min-PC-veri-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,21098,38,555.211,70.327,70.327,621948,121,639616,112,695204,87,171480.90,38.35,27.57,31.65,194816.60,32.62,30.46,29.12
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,21714,34,638.647,72.380,72.380,610236,155341,623956,142221,676852,121903,172860.18,58948.59,28.33,37.95,197463.78,53708.67,31.65,37.76
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8019,34,235.853,26.730,99.702,519285,541795,517348,541117,433196,476251,133143.08,153283.00,25.64,28.29,157444.70,182177.44,30.43,33.67
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,8043,34,236.559,26.810,26.810,520223,542881,518096,541824,433196,476251,134056.21,154363.38,25.77,28.43,157868.73,182530.30,30.47,33.69
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,8019,34,235.853,26.730,26.730,1399,N/A,1235,N/A,1046,N/A,869.65,N/A,62.17,N/A,695.34,N/A,56.30,N/A
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,8043,34,236.559,26.810,37.041,520223,90,518096,89,433196,86,134056.21,8.80,25.77,9.78,157868.73,8.90,30.47,10.00
d012224-210min-PC-veri-R1,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,21714,34,638.647,72.380,72.380,610236,120,623956,110,676852,101,172860.18,38.70,28.33,32.17,197463.78,31.13,31.65,28.30
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21570,23,937.826,71.900,71.900,629473,155884,646805,145506,754589,136210,173707.28,56319.33,27.60,36.13,199990.13,50091.86,30.92,34.43
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8099,23,352.130,26.997,99.277,542690,560136,537277,554157,494584,445362,132851.66,154525.85,24.48,27.59,151478.72,177507.25,28.19,32.03
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,8158,23,354.696,27.193,27.193,544698,562488,539697,556054,494584,445362,134481.70,156476.30,24.69,27.82,152890.90,179424.25,28.33,32.27
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,8099,23,352.130,26.997,26.997,19883,N/A,17895,N/A,19101,N/A,10364.78,N/A,52.13,N/A,7960.08,N/A,44.48,N/A
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,8158,23,354.696,27.193,37.821,544698,90,539697,89,494584,86,134481.70,9.21,24.69,10.26,152890.90,10.38,28.33,11.66
d012224-240min-PC-veri-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21570,23,937.826,71.900,71.900,629473,122,646805,111,754589,86,173707.28,44.09,27.60,36.03,199990.13,34.10,30.92,30.72
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,29058,63,461.238,96.860,96.860,505064,114938,479745,109339,441462,115721,146388.21,41870.35,28.98,36.43,140637.21,34179.86,29.32,31.26
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15647,63,248.365,52.157,99.987,452830,468687,444641,454782,441459,431196,100994.86,120225.79,22.30,25.65,104665.63,125917.22,23.54,27.69
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,15649,63,248.397,52.163,52.163,452876,468745,444649,454783,441459,431196,101071.69,120329.90,22.32,25.67,104662.66,125967.62,23.54,27.70
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,15647,63,248.365,52.157,52.157,105,N/A,95,N/A,96,N/A,171.44,N/A,164.03,N/A,35.58,N/A,37.46,N/A
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,15649,63,248.397,52.163,53.854,452876,88,444649,87,441459,87,101071.69,7.25,22.32,8.24,104662.66,7.41,23.54,8.52
d012224-240min-PC-veri-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,29058,63,461.238,96.860,96.860,505064,104,479745,96,441462,87,146388.21,26.99,28.98,26.02,140637.21,16.31,29.32,16.99
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,23320,26,896.923,77.733,77.733,598432,150575,611359,138397,627623,125968,171940.43,57006.11,28.73,37.86,196098.31,51518.13,32.08,37.23
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9405,26,361.731,31.350,99.619,516558,537670,517460,539126,365567,592864,132524.38,153328.34,25.66,28.52,159573.72,184857.98,30.84,34.29
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9441,26,363.115,31.470,31.470,517614,539112,518492,540132,365567,592864,133454.45,154827.85,25.78,28.72,160156.38,185749.02,30.89,34.39
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9405,26,361.731,31.350,31.350,5568,N/A,4922,N/A,5293,N/A,3021.89,N/A,54.27,N/A,2363.26,N/A,48.01,N/A
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9441,26,363.115,31.470,40.485,517614,90,518492,89,365567,86,133454.45,8.98,25.78,10.01,160156.38,10.38,30.89,11.66
d012224-240min-PC-veri-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,23320,26,896.923,77.733,77.733,598432,120,611359,107,627623,97,171940.43,41.85,28.73,34.97,196098.31,31.13,32.08,29.10
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,193,155.440,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,19233,193,99.653,64.110,64.110,334841,88974,269604,72192,121901,35881,196401.39,56819.50,58.66,63.86,173947.52,45613.67,64.52,63.18
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6104,193,31.627,20.347,100.000,412922,419807,400624,401635,318440,326607,114593.44,128030.30,27.75,30.50,127265.64,137657.18,31.77,34.27
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,6104,193,31.627,20.347,20.347,412922,419807,400624,401635,318440,326607,114593.44,128030.30,27.75,30.50,127265.64,137657.18,31.77,34.27
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,6104,193,31.627,20.347,20.347,6705,N/A,323,N/A,131,N/A,13616.78,N/A,203.08,N/A,287.62,N/A,89.05,N/A
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,6104,193,31.627,20.347,31.737,412922,86,400624,85,318440,86,114593.44,7.48,27.75,8.70,127265.64,7.41,31.77,8.72
d012224-240min-PC-veri-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,19233,193,99.653,64.110,64.110,334841,89,269604,84,121901,87,196401.39,19.81,58.66,22.19,173947.52,11.86,64.52,14.12
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26693,77,346.662,88.977,88.977,491609,113193,473181,107661,453744,93127,164977.47,45351.16,33.56,40.07,153487.64,36784.79,32.44,34.17
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13939,77,181.026,46.463,99.993,452755,468612,445671,456014,453761,461920,101703.03,120181.34,22.46,25.65,103709.35,123694.80,23.27,27.13
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,13940,77,181.039,46.467,46.467,452781,468638,445679,456018,453761,461920,101746.11,120216.26,22.47,25.65,103709.35,123694.80,23.27,27.13
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,13939,77,181.026,46.463,46.463,135,N/A,99,N/A,96,N/A,353.31,N/A,262.68,N/A,38.55,N/A,38.94,N/A
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,13940,77,181.039,46.467,52.223,452781,88,445679,87,453761,86,101746.11,7.25,22.47,8.21,103709.35,7.41,23.27,8.52
d012224-240min-PC-veri-R1,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26693,77,346.662,88.977,88.977,491609,102,473181,95,453744,86,164977.47,24.78,33.56,24.35,153487.64,16.31,32.44,17.17
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,166,180.723,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,16124,166,97.133,53.747,53.747,492673,130018,481323,120469,128004,121869,233062.53,67121.73,47.31,51.62,302424.45,66398.24,62.83,55.12
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5380,166,32.410,17.933,99.963,449190,467265,441178,454188,439536,416741,122434.07,142809.11,27.26,30.56,129750.48,154675.95,29.41,34.06
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,5382,166,32.422,17.940,17.940,449334,467411,441239,454294,439536,416741,122638.28,142982.75,27.29,30.59,129843.14,154814.57,29.43,34.08
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,5380,166,32.410,17.933,17.933,2758,N/A,2427,N/A,130,N/A,2597.04,N/A,94.17,N/A,2548.59,N/A,105.03,N/A
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,5382,166,32.422,17.940,33.379,449334,88,441239,87,439536,86,122638.28,8.19,27.29,9.28,129843.14,8.90,29.43,10.22
d012224-240min-PC-veri-R1,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,16124,166,97.133,53.747,53.747,492673,105,481323,96,128004,86,233062.53,28.17,47.31,26.86,302424.45,23.72,62.83,24.71
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,20530,36,570.278,68.433,68.433,655913,157006,682528,148447,787360,144429,175491.24,55383.44,26.76,35.27,196043.45,49014.76,28.72,33.02
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6662,36,185.056,22.207,99.403,549529,572579,540600,564040,535528,474194,129257.43,152276.33,23.52,26.59,141686.15,174228.48,26.21,30.89
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,6702,36,186.167,22.340,22.340,551138,574495,541711,565423,535528,474194,130653.84,153901.47,23.71,26.79,143052.36,175126.19,26.41,30.97
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,6662,36,185.056,22.207,22.207,28360,N/A,26811,N/A,27481,N/A,14490.47,N/A,51.09,N/A,11708.83,N/A,43.67,N/A
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,6702,36,186.167,22.340,32.645,551138,91,541711,90,535528,87,130653.84,9.09,23.71,9.96,143052.36,10.38,26.41,11.53
d012224-240min-PC-veri-R1,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,20530,36,570.278,68.433,68.433,655913,124,682528,117,787360,87,175491.24,39.78,26.76,31.98,196043.45,34.10,28.72,29.15
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,28686,73,392.959,95.620,95.620,512789,117324,485897,110680,443391,97236,149507.79,43528.23,29.16,37.10,143666.16,35528.28,29.57,32.10
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15362,73,210.438,51.207,99.993,461115,475377,452642,460900,431262,457743,103090.71,121451.68,22.36,25.55,103474.36,123232.97,22.86,26.74
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,15363,73,210.452,51.210,51.210,461142,475406,452647,460926,431262,457743,103140.50,121501.75,22.37,25.56,103491.41,123226.30,22.86,26.73
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,15362,73,210.438,51.207,51.207,113,N/A,97,N/A,96,N/A,450.88,N/A,398.37,N/A,37.06,N/A,38.21,N/A
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,15363,73,210.452,51.210,53.556,461142,88,452647,87,431262,86,103140.50,7.33,22.37,8.33,103491.41,7.41,22.86,8.52
d012224-240min-PC-veri-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,28686,73,392.959,95.620,95.620,512789,104,485897,97,443391,86,149507.79,25.67,29.16,24.80,143666.16,17.79,29.57,18.34
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,22400,26,861.538,74.667,74.667,602831,150668,618738,138873,695375,117717,174571.43,56948.58,28.96,37.80,199027.19,51889.52,32.17,37.36
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8835,26,339.808,29.450,99.493,523431,541938,524163,541444,629831,455740,136772.61,157844.65,26.13,29.13,165274.31,191274.67,31.53,35.33
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,8880,26,341.538,29.600,29.600,524864,543695,525415,543266,629831,455740,138039.63,159464.97,26.30,29.33,165802.86,192177.57,31.56,35.37
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,8835,26,339.808,29.450,29.450,5686,N/A,5001,N/A,6137,N/A,3208.33,N/A,56.43,N/A,2518.94,N/A,50.37,N/A
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,8880,26,341.538,29.600,39.643,524864,89,525415,88,629831,86,138039.63,9.12,26.30,10.21,165802.86,10.38,31.56,11.79
d012224-240min-PC-veri-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,22400,26,861.538,74.667,74.667,602831,121,618738,108,695375,86,174571.43,43.35,28.96,35.94,199027.19,32.62,32.17,30.20
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,21108,33,639.636,70.360,70.360,634144,150533,659087,143420,781537,140352,187319.94,54633.89,29.54,36.29,206970.96,47408.36,31.40,33.06
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6952,33,210.667,23.173,99.528,542193,566320,534954,558956,476234,531442,127609.66,150784.09,23.54,26.63,139837.35,170754.00,26.14,30.55
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,6985,33,211.667,23.283,23.283,543529,567933,535686,560124,476234,531442,128836.79,152271.18,23.70,26.81,140547.51,172097.24,26.24,30.72
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,6952,33,210.667,23.173,23.173,28250,N/A,26916,N/A,28764,N/A,14165.89,N/A,50.15,N/A,11111.35,N/A,41.28,N/A
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,6985,33,211.667,23.283,33.092,543529,91,535686,90,476234,87,128836.79,9.01,23.70,9.89,140547.51,10.38,26.24,11.53
d012224-240min-PC-veri-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,21108,33,639.636,70.360,70.360,634144,123,659087,114,781537,86,187319.94,41.37,29.54,33.55,206970.96,34.10,31.40,29.91
d012224-240min-PC-veri-R1,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-240min-PC-veri-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,20236,40,505.900,67.453,67.453,601664,146373,636398,139691,791408,136205,214217.66,59630.98,35.60,40.74,231447.94,53727.94,36.37,38.46
