Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022424-30min-ash1-KOs-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,4460,14,318.571,44.600,47.839,522866,91,512293,90,449552,87,112091.84,8.07,21.44,8.89,126134.42,8.90,24.62,9.88
d022424-30min-ash1-KOs-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,9323,14,665.929,93.230,93.230,580904,112,571800,103,490310,87,145244.66,32.47,25.00,29.03,163762.06,22.24,28.64,21.59
d022424-30min-ash1-KOs-R2,30min,30min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,6693,14,478.071,66.930,66.930,5260,N/A,5159,N/A,4828,N/A,1199.02,N/A,22.79,N/A,1445.53,N/A,28.02,N/A
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,9312,16,582.000,93.120,93.120,597758,135926,595058,126187,578470,107530,142625.26,44682.90,23.86,32.87,158773.11,37063.52,26.68,29.37
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4372,16,273.250,43.720,99.977,537045,558669,534662,556416,578651,498593,108015.59,124288.57,20.11,22.25,121654.74,141193.18,22.75,25.38
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,4373,16,273.313,43.730,43.730,537117,558739,534724,556428,578651,498593,108108.80,124359.67,20.13,22.26,121619.16,141193.93,22.74,25.38
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,4372,16,273.250,43.720,43.720,5698,N/A,5400,N/A,5573,N/A,2286.92,N/A,40.13,N/A,2080.83,N/A,38.54,N/A
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,4373,16,273.313,43.730,46.961,537117,92,534724,91,578651,87,108108.80,7.98,20.13,8.69,121619.16,8.90,22.74,9.78
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,9312,16,582.000,93.120,93.120,597758,112,595058,104,578470,87,142625.26,31.01,23.86,27.58,158773.11,22.24,26.68,21.38
d022424-30min-ash1-KOs-R2,30min,30min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,6179,16,386.188,61.790,61.790,5455,N/A,5434,N/A,6866,N/A,1191.55,N/A,21.84,N/A,1433.67,N/A,26.38,N/A
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,9205,17,541.471,92.050,92.050,591444,128373,574222,122811,533368,125815,148824.01,42494.79,25.16,33.10,159585.58,33600.16,27.79,27.36
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4374,17,257.294,43.740,99.954,527804,543962,521685,533750,504917,547575,111380.45,129448.31,21.10,23.80,112023.77,133072.98,21.47,24.93
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,4376,17,257.412,43.760,43.760,527955,544115,521772,533838,504917,547575,111580.31,129618.94,21.13,23.82,112132.00,133127.84,21.49,24.94
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,4374,17,257.294,43.740,43.740,6896,N/A,5323,N/A,7354,N/A,5183.37,N/A,75.17,N/A,3887.38,N/A,73.04,N/A
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,4376,17,257.412,43.760,47.539,527955,90,521772,89,504917,86,111580.31,8.17,21.13,9.06,112132.00,8.90,21.49,10.00
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,9205,17,541.471,92.050,92.050,591444,112,574222,104,533368,86,148824.01,30.95,25.16,27.67,159585.58,23.72,27.79,22.81
d022424-30min-ash1-KOs-R2,30min,30min,G6.fcs,G6,Experiment,None,,Voltage,BL1-H,,3834,17,225.529,38.340,38.340,5230,N/A,5095,N/A,6868,N/A,1276.86,N/A,24.41,N/A,1603.43,N/A,31.47,N/A
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,9333,15,622.200,93.330,93.330,577170,125028,561578,118768,494406,125845,146550.76,42470.28,25.39,33.97,154657.42,32672.06,27.54,27.51
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4720,15,314.667,47.200,100.000,518545,535806,510997,525456,494470,502779,111102.89,128809.96,21.43,24.04,113397.40,134758.70,22.19,25.65
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,4720,15,314.667,47.200,47.200,518545,535806,510997,525456,494470,502779,111102.89,128809.96,21.43,24.04,113397.40,134758.70,22.19,25.65
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,4720,15,314.667,47.200,47.200,7114,N/A,5408,N/A,7981,N/A,5402.17,N/A,75.94,N/A,4020.07,N/A,74.34,N/A
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,4720,15,314.667,47.200,50.573,518545,90,510997,89,494470,87,111102.89,8.07,21.43,8.93,113397.40,8.90,22.19,10.00
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,9333,15,622.200,93.330,93.330,577170,110,561578,102,494406,87,146550.76,31.37,25.39,28.44,154657.42,22.24,27.54,21.80
d022424-30min-ash1-KOs-R2,30min,30min,H6.fcs,H6,Experiment,None,,Voltage,BL1-H,,3748,15,249.867,37.480,37.480,5218,N/A,5072,N/A,6324,N/A,1278.69,N/A,24.50,N/A,1618.26,N/A,31.91,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,9198,11,836.182,91.980,91.980,607013,156883,610992,145161,578657,127945,141081.82,50802.07,23.24,32.38,151664.79,43005.78,24.82,29.63
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4132,11,375.636,41.320,99.952,546474,568461,549093,568262,568504,543677,111092.39,127750.10,20.33,22.47,125137.37,142134.64,22.79,25.01
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,4134,11,375.818,41.340,41.340,546615,568623,549204,568355,568504,543677,111251.85,127932.59,20.35,22.50,125132.18,142102.76,22.78,25.00
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,4132,11,375.636,41.320,41.320,6943,N/A,6547,N/A,7250,N/A,2706.86,N/A,38.99,N/A,2397.36,N/A,36.62,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,4134,11,375.818,41.340,44.945,546615,92,549204,92,568504,87,111251.85,8.16,20.35,8.84,125132.18,8.90,22.78,9.67
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,9198,11,836.182,91.980,91.980,607013,115,610992,106,578657,87,141081.82,34.37,23.24,29.88,151664.79,23.72,24.82,22.38
d022424-60min-ash1-KOs-R2,60min,60min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,4836,11,439.636,48.360,48.360,5794,N/A,5877,N/A,7245,N/A,1171.15,N/A,20.21,N/A,1422.55,N/A,24.21,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,9473,13,728.692,94.730,94.730,572368,120518,562298,115949,551860,121742,146811.59,40068.95,25.65,33.25,156227.49,33662.43,27.78,29.03
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4829,13,371.462,48.290,100.000,515828,530595,512071,522623,511001,535648,110537.37,127447.41,21.43,24.02,115955.63,136525.22,22.64,26.12
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,4829,13,371.462,48.290,48.290,515828,530595,512071,522623,511001,535648,110537.37,127447.41,21.43,24.02,115955.63,136525.22,22.64,26.12
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,4829,13,371.462,48.290,48.290,11133,N/A,6436,N/A,8682,N/A,11877.83,N/A,106.69,N/A,5540.48,N/A,86.09,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,4829,13,371.462,48.290,50.976,515828,90,512071,89,511001,86,110537.37,8.05,21.43,8.93,115955.63,8.90,22.64,10.00
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,9473,13,728.692,94.730,94.730,572368,109,562298,101,551860,86,146811.59,30.69,25.65,28.08,156227.49,20.76,27.78,20.55
d022424-60min-ash1-KOs-R2,60min,60min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,3029,13,233.000,30.290,30.290,5126,N/A,4974,N/A,5163,N/A,1292.76,N/A,25.22,N/A,1587.86,N/A,31.92,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8913,11,810.273,89.130,89.130,651160,149432,664150,139024,742616,123811,145403.50,48514.84,22.33,32.47,153013.21,40403.81,23.04,29.06
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3567,11,324.273,35.670,99.776,578752,602472,589216,610477,647886,660738,119614.06,137891.78,20.67,22.89,133932.15,154650.00,22.73,25.33
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3575,11,325.000,35.750,35.750,579299,603116,589613,610737,647886,660738,120043.05,138423.79,20.72,22.95,134442.17,155048.82,22.80,25.39
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3567,11,324.273,35.670,35.670,5760,N/A,5455,N/A,5731,N/A,2455.29,N/A,42.63,N/A,2217.97,N/A,40.66,N/A
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3575,11,325.000,35.750,40.110,579299,93,589613,92,647886,93,120043.05,8.76,20.72,9.42,134442.17,8.90,22.80,9.67
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8913,11,810.273,89.130,89.130,651160,122,664150,112,742616,97,145403.50,38.41,22.33,31.56,153013.21,29.65,23.04,26.47
d022424-60min-ash1-KOs-R2,60min,60min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,5772,11,524.727,57.720,57.720,5512,N/A,5513,N/A,6324,N/A,1198.54,N/A,21.74,N/A,1447.02,N/A,26.25,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,9174,13,705.692,91.740,91.740,618030,156051,623848,144988,662726,128040,142288.81,50095.77,23.02,32.10,153884.24,42366.04,24.67,29.22
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4087,13,314.385,40.870,99.976,554761,577858,559285,579925,580744,535681,112069.15,128878.70,20.20,22.30,122181.06,140463.00,21.85,24.22
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,4088,13,314.462,40.880,40.880,554830,577924,559290,579952,580744,535681,112143.18,128931.64,20.21,22.31,122198.11,140462.26,21.85,24.22
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,4087,13,314.385,40.870,40.870,7067,N/A,6731,N/A,6605,N/A,2624.31,N/A,37.14,N/A,2352.89,N/A,34.96,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,4088,13,314.462,40.880,44.561,554830,93,559290,92,580744,87,112143.18,8.34,20.21,9.00,122198.11,8.90,21.85,9.67
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,9174,13,705.692,91.740,91.740,618030,115,623848,107,662726,87,142288.81,33.03,23.02,28.63,153884.24,23.72,24.67,22.17
d022424-60min-ash1-KOs-R2,60min,60min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,4565,13,351.154,45.650,45.650,5871,N/A,5979,N/A,7554,N/A,1146.58,N/A,19.53,N/A,1329.89,N/A,22.24,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,9007,14,643.357,90.070,90.070,654282,142168,663086,135480,707479,125993,140368.28,43666.93,21.45,30.72,158295.72,35352.60,23.87,26.09
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3667,14,261.929,36.670,99.837,580668,604329,576426,601820,509126,504853,112947.97,132572.30,19.45,21.94,124000.21,149008.71,21.51,24.76
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3673,14,262.357,36.730,36.730,581072,604765,577011,602098,509126,504853,113298.63,132912.12,19.50,21.98,124382.72,149315.61,21.56,24.80
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3667,14,261.929,36.670,36.670,34036,N/A,33739,N/A,41290,N/A,12642.76,N/A,37.15,N/A,12029.82,N/A,35.66,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3673,14,262.357,36.730,40.779,581072,93,577011,93,509126,92,113298.63,8.77,19.50,9.41,124382.72,8.90,21.56,9.57
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,9007,14,643.357,90.070,90.070,654282,120,663086,112,707479,92,140368.28,34.43,21.45,28.74,158295.72,28.17,23.87,25.15
d022424-60min-ash1-KOs-R2,60min,60min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,38,14,2.714,0.380,0.380,6107,N/A,6361,N/A,6517,N/A,1109.68,N/A,18.17,N/A,1157.91,N/A,18.20,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8955,13,688.846,89.550,89.550,648335,150355,658283,140262,764924,128106,143353.22,48114.88,22.11,32.00,150320.81,40544.66,22.84,28.91
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3630,13,279.231,36.300,99.862,577257,602053,586414,613375,582608,617268,117830.76,135396.67,20.41,22.49,129158.18,147128.03,22.03,23.99
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3635,13,279.615,36.350,36.350,577640,602465,586525,613420,582608,617268,118201.86,135760.49,20.46,22.53,129379.09,147278.52,22.06,24.01
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3630,13,279.231,36.300,36.300,6075,N/A,5740,N/A,6232,N/A,2517.17,N/A,41.43,N/A,2227.61,N/A,38.81,N/A
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3635,13,279.615,36.350,40.592,577640,93,586525,93,582608,93,118201.86,8.57,20.46,9.19,129379.09,8.90,22.06,9.57
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8955,13,688.846,89.550,89.550,648335,119,658283,111,764924,101,143353.22,34.44,22.11,28.83,150320.81,28.17,22.84,25.38
d022424-60min-ash1-KOs-R2,60min,60min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5559,13,427.615,55.590,55.590,5597,N/A,5607,N/A,6493,N/A,1191.56,N/A,21.29,N/A,1455.91,N/A,25.97,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,9354,13,719.538,93.540,93.540,583152,149047,585774,135906,642115,123958,141557.86,50096.73,24.27,33.61,150515.77,40325.24,25.70,29.67
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4438,13,341.385,44.380,99.955,528750,549807,531812,550771,478025,500613,110739.39,126477.95,20.94,23.00,125147.01,144003.45,23.53,26.15
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,4440,13,341.538,44.400,44.400,528888,550000,531928,550968,478025,500613,110909.42,126781.88,20.97,23.05,125206.31,144134.66,23.54,26.16
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,4438,13,341.385,44.380,44.380,5201,N/A,5002,N/A,5290,N/A,2130.18,N/A,40.96,N/A,2010.41,N/A,40.20,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,4440,13,341.538,44.400,47.466,528888,91,531928,90,478025,87,110909.42,7.96,20.97,8.72,125206.31,8.90,23.54,9.88
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,9354,13,719.538,93.540,93.540,583152,112,585774,103,642115,87,141557.86,31.72,24.27,28.34,150515.77,22.24,25.70,21.59
d022424-60min-ash1-KOs-R2,60min,60min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,6399,13,492.231,63.990,63.990,5382,N/A,5343,N/A,5679,N/A,1214.70,N/A,22.57,N/A,1488.53,N/A,27.86,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9552,15,636.800,95.520,95.520,547214,117134,528774,111003,427006,117833,151017.01,42313.64,27.60,36.12,157725.66,33223.58,29.83,29.93
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4735,15,315.667,47.350,99.958,499744,513413,490953,500369,427182,390254,117591.74,134785.00,23.53,26.25,127024.72,146085.02,25.87,29.20
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,4737,15,315.800,47.370,47.370,499866,513570,490979,500402,427182,390254,117720.00,134974.62,23.55,26.28,127063.27,146074.65,25.88,29.19
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,4735,15,315.667,47.350,47.350,3852,N/A,2514,N/A,1828,N/A,4693.69,N/A,121.85,N/A,1512.25,N/A,60.15,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,4737,15,315.800,47.370,49.592,499866,89,490979,87,427182,87,117720.00,8.07,23.55,9.12,127063.27,7.41,25.88,8.52
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9552,15,636.800,95.520,95.520,547214,109,528774,100,427006,87,151017.01,31.42,27.60,28.91,157725.66,22.24,29.83,22.24
d022424-60min-ash1-KOs-R2,60min,60min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,2972,15,198.133,29.720,29.720,4845,N/A,4530,N/A,3297,N/A,1257.89,N/A,25.96,N/A,1345.46,N/A,29.70,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,9195,14,656.786,91.950,91.950,608939,143617,619523,132636,666556,117752,145072.50,48218.80,23.82,33.57,149778.18,39008.69,24.18,29.41
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3966,14,283.286,39.660,99.899,539147,563081,548925,571561,633969,516670,117049.03,134252.08,21.71,23.84,130150.04,149896.05,23.71,26.23
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3970,14,283.571,39.700,39.700,539443,563437,549117,571757,633969,516670,117365.37,134653.05,21.76,23.90,130096.67,149928.66,23.69,26.22
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3966,14,283.286,39.660,39.660,3896,N/A,3677,N/A,3755,N/A,1827.88,N/A,46.92,N/A,1653.10,N/A,44.96,N/A
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3970,14,283.571,39.700,43.176,539443,92,549117,92,633969,86,117365.37,8.40,21.76,9.10,130096.67,8.90,23.69,9.67
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,9195,14,656.786,91.950,91.950,608939,116,619523,107,666556,96,145072.50,33.18,23.82,28.66,149778.18,23.72,24.18,22.17
d022424-60min-ash1-KOs-R2,60min,60min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,6116,14,436.857,61.160,61.160,4991,N/A,4808,N/A,4392,N/A,1179.33,N/A,23.63,N/A,1329.89,N/A,27.66,N/A
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9481,12,790.083,94.810,94.810,563732,142093,565453,129407,549914,113685,138677.76,48278.18,24.60,33.98,147300.76,38159.16,26.05,29.49
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4775,12,397.917,47.750,99.958,515028,535657,517486,535650,550075,408876,109106.49,124267.86,21.18,23.20,123826.75,140519.34,23.93,26.23
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,4777,12,398.083,47.770,47.770,515159,535798,517574,535837,550075,408876,109272.19,124440.37,21.21,23.23,123860.85,140517.86,23.93,26.22
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,4775,12,397.917,47.750,47.750,2869,N/A,2657,N/A,3148,N/A,1393.75,N/A,48.58,N/A,1221.66,N/A,45.98,N/A
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,4777,12,398.083,47.770,50.385,515159,91,517574,90,550075,87,109272.19,7.73,21.21,8.49,123860.85,8.90,23.93,9.88
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9481,12,790.083,94.810,94.810,563732,109,565453,101,549914,92,138677.76,30.51,24.60,27.88,147300.76,19.27,26.05,19.08
d022424-60min-ash1-KOs-R2,60min,60min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,4242,12,353.500,42.420,42.420,4588,N/A,4309,N/A,3346,N/A,1075.65,N/A,23.44,N/A,1033.37,N/A,23.98,N/A
d022424-60min-ash1-KOs-R2,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
