Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022624-0min-ash1-KOs-R3,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,12997,42,309.452,43.323,43.323,480546,502570,468527,485984,416767,420838,112634.04,132689.19,23.44,26.40,115853.33,139182.04,24.73,28.64
d022624-0min-ash1-KOs-R3,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,12991,42,309.310,43.303,43.303,949,N/A,787,N/A,564,N/A,784.11,N/A,82.62,N/A,462.57,N/A,58.78,N/A
d022624-0min-ash1-KOs-R3,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,12997,42,309.452,43.323,46.705,480546,89,468527,88,416767,87,112634.04,7.97,23.44,8.98,115853.33,8.90,24.73,10.11
d022624-0min-ash1-KOs-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27828,42,662.571,92.760,92.760,543140,111,521163,101,416812,87,157262.97,34.58,28.95,31.17,167289.17,22.24,32.10,22.02
d022624-0min-ash1-KOs-R3,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,1098,42,26.143,3.660,3.660,4362,N/A,3981,N/A,3260,N/A,1058.71,N/A,24.27,N/A,794.67,N/A,19.96,N/A
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,28263,42,672.929,94.210,94.210,545410,120434,522866,112811,437220,111595,155035.37,44320.63,28.43,36.80,162844.33,34686.91,31.14,30.75
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13580,42,323.333,45.267,99.963,481730,503249,469773,486168,437209,445448,110171.47,130577.34,22.87,25.95,113005.99,137276.90,24.06,28.24
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13585,42,323.452,45.283,45.283,481850,503403,469796,486256,437209,445448,110329.78,130803.11,22.90,25.98,113117.93,137312.48,24.08,28.24
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13580,42,323.333,45.267,45.267,2067,N/A,1912,N/A,1908,N/A,985.41,N/A,47.67,N/A,831.74,N/A,43.50,N/A
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13585,42,323.452,45.283,48.066,481850,89,469796,87,437209,87,110329.78,7.86,22.90,8.87,113117.93,7.41,24.08,8.52
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28263,42,672.929,94.210,94.210,545410,111,522866,100,437220,87,155035.37,34.47,28.43,31.14,162844.33,22.24,31.14,22.24
d022624-0min-ash1-KOs-R3,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,6944,42,165.333,23.147,23.147,4467,N/A,4154,N/A,3348,N/A,1057.58,N/A,23.68,N/A,938.49,N/A,22.59,N/A
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28227,55,513.218,94.090,94.090,511362,129709,490053,120179,394312,121904,161854.04,51395.79,31.65,39.62,173114.30,41773.74,35.33,34.76
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13944,55,253.527,46.480,99.964,459075,478024,446078,459770,394324,363566,119305.13,138712.53,25.99,29.02,127146.29,150067.29,28.50,32.64
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,13949,55,253.618,46.497,46.497,459205,478173,446142,459818,394324,363566,119484.40,138911.82,26.02,29.05,127204.11,150126.59,28.51,32.65
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,13944,55,253.527,46.480,46.480,4253,N/A,3933,N/A,4792,N/A,1805.38,N/A,42.45,N/A,1472.96,N/A,37.45,N/A
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,13949,55,253.618,46.497,49.417,459205,87,446142,86,394324,86,119484.40,7.99,26.02,9.13,127204.11,7.41,28.51,8.62
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28227,55,513.218,94.090,94.090,511362,107,490053,98,394312,86,161854.04,31.65,31.65,29.66,173114.30,20.76,35.33,21.18
d022624-0min-ash1-KOs-R3,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,18035,55,327.909,60.117,60.117,4903,N/A,4686,N/A,4570,N/A,1170.88,N/A,23.88,N/A,1275.04,N/A,27.21,N/A
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28743,38,756.395,95.810,95.810,513906,114202,487626,106298,422954,115717,152338.06,44007.59,29.64,38.53,149170.31,33405.94,30.59,31.43
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14508,38,381.789,48.360,99.972,462373,480969,450207,463985,422947,410566,109720.41,129219.03,23.73,26.87,109860.66,131833.53,24.40,28.41
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14512,38,381.895,48.373,48.373,462457,481095,450227,464029,422947,410566,109826.51,129426.58,23.75,26.90,109895.50,131905.44,24.41,28.43
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14508,38,381.789,48.360,48.360,1983,N/A,1822,N/A,1686,N/A,1000.86,N/A,50.48,N/A,865.84,N/A,47.52,N/A
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14512,38,381.895,48.373,50.489,462457,87,450227,86,422947,86,109826.51,7.72,23.75,8.83,109895.50,7.41,24.41,8.62
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28743,38,756.395,95.810,95.810,513906,108,487626,98,422954,86,152338.06,34.24,29.64,31.71,149170.31,20.76,30.59,21.18
d022624-0min-ash1-KOs-R3,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,5911,38,155.553,19.703,19.703,4417,N/A,4114,N/A,3302,N/A,1017.45,N/A,23.04,N/A,874.73,N/A,21.26,N/A
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28570,43,664.419,95.233,95.233,496142,124102,473677,115109,402328,121844,158685.79,49670.02,31.98,40.02,164687.95,40689.96,34.77,35.35
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14376,43,334.326,47.920,99.993,453136,470358,440931,453503,402395,371669,117889.46,136552.43,26.02,29.03,127114.42,148433.46,28.83,32.73
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14377,43,334.349,47.923,47.923,453155,470389,440933,453520,402395,371669,117907.57,136598.57,26.02,29.04,127135.91,148454.22,28.83,32.73
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14376,43,334.326,47.920,47.920,4316,N/A,3969,N/A,4238,N/A,1851.84,N/A,42.91,N/A,1538.20,N/A,38.76,N/A
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14377,43,334.349,47.923,50.322,453155,87,440933,86,402395,86,117907.57,7.86,26.02,9.01,127135.91,7.41,28.83,8.62
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28570,43,664.419,95.233,95.233,496142,106,473677,96,402328,86,158685.79,32.07,31.98,30.39,164687.95,17.79,34.77,18.53
d022624-0min-ash1-KOs-R3,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,18113,43,421.233,60.377,60.377,4907,N/A,4674,N/A,4101,N/A,1179.46,N/A,24.03,N/A,1295.79,N/A,27.72,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27346,43,635.953,91.153,91.153,552173,123919,528447,115454,451723,113663,157293.72,46422.46,28.49,37.46,163302.46,35423.76,30.90,30.68
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12941,43,300.953,43.137,99.969,484778,505210,474357,489512,451562,459668,109971.96,130187.45,22.69,25.77,111834.00,134883.98,23.58,27.55
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,12945,43,301.047,43.150,43.150,484879,505337,474437,489546,451562,459668,110104.31,130370.47,22.71,25.80,111865.13,135001.11,23.58,27.58
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,12941,43,300.953,43.137,43.137,3094,N/A,2685,N/A,3549,N/A,2012.90,N/A,65.06,N/A,1263.18,N/A,47.05,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,12945,43,301.047,43.150,47.338,484879,89,474437,87,451562,86,110104.31,7.93,22.71,8.95,111865.13,7.41,23.58,8.52
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27346,43,635.953,91.153,91.153,552173,112,528447,101,451723,86,157293.72,35.36,28.49,31.71,163302.46,23.72,30.90,23.49
d022624-0min-ash1-KOs-R3,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,12199,43,283.698,40.663,40.663,4745,N/A,4463,N/A,3536,N/A,1164.10,N/A,24.53,N/A,1186.08,N/A,26.58,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,26487,58,456.672,88.290,88.290,575562,128420,561366,120692,488460,125978,160806.14,46627.19,27.94,36.31,175232.94,36666.18,31.22,30.38
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11626,58,200.448,38.753,99.940,501890,526003,494042,513873,496855,494642,109940.10,131197.91,21.91,24.94,115966.75,141190.96,23.47,27.48
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,11633,58,200.569,38.777,38.777,502079,526230,494164,513951,496855,494642,110181.63,131488.35,21.95,24.99,115973.42,141272.50,23.47,27.49
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,11626,58,200.448,38.753,38.753,3426,N/A,3045,N/A,3684,N/A,2054.41,N/A,59.97,N/A,1368.44,N/A,44.94,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,11633,58,200.569,38.777,43.920,502079,90,494164,89,496855,86,110181.63,8.07,21.95,8.99,115973.42,8.90,23.47,10.00
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,26487,58,456.672,88.290,88.290,575562,113,561366,104,488460,86,160806.14,32.67,27.94,28.93,175232.94,25.20,31.22,24.23
d022624-0min-ash1-KOs-R3,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,14151,58,243.983,47.170,47.170,4800,N/A,4533,N/A,3486,N/A,1177.49,N/A,24.53,N/A,1235.01,N/A,27.24,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28231,42,672.167,94.103,94.103,539758,120942,515788,114332,439438,121802,152011.50,43696.17,28.16,36.13,151607.71,33975.26,29.39,29.72
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13508,42,321.619,45.027,99.985,477239,497203,468570,483189,424958,443453,106084.05,126950.16,22.23,25.53,106464.76,130674.88,22.72,27.04
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13510,42,321.667,45.033,45.033,477291,497262,468576,483220,424958,443453,106161.42,127036.10,22.24,25.55,106472.92,130696.38,22.72,27.05
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13508,42,321.619,45.027,45.027,3119,N/A,2893,N/A,3281,N/A,1495.72,N/A,47.95,N/A,1196.46,N/A,41.36,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13510,42,321.667,45.033,47.855,477291,88,468576,87,424958,87,106161.42,7.76,22.24,8.81,106472.92,7.41,22.72,8.52
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28231,42,672.167,94.103,94.103,539758,111,515788,100,439438,87,152011.50,34.87,28.16,31.47,151607.71,22.24,29.39,22.24
d022624-0min-ash1-KOs-R3,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,13768,42,327.810,45.893,45.893,4649,N/A,4365,N/A,3302,N/A,1126.30,N/A,24.23,N/A,1099.35,N/A,25.19,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27718,48,577.458,92.393,92.393,559441,123850,538992,117790,498650,113661,151041.06,42110.58,27.00,34.00,156074.78,33756.58,28.96,28.66
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13170,48,274.375,43.900,99.977,496231,518110,488880,505408,498577,482252,105700.17,126433.72,21.30,24.40,107670.12,130636.33,22.02,25.85
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13173,48,274.438,43.910,43.910,496306,518200,488901,505445,498577,482252,105806.20,126558.80,21.32,24.42,107743.51,130676.36,22.04,25.85
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13170,48,274.375,43.900,43.900,3654,N/A,3417,N/A,4524,N/A,1592.66,N/A,43.59,N/A,1343.98,N/A,39.33,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13173,48,274.438,43.910,47.525,496306,89,488901,88,498577,86,105806.20,7.86,21.32,8.80,107743.51,7.41,22.04,8.42
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27718,48,577.458,92.393,92.393,559441,111,538992,101,498650,86,151041.06,33.15,27.00,29.87,156074.78,22.24,28.96,22.02
d022624-0min-ash1-KOs-R3,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,17061,48,355.438,56.870,56.870,4770,N/A,4532,N/A,3834,N/A,1134.52,N/A,23.78,N/A,1192.01,N/A,26.30,N/A
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,39,256.410,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,7,39,0.179,0.070,0.070,173551,51878,162528,46272,120890,46272,49089.64,24628.13,28.29,47.47,41158.46,23946.95,25.32,51.75
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,39,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,7,39,0.179,0.070,0.070,173551,175,162528,206,120890,72,49089.64,94.26,28.29,53.82,41158.46,160.12,25.32,77.73
d022624-0min-ash1-KOs-R3,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1272,39,32.615,12.720,12.720,4749,N/A,4705,N/A,4758,N/A,433.48,N/A,9.13,N/A,251.30,N/A,5.34,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9213,19,484.895,92.130,92.130,562454,123050,540735,114399,465944,117843,151584.44,46588.32,26.95,37.86,158799.80,34824.79,29.37,30.44
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4614,19,242.842,46.140,99.978,506119,525703,495731,512035,465944,475984,110563.05,127139.93,21.85,24.18,110779.87,129832.76,22.35,25.36
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,4615,19,242.895,46.150,46.150,506196,525794,495743,512072,465944,475984,110672.62,127274.64,21.86,24.21,110840.66,129954.34,22.36,25.38
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,4614,19,242.842,46.140,46.140,3563,N/A,3118,N/A,3579,N/A,2233.27,N/A,62.67,N/A,1475.93,N/A,47.34,N/A
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,4615,19,242.895,46.150,50.092,506196,90,495743,89,465944,86,110672.62,8.00,21.86,8.89,110840.66,8.90,22.36,10.00
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,9213,19,484.895,92.130,92.130,562454,108,540735,101,465944,86,151584.44,28.82,26.95,26.61,158799.80,20.76,29.37,20.55
d022624-0min-ash1-KOs-R3,0min,0min,G2.fcs,G2,Experiment,None,,Voltage,BL1-H,,4779,19,251.526,47.790,47.790,4825,N/A,4546,N/A,3256,N/A,1184.80,N/A,24.56,N/A,1245.38,N/A,27.40,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,9514,17,559.647,95.140,95.140,549471,117094,528765,110765,504758,113684,143758.47,42136.47,26.16,35.99,142515.66,32388.88,26.95,29.24
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5030,17,295.882,50.300,99.980,500423,519173,492759,507432,504984,480116,108291.45,124230.28,21.64,23.93,107492.20,125666.66,21.81,24.77
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,5031,17,295.941,50.310,50.310,500469,519250,492759,507456,504984,480116,108329.88,124339.54,21.65,23.95,107497.39,125703.72,21.82,24.77
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,5030,17,295.882,50.300,50.300,3706,N/A,3409,N/A,3827,N/A,1685.50,N/A,45.48,N/A,1422.55,N/A,41.74,N/A
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,5031,17,295.941,50.310,52.880,500469,90,492759,89,504984,87,108329.88,7.74,21.65,8.63,107497.39,7.41,21.82,8.33
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,9514,17,559.647,95.140,95.140,549471,107,528765,99,504758,87,143758.47,28.59,26.16,26.78,142515.66,17.79,26.95,17.97
d022624-0min-ash1-KOs-R3,0min,0min,H2.fcs,H2,Experiment,None,,Voltage,BL1-H,,5578,17,328.118,55.780,55.780,4799,N/A,4565,N/A,4824,N/A,1146.03,N/A,23.88,N/A,1186.08,N/A,25.98,N/A
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,8390,12,699.167,83.900,83.900,653926,176900,670995,170291,668511,148658,152750.85,57787.09,23.36,32.67,149303.01,54325.43,22.25,31.90
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3344,12,278.667,33.440,99.851,578992,606088,594768,621895,601372,601251,124344.52,141768.25,21.48,23.39,128499.90,148113.22,21.61,23.82
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,3349,12,279.083,33.490,33.490,579335,606579,595057,622115,601372,601251,124582.32,142249.22,21.50,23.45,128827.56,148480.90,21.65,23.87
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,3344,12,278.667,33.440,33.440,11083,N/A,10550,N/A,10393,N/A,4735.56,N/A,42.73,N/A,4444.09,N/A,42.12,N/A
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,3349,12,279.083,33.490,39.917,579335,94,595057,94,601372,93,124582.32,8.94,21.50,9.54,128827.56,10.38,21.65,11.04
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,8390,12,699.167,83.900,83.900,653926,119,670995,112,668511,93,152750.85,33.97,23.36,28.57,149303.01,28.17,22.25,25.15
d022624-120min-ash1-KOs-R3,120min,120min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,1230,12,102.500,12.300,12.300,6068,N/A,6277,N/A,7556,N/A,1171.11,N/A,19.30,N/A,1305.43,N/A,20.80,N/A
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,8890,15,592.667,88.900,88.900,635063,136686,638837,131875,590905,130093,151611.92,46262.72,23.87,33.85,170606.49,39383.04,26.71,29.86
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3548,15,236.533,35.480,99.972,548694,573774,552373,574975,590825,518949,116956.87,134940.62,21.32,23.52,124998.00,149807.83,22.63,26.05
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,3549,15,236.600,35.490,35.490,548784,573868,552453,574987,590825,518949,117063.20,135038.89,21.33,23.53,125082.51,149828.59,22.64,26.06
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,3548,15,236.533,35.480,35.480,23912,N/A,20441,N/A,42318,N/A,20989.03,N/A,87.78,N/A,24250.89,N/A,118.64,N/A
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,3549,15,236.600,35.490,39.921,548784,92,552453,92,590825,86,117063.20,8.55,21.33,9.27,125082.51,10.38,22.64,11.28
d022624-120min-ash1-KOs-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,8890,15,592.667,88.900,88.900,635063,118,638837,110,590905,96,151611.92,34.12,23.87,28.88,170606.49,26.69,26.71,24.26
