Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071021-240min-0Pi-S7Y1-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11677,92,126.924,38.923,99.863,488706,515224,489297,512171,541607,377806,128560.40,152298.85,26.31,29.56,150513.55,179461.31,30.76,35.04
d071021-240min-0Pi-S7Y1-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,11693,92,127.098,38.977,38.977,489098,515782,489536,512640,541607,377806,128911.16,152942.73,26.36,29.65,150692.94,179649.60,30.78,35.04
d071021-240min-0Pi-S7Y1-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,11677,92,126.924,38.923,38.923,24606,N/A,23583,N/A,25032,N/A,9550.39,N/A,38.81,N/A,9287.01,N/A,39.38,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,11693,92,127.098,38.977,51.700,489098,89,489536,88,541607,87,128911.16,9.23,26.36,10.41,150692.94,10.38,30.78,11.79
d071021-240min-0Pi-S7Y1-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,22617,92,245.837,75.390,75.390,490658,98,507260,91,541607,87,200614.11,27.54,40.89,28.20,228482.00,17.79,45.04,19.55
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,28011,26,1077.346,93.370,93.370,483906,138587,471358,125481,367528,121909,160186.43,55006.94,33.10,39.69,175941.62,43736.70,37.33,34.86
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15472,26,595.077,51.573,99.749,458008,476567,447640,462581,367528,367362,124506.73,144638.72,27.18,30.35,143689.14,166190.56,32.10,35.93
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,15511,26,596.577,51.703,51.703,458595,477523,448144,463194,367528,367362,125104.99,145829.56,27.28,30.54,144154.68,166352.16,32.17,35.91
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,15472,26,595.077,51.573,51.573,4346,N/A,3605,N/A,4853,N/A,3505.99,N/A,80.68,N/A,2144.58,N/A,59.49,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,15511,26,596.577,51.703,55.375,458595,85,448144,84,367528,86,125104.99,8.62,27.28,10.14,144154.68,8.90,32.17,10.59
d071021-240min-0Pi-S7Y1-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,28011,26,1077.346,93.370,93.370,483906,104,471358,91,367528,86,160186.43,47.03,33.10,45.22,175941.62,16.31,37.33,17.92
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,102,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23691,102,232.265,78.970,78.970,458251,169913,460202,162742,146524,72726,203949.29,75862.34,44.51,44.65,237991.40,92039.81,51.71,56.56
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12522,102,122.765,41.740,99.968,477165,499922,470372,486099,429206,351045,128127.53,151633.51,26.85,30.33,147464.58,174281.85,31.35,35.85
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,12526,102,122.804,41.753,41.753,477257,500056,470423,486297,429206,351045,128211.14,151795.03,26.86,30.36,147537.97,174258.87,31.36,35.83
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,12522,102,122.765,41.740,41.740,22938,N/A,21667,N/A,24449,N/A,9298.63,N/A,40.54,N/A,8858.53,N/A,40.88,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,12526,102,122.804,41.753,52.872,477257,88,470423,87,429206,86,128211.14,9.14,26.86,10.42,147537.97,10.38,31.36,11.93
d071021-240min-0Pi-S7Y1-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23691,102,232.265,78.970,78.970,458251,94,460202,88,146524,86,203949.29,26.72,44.51,28.28,237991.40,16.31,51.71,18.53
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26610,42,633.571,88.700,88.700,509075,150579,503866,135778,531294,117763,165910.48,59266.75,32.59,39.36,188407.32,50679.71,37.39,37.33
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14381,42,342.405,47.937,99.792,467597,493666,461470,485313,367791,613411,125539.31,147353.52,26.85,29.85,148260.00,175825.98,32.13,36.23
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,14411,42,343.119,48.037,48.037,468230,494566,461984,485674,367791,613411,126217.21,148526.91,26.96,30.03,148661.78,176196.63,32.18,36.28
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,14381,42,342.405,47.937,47.937,4168,N/A,3284,N/A,3717,N/A,4028.82,N/A,96.67,N/A,1919.97,N/A,58.46,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,14411,42,343.119,48.037,54.156,468230,87,461984,86,367791,86,126217.21,8.77,26.96,10.12,148661.78,8.90,32.18,10.34
d071021-240min-0Pi-S7Y1-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26610,42,633.571,88.700,88.700,509075,105,503866,93,531294,92,165910.48,42.81,32.59,40.64,188407.32,17.79,37.39,19.13
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,122,245.902,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,20013,122,164.041,66.710,66.710,537762,192140,566982,194847,635970,187416,201276.18,76935.90,37.43,40.04,227229.20,96938.32,40.08,49.75
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10307,122,84.484,34.357,99.826,513425,538249,516830,536574,400658,398365,133450.30,159132.56,25.99,29.56,158071.84,192225.02,30.58,35.82
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10325,122,84.631,34.417,34.417,513913,538927,517219,537276,400658,398365,133852.45,159822.01,26.05,29.66,158280.89,192632.73,30.60,35.85
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10307,122,84.484,34.357,34.357,36660,N/A,35226,N/A,37389,N/A,14939.89,N/A,40.75,N/A,14071.36,N/A,39.95,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10325,122,84.631,34.417,51.591,513913,90,517219,89,400658,93,133852.45,9.88,26.05,11.02,158280.89,11.86,30.60,13.33
d071021-240min-0Pi-S7Y1-R1,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,20013,122,164.041,66.710,66.710,537762,100,566982,95,635970,87,201276.18,26.07,37.43,25.97,227229.20,20.76,40.08,21.85
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23445,38,616.974,78.150,78.150,545263,161027,549482,148000,617562,125945,174896.09,63853.27,32.08,39.65,202108.03,60273.62,36.78,40.73
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11594,38,305.105,38.647,99.562,493719,521230,490843,515729,584838,461642,133154.50,156710.99,26.97,30.07,158696.76,187580.03,32.33,36.37
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,11645,38,306.447,38.817,38.817,494909,522949,491739,516828,584838,461642,134172.72,158547.80,27.11,30.32,159066.67,188506.66,32.35,36.47
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,11594,38,305.105,38.647,38.647,6216,N/A,5032,N/A,5971,N/A,5596.78,N/A,90.04,N/A,2925.91,N/A,58.15,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,11645,38,306.447,38.817,49.669,494909,87,491739,86,584838,87,134172.72,9.37,27.11,10.72,159066.67,10.38,32.35,12.07
d071021-240min-0Pi-S7Y1-R1,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23445,38,616.974,78.150,78.150,545263,108,549482,96,617562,87,174896.09,41.96,32.08,38.91,202108.03,20.76,36.78,21.62
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,93,322.581,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,20855,93,224.247,69.517,69.517,539257,192237,571037,195217,639832,193601,200853.74,76724.20,37.25,39.91,221758.41,94837.47,38.83,48.58
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10565,93,113.602,35.217,99.792,518867,545065,525191,546891,639903,658416,133069.12,159374.07,25.65,29.24,155976.93,190371.77,29.70,34.81
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10587,93,113.839,35.290,35.290,519442,545876,525626,547353,639903,658416,133532.29,160204.64,25.71,29.35,156151.88,190692.01,29.71,34.84
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10565,93,113.602,35.217,35.217,37388,N/A,35917,N/A,34857,N/A,14848.92,N/A,39.72,N/A,14016.50,N/A,39.02,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10587,93,113.839,35.290,50.765,519442,90,525626,89,639903,87,133532.29,9.92,25.71,11.04,156151.88,11.86,29.71,13.33
d071021-240min-0Pi-S7Y1-R1,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,20855,93,224.247,69.517,69.517,539257,101,571037,95,639832,87,200853.74,27.42,37.25,27.18,221758.41,20.76,38.83,21.85
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23197,36,644.361,77.323,77.323,555832,167503,563486,154968,617453,125961,171275.07,63411.44,30.81,37.86,195584.59,61980.09,34.71,40.00
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11627,36,322.972,38.757,99.632,503566,531109,507199,533582,559978,601189,134052.83,157064.91,26.62,29.57,160392.11,187424.36,31.62,35.13
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11670,36,324.167,38.900,38.900,504543,532536,507823,534557,559978,601189,134851.21,158575.15,26.73,29.78,160840.60,188200.50,31.67,35.21
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11627,36,322.972,38.757,38.757,6368,N/A,5551,N/A,6321,N/A,3925.01,N/A,61.63,N/A,2876.24,N/A,51.81,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11670,36,324.167,38.900,50.308,504543,88,507823,87,559978,86,134851.21,9.38,26.73,10.70,160840.60,10.38,31.67,11.93
d071021-240min-0Pi-S7Y1-R1,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23197,36,644.361,77.323,77.323,555832,108,563486,96,617453,87,171275.07,42.36,30.81,39.14,195584.59,20.76,34.71,21.62
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,107,280.374,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23300,107,217.757,77.667,77.667,513976,180593,536403,181539,613256,74864,201846.74,74570.93,39.27,41.29,222290.66,90869.29,41.44,50.05
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12835,107,119.953,42.783,99.844,509333,533056,512609,531231,455691,412761,131127.48,156132.28,25.74,29.29,151317.12,184296.07,29.52,34.69
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12855,107,120.140,42.850,42.850,509764,533661,512934,531552,455691,412761,131488.53,156763.87,25.79,29.38,151496.51,184546.63,29.54,34.72
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12835,107,119.953,42.783,42.783,36861,N/A,35655,N/A,39292,N/A,14211.93,N/A,38.56,N/A,13362.67,N/A,37.48,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12855,107,120.140,42.850,55.172,509764,89,512934,89,455691,86,131488.53,9.55,25.79,10.70,151496.51,10.38,29.54,11.66
d071021-240min-0Pi-S7Y1-R1,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23300,107,217.757,77.667,77.667,513976,98,536403,92,613256,86,201846.74,26.54,39.27,27.16,222290.66,17.79,41.44,19.34
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23101,28,825.036,77.003,77.003,544868,164207,554965,152451,605197,130121,174876.83,63458.73,32.10,38.65,198631.33,62617.61,35.79,41.07
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11550,28,412.500,38.500,99.526,502334,527044,508350,531669,605271,607376,135284.45,158640.65,26.93,30.10,160353.57,189263.52,31.54,35.60
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11605,28,414.464,38.683,38.683,503581,528921,509069,532846,605271,607376,136247.66,160628.59,27.06,30.37,160739.04,189870.65,31.58,35.63
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11550,28,412.500,38.500,38.500,7111,N/A,6089,N/A,6316,N/A,4603.63,N/A,64.74,N/A,3312.13,N/A,54.40,N/A
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11605,28,414.464,38.683,50.236,503581,87,509069,86,605271,87,136247.66,9.55,27.06,10.98,160739.04,10.38,31.58,12.07
d071021-240min-0Pi-S7Y1-R1,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23101,28,825.036,77.003,77.003,544868,107,554965,95,605197,92,174876.83,43.81,32.10,40.77,198631.33,20.76,35.79,21.85
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26171,32,817.844,87.237,87.237,559125,159505,552387,147925,429074,132131,152280.52,52685.30,27.24,33.03,177139.56,45174.82,32.07,30.54
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14243,32,445.094,47.477,99.727,507768,536294,492995,520604,392063,404403,120645.55,144960.60,23.76,27.03,140796.59,169683.57,28.56,32.59
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,14282,32,446.313,47.607,47.607,508475,537337,493548,520872,392063,404403,121312.35,146172.63,23.86,27.20,141480.81,170143.17,28.67,32.67
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,14243,32,445.094,47.477,47.477,8823,N/A,8086,N/A,9152,N/A,3932.16,N/A,44.57,N/A,3372.91,N/A,41.71,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,14282,32,446.313,47.607,54.572,508475,88,493548,87,392063,86,121312.35,9.09,23.86,10.32,141480.81,8.90,28.67,10.22
d071021-30min-0Pi-SKY1-R1,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26171,32,817.844,87.237,87.237,559125,108,552387,96,429074,93,152280.52,44.23,27.24,40.82,177139.56,19.27,32.07,20.08
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,26945,34,792.500,89.817,89.817,543592,156170,532709,143593,406647,136160,147301.31,51968.44,27.10,33.28,169078.67,42618.82,31.74,29.68
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14825,34,436.029,49.417,99.818,498111,525452,480280,506042,431060,404464,118207.72,140964.96,23.73,26.83,135373.24,162647.15,28.19,32.14
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,14852,34,436.824,49.507,49.507,498604,526164,480855,506582,431060,404464,118724.75,141841.75,23.81,26.96,135788.37,163051.90,28.24,32.19
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,14825,34,436.029,49.417,49.417,5914,N/A,5326,N/A,5573,N/A,2961.74,N/A,50.08,N/A,2472.98,N/A,46.43,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,14852,34,436.824,49.507,55.120,498604,87,480855,86,431060,86,118724.75,8.79,23.81,10.06,135788.37,8.90,28.24,10.34
d071021-30min-0Pi-SKY1-R1,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,26945,34,792.500,89.817,89.817,543592,108,532709,95,406647,86,147301.31,45.63,27.10,42.25,169078.67,17.79,31.74,18.73
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,26017,36,722.694,86.723,86.723,578883,159078,571673,147349,435121,132121,150200.07,50896.79,25.95,31.99,173972.73,43764.87,30.43,29.70
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13626,36,378.500,45.420,99.736,526305,556973,514700,544643,435063,424978,119357.26,143486.19,22.68,25.76,138562.31,167455.22,26.92,30.75
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,13662,36,379.500,45.540,45.540,527020,557941,515417,545323,435063,424978,120029.65,144548.22,22.78,25.91,138910.72,168158.71,26.95,30.84
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,13626,36,378.500,45.420,45.420,9201,N/A,8455,N/A,8393,N/A,4053.14,N/A,44.05,N/A,3501.16,N/A,41.41,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,13662,36,379.500,45.540,52.512,527020,89,515417,87,435063,87,120029.65,9.12,22.78,10.28,138910.72,8.90,26.95,10.22
d071021-30min-0Pi-SKY1-R1,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,26017,36,722.694,86.723,86.723,578883,110,571673,98,435121,96,150200.07,42.78,25.95,39.03,173972.73,20.76,30.43,21.18
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,27470,31,886.129,91.567,91.567,555844,152854,545267,141166,433142,130010,141139.84,48103.60,25.39,31.47,157042.92,39009.43,28.80,27.63
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14972,31,482.968,49.907,99.787,513264,541136,500941,526696,476174,515092,113487.04,135629.94,22.11,25.06,127706.71,153616.63,25.49,29.17
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,15004,31,484.000,50.013,50.013,513807,541911,501302,527235,476174,515092,114057.33,136567.00,22.20,25.20,128058.83,154045.84,25.55,29.22
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,14972,31,482.968,49.907,49.907,5808,N/A,5213,N/A,5360,N/A,2940.91,N/A,50.64,N/A,2418.86,N/A,46.40,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,15004,31,484.000,50.013,54.620,513807,88,501302,87,476174,86,114057.33,8.66,22.20,9.84,128058.83,8.90,25.55,10.22
d071021-30min-0Pi-SKY1-R1,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,27470,31,886.129,91.567,91.567,555844,110,545267,96,433142,86,141139.84,47.52,25.39,43.35,157042.92,17.79,28.80,18.53
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,25888,33,784.485,86.293,86.293,564999,158273,556804,146914,410527,128065,152627.37,52312.62,27.01,33.05,178281.91,45180.75,32.02,30.75
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13806,33,418.364,46.020,99.812,512965,541933,496624,523402,410667,431036,121765.63,146638.92,23.74,27.06,140001.92,170789.59,28.19,32.63
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,13832,33,419.152,46.107,46.107,513498,542648,496913,523605,410667,431036,122277.54,147427.79,23.81,27.17,140377.01,171111.31,28.25,32.68
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,13806,33,418.364,46.020,46.020,9660,N/A,8894,N/A,9150,N/A,4331.99,N/A,44.85,N/A,3611.61,N/A,40.61,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,13832,33,419.152,46.107,53.430,513498,88,496913,87,410667,86,122277.54,9.13,23.81,10.38,140377.01,8.90,28.25,10.22
d071021-30min-0Pi-SKY1-R1,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,25888,33,784.485,86.293,86.293,564999,109,556804,97,410527,93,152627.37,43.09,27.01,39.63,178281.91,20.76,32.02,21.40
d071021-30min-0Pi-SKY1-R1,30min,30min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-30min-0Pi-SKY1-R1,30min,30min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,27126,35,775.029,90.420,90.420,539826,155080,526404,142591,435162,134141,149077.87,52046.74,27.62,33.56,169635.38,43011.71,32.23,30.16
