Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072221-240min-H2O2-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,25309,69,366.797,84.363,84.363,579219,169973,572592,163960,521307,166937,168052.85,58368.39,29.01,34.34,192901.08,58632.38,33.69,35.76
d072221-240min-H2O2-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14475,69,209.783,48.250,99.855,514302,538141,509333,526917,488617,541788,124495.52,147811.54,24.21,27.47,137683.13,164983.73,27.03,31.31
d072221-240min-H2O2-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,14496,69,210.087,48.320,48.320,514698,538716,509554,527157,488617,541788,124843.79,148479.98,24.26,27.56,137995.96,165323.98,27.08,31.36
d072221-240min-H2O2-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,14475,69,209.783,48.250,48.250,6377,N/A,4705,N/A,5033,N/A,5594.49,N/A,87.73,N/A,2558.97,N/A,54.39,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,14496,69,210.087,48.320,57.276,514698,89,509554,88,488617,86,124843.79,9.34,24.26,10.44,137995.96,10.38,27.08,11.79
d072221-240min-H2O2-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,25309,69,366.797,84.363,84.363,579219,105,572592,97,521307,87,168052.85,32.63,29.01,31.05,192901.08,19.27,33.69,19.87
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,24931,28,890.393,83.103,83.103,529775,159296,531661,144631,545694,119858,170922.70,63367.72,32.26,39.78,193046.38,59157.22,36.31,40.90
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12129,28,433.179,40.430,99.451,485833,508624,486427,506411,545749,392214,129791.41,151754.03,26.72,29.84,154113.30,180073.63,31.68,35.56
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,12196,28,435.571,40.653,40.653,487251,510833,487298,507790,545749,392214,131024.06,154342.11,26.89,30.21,154783.44,180697.80,31.76,35.59
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,12129,28,433.179,40.430,40.430,6104,N/A,4803,N/A,5033,N/A,4743.22,N/A,77.70,N/A,3034.88,N/A,63.19,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,12196,28,435.571,40.653,48.919,487251,86,487298,85,545749,86,131024.06,9.12,26.89,10.58,154783.44,8.90,31.76,10.47
d072221-240min-H2O2-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,24931,28,890.393,83.103,83.103,529775,110,531661,95,545694,87,170922.70,51.98,32.26,47.07,193046.38,20.76,36.31,21.85
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,27158,73,372.027,90.527,90.527,550675,158847,539026,154043,484482,154535,163307.41,54073.08,29.66,34.04,180734.13,52030.36,33.53,33.78
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16172,73,221.534,53.907,99.920,491655,516421,487419,506003,431171,480282,119517.51,143639.73,24.31,27.81,128135.93,156967.31,26.29,31.02
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,16185,73,221.712,53.950,53.950,491890,516737,487594,506098,431171,480282,119774.80,144020.38,24.35,27.87,128228.59,157146.70,26.30,31.05
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,16172,73,221.534,53.907,53.907,6385,N/A,4665,N/A,4189,N/A,5628.21,N/A,88.15,N/A,2578.24,N/A,55.27,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,16185,73,221.712,53.950,59.596,491890,88,487594,87,431171,86,119774.80,8.95,24.35,10.12,128228.59,8.90,26.30,10.22
d072221-240min-H2O2-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27158,73,372.027,90.527,90.527,550675,104,539026,95,484482,86,163307.41,34.53,29.66,33.28,180734.13,17.79,33.53,18.73
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26962,18,1497.889,89.873,89.873,510735,143745,504574,129270,572335,115790,167595.72,57804.51,32.81,40.21,189067.82,48673.76,37.47,37.65
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12446,18,691.444,41.487,99.457,469087,485863,460341,473505,345293,347089,127865.66,148744.75,27.26,30.61,149947.20,174321.88,32.57,36.82
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,12514,18,695.222,41.713,41.713,470344,487980,461186,474906,345293,347089,129064.70,151343.21,27.44,31.01,150628.45,175396.77,32.66,36.93
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,12446,18,691.444,41.487,41.487,5086,N/A,4288,N/A,4525,N/A,3284.99,N/A,64.58,N/A,2494.47,N/A,58.18,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,12514,18,695.222,41.713,46.413,470344,85,461186,83,345293,86,129064.70,8.92,27.44,10.55,150628.45,8.90,32.66,10.72
d072221-240min-H2O2-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26962,18,1497.889,89.873,89.873,510735,115,504574,94,572335,92,167595.72,65.50,32.81,56.80,189067.82,22.24,37.47,23.66
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,25302,88,287.523,84.340,84.340,579384,169573,574278,163216,529449,160726,168832.90,58774.02,29.14,34.66,199229.56,59323.27,34.69,36.35
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14167,88,160.989,47.223,99.894,502991,529239,496527,516757,529430,406660,124338.47,149449.22,24.72,28.24,137758.74,167143.87,27.74,32.34
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,14182,88,161.159,47.273,47.273,503305,529658,496613,516959,529430,406660,124653.48,149926.19,24.77,28.31,137888.47,167463.37,27.77,32.39
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,14167,88,160.989,47.223,47.223,6725,N/A,4604,N/A,4575,N/A,6759.79,N/A,100.51,N/A,2658.30,N/A,57.74,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,14182,88,161.159,47.273,56.051,503305,89,496613,88,529430,86,124653.48,9.33,24.77,10.47,137888.47,10.38,27.77,11.79
d072221-240min-H2O2-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,25302,88,287.523,84.340,84.340,579384,106,574278,98,529449,86,168832.90,32.28,29.14,30.53,199229.56,20.76,34.69,21.18
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,24829,26,954.962,82.763,82.763,536702,159794,540394,145573,613392,113751,169687.29,63043.54,31.62,39.45,193962.62,59759.16,35.89,41.05
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11869,26,456.500,39.563,99.372,488541,511633,490235,509435,559968,386228,131431.95,153966.43,26.90,30.09,159683.43,185627.45,32.57,36.44
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,11944,26,459.385,39.813,39.813,490167,514155,491513,510845,559968,386228,132831.49,156879.78,27.10,30.51,160344.67,186771.27,32.62,36.56
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,11869,26,456.500,39.563,39.563,5615,N/A,4720,N/A,5038,N/A,3770.97,N/A,67.16,N/A,2723.54,N/A,57.70,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,11944,26,459.385,39.813,48.105,490167,86,491513,85,559968,86,132831.49,9.27,27.10,10.73,160344.67,8.90,32.62,10.47
d072221-240min-H2O2-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,24829,26,954.962,82.763,82.763,536702,112,540394,95,613392,93,169687.29,53.17,31.62,47.66,193962.62,20.76,35.89,21.85
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,121,247.934,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,22747,121,187.992,75.823,75.823,625255,187323,631917,185086,627675,187368,162100.04,57406.86,25.93,30.65,179794.90,59458.19,28.45,32.12
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12153,121,100.438,40.510,99.852,542418,568147,547877,566569,527339,553891,121953.10,146124.12,22.48,25.72,128585.90,159840.59,23.47,28.21
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,12171,121,100.587,40.570,40.570,542816,568678,548095,566728,527339,553891,122307.45,146667.51,22.53,25.79,128787.53,160141.55,23.50,28.26
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,12153,121,100.438,40.510,40.510,7339,N/A,5824,N/A,5356,N/A,5046.11,N/A,68.76,N/A,2962.23,N/A,50.86,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,12171,121,100.587,40.570,53.506,542816,91,548095,90,527339,86,122307.45,9.53,22.53,10.49,128787.53,10.38,23.50,11.53
d072221-240min-H2O2-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,22747,121,187.992,75.823,75.823,625255,108,631917,102,627675,93,162100.04,28.40,25.93,26.40,179794.90,23.72,28.45,23.26
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23684,34,696.588,78.947,78.947,555717,164942,564522,153226,625601,132031,171444.69,63658.98,30.85,38.59,198228.06,62068.31,35.11,40.51
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11424,34,336.000,38.080,99.564,501090,526949,501298,523458,555862,654378,135143.14,158896.82,26.97,30.15,163842.86,193900.35,32.68,37.04
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,11474,34,337.471,38.247,38.247,502291,528655,502326,524821,555862,654378,136150.21,160681.72,27.11,30.39,164371.41,194421.49,32.72,37.05
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,11424,34,336.000,38.080,38.080,7046,N/A,6099,N/A,7239,N/A,4427.13,N/A,62.83,N/A,3363.28,N/A,55.14,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,11474,34,337.471,38.247,48.446,502291,87,502326,86,555862,87,136150.21,9.55,27.11,10.93,164371.41,10.38,32.72,12.07
d072221-240min-H2O2-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23684,34,696.588,78.947,78.947,555717,109,564522,97,625601,92,171444.69,43.50,30.85,39.76,198228.06,22.24,35.11,22.93
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,148,202.703,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23008,148,155.459,76.693,76.693,623098,185457,627987,183369,586671,189401,161359.02,57193.71,25.90,30.84,178462.04,58802.14,28.42,32.07
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12716,148,85.919,42.387,99.945,545089,570721,551937,570741,558275,592791,120659.02,144962.19,22.14,25.40,128442.08,159553.70,23.27,27.96
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,12723,148,85.966,42.410,42.410,545226,570915,551994,570848,558275,592791,120768.54,145160.03,22.15,25.43,128544.38,159640.43,23.29,27.97
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,12716,148,85.919,42.387,42.387,7555,N/A,6017,N/A,5967,N/A,5171.45,N/A,68.45,N/A,3117.17,N/A,51.81,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,12723,148,85.966,42.410,55.298,545226,91,551994,90,558275,87,120768.54,9.41,22.15,10.31,128544.38,10.38,23.29,11.53
d072221-240min-H2O2-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23008,148,155.459,76.693,76.693,623098,107,627987,101,586671,87,161359.02,27.62,25.90,25.83,178462.04,22.24,28.42,22.02
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24287,28,867.393,80.957,80.957,550867,162509,558443,150204,611380,125917,171573.11,62548.69,31.15,38.49,196976.75,59581.25,35.27,39.67
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11631,28,415.393,38.770,99.470,503486,528089,505797,527319,529399,634049,135066.55,158634.23,26.83,30.04,163809.51,193268.77,32.39,36.65
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11693,28,417.607,38.977,38.977,504879,530143,506947,528613,529399,634049,136203.43,160777.08,26.98,30.33,164451.47,193993.76,32.44,36.70
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11631,28,415.393,38.770,38.770,7652,N/A,6389,N/A,7352,N/A,5119.61,N/A,66.90,N/A,3684.26,N/A,57.67,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11693,28,417.607,38.977,48.145,504879,87,506947,86,529399,86,136203.43,9.50,26.98,10.93,164451.47,10.38,32.44,12.07
d072221-240min-H2O2-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24287,28,867.393,80.957,80.957,550867,111,558443,96,611380,87,171573.11,48.95,31.15,44.27,196976.75,22.24,35.27,23.17
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23160,82,282.439,77.200,77.200,619392,186320,629270,184005,687130,187409,165880.76,57739.59,26.78,30.99,184466.57,59474.50,29.31,32.32
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12124,82,147.854,40.413,99.614,540192,567596,543840,564984,515105,523056,126799.26,152685.89,23.47,26.90,138798.79,172769.60,25.52,30.58
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12171,82,148.427,40.570,40.570,541279,568992,544394,565898,515105,523056,127771.49,154038.03,23.61,27.07,139345.12,173691.03,25.60,30.69
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12124,82,147.854,40.413,40.413,7529,N/A,6090,N/A,5727,N/A,4907.13,N/A,65.17,N/A,3113.46,N/A,51.12,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12171,82,148.427,40.570,52.552,541279,91,544394,90,515105,86,127771.49,9.65,23.61,10.65,139345.12,10.38,25.60,11.53
d072221-240min-H2O2-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23160,82,282.439,77.200,77.200,619392,108,629270,101,687130,93,165880.76,31.55,26.78,29.11,184466.57,23.72,29.31,23.49
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24464,30,815.467,81.547,81.547,547971,162352,556636,149452,672690,123955,172308.56,62464.95,31.44,38.47,200102.07,59802.15,35.95,40.01
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11818,30,393.933,39.393,99.445,500821,525305,503349,523701,562054,642068,135616.99,159070.73,27.08,30.28,164558.22,193030.81,32.69,36.86
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11884,30,396.133,39.613,39.613,502263,527486,504735,524814,562054,642068,136722.75,161342.57,27.22,30.59,165654.60,193919.63,32.82,36.95
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11818,30,393.933,39.393,39.393,7947,N/A,6577,N/A,7475,N/A,5600.54,N/A,70.48,N/A,3773.22,N/A,57.37,N/A
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11884,30,396.133,39.613,48.578,502263,87,504735,86,562054,86,136722.75,9.54,27.22,10.98,165654.60,10.38,32.82,12.07
d072221-240min-H2O2-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24464,30,815.467,81.547,81.547,547971,110,556636,96,672690,92,172308.56,47.75,31.44,43.48,200102.07,22.24,35.95,23.17
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26850,40,671.250,89.500,89.500,540926,151694,510736,141255,439238,123834,154112.34,52432.50,28.49,34.56,157968.80,43718.91,30.93,30.95
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16117,40,402.925,53.723,99.814,493510,513413,472878,486241,439230,414773,117026.25,139654.58,23.71,27.20,113312.15,137047.09,23.96,28.19
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,16147,40,403.675,53.823,53.823,494083,514168,473213,486414,439230,414773,117698.46,140630.59,23.82,27.35,113826.61,137349.54,24.05,28.24
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,16117,40,402.925,53.723,53.723,23412,N/A,23145,N/A,27482,N/A,11465.89,N/A,48.98,N/A,10527.94,N/A,45.49,N/A
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,16147,40,403.675,53.823,60.138,494083,87,473213,86,439230,86,117698.46,8.84,23.82,10.11,113826.61,8.90,24.05,10.34
d072221-30min-H2O2-S7Y1-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26850,40,671.250,89.500,89.500,540926,103,510736,94,439238,87,154112.34,37.36,28.49,36.23,157968.80,16.31,30.93,17.35
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,28353,67,423.179,94.510,94.510,520832,132573,488841,123655,439287,117737,146863.99,47557.85,28.20,35.87,142547.54,37546.84,29.16,30.36
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,18770,67,280.149,62.567,99.941,484048,501629,464426,475730,451533,404573,113898.74,134863.25,23.53,26.89,109596.76,130818.69,23.60,27.50
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,18781,67,280.313,62.603,62.603,484221,501867,464461,475865,451533,404573,114104.37,135185.41,23.56,26.94,109739.08,130972.88,23.63,27.52
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,18770,67,280.149,62.567,62.567,6076,N/A,5066,N/A,6227,N/A,3866.99,N/A,63.64,N/A,2880.69,N/A,56.86,N/A
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,18781,67,280.313,62.603,66.240,484221,87,464461,86,451533,86,114104.37,8.52,23.56,9.76,109739.08,8.90,23.63,10.34
d072221-30min-H2O2-S7Y1-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,28353,67,423.179,94.510,94.510,520832,99,488841,92,439287,93,146863.99,29.85,28.20,30.24,142547.54,14.83,29.16,16.12
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,26687,40,667.175,88.957,88.957,563326,159908,553462,147887,394270,132069,148402.14,51404.79,26.34,32.15,170361.12,44433.52,30.78,30.05
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14540,40,363.500,48.467,99.774,516868,546219,503809,532092,445540,418794,119105.98,143085.94,23.04,26.20,136349.53,165421.09,27.06,31.09
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,14573,40,364.325,48.577,48.577,517482,547073,504172,532748,445540,418794,119693.81,144053.01,23.13,26.33,136759.47,165975.58,27.13,31.15
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,14540,40,363.500,48.467,48.467,11269,N/A,10397,N/A,10784,N/A,4860.84,N/A,43.14,N/A,4142.38,N/A,39.84,N/A
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,14573,40,364.325,48.577,54.607,517482,88,504172,87,445540,87,119693.81,8.98,23.13,10.16,136759.47,8.90,27.13,10.22
d072221-30min-H2O2-S7Y1-R3,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,26687,40,667.175,88.957,88.957,563326,107,553462,97,394270,87,148402.14,40.20,26.34,37.47,170361.12,19.27,30.78,19.87
d072221-30min-H2O2-S7Y1-R3,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
