Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020324-210min-Swap46-R3,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,3091,27,114.481,30.910,30.910,15261,N/A,14636,N/A,15692,N/A,6540.20,N/A,42.86,N/A,5764.35,N/A,39.38,N/A
d020324-210min-Swap46-R3,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,3095,27,114.630,30.950,42.143,558478,92,576617,92,664676,86,129810.70,9.79,23.24,10.63,142025.66,11.86,24.63,12.89
d020324-210min-Swap46-R3,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,7344,27,272.000,73.440,73.440,631827,112,662834,108,746463,97,175038.27,26.88,27.70,24.08,162705.71,26.69,24.55,24.71
d020324-210min-Swap46-R3,210min,210min,E5.fcs,E5,Experiment,None,,Voltage,BL1-H,,517,27,19.148,5.170,5.170,5436,N/A,5375,N/A,7139,N/A,1296.00,N/A,23.84,N/A,1693.13,N/A,31.50,N/A
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,7887,20,394.350,78.870,78.870,649432,151979,663272,141964,758915,127956,159530.69,54098.37,24.56,35.60,191412.55,49456.57,28.86,34.84
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3310,20,165.500,33.100,99.849,547331,567851,540402,561015,467942,461556,119730.13,137002.64,21.88,24.13,132858.75,152487.63,24.59,27.18
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,3315,20,165.750,33.150,33.150,547772,568291,540606,561200,467942,461556,120179.27,137372.35,21.94,24.17,133221.99,152710.76,24.64,27.21
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,3310,20,165.500,33.100,33.100,27522,N/A,24709,N/A,27685,N/A,13482.71,N/A,48.99,N/A,10481.24,N/A,42.42,N/A
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,3315,20,165.750,33.150,42.031,547772,91,540606,90,467942,87,120179.27,9.27,21.94,10.13,133221.99,10.38,24.64,11.53
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,7887,20,394.350,78.870,78.870,649432,115,663272,109,758915,87,159530.69,31.11,24.56,27.00,191412.55,28.17,28.86,25.84
d020324-210min-Swap46-R3,210min,210min,E6.fcs,E6,Experiment,None,,Voltage,BL1-H,,24,20,1.200,0.240,0.240,4774,N/A,4550,N/A,3422,N/A,1094.26,N/A,22.92,N/A,1229.82,N/A,27.03,N/A
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,8448,12,704.000,84.480,84.480,591906,142709,597389,130438,695736,117828,169196.16,54909.47,28.58,38.48,195368.13,47280.11,32.70,36.25
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4002,12,333.500,40.020,99.925,523291,538811,521686,537039,467938,396286,132160.52,149895.91,25.26,27.82,157296.44,178330.09,30.15,33.21
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,4005,12,333.750,40.050,40.050,523528,539073,521794,537170,467938,396286,132394.12,150148.75,25.29,27.85,157388.37,178684.43,30.16,33.26
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,4002,12,333.500,40.020,40.020,4199,N/A,3712,N/A,3534,N/A,2453.36,N/A,58.42,N/A,1997.06,N/A,53.81,N/A
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,4005,12,333.750,40.050,47.408,523528,89,521794,87,467938,86,132394.12,9.39,25.29,10.58,157388.37,8.90,30.16,10.22
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,8448,12,704.000,84.480,84.480,591906,111,597389,101,695736,87,169196.16,34.12,28.58,30.80,195368.13,25.20,32.70,24.95
d020324-210min-Swap46-R3,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,5007,12,417.250,50.070,50.070,5123,N/A,4983,N/A,5384,N/A,1238.09,N/A,24.17,N/A,1497.43,N/A,30.05,N/A
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,29,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,7200,29,248.276,72.000,72.000,639312,192665,668976,191149,646353,175151,172023.48,65796.74,26.91,34.15,160102.26,71137.37,23.93,37.22
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2882,29,99.379,28.820,99.861,555882,575062,576405,595793,646353,633809,129920.81,148428.70,23.37,25.81,144461.58,169203.20,25.06,28.40
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,2886,29,99.517,28.860,28.860,556310,575560,576843,595964,646353,633809,130339.99,148933.93,23.43,25.88,144678.04,169587.20,25.08,28.46
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,2882,29,99.379,28.820,28.820,15836,N/A,15479,N/A,15881,N/A,6932.26,N/A,43.77,N/A,6304.76,N/A,40.73,N/A
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,2886,29,99.517,28.860,40.083,556310,92,576843,92,646353,93,130339.99,9.79,23.43,10.62,144678.04,11.86,25.08,12.89
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,7200,29,248.276,72.000,72.000,639312,113,668976,110,646353,97,172023.48,28.28,26.91,24.94,160102.26,26.69,23.93,24.26
d020324-210min-Swap46-R3,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,437,29,15.069,4.370,4.370,5460,N/A,5408,N/A,7239,N/A,1287.95,N/A,23.59,N/A,1679.79,N/A,31.06,N/A
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,7733,19,407.000,77.330,77.330,648860,152069,668411,142770,730148,134209,161034.77,53499.28,24.82,35.18,193193.15,48850.19,28.90,34.22
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3145,19,165.526,31.450,99.905,548159,568703,536930,557491,439201,455718,123239.74,141093.50,22.48,24.81,142159.10,165071.20,26.48,29.61
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,3148,19,165.684,31.480,31.480,548439,569017,537057,557585,439201,455718,123514.80,141393.21,22.52,24.85,142359.25,165220.20,26.51,29.63
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,3145,19,165.526,31.450,31.450,27992,N/A,25509,N/A,25155,N/A,13649.00,N/A,48.76,N/A,10640.62,N/A,41.71,N/A
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,3148,19,165.684,31.480,40.709,548439,91,537057,90,439201,87,123514.80,9.32,22.52,10.24,142359.25,10.38,26.51,11.53
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,7733,19,407.000,77.330,77.330,648860,116,668411,110,730148,87,161034.77,32.05,24.82,27.55,193193.15,29.65,28.90,26.96
d020324-210min-Swap46-R3,210min,210min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,23,19,1.211,0.230,0.230,4892,N/A,4978,N/A,3267,N/A,1284.44,N/A,26.26,N/A,1693.13,N/A,34.01,N/A
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,8526,15,568.400,85.260,85.260,591334,144260,597706,131377,676831,107546,169654.18,55720.32,28.69,38.62,199457.88,48083.68,33.37,36.60
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4148,15,276.533,41.480,99.952,515820,533039,512821,528091,439497,463519,128982.20,146422.06,25.01,27.47,149753.72,170545.70,29.20,32.29
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,4150,15,276.667,41.500,41.500,515982,533210,512839,528241,439497,463519,129162.29,146595.04,25.03,27.49,149798.19,170748.07,29.21,32.32
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,4148,15,276.533,41.480,41.480,4207,N/A,3721,N/A,3989,N/A,2483.19,N/A,59.02,N/A,1939.98,N/A,52.14,N/A
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,4150,15,276.667,41.500,48.675,515982,89,512839,88,439497,86,129162.29,9.29,25.03,10.39,149798.19,10.38,29.21,11.79
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,8526,15,568.400,85.260,85.260,591334,110,597706,101,676831,86,169654.18,31.54,28.69,28.71,199457.88,23.72,33.37,23.49
d020324-210min-Swap46-R3,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,5105,15,340.333,51.050,51.050,5105,N/A,4949,N/A,5164,N/A,1226.71,N/A,24.03,N/A,1455.91,N/A,29.42,N/A
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,31,322.581,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7408,31,238.968,74.080,74.080,634808,191985,662937,192000,689426,175258,174887.42,66385.90,27.55,34.58,162341.73,71371.62,24.49,37.17
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2910,31,93.871,29.100,99.966,551795,572074,569665,592479,670328,646192,129853.27,148181.81,23.53,25.90,142611.29,166349.94,25.03,28.08
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,2911,31,93.903,29.110,29.110,551903,572196,569710,592629,670328,646192,129960.47,148301.75,23.55,25.92,142753.62,166378.85,25.06,28.07
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,2910,31,93.871,29.100,29.100,14413,N/A,13965,N/A,16554,N/A,6420.62,N/A,44.55,N/A,6117.21,N/A,43.80,N/A
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,2911,31,93.903,29.110,39.295,551903,92,569710,92,670328,86,129960.47,9.81,23.55,10.62,142753.62,11.86,25.06,12.89
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7408,31,238.968,74.080,74.080,634808,113,662937,110,689426,97,174887.42,27.06,27.55,23.95,162341.73,26.69,24.49,24.26
d020324-210min-Swap46-R3,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,558,31,18.000,5.580,5.580,5561,N/A,5705,N/A,7160,N/A,1297.70,N/A,23.34,N/A,1681.27,N/A,29.47,N/A
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,7971,15,531.400,79.710,79.710,647353,149708,661394,139645,750681,134051,160817.09,52805.03,24.84,35.27,196659.47,48365.38,29.73,34.63
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3397,15,226.467,33.970,99.882,551816,571070,542542,561815,449684,488729,121723.12,139402.90,22.06,24.41,137700.92,159947.33,25.38,28.47
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,3401,15,226.733,34.010,34.010,552153,571411,543102,561878,449684,488729,122051.87,139685.31,22.10,24.45,138050.81,160098.56,25.42,28.49
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,3397,15,226.467,33.970,33.970,26491,N/A,24085,N/A,25844,N/A,12695.31,N/A,47.92,N/A,10105.40,N/A,41.96,N/A
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,3401,15,226.733,34.010,42.667,552153,91,543102,90,449684,86,122051.87,9.36,22.10,10.29,138050.81,10.38,25.42,11.53
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,7971,15,531.400,79.710,79.710,647353,116,661394,108,750681,86,160817.09,33.94,24.84,29.27,196659.47,28.17,29.73,26.08
d020324-210min-Swap46-R3,210min,210min,G6.fcs,G6,Experiment,None,,Voltage,BL1-H,,29,15,1.933,0.290,0.290,5225,N/A,5100,N/A,3929,N/A,1434.52,N/A,27.45,N/A,1779.12,N/A,34.88,N/A
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,8450,14,603.571,84.500,84.500,594571,144585,601857,133216,627639,119637,167342.87,54137.20,28.15,37.44,190883.26,47638.16,31.72,35.76
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3879,14,277.071,38.790,99.743,526603,542756,526665,540617,459625,588479,131230.31,149371.14,24.92,27.52,151561.75,174518.33,28.78,32.28
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3889,14,277.786,38.890,38.890,527355,543678,527016,541333,459625,588479,131907.56,150284.85,25.01,27.64,152357.90,174589.49,28.91,32.25
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3879,14,277.071,38.790,38.790,4536,N/A,3852,N/A,3348,N/A,2940.18,N/A,64.82,N/A,2231.31,N/A,57.93,N/A
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3889,14,277.786,38.890,46.024,527355,89,527016,88,459625,86,131907.56,9.44,25.01,10.64,152357.90,10.38,28.91,11.79
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,8450,14,603.571,84.500,84.500,594571,112,601857,102,627639,93,167342.87,33.94,28.15,30.40,190883.26,25.20,31.72,24.71
d020324-210min-Swap46-R3,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,4739,14,338.500,47.390,47.390,5111,N/A,4971,N/A,5025,N/A,1235.56,N/A,24.18,N/A,1481.12,N/A,29.80,N/A
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,7685,22,349.318,76.850,76.850,616530,184073,648116,182173,685052,162874,182691.31,68020.52,29.63,36.95,174697.72,72866.82,26.95,40.00
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3265,22,148.409,32.650,99.939,551764,570525,571634,588885,626027,650164,134270.79,153220.24,24.33,26.86,150784.87,176224.80,26.38,29.93
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,3267,22,148.500,32.670,32.670,551934,570730,571727,588917,626027,650164,134408.14,153397.04,24.35,26.88,150940.54,176453.12,26.40,29.96
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,3265,22,148.409,32.650,32.650,14573,N/A,14226,N/A,17453,N/A,6419.51,N/A,44.05,N/A,6269.92,N/A,44.07,N/A
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,3267,22,148.500,32.670,42.511,551934,91,571727,91,626027,92,134408.14,9.98,24.35,10.92,150940.54,11.86,26.40,13.03
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,7685,22,349.318,76.850,76.850,616530,111,648116,106,685052,92,182691.31,29.25,29.63,26.25,174697.72,26.69,26.95,25.18
d020324-210min-Swap46-R3,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,750,22,34.091,7.500,7.500,5493,N/A,5455,N/A,7439,N/A,1290.32,N/A,23.49,N/A,1679.79,N/A,30.79,N/A
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,7751,19,407.947,77.510,77.510,646281,153038,663835,143425,740520,132240,158963.46,54556.04,24.60,35.65,188711.26,48841.29,28.43,34.05
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3254,19,171.263,32.540,99.816,553253,573982,544737,565747,482295,470254,123288.20,141543.98,22.28,24.66,139263.58,161205.32,25.57,28.49
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,3260,19,171.579,32.600,32.600,553793,574603,545176,566046,482295,470254,123825.90,142151.89,22.36,24.74,139496.35,161386.94,25.59,28.51
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,3254,19,171.263,32.540,32.540,26070,N/A,23869,N/A,18921,N/A,12790.45,N/A,49.06,N/A,10118.00,N/A,42.39,N/A
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,3260,19,171.579,32.600,42.059,553793,91,545176,90,482295,86,123825.90,9.48,22.36,10.37,139496.35,10.38,25.59,11.53
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,7751,19,407.947,77.510,77.510,646281,115,663835,109,740520,86,158963.46,31.14,24.60,27.00,188711.26,28.17,28.43,25.84
d020324-210min-Swap46-R3,210min,210min,H6.fcs,H6,Experiment,None,,Voltage,BL1-H,,35,19,1.842,0.350,0.350,5010,N/A,4731,N/A,4759,N/A,1345.55,N/A,26.86,N/A,1427.74,N/A,30.18,N/A
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,8522,12,710.167,85.220,85.220,584136,142590,587212,130062,652319,115676,170526.30,55177.85,29.19,38.70,197664.68,48177.09,33.66,37.04
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4262,12,355.167,42.620,99.930,514890,530665,511247,524435,586869,558126,130240.54,147201.77,25.29,27.74,154095.51,173350.78,30.14,33.05
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,4265,12,355.417,42.650,42.650,515037,530892,511324,524665,586869,558126,130342.85,147400.98,25.31,27.76,154135.54,173516.09,30.14,33.07
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,4262,12,355.167,42.620,42.620,5118,N/A,4416,N/A,5368,N/A,3121.07,N/A,60.98,N/A,2396.62,N/A,54.27,N/A
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,4265,12,355.417,42.650,50.047,515037,89,511324,88,586869,86,130342.85,9.21,25.31,10.35,154135.54,10.38,30.14,11.79
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,8522,12,710.167,85.220,85.220,584136,110,587212,100,652319,92,170526.30,32.99,29.19,30.11,197664.68,23.72,33.66,23.72
d020324-210min-Swap46-R3,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,4806,12,400.500,48.060,48.060,5246,N/A,5152,N/A,6773,N/A,1258.21,N/A,23.98,N/A,1578.23,N/A,30.64,N/A
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,7642,19,402.211,76.420,76.420,608728,187213,643451,186259,701437,179079,183980.90,68654.79,30.22,36.67,179281.92,74356.84,27.86,39.92
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3314,19,174.421,33.140,99.910,556413,574339,572194,589316,652263,645962,131915.51,151025.59,23.71,26.30,146678.06,169934.13,25.63,28.84
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3317,19,174.579,33.170,33.170,556655,574617,573132,589772,652263,645962,132101.80,151244.53,23.73,26.32,146273.31,170367.05,25.52,28.89
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3314,19,174.421,33.140,33.140,16565,N/A,16270,N/A,18737,N/A,6963.93,N/A,42.04,N/A,6625.74,N/A,40.72,N/A
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3317,19,174.579,33.170,43.405,556655,91,573132,91,652263,86,132101.80,10.00,23.73,10.93,146273.31,11.86,25.52,13.03
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,7642,19,402.211,76.420,76.420,608728,110,643451,105,701437,86,183980.90,28.49,30.22,25.93,179281.92,26.69,27.86,25.42
d020324-240min-Swap46-R3,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,703,19,37.000,7.030,7.030,5381,N/A,5313,N/A,7146,N/A,1208.00,N/A,22.45,N/A,1445.53,N/A,27.21,N/A
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7520,17,442.353,75.200,75.200,672392,152440,693939,144209,805826,134213,157718.90,50934.44,23.46,33.41,181284.17,44735.97,26.12,31.02
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2887,17,169.824,28.870,99.449,576571,597768,574820,594293,574524,570435,126245.31,145737.71,21.90,24.38,148721.09,175923.83,25.87,29.60
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,2903,17,170.765,29.030,29.030,578005,599410,576022,595787,574524,570435,127379.75,147029.71,22.04,24.53,149262.23,176718.50,25.91,29.66
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,2887,17,169.824,28.870,28.870,31903,N/A,30413,N/A,38408,N/A,16843.50,N/A,52.80,N/A,15129.93,N/A,49.75,N/A
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,2903,17,170.765,29.030,38.604,578005,91,576022,91,574524,86,127379.75,9.63,22.04,10.52,149262.23,10.38,25.91,11.40
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7520,17,442.353,75.200,75.200,672392,119,693939,112,805826,96,157718.90,35.06,23.46,29.37,181284.17,31.13,26.12,27.80
d020324-240min-Swap46-R3,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,137,17,8.059,1.370,1.370,5590,N/A,5594,N/A,7474,N/A,1324.51,N/A,23.69,N/A,1721.30,N/A,30.77,N/A
d020324-240min-Swap46-R3,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-240min-Swap46-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8605,8,1075.625,86.050,86.050,575689,139563,583482,128009,625774,117810,173032.73,55338.62,30.06,39.65,197153.18,48062.93,33.79,37.55
