Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020224-210min-Swap46-R2,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,3441,19,181.105,34.410,34.410,539171,555340,553745,569303,634040,666838,132129.30,149398.43,24.51,26.90,150126.59,172914.15,27.11,30.37
d020224-210min-Swap46-R2,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,3438,19,180.947,34.380,34.380,1435,N/A,1319,N/A,1771,N/A,971.48,N/A,67.68,N/A,707.20,N/A,53.62,N/A
d020224-210min-Swap46-R2,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,3441,19,181.105,34.410,41.598,539171,92,553745,91,634040,96,132129.30,9.20,24.51,9.99,150126.59,10.38,27.11,11.40
d020224-210min-Swap46-R2,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,8272,19,435.368,82.720,82.720,595620,112,628882,105,644199,96,188896.59,30.25,31.71,27.11,186948.44,25.20,29.73,24.00
d020224-210min-Swap46-R2,210min,210min,D5.fcs,D5,Experiment,None,,Voltage,BL1-H,,952,19,50.105,9.520,9.520,3958,N/A,3762,N/A,3304,N/A,702.46,N/A,17.75,N/A,529.29,N/A,14.07,N/A
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,8614,25,344.560,86.140,86.140,599782,131760,598054,127328,531407,136125,175608.83,49607.46,29.28,37.65,190886.97,42220.00,31.92,33.16
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3603,25,144.120,36.030,100.000,518837,536103,521016,534964,556198,476334,116192.55,134307.86,22.39,25.05,121411.59,146085.02,23.30,27.31
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,3603,25,144.120,36.030,36.030,518837,536103,521016,534964,556198,476334,116192.55,134307.86,22.39,25.05,121411.59,146085.02,23.30,27.31
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,3603,25,144.120,36.030,36.030,637,N/A,493,N/A,406,N/A,833.20,N/A,130.81,N/A,312.83,N/A,63.45,N/A
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,3603,25,144.120,36.030,41.827,518837,91,521016,90,556198,87,116192.55,8.38,22.39,9.22,121411.59,8.90,23.30,9.88
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,8614,25,344.560,86.140,86.140,599782,113,598054,106,531407,87,175608.83,31.16,29.28,27.48,190886.97,26.69,31.92,25.18
d020224-210min-Swap46-R2,210min,210min,D6.fcs,D6,Experiment,None,,Voltage,BL1-H,,231,25,9.240,2.310,2.310,3965,N/A,3702,N/A,3304,N/A,765.69,N/A,19.31,N/A,523.36,N/A,14.14,N/A
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,9125,8,1140.625,91.250,91.250,559300,128223,560505,119049,595207,121948,163500.41,49118.45,29.23,38.31,182654.83,40311.89,32.59,33.86
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4256,8,532.000,42.560,99.883,506995,519786,504959,514882,451400,351355,127005.17,143822.40,25.05,27.67,148896.03,167751.00,29.49,32.58
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,4261,8,532.625,42.610,42.610,507280,520147,505072,515102,451400,351355,127292.31,144163.81,25.09,27.72,149165.87,167855.52,29.53,32.59
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,4256,8,532.000,42.560,42.560,429,N/A,373,N/A,546,N/A,261.08,N/A,60.92,N/A,203.12,N/A,54.45,N/A
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,4261,8,532.625,42.610,46.696,507280,89,505072,88,451400,86,127292.31,8.55,25.09,9.61,149165.87,8.90,29.53,10.11
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,9125,8,1140.625,91.250,91.250,559300,113,560505,101,595207,86,163500.41,38.18,29.23,33.90,182654.83,23.72,32.59,23.49
d020224-210min-Swap46-R2,210min,210min,D7.fcs,D7,Experiment,None,,Voltage,BL1-H,,7,8,0.875,0.070,0.070,4353,N/A,3862,N/A,3345,N/A,1268.37,N/A,29.14,N/A,652.34,N/A,16.89,N/A
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,7719,22,350.864,77.190,77.190,628714,186190,662160,184655,701571,171160,178313.30,66968.91,28.36,35.97,162716.83,70131.43,24.57,37.98
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3036,22,138.000,30.360,99.868,555834,574200,577403,596220,619524,644021,132853.56,151206.47,23.90,26.33,151001.32,173593.18,26.15,29.12
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,3040,22,138.182,30.400,30.400,556204,574606,577733,596395,619524,644021,133158.54,151524.36,23.94,26.37,151010.22,173981.62,26.14,29.17
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,3036,22,138.000,30.360,30.360,14424,N/A,14112,N/A,14444,N/A,6424.43,N/A,44.54,N/A,5965.24,N/A,42.27,N/A
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,3040,22,138.182,30.400,39.383,556204,93,577733,93,619524,96,133158.54,9.62,23.94,10.34,151010.22,11.86,26.14,12.75
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,7719,22,350.864,77.190,77.190,628714,115,662160,110,701571,101,178313.30,29.92,28.36,26.05,162716.83,28.17,24.57,25.61
d020224-210min-Swap46-R2,210min,210min,E5.fcs,E5,Experiment,None,,Voltage,BL1-H,,616,22,28.000,6.160,6.160,5569,N/A,5590,N/A,7659,N/A,1332.16,N/A,23.92,N/A,1753.17,N/A,31.36,N/A
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,8185,12,682.083,81.850,81.850,643466,146817,657089,136828,736276,123869,161164.47,52265.17,25.05,35.60,193129.40,47180.78,29.39,34.48
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3180,12,265.000,31.800,99.593,557016,574942,552345,569406,504789,457765,125161.77,142522.40,22.47,24.79,145769.97,166272.85,26.39,29.20
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,3193,12,266.083,31.930,31.930,558149,576228,553024,570568,504789,457765,126164.82,143664.48,22.60,24.93,146639.52,167366.26,26.52,29.33
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,3180,12,265.000,31.800,31.800,29089,N/A,26183,N/A,24155,N/A,13329.07,N/A,45.82,N/A,10940.85,N/A,41.79,N/A
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,3193,12,266.083,31.930,39.010,558149,92,553024,90,504789,87,126164.82,8.94,22.60,9.75,146639.52,8.90,26.52,9.88
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,8185,12,682.083,81.850,81.850,643466,120,657089,111,736276,87,161164.47,36.64,25.05,30.64,193129.40,29.65,29.39,26.71
d020224-210min-Swap46-R2,210min,210min,E6.fcs,E6,Experiment,None,,Voltage,BL1-H,,7,12,0.583,0.070,0.070,5091,N/A,4474,N/A,4474,N/A,1328.33,N/A,26.09,N/A,1656.06,N/A,37.02,N/A
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,8459,11,769.000,84.590,84.590,592786,140816,603085,128096,662463,121906,169629.42,55488.81,28.62,39.41,189667.53,46635.18,31.45,36.41
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3751,11,341.000,37.510,99.840,520266,535802,519767,532560,402579,590813,128141.20,144691.15,24.63,27.00,152738.93,170521.24,29.39,32.02
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,3757,11,341.545,37.570,37.570,520763,536356,519988,533288,402579,590813,128646.03,145251.97,24.70,27.08,153127.37,171044.59,29.45,32.07
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,3751,11,341.000,37.510,37.510,3773,N/A,3296,N/A,3167,N/A,2232.42,N/A,59.16,N/A,1752.43,N/A,53.17,N/A
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,3757,11,341.545,37.570,44.414,520763,90,519988,89,402579,87,128646.03,8.74,24.70,9.67,153127.37,8.90,29.45,10.00
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,8459,11,769.000,84.590,84.590,592786,114,603085,104,662463,87,169629.42,35.40,28.62,31.08,189667.53,25.20,31.45,24.23
d020224-210min-Swap46-R2,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,4973,11,452.091,49.730,49.730,5035,N/A,4858,N/A,4697,N/A,1204.12,N/A,23.91,N/A,1387.71,N/A,28.57,N/A
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,7655,19,402.895,76.550,76.550,630213,183659,663765,181992,664358,156654,181601.70,66979.18,28.82,36.47,170614.64,71201.86,25.70,39.12
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2924,19,153.895,29.240,99.966,556623,574088,574319,591530,664358,713619,132473.26,150602.63,23.80,26.23,152552.12,178966.87,26.56,30.25
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,2925,19,153.947,29.250,29.250,556718,574184,574320,591538,664358,713619,132550.24,150665.37,23.81,26.24,152615.88,179029.88,26.57,30.27
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,2924,19,153.895,29.240,29.240,15294,N/A,14809,N/A,18179,N/A,6913.90,N/A,45.21,N/A,6420.40,N/A,43.36,N/A
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,2925,19,153.947,29.250,38.210,556718,93,574320,92,664358,92,132550.24,9.39,23.81,10.13,152615.88,10.38,26.57,11.28
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,7655,19,402.895,76.550,76.550,630213,115,663765,110,664358,92,181601.70,29.90,28.82,26.01,170614.64,28.17,25.70,25.61
d020224-210min-Swap46-R2,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,566,19,29.789,5.660,5.660,5590,N/A,5649,N/A,7531,N/A,1287.59,N/A,23.03,N/A,1713.14,N/A,30.33,N/A
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,8036,14,574.000,80.360,80.360,645165,146710,660103,136924,684950,129961,162632.79,51622.19,25.21,35.19,193465.21,45750.07,29.31,33.41
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3132,14,223.714,31.320,99.682,550257,569423,541265,559946,459844,519331,121763.99,138926.74,22.13,24.40,135912.16,156224.52,25.11,27.90
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,3142,14,224.429,31.420,31.420,551191,570447,541757,560695,459844,519331,122692.21,139911.93,22.26,24.53,136075.25,157160.79,25.12,28.03
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,3132,14,223.714,31.320,31.320,26183,N/A,23610,N/A,19689,N/A,11948.45,N/A,45.63,N/A,9460.47,N/A,40.07,N/A
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,3142,14,224.429,31.420,39.099,551191,92,541757,91,459844,87,122692.21,8.73,22.26,9.47,136075.25,8.90,25.12,9.78
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,8036,14,574.000,80.360,80.360,645165,119,660103,111,684950,87,162632.79,34.65,25.21,29.11,193465.21,29.65,29.31,26.71
d020224-210min-Swap46-R2,210min,210min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,11,14,0.786,0.110,0.110,5041,N/A,4961,N/A,6808,N/A,1506.73,N/A,29.89,N/A,2235.76,N/A,45.07,N/A
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,8472,13,651.692,84.720,84.720,591112,141349,599565,129606,680921,115818,168972.76,54535.55,28.59,38.58,190827.67,46489.15,31.83,35.87
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3764,13,289.538,37.640,99.947,517685,533361,517263,531192,447657,392163,128428.99,145159.88,24.81,27.22,150937.57,170222.49,29.18,32.05
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,3766,13,289.692,37.660,37.660,517855,533535,517318,531237,447657,392163,128605.80,145317.00,24.83,27.24,151161.45,170339.62,29.22,32.06
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,3764,13,289.538,37.640,37.640,4128,N/A,3574,N/A,3303,N/A,2585.60,N/A,62.64,N/A,1978.53,N/A,55.37,N/A
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,3766,13,289.692,37.660,44.452,517855,90,517318,89,447657,86,128605.80,8.72,24.83,9.66,151161.45,8.90,29.22,10.00
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,8472,13,651.692,84.720,84.720,591112,114,599565,104,680921,92,168972.76,34.00,28.59,29.95,190827.67,25.20,31.83,24.23
d020224-210min-Swap46-R2,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,4995,13,384.231,49.950,49.950,5090,N/A,4944,N/A,5750,N/A,1216.54,N/A,23.90,N/A,1436.64,N/A,29.06,N/A
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7661,20,383.050,76.610,76.610,636655,185518,669038,183590,699366,156728,176735.58,66462.92,27.76,35.83,164417.37,71259.69,24.58,38.81
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2982,20,149.100,29.820,99.866,569152,586827,590142,608983,652321,666620,134099.01,152613.05,23.56,26.01,153346.06,175771.86,25.98,28.86
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,2986,20,149.300,29.860,29.860,569506,587226,590345,609334,652321,666620,134359.94,152907.43,23.59,26.04,153355.69,176132.14,25.98,28.91
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,2982,20,149.100,29.820,29.820,14839,N/A,14300,N/A,16795,N/A,6554.43,N/A,44.17,N/A,6093.49,N/A,42.61,N/A
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,2986,20,149.300,29.860,38.977,569506,93,590345,93,652321,93,134359.94,9.47,23.59,10.20,153355.69,10.38,25.98,11.16
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7661,20,383.050,76.610,76.610,636655,116,669038,110,699366,97,176735.58,30.82,27.76,26.57,164417.37,28.17,24.58,25.61
d020224-210min-Swap46-R2,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,649,20,32.450,6.490,6.490,5560,N/A,5450,N/A,7029,N/A,1287.47,N/A,23.15,N/A,1664.96,N/A,30.55,N/A
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,8369,9,929.889,83.690,83.690,625631,139407,635426,130037,490237,128084,162617.88,49822.88,25.99,35.74,191709.07,41244.45,30.17,31.72
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3477,9,386.333,34.770,99.685,547850,564938,537580,554770,490181,463730,122225.87,139269.46,22.31,24.65,138838.07,158280.89,25.83,28.53
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,3488,9,387.556,34.880,34.880,548749,565958,538326,555114,490181,463730,123083.69,140247.92,22.43,24.78,139005.61,158730.86,25.82,28.59
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,3477,9,386.333,34.770,34.770,24797,N/A,22781,N/A,17706,N/A,11187.82,N/A,45.12,N/A,9122.44,N/A,40.04,N/A
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,3488,9,387.556,34.880,41.678,548749,91,538326,91,490181,87,123083.69,8.71,22.43,9.52,139005.61,8.90,25.82,9.78
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,8369,9,929.889,83.690,83.690,625631,118,635426,107,490237,87,162617.88,37.79,25.99,32.02,191709.07,28.17,30.17,26.33
d020224-210min-Swap46-R2,210min,210min,G6.fcs,G6,Experiment,None,,Voltage,BL1-H,,11,9,1.222,0.110,0.110,6245,N/A,6751,N/A,7523,N/A,1372.06,N/A,21.97,N/A,1114.92,N/A,16.51,N/A
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,8354,10,835.400,83.540,83.540,588497,144504,597499,132650,652339,130006,171308.70,56537.05,29.11,39.12,194337.72,50255.69,32.53,37.89
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3631,10,363.100,36.310,99.835,520968,536243,524421,538713,390253,621332,131331.24,148321.07,25.21,27.66,156550.70,178005.40,29.85,33.04
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3637,10,363.700,36.370,36.370,521499,536889,524715,538929,390253,621332,131880.87,149058.74,25.29,27.76,156893.18,178282.65,29.90,33.08
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3631,10,363.100,36.310,36.310,4203,N/A,3542,N/A,3729,N/A,2827.12,N/A,67.26,N/A,2029.68,N/A,57.30,N/A
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3637,10,363.700,36.370,43.536,521499,90,524715,89,390253,86,131880.87,8.72,25.29,9.69,156893.18,8.90,29.90,10.00
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,8354,10,835.400,83.540,83.540,588497,115,597499,104,652339,86,171308.70,37.38,29.11,32.50,194337.72,26.69,32.53,25.66
d020224-210min-Swap46-R2,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,4668,10,466.800,46.680,46.680,5101,N/A,4924,N/A,4569,N/A,1238.29,N/A,24.27,N/A,1481.86,N/A,30.10,N/A
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,7693,17,452.529,76.930,76.930,628920,181005,661537,178817,670835,160707,183946.07,66687.79,29.25,36.84,175415.30,72097.35,26.52,40.32
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2871,17,168.882,28.710,99.965,556413,573922,573542,590549,654520,642420,132883.02,151420.11,23.88,26.38,153987.28,177582.86,26.85,30.07
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,2872,17,168.941,28.720,28.720,556514,574025,573553,590643,654520,642420,132969.81,151494.61,23.89,26.39,154005.81,177511.69,26.85,30.05
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,2871,17,168.882,28.710,28.710,14536,N/A,13961,N/A,12308,N/A,6573.03,N/A,45.22,N/A,6132.03,N/A,43.92,N/A
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,2872,17,168.941,28.720,37.333,556514,93,573553,92,654520,93,132969.81,9.48,23.89,10.23,154005.81,11.86,26.85,12.89
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,7693,17,452.529,76.930,76.930,628920,116,661537,111,670835,93,183946.07,31.27,29.25,27.05,175415.30,28.17,26.52,25.38
d020224-210min-Swap46-R2,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,625,17,36.765,6.250,6.250,5478,N/A,5454,N/A,6959,N/A,1308.66,N/A,23.89,N/A,1742.05,N/A,31.94,N/A
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,8394,9,932.667,83.940,83.940,623328,137509,633352,128427,498560,121816,167738.61,50191.34,26.91,36.50,196578.67,42091.01,31.04,32.77
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3442,9,382.444,34.420,99.681,544685,560529,536665,552256,498323,443665,124854.28,141758.63,22.92,25.29,141677.25,161136.38,26.40,29.18
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,3453,9,383.667,34.530,34.530,545512,561575,537305,552821,498323,443665,125570.30,142781.86,23.02,25.43,142205.06,162073.38,26.47,29.32
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,3442,9,382.444,34.420,34.420,23447,N/A,21500,N/A,22581,N/A,10697.17,N/A,45.62,N/A,8570.17,N/A,39.86,N/A
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,3453,9,383.667,34.530,41.137,545512,91,537305,90,498323,87,125570.30,8.68,23.02,9.54,142205.06,8.90,26.47,9.88
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,8394,9,932.667,83.940,83.940,623328,118,633352,107,498560,87,167738.61,38.85,26.91,32.89,196578.67,28.17,31.04,26.33
d020224-210min-Swap46-R2,210min,210min,H6.fcs,H6,Experiment,None,,Voltage,BL1-H,,15,9,1.667,0.150,0.150,5593,N/A,5417,N/A,4606,N/A,1408.19,N/A,25.18,N/A,1888.83,N/A,34.87,N/A
d020224-210min-Swap46-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-210min-Swap46-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,8472,10,847.200,84.720,84.720,583880,140939,594584,128550,674862,121861,172108.11,55680.38,29.48,39.51,195428.92,48024.38,32.87,37.36
