Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS,120min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,8931,86,103.849,29.770,29.770,27396,N/A,23518,N/A,40235,N/A,21724.29,N/A,79.30,N/A,22185.63,N/A,94.33,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,8931,86,103.849,29.770,36.487,507532,88,511137,88,464075,86,114489.14,7.30,22.56,8.30,123877.16,7.41,24.24,8.42
NA,TrunV-H2O2-TS,120min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,24477,86,284.616,81.590,81.590,625214,115,636714,106,703498,97,166430.22,41.15,26.62,35.74,191237.61,25.20,30.04,23.78
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,23958,88,272.250,79.860,79.860,633925,166615,647427,159017,711731,156774,165175.61,54933.63,26.06,32.97,191565.26,52996.28,29.59,33.33
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8394,88,95.386,27.980,100.000,509810,535766,510744,534307,463892,500651,110995.30,133105.70,21.77,24.84,119108.38,149446.08,23.32,27.97
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,8394,88,95.386,27.980,27.980,509810,535766,510744,534307,463892,500651,110995.30,133105.70,21.77,24.84,119108.38,149446.08,23.32,27.97
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,8394,88,95.386,27.980,27.980,40547,N/A,39996,N/A,46715,N/A,23827.29,N/A,58.76,N/A,20758.62,N/A,51.90,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,8394,88,95.386,27.980,35.036,509810,88,510744,88,463892,87,110995.30,7.18,21.77,8.13,119108.38,7.41,23.32,8.42
NA,TrunV-H2O2-TS,120min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,23958,88,272.250,79.860,79.860,633925,116,647427,107,711731,87,165175.61,39.67,26.06,34.30,191565.26,25.20,29.59,23.56
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,23273,88,264.466,77.577,77.577,641197,170244,660887,163235,713758,152613,165025.63,56012.44,25.74,32.90,190528.92,54534.47,28.83,33.41
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8050,88,91.477,26.833,100.000,514475,539816,511691,535345,498749,488531,111378.15,132419.41,21.65,24.53,121198.10,146960.50,23.69,27.45
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,8050,88,91.477,26.833,26.833,514475,539816,511691,535345,498749,488531,111378.15,132419.41,21.65,24.53,121198.10,146960.50,23.69,27.45
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,8050,88,91.477,26.833,26.833,57173,N/A,55627,N/A,58438,N/A,26897.78,N/A,47.05,N/A,21917.28,N/A,39.40,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,8050,88,91.477,26.833,34.589,514475,88,511691,88,498749,87,111378.15,7.14,21.65,8.09,121198.10,7.41,23.69,8.42
NA,TrunV-H2O2-TS,120min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,23273,88,264.466,77.577,77.577,641197,114,660887,108,713758,87,165025.63,34.57,25.74,30.25,190528.92,26.69,28.83,24.71
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,86,348.837,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,22863,86,265.849,76.210,76.210,644553,170965,664913,163375,725986,142318,165299.29,55908.52,25.65,32.70,192216.12,54955.53,28.91,33.64
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7672,86,89.209,25.573,100.000,515102,541436,513861,539519,474004,486459,109412.16,130794.67,21.24,24.16,118213.63,144667.66,23.01,26.81
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,7672,86,89.209,25.573,25.573,515102,541436,513861,539519,474004,486459,109412.16,130794.67,21.24,24.16,118213.63,144667.66,23.01,26.81
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,7672,86,89.209,25.573,25.573,55207,N/A,54943,N/A,58325,N/A,27417.41,N/A,49.66,N/A,22336.85,N/A,40.65,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,7672,86,89.209,25.573,33.556,515102,88,513861,88,474004,86,109412.16,7.09,21.24,8.04,118213.63,7.41,23.01,8.42
NA,TrunV-H2O2-TS,120min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,22863,86,265.849,76.210,76.210,644553,115,664913,109,725986,86,165299.29,33.97,25.65,29.55,192216.12,26.69,28.91,24.48
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,90,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,23079,90,256.433,76.930,76.930,647162,172340,668111,164529,756833,140244,162791.56,55916.98,25.15,32.45,187600.79,55081.55,28.08,33.48
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7836,90,87.067,26.120,99.987,519332,546370,516794,542753,480298,472101,108208.74,129188.05,20.84,23.64,118426.38,145020.52,22.92,26.72
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,7837,90,87.078,26.123,26.123,519367,546401,516817,542774,480298,472101,108246.49,129207.32,20.84,23.65,118433.05,145054.62,22.92,26.72
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,7836,90,87.067,26.120,26.120,58010,N/A,56829,N/A,59854,N/A,26492.83,N/A,45.67,N/A,21806.08,N/A,38.37,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,7837,90,87.078,26.123,33.957,519367,89,516817,88,480298,86,108246.49,7.03,20.84,7.93,118433.05,7.41,22.92,8.42
NA,TrunV-H2O2-TS,120min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,23079,90,256.433,76.930,76.930,647162,115,668111,109,756833,86,162791.56,33.10,25.15,28.83,187600.79,26.69,28.08,24.48
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,22544,88,256.182,75.147,75.147,624928,174493,642061,167015,703465,128006,167285.47,59429.42,26.77,34.06,199159.14,61476.01,31.02,36.81
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8175,88,92.898,27.250,99.988,504998,530867,497769,522170,482424,453384,115289.22,136138.47,22.83,25.64,131048.49,158191.93,26.33,30.30
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,8176,88,92.909,27.253,27.253,505034,530899,497805,522185,482424,453384,115328.09,136160.83,22.84,25.65,131047.01,158180.82,26.32,30.29
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,8175,88,92.898,27.250,27.250,44904,N/A,41268,N/A,47810,N/A,20556.82,N/A,45.78,N/A,17026.18,N/A,41.26,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,8176,88,92.909,27.253,36.267,505034,88,497805,88,482424,87,115328.09,7.18,22.84,8.15,131047.01,8.15,26.32,9.32
NA,TrunV-H2O2-TS,120min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,22544,88,256.182,75.147,75.147,624928,114,642061,106,703465,87,167285.47,36.82,26.77,32.28,199159.14,25.20,31.02,23.78
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,80,375.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,22735,80,284.188,75.783,75.783,645131,174150,664391,166305,723913,132147,161308.67,56869.89,25.00,32.66,187806.87,56269.12,28.27,33.83
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7561,80,94.513,25.203,100.000,520977,549439,518514,547022,474135,494470,108056.23,128502.69,20.74,23.39,115353.69,138697.23,22.25,25.35
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,7561,80,94.513,25.203,25.203,520977,549439,518514,547022,474135,494470,108056.23,128502.69,20.74,23.39,115353.69,138697.23,22.25,25.35
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,7561,80,94.513,25.203,25.203,78829,N/A,74646,N/A,75221,N/A,28928.00,N/A,36.70,N/A,22403.57,N/A,30.01,N/A
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,7561,80,94.513,25.203,33.257,520977,89,518514,88,474135,87,108056.23,6.96,20.74,7.85,115353.69,7.41,22.25,8.42
NA,TrunV-H2O2-TS,120min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,22735,80,284.188,75.783,75.783,645131,116,664391,109,723913,87,161308.67,36.59,25.00,31.49,187806.87,26.69,28.27,24.48
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,93,322.581,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,24144,93,259.613,80.480,80.480,617826,171780,627203,162433,697513,144414,166354.26,57803.35,26.93,33.65,188672.71,55734.64,30.08,34.31
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9208,93,99.011,30.693,99.989,496794,524869,502084,530068,545761,560039,111679.44,132946.73,22.48,25.33,122537.63,150777.45,24.41,28.44
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9209,93,99.022,30.697,30.697,496815,524907,502150,530077,545761,560039,111690.44,132988.05,22.48,25.34,122553.20,150783.38,24.41,28.45
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9208,93,99.011,30.693,30.693,74353,N/A,72830,N/A,79293,N/A,41624.53,N/A,55.98,N/A,34913.01,N/A,47.94,N/A
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9209,93,99.022,30.697,38.142,496815,89,502150,88,545761,87,111690.44,7.15,22.48,8.06,122553.20,7.41,24.41,8.42
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,24144,93,259.613,80.480,80.480,617826,112,627203,105,697513,87,166354.26,33.08,26.93,29.56,188672.71,23.72,30.08,22.59
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,22808,84,271.524,76.027,76.027,611490,169237,618460,156731,676984,144317,166038.19,59464.66,27.15,35.14,187622.29,55540.42,30.34,35.44
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8710,84,103.690,29.033,100.000,500258,529495,505350,537029,568385,617402,115752.27,138146.24,23.14,26.09,132823.17,163169.76,26.28,30.38
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,8710,84,103.690,29.033,29.033,500258,529495,505350,537029,568385,617402,115752.27,138146.24,23.14,26.09,132823.17,163169.76,26.28,30.38
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,8710,84,103.690,29.033,29.033,72791,N/A,69239,N/A,81301,N/A,30159.07,N/A,41.43,N/A,26852.11,N/A,38.78,N/A
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,8710,84,103.690,29.033,38.188,500258,88,505350,88,568385,86,115752.27,7.29,23.14,8.27,132823.17,7.41,26.28,8.42
NA,TrunV-H2O2-TS,150min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,22808,84,271.524,76.027,76.027,611490,113,618460,105,676984,93,166038.19,35.08,27.15,31.15,187622.29,25.20,30.34,24.00
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,25695,100,256.950,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,20404,100,204.040,79.408,79.408,616062,172856,629349,165804,707629,142373,170578.55,58484.42,27.69,33.83,198269.58,59986.74,31.50,36.18
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7670,100,76.700,29.850,99.987,493106,519112,495582,518367,525287,486609,114952.34,136595.79,23.31,26.31,130391.70,159631.54,26.31,30.80
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,7671,100,76.710,29.854,29.854,493138,519162,495601,518377,525287,486609,114977.43,136658.50,23.32,26.32,130430.25,159638.95,26.32,30.80
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,7670,100,76.700,29.850,29.850,8860,N/A,6108,N/A,7481,N/A,10150.75,N/A,114.56,N/A,4325.49,N/A,70.82,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,7671,100,76.710,29.854,37.596,493138,88,495601,87,525287,87,114977.43,7.28,23.32,8.28,130430.25,7.41,26.32,8.52
NA,TrunV-H2O2-TS,150min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,20404,100,204.040,79.408,79.408,616062,112,629349,105,707629,87,170578.55,32.49,27.69,29.02,198269.58,25.20,31.50,24.00
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,23608,100,236.080,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,18410,100,184.100,77.982,77.982,626675,173018,642463,164962,719900,140342,167306.54,57323.67,26.70,33.13,193158.31,56431.46,30.07,34.21
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6702,100,67.020,28.389,100.000,498800,526311,501312,527214,482155,562172,110783.35,132318.58,22.21,25.14,123141.05,150249.65,24.56,28.50
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,6702,100,67.020,28.389,28.389,498800,526311,501312,527214,482155,562172,110783.35,132318.58,22.21,25.14,123141.05,150249.65,24.56,28.50
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,6702,100,67.020,28.389,28.389,14695,N/A,11269,N/A,13907,N/A,12000.93,N/A,81.67,N/A,9586.49,N/A,85.07,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,6702,100,67.020,28.389,36.404,498800,88,501312,88,482155,86,110783.35,7.23,22.21,8.18,123141.05,7.41,24.56,8.42
NA,TrunV-H2O2-TS,150min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,18410,100,184.100,77.982,77.982,626675,113,642463,107,719900,93,167306.54,31.86,26.70,28.26,193158.31,25.20,30.07,23.56
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,22804,78,292.359,76.013,76.013,634354,170079,649435,160653,691278,142255,163691.55,55839.75,25.80,32.83,186659.34,49850.94,28.74,31.03
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7734,78,99.154,25.780,100.000,508468,539705,509874,543032,467593,474292,112334.44,135069.99,22.09,25.03,125777.11,155123.69,24.67,28.57
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,7734,78,99.154,25.780,25.780,508468,539705,509874,543032,467593,474292,112334.44,135069.99,22.09,25.03,125777.11,155123.69,24.67,28.57
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,7734,78,99.154,25.780,25.780,18939,N/A,16673,N/A,16788,N/A,11790.36,N/A,62.26,N/A,10261.82,N/A,61.55,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,7734,78,99.154,25.780,33.915,508468,89,509874,88,467593,86,112334.44,7.23,22.09,8.16,125777.11,7.41,24.67,8.42
NA,TrunV-H2O2-TS,150min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,22804,78,292.359,76.013,76.013,634354,115,649435,109,691278,86,163691.55,35.44,25.80,30.75,186659.34,26.69,28.74,24.48
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,24657,100,246.570,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,18050,100,180.500,73.204,73.204,649409,175396,668167,167446,750677,146336,164500.67,57409.85,25.33,32.73,183983.99,56510.04,27.54,33.75
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5948,100,59.480,24.123,100.000,512616,540293,518082,545858,545839,510973,110835.95,131683.07,21.62,24.37,125203.34,152185.18,24.17,27.88
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,5948,100,59.480,24.123,24.123,512616,540293,518082,545858,545839,510973,110835.95,131683.07,21.62,24.37,125203.34,152185.18,24.17,27.88
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,5948,100,59.480,24.123,24.123,44627,N/A,41373,N/A,45557,N/A,21965.04,N/A,49.22,N/A,18301.96,N/A,44.24,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,5948,100,59.480,24.123,32.953,512616,89,518082,88,545839,86,110835.95,7.16,21.62,8.07,125203.34,7.41,24.17,8.42
NA,TrunV-H2O2-TS,150min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,18050,100,180.500,73.204,73.204,649409,115,668167,110,750677,86,164500.67,31.40,25.33,27.25,183983.99,26.69,27.54,24.26
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,98,306.122,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,23305,98,237.806,77.683,77.683,621971,169441,634967,160517,703429,148430,168297.39,57873.80,27.06,34.16,188395.46,54034.84,29.67,33.66
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8380,98,85.510,27.933,100.000,499118,527418,506072,533347,551824,510902,116280.26,139538.56,23.30,26.46,131252.35,163559.69,25.94,30.67
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,8380,98,85.510,27.933,27.933,499118,527418,506072,533347,551824,510902,116280.26,139538.56,23.30,26.46,131252.35,163559.69,25.94,30.67
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,8380,98,85.510,27.933,27.933,47658,N/A,44263,N/A,40333,N/A,21367.60,N/A,44.84,N/A,17849.02,N/A,40.33,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,8380,98,85.510,27.933,35.958,499118,88,506072,88,551824,86,116280.26,7.47,23.30,8.49,131252.35,8.90,25.94,10.11
NA,TrunV-H2O2-TS,150min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,23305,98,237.806,77.683,77.683,621971,114,634967,107,703429,93,168297.39,35.27,27.06,30.96,188395.46,25.20,29.67,23.56
NA,TrunV-H2O2-TS,150min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,26032,100,260.320,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,19805,100,198.050,76.079,76.079,629164,170090,641198,160754,746605,144333,166181.24,57020.47,26.41,33.52,192189.43,54836.93,29.97,34.11
NA,TrunV-H2O2-TS,150min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7244,100,72.440,27.827,100.000,504933,531709,505949,531686,519231,508934,111041.52,133094.85,21.99,25.03,122891.23,152858.28,24.29,28.75
NA,TrunV-H2O2-TS,150min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,7244,100,72.440,27.827,27.827,504933,531709,505949,531686,519231,508934,111041.52,133094.85,21.99,25.03,122891.23,152858.28,24.29,28.75
NA,TrunV-H2O2-TS,150min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,7244,100,72.440,27.827,27.827,37476,N/A,35774,N/A,45544,N/A,21425.97,N/A,57.17,N/A,18438.35,N/A,51.54,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,7244,100,72.440,27.827,36.577,504933,88,505949,88,519231,87,111041.52,7.23,21.99,8.18,122891.23,7.41,24.29,8.42
