Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS-R2,30min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,11263,52,216.596,37.543,37.543,500511,527931,488997,513227,439261,470045,103286.68,125946.63,20.64,23.86,114839.23,144995.31,23.48,28.25
NA,TrunV-H2O2-TS-R2,30min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,11263,52,216.596,37.543,37.543,22743,N/A,22369,N/A,25626,N/A,7453.69,N/A,32.77,N/A,5897.78,N/A,26.37,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,11263,52,216.596,37.543,43.760,500511,88,488997,87,439261,86,103286.68,6.81,20.64,7.76,114839.23,7.41,23.48,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,25738,52,494.962,85.793,85.793,583770,111,575009,100,439310,87,153473.07,41.25,26.29,37.13,179545.08,20.76,31.22,20.76
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,25863,59,438.356,86.210,86.210,570937,153565,551546,144009,441281,136197,153284.47,51045.13,26.85,33.24,172470.85,42316.37,31.27,29.38
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11554,59,195.831,38.513,99.974,492740,517381,483491,504685,441325,492732,102332.11,124798.87,20.77,24.12,109220.17,137679.42,22.59,27.28
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,11557,59,195.881,38.523,38.523,492781,517475,483513,504726,441325,492732,102355.58,124924.14,20.77,24.14,109249.83,137726.12,22.60,27.29
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,11554,59,195.831,38.513,38.513,2731,N/A,2135,N/A,1949,N/A,2584.65,N/A,94.64,N/A,1068.21,N/A,50.03,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,11557,59,195.881,38.523,44.685,492781,87,483513,87,441325,86,102355.58,6.79,20.77,7.79,109249.83,7.41,22.60,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,25863,59,438.356,86.210,86.210,570937,111,551546,99,441281,87,153284.47,43.46,26.85,39.22,172470.85,19.27,31.27,19.47
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,26251,60,437.517,87.503,87.503,570005,151557,549708,142160,459742,142319,153039.22,50224.63,26.85,33.14,169483.42,41881.97,30.83,29.46
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11539,60,192.317,38.463,100.000,493785,517713,483842,503877,451639,437244,101568.27,124073.50,20.57,23.97,106452.16,135616.38,22.00,26.91
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,11539,60,192.317,38.463,38.463,493785,517713,483842,503877,451639,437244,101568.27,124073.50,20.57,23.97,106452.16,135616.38,22.00,26.91
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,11539,60,192.317,38.463,38.463,3092,N/A,2755,N/A,3863,N/A,1692.96,N/A,54.75,N/A,1470.74,N/A,53.38,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,11539,60,192.317,38.463,43.956,493785,87,483842,86,451639,86,101568.27,6.73,20.57,7.72,106452.16,7.41,22.00,8.62
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,26251,60,437.517,87.503,87.503,570005,112,549708,100,459742,86,153039.22,46.10,26.85,41.18,169483.42,20.76,30.83,20.76
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,26009,60,433.483,86.697,86.697,577055,153666,559411,143983,461959,138299,153783.36,50840.46,26.65,33.08,173880.81,42270.41,31.08,29.36
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11745,60,195.750,39.150,100.000,495477,520810,487069,508939,462005,437136,102398.25,125677.05,20.67,24.13,108904.38,139182.04,22.36,27.35
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,11745,60,195.750,39.150,39.150,495477,520810,487069,508939,462005,437136,102398.25,125677.05,20.67,24.13,108904.38,139182.04,22.36,27.35
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,11745,60,195.750,39.150,39.150,3400,N/A,3083,N/A,3486,N/A,1748.29,N/A,51.41,N/A,1555.25,N/A,50.45,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,11745,60,195.750,39.150,45.157,495477,87,487069,87,462005,86,102398.25,6.87,20.67,7.86,108904.38,7.41,22.36,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,26009,60,433.483,86.697,86.697,577055,109,559411,99,461959,86,153783.36,38.71,26.65,35.35,173880.81,20.76,31.08,20.97
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,25467,55,463.036,84.890,84.890,584308,154035,571849,144181,463901,132114,155173.23,50577.72,26.56,32.84,179886.82,41917.55,31.46,29.07
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11010,55,200.182,36.700,99.991,499756,525559,490917,513763,463877,504828,104719.26,127934.15,20.95,24.34,113013.41,143320.72,23.02,27.90
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,11011,55,200.200,36.703,36.703,499771,525590,490930,513775,463877,504828,104727.33,127971.07,20.96,24.35,113036.39,143354.07,23.02,27.90
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,11010,55,200.182,36.700,36.700,11949,N/A,11584,N/A,15109,N/A,6412.26,N/A,53.66,N/A,6513.80,N/A,56.23,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,11011,55,200.200,36.703,43.236,499771,87,490930,87,463877,87,104727.33,6.93,20.96,7.93,113036.39,7.41,23.02,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,25467,55,463.036,84.890,84.890,584308,111,571849,101,463901,87,155173.23,40.24,26.56,36.41,179886.82,20.76,31.46,20.55
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,23975,68,352.574,79.917,79.917,597298,158628,587643,147745,443196,142313,155605.28,53117.89,26.05,33.49,184296.07,45339.39,31.36,30.69
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8275,68,121.691,27.583,99.988,504041,528229,494382,517009,443184,449501,103067.88,124122.43,20.45,23.50,108925.14,136971.48,22.03,26.49
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,8276,68,121.706,27.587,27.587,504060,528269,494396,517017,443184,449501,103076.42,124169.80,20.45,23.51,108927.36,136981.86,22.03,26.49
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,8275,68,121.691,27.583,27.583,14178,N/A,13856,N/A,17151,N/A,6965.92,N/A,49.13,N/A,6845.16,N/A,49.40,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,8276,68,121.706,27.587,34.519,504060,88,494396,87,443184,86,103076.42,6.70,20.45,7.64,108927.36,7.41,22.03,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,23975,68,352.574,79.917,79.917,597298,126,587643,105,443196,100,155605.28,69.01,26.05,54.72,184296.07,25.20,31.36,24.00
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,24311,66,368.348,81.037,81.037,595097,160158,586400,149192,457696,138225,157033.81,53640.32,26.39,33.49,186474.01,46478.03,31.80,31.15
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8967,66,135.864,29.890,99.989,502386,527177,495252,517213,457722,428974,103935.70,125887.72,20.69,23.88,112200.20,139537.86,22.66,26.98
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,8968,66,135.879,29.893,29.893,502406,527216,495258,517232,457722,428974,103947.67,125934.65,20.69,23.89,112217.99,139545.27,22.66,26.98
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,8967,66,135.864,29.890,29.890,8680,N/A,7622,N/A,10984,N/A,6357.89,N/A,73.25,N/A,6757.69,N/A,88.66,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,8968,66,135.879,29.893,36.889,502406,88,495258,87,457722,86,103947.67,6.80,20.69,7.77,112217.99,7.41,22.66,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,24311,66,368.348,81.037,81.037,595097,120,586400,104,457696,86,157033.81,55.52,26.39,46.37,186474.01,23.72,31.80,22.81
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,26354,53,497.245,87.847,87.847,566065,149881,545099,140349,453540,136197,154813.99,50204.51,27.35,33.50,170342.58,40801.89,31.25,29.07
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12101,53,228.321,40.337,99.992,489811,513271,482347,503602,453545,478207,103851.09,125979.73,21.20,24.54,108679.03,138224.28,22.53,27.45
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,12102,53,228.340,40.340,40.340,489813,513286,482348,503635,453545,478207,103847.08,125986.19,21.20,24.55,108664.94,138261.34,22.53,27.45
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,12101,53,228.321,40.337,40.337,8924,N/A,7818,N/A,13924,N/A,6721.72,N/A,75.32,N/A,7487.13,N/A,95.77,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,12102,53,228.340,40.340,45.921,489813,87,482348,86,453545,87,103847.08,6.81,21.20,7.83,108664.94,7.41,22.53,8.62
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,26354,53,497.245,87.847,87.847,566065,109,545099,98,453540,87,154813.99,41.72,27.35,38.13,170342.58,19.27,31.25,19.67
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,25817,57,452.930,86.057,86.057,574058,151603,554851,141493,484309,138203,155381.56,50633.01,27.07,33.40,174165.47,41211.83,31.39,29.13
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11262,57,197.579,37.540,99.991,493557,518441,485537,507568,490323,498671,102551.15,125023.78,20.78,24.12,107705.70,136528.93,22.18,26.90
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,11263,57,197.596,37.543,37.543,493564,518475,485539,507620,490323,498671,102549.08,125071.17,20.78,24.12,107727.20,136590.45,22.19,26.91
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,11262,57,197.579,37.540,37.540,8943,N/A,7966,N/A,12086,N/A,6534.91,N/A,73.07,N/A,7288.46,N/A,91.50,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,11263,57,197.596,37.543,43.626,493564,87,485539,87,490323,86,102549.08,6.78,20.78,7.77,107727.20,7.41,22.19,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,25817,57,452.930,86.057,86.057,574058,111,554851,100,484309,86,155381.56,43.42,27.07,39.07,174165.47,20.76,31.39,20.76
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,24567,58,423.569,81.890,81.890,598159,158034,591866,147609,435290,136088,154870.70,51925.99,25.89,32.86,184337.59,43862.72,31.15,29.72
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9226,58,159.069,30.753,100.000,509210,534960,501112,525010,433047,514968,104123.39,126569.64,20.45,23.66,115885.94,145377.08,23.13,27.69
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,9226,58,159.069,30.753,30.753,509210,534960,501112,525010,433047,514968,104123.39,126569.64,20.45,23.66,115885.94,145377.08,23.13,27.69
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,9226,58,159.069,30.753,30.753,15473,N/A,14870,N/A,20886,N/A,9145.49,N/A,59.11,N/A,9685.83,N/A,65.14,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,9226,58,159.069,30.753,37.554,509210,88,501112,87,433047,86,104123.39,6.92,20.45,7.88,115885.94,7.41,23.13,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,24567,58,423.569,81.890,81.890,598159,118,591866,104,435290,86,154870.70,53.02,25.89,44.86,184337.59,23.72,31.15,22.81
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,24307,60,405.117,81.023,81.023,604522,158709,597878,147983,463803,140324,154410.22,51862.76,25.54,32.68,183034.38,43911.65,30.61,29.67
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8935,60,148.917,29.783,99.989,514298,540400,505012,531108,490393,508834,102324.04,124251.25,19.90,22.99,111275.06,140593.47,22.03,26.47
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,8936,60,148.933,29.787,29.787,514329,540442,505030,531113,490393,508834,102360.46,124307.95,19.90,23.00,111285.44,140601.63,22.04,26.47
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,8935,60,148.917,29.783,29.783,14794,N/A,14078,N/A,21863,N/A,9314.78,N/A,62.96,N/A,10043.13,N/A,71.34,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,8936,60,148.933,29.787,36.763,514329,88,505030,88,490393,86,102360.46,6.78,19.90,7.71,111285.44,7.41,22.04,8.42
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,24307,60,405.117,81.023,81.023,604522,120,597878,104,463803,86,154410.22,56.16,25.54,46.79,183034.38,23.72,30.61,22.81
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,25295,62,407.984,84.317,84.317,593637,155793,581359,146296,461850,142405,152622.78,49844.42,25.71,31.99,176960.17,42313.40,30.44,28.92
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10361,62,167.113,34.537,100.000,504759,530303,495691,518822,443327,441357,99703.23,121474.68,19.75,22.91,107058.54,135410.30,21.60,26.10
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,10361,62,167.113,34.537,34.537,504759,530303,495691,518822,443327,441357,99703.23,121474.68,19.75,22.91,107058.54,135410.30,21.60,26.10
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,10361,62,167.113,34.537,34.537,16501,N/A,16082,N/A,21321,N/A,9397.37,N/A,56.95,N/A,10078.71,N/A,62.67,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,10361,62,167.113,34.537,40.961,504759,88,495691,87,443327,86,99703.23,6.72,19.75,7.64,107058.54,7.41,21.60,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,25295,62,407.984,84.317,84.317,593637,114,581359,102,461850,86,152622.78,45.76,25.71,40.14,176960.17,22.24,30.44,21.80
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,25594,52,492.192,85.313,85.313,589026,155812,580505,145578,467840,140345,151977.93,50289.64,25.80,32.28,179954.28,42245.94,31.00,29.02
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10670,52,205.192,35.567,99.963,505492,532228,496571,522958,467975,480482,103917.75,126155.33,20.56,23.70,113785.10,143904.86,22.91,27.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,10674,52,205.269,35.580,35.580,505536,532349,496585,523064,467975,480482,103939.04,126290.53,20.56,23.72,113811.79,144019.02,22.92,27.53
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,10670,52,205.192,35.567,35.567,29518,N/A,29345,N/A,30907,N/A,9284.04,N/A,31.45,N/A,7502.70,N/A,25.57,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,10674,52,205.269,35.580,41.705,505536,88,496585,87,467975,86,103939.04,6.80,20.56,7.75,113811.79,7.41,22.92,8.52
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,25594,52,492.192,85.313,85.313,589026,113,580505,102,467840,86,151977.93,44.69,25.80,39.55,179954.28,22.24,31.00,21.80
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,24834,53,468.566,82.780,82.780,603547,159505,602839,148998,443350,140305,151951.09,50827.88,25.18,31.87,180635.53,43257.82,29.96,29.03
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10099,53,190.547,33.663,100.000,514124,543281,505525,534668,443365,439494,102905.54,124850.62,20.02,22.98,116077.20,145441.57,22.96,27.20
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,10099,53,190.547,33.663,33.663,514124,543281,505525,534668,443365,439494,102905.54,124850.62,20.02,22.98,116077.20,145441.57,22.96,27.20
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,10099,53,190.547,33.663,33.663,29757,N/A,29387,N/A,30879,N/A,9883.28,N/A,33.21,N/A,7638.36,N/A,25.99,N/A
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,10099,53,190.547,33.663,40.666,514124,88,505525,88,443365,87,102905.54,6.77,20.02,7.67,116077.20,7.41,22.96,8.42
NA,TrunV-H2O2-TS-R2,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,24834,53,468.566,82.780,82.780,603547,113,602839,103,443350,87,151951.09,42.29,25.18,37.31,180635.53,22.24,29.96,21.59
NA,TrunV-H2O2-TS-R2,120min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,120min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22421,61,367.557,74.737,74.737,633757,178573,648952,170577,738155,158649,161872.32,57350.16,25.54,32.12,187296.85,58498.95,28.86,34.29
NA,TrunV-H2O2-TS-R2,120min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7736,61,126.820,25.787,100.000,514219,542386,513874,540712,484338,496506,111732.40,133878.18,21.73,24.68,122072.83,151595.11,23.76,28.04
