Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d013024-60min-OA-R3,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,9500,12,791.667,95.000,95.000,526212,106,503689,97,441547,86,148209.57,29.89,28.17,28.33,144089.44,17.79,28.61,18.34
d013024-60min-OA-R3,60min,60min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,5546,12,462.167,55.460,55.460,5197,N/A,5091,N/A,5523,N/A,1214.23,N/A,23.36,N/A,1444.05,N/A,28.36,N/A
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,9076,10,907.600,90.760,90.760,633356,138701,641656,129836,734087,123924,146939.92,45505.66,23.20,32.81,161311.32,34150.95,25.14,26.30
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3932,10,393.200,39.320,99.797,562467,582731,563694,584657,516990,629559,119387.97,137754.87,21.23,23.64,126702.25,147650.65,22.48,25.25
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3940,10,394.000,39.400,39.400,563044,583360,564180,584927,516990,629559,119954.53,138322.81,21.30,23.71,126690.39,148683.28,22.46,25.42
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3932,10,393.200,39.320,39.320,6996,N/A,6540,N/A,6331,N/A,3196.70,N/A,45.69,N/A,2807.30,N/A,42.93,N/A
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3940,10,394.000,39.400,43.411,563044,92,564180,91,516990,87,119954.53,8.75,21.30,9.49,126690.39,8.90,22.46,9.78
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,9076,10,907.600,90.760,90.760,633356,117,641656,109,734087,93,146939.92,35.83,23.20,30.54,161311.32,26.69,25.14,24.48
d013024-60min-OA-R3,60min,60min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,4507,10,450.700,45.070,45.070,5639,N/A,5730,N/A,5833,N/A,1200.55,N/A,21.29,N/A,1423.30,N/A,24.84,N/A
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,9547,14,681.929,95.470,95.470,547164,109169,525145,101283,484302,93120,148108.54,43070.44,27.07,39.45,148088.02,33527.52,28.20,33.10
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5251,14,375.071,52.510,100.000,489169,500894,483903,492046,484290,492611,104335.00,119525.16,21.33,23.86,106994.79,124808.23,22.11,25.37
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,5251,14,375.071,52.510,52.510,489169,500894,483903,492046,484290,492611,104335.00,119525.16,21.33,23.86,106994.79,124808.23,22.11,25.37
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,5251,14,375.071,52.510,52.510,3960,N/A,3659,N/A,5520,N/A,2320.99,N/A,58.62,N/A,2280.24,N/A,62.32,N/A
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,5251,14,375.071,52.510,55.002,489169,89,483903,88,484290,86,104335.00,7.61,21.33,8.51,106994.79,7.41,22.11,8.42
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,9547,14,681.929,95.470,95.470,547164,107,525145,98,484302,86,148108.54,30.91,27.07,28.90,148088.02,17.79,28.20,18.15
d013024-60min-OA-R3,60min,60min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,4976,14,355.429,49.760,49.760,5119,N/A,4970,N/A,4631,N/A,1208.95,N/A,23.62,N/A,1415.14,N/A,28.48,N/A
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,9445,17,555.588,94.450,94.450,539214,107166,519547,99374,455637,93226,148861.75,43436.26,27.61,40.53,152869.40,33414.84,29.42,33.63
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4990,17,293.529,49.900,100.000,488243,501173,480257,487167,504889,431076,108975.86,125255.15,22.32,24.99,112033.41,129708.97,23.33,26.63
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,4990,17,293.529,49.900,49.900,488243,501173,480257,487167,504889,431076,108975.86,125255.15,22.32,24.99,112033.41,129708.97,23.33,26.63
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,4990,17,293.529,49.900,49.900,3486,N/A,3078,N/A,3731,N/A,2420.68,N/A,69.45,N/A,2338.80,N/A,76.00,N/A
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,4990,17,293.529,49.900,52.832,488243,89,480257,88,504889,87,108975.86,7.80,22.32,8.76,112033.41,7.41,23.33,8.42
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,9445,17,555.588,94.450,94.450,539214,106,519547,98,455637,87,148861.75,29.17,27.61,27.43,152869.40,19.27,29.42,19.67
d013024-60min-OA-R3,60min,60min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,4080,17,240.000,40.800,40.800,5030,N/A,4853,N/A,4327,N/A,1209.56,N/A,24.05,N/A,1402.54,N/A,28.90,N/A
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8662,14,618.714,86.620,86.620,680901,152560,697499,141612,725935,132088,139926.58,48176.26,20.55,31.58,145146.54,38136.18,20.81,26.93
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3132,14,223.714,31.320,99.809,597082,623466,601653,629549,525480,561848,111422.25,129448.22,18.66,20.76,118278.12,139863.29,19.66,22.22
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3138,14,224.143,31.380,31.380,597547,623991,601980,630081,525480,561848,111827.09,129890.00,18.71,20.82,118500.51,139977.45,19.69,22.22
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3132,14,223.714,31.320,31.320,7157,N/A,6698,N/A,5989,N/A,3196.34,N/A,44.66,N/A,2819.91,N/A,42.10,N/A
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3138,14,224.143,31.380,36.227,597547,95,601980,95,525480,92,111827.09,8.62,18.71,9.08,118500.51,10.38,19.69,10.92
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8662,14,618.714,86.620,86.620,680901,122,697499,116,725935,110,139926.58,34.18,20.55,27.93,145146.54,28.17,20.81,24.28
d013024-60min-OA-R3,60min,60min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,4117,14,294.071,41.170,41.170,5758,N/A,5849,N/A,7243,N/A,1184.17,N/A,20.57,N/A,1404.02,N/A,24.00,N/A
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,9657,13,742.846,96.570,96.570,519377,107216,495370,99296,474274,105476,147479.49,42628.55,28.40,39.76,143788.48,33035.29,29.03,33.27
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5396,13,415.077,53.960,99.981,472672,483105,465028,471817,474231,453423,107787.59,122708.43,22.80,25.40,109727.97,126470.23,23.60,26.80
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,5397,13,415.154,53.970,53.970,472724,483183,465037,471829,474231,453423,107845.14,122833.63,22.81,25.42,109745.02,126553.25,23.60,26.82
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,5396,13,415.077,53.960,53.960,219,N/A,160,N/A,93,N/A,227.53,N/A,104.03,N/A,102.30,N/A,63.94,N/A
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,5397,13,415.154,53.970,55.887,472724,88,465037,87,474231,86,107845.14,7.56,22.81,8.56,109745.02,7.41,23.60,8.52
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,9657,13,742.846,96.570,96.570,519377,105,495370,96,474274,86,147479.49,30.63,28.40,29.13,143788.48,16.31,29.03,16.99
d013024-60min-OA-R3,60min,60min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,5,13,0.385,0.050,0.050,5348,N/A,5887,N/A,3404,N/A,1671.97,N/A,31.27,N/A,2112.70,N/A,35.89,N/A
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9616,15,641.067,96.160,96.160,520834,108817,498289,101262,453606,91073,148231.62,42222.18,28.46,38.80,146151.00,32400.74,29.33,32.00
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4949,15,329.933,49.490,99.980,476473,487469,465565,471240,453586,465891,114941.35,131018.78,24.12,26.88,117140.22,134993.69,25.16,28.65
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,4950,15,330.000,49.500,49.500,476547,487544,465584,471324,453586,465891,115046.01,131113.80,24.14,26.89,117166.17,135073.75,25.17,28.66
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,4949,15,329.933,49.490,49.490,278,N/A,199,N/A,175,N/A,233.54,N/A,83.92,N/A,149.74,N/A,75.25,N/A
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,4950,15,330.000,49.500,51.477,476547,88,465584,86,453586,86,115046.01,7.84,24.14,8.93,117166.17,7.41,25.17,8.62
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9616,15,641.067,96.160,96.160,520834,106,498289,98,453606,86,148231.62,30.00,28.46,28.27,146151.00,19.27,29.33,19.67
d013024-60min-OA-R3,60min,60min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,5,15,0.333,0.050,0.050,4038,N/A,3616,N/A,3260,N/A,1142.66,N/A,28.30,N/A,192.74,N/A,5.33,N/A
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,9014,13,693.385,90.140,90.140,651149,148115,661822,137260,703483,126028,139939.23,47688.78,21.49,32.20,153976.16,36787.01,23.27,26.80
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3548,13,272.923,35.480,99.803,579607,603805,583236,607593,504768,521448,113007.85,130950.58,19.50,21.69,124229.28,143410.41,21.30,23.60
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3555,13,273.462,35.550,35.550,580119,604371,583588,607959,504768,521448,113486.68,131447.35,19.56,21.75,124213.71,143395.59,21.28,23.59
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3548,13,272.923,35.480,35.480,171,N/A,148,N/A,110,N/A,328.28,N/A,192.00,N/A,67.46,N/A,45.73,N/A
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3555,13,273.462,35.550,39.439,580119,93,583588,93,504768,87,113486.68,8.48,19.56,9.07,124213.71,8.90,21.28,9.57
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,9014,13,693.385,90.140,90.140,651149,120,661822,112,703483,97,139939.23,34.69,21.49,28.94,153976.16,26.69,23.27,23.83
d013024-60min-OA-R3,60min,60min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,4,13,0.308,0.040,0.040,4955,N/A,4790,N/A,4027,N/A,916.74,N/A,18.50,N/A,644.19,N/A,13.45,N/A
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9559,14,682.786,95.590,95.590,531502,111096,508093,103136,459744,88906,149329.67,44097.04,28.10,39.69,147389.71,33448.94,29.01,32.43
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5102,14,364.429,51.020,99.961,482447,492838,475001,480871,459798,474004,109781.04,125412.91,22.76,25.45,109993.35,127041.03,23.16,26.42
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5104,14,364.571,51.040,51.040,482581,492969,475052,480903,459798,474004,109971.19,125567.48,22.79,25.47,110029.67,127077.35,23.16,26.42
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5102,14,364.429,51.020,51.020,255,N/A,189,N/A,157,N/A,215.37,N/A,84.55,N/A,134.18,N/A,70.99,N/A
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5104,14,364.571,51.040,53.395,482581,88,475052,87,459798,87,109971.19,7.83,22.79,8.88,110029.67,7.41,23.16,8.52
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9559,14,682.786,95.590,95.590,531502,106,508093,97,459744,87,149329.67,31.01,28.10,29.14,147389.71,19.27,29.01,19.87
d013024-60min-OA-R3,60min,60min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,4,14,0.286,0.040,0.040,4536,N/A,4115,N/A,4127,N/A,1207.50,N/A,26.62,N/A,389.18,N/A,9.46,N/A
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9558,17,562.235,95.580,95.580,525478,108448,500286,100789,443408,87061,147958.80,43203.43,28.16,39.84,145388.94,32362.19,29.06,32.11
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5086,17,299.176,50.860,99.980,480661,492851,469353,477264,443526,484293,110550.20,126886.68,23.00,25.75,109543.38,126839.39,23.34,26.58
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5087,17,299.235,50.870,50.870,480713,492932,469444,477296,443526,484293,110600.78,127003.08,23.01,25.76,109586.38,126846.81,23.34,26.58
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5086,17,299.176,50.860,50.860,257,N/A,180,N/A,97,N/A,230.52,N/A,89.59,N/A,127.50,N/A,70.84,N/A
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5087,17,299.235,50.870,53.222,480713,88,469444,87,443526,86,110600.78,7.82,23.01,8.86,109586.38,7.41,23.34,8.52
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9558,17,562.235,95.580,95.580,525478,106,500286,97,443408,86,147958.80,29.72,28.16,28.14,145388.94,17.79,29.06,18.34
d013024-60min-OA-R3,60min,60min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,3,17,0.176,0.030,0.030,4934,N/A,4826,N/A,4493,N/A,503.21,N/A,10.20,N/A,493.71,N/A,10.23,N/A
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8870,12,739.167,88.700,88.700,654644,147078,667814,136308,697311,127918,139269.83,46473.77,21.27,31.60,150898.28,36079.07,22.60,26.47
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3481,12,290.083,34.810,99.885,576123,599858,576265,601103,515210,533634,113469.59,130845.71,19.70,21.81,123435.34,143373.35,21.42,23.85
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3485,12,290.417,34.850,34.850,576378,600178,576526,601224,515210,533634,113672.71,131114.72,19.72,21.85,123588.05,143533.47,21.44,23.87
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3481,12,290.083,34.810,34.810,164,N/A,150,N/A,150,N/A,75.89,N/A,46.26,N/A,66.72,N/A,44.48,N/A
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3485,12,290.417,34.850,39.290,576378,94,576526,93,515210,93,113672.71,8.54,19.72,9.11,123588.05,8.90,21.44,9.57
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8870,12,739.167,88.700,88.700,654644,120,667814,112,697311,97,139269.83,34.83,21.27,29.05,150898.28,26.69,22.60,23.83
d013024-60min-OA-R3,60min,60min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,2,12,0.167,0.020,0.020,4646,N/A,4646,N/A,3392,N/A,1773.42,N/A,38.17,N/A,1859.18,N/A,40.02,N/A
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,9641,12,803.417,96.410,96.410,519996,107330,497918,100242,443330,80849,145827.93,42038.15,28.04,39.17,138400.71,31669.82,27.80,31.59
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5090,12,424.167,50.900,99.921,482128,491331,470905,475784,431056,437250,112550.19,128023.26,23.34,26.06,111242.44,126657.03,23.62,26.62
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,5094,12,424.500,50.940,50.940,482376,491649,470964,475852,431056,437250,112859.15,128490.45,23.40,26.13,111393.67,126797.14,23.65,26.65
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,5090,12,424.167,50.900,50.900,172,N/A,144,N/A,104,N/A,121.65,N/A,70.57,N/A,75.61,N/A,52.51,N/A
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,5094,12,424.500,50.940,52.837,482376,88,470964,86,431056,86,112859.15,7.78,23.40,8.88,111393.67,7.41,23.65,8.62
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9641,12,803.417,96.410,96.410,519996,106,497918,97,443330,86,145827.93,31.94,28.04,30.08,138400.71,19.27,27.80,19.87
d013024-60min-OA-R3,60min,60min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,4,12,0.333,0.040,0.040,4640,N/A,4317,N/A,4033,N/A,858.51,N/A,18.50,N/A,344.70,N/A,7.99,N/A
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,9642,15,642.800,96.420,96.420,516409,106065,492062,98355,420840,90956,147477.37,42002.27,28.56,39.60,145047.94,32781.77,29.48,33.33
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5233,15,348.867,52.330,100.000,473240,485395,461855,469266,420851,461833,110072.91,125947.37,23.26,25.95,112001.53,128585.90,24.25,27.40
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,5233,15,348.867,52.330,52.330,473240,485395,461855,469266,420851,461833,110072.91,125947.37,23.26,25.95,112001.53,128585.90,24.25,27.40
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,5233,15,348.867,52.330,52.330,167,N/A,136,N/A,113,N/A,118.05,N/A,70.79,N/A,71.16,N/A,52.33,N/A
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,5233,15,348.867,52.330,54.273,473240,88,461855,87,420851,86,110072.91,7.66,23.26,8.67,112001.53,7.41,24.25,8.52
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,9642,15,642.800,96.420,96.420,516409,105,492062,97,420840,86,147477.37,28.66,28.56,27.42,145047.94,17.79,29.48,18.34
d013024-60min-OA-R3,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,1,15,0.067,0.010,0.010,3579,N/A,3579,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8826,17,519.176,88.260,88.260,642256,148285,659420,138993,697353,130015,150708.12,47345.55,23.47,31.93,160068.91,39262.95,24.27,28.25
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3358,17,197.529,33.580,99.762,569035,594459,572022,596794,500716,488288,117787.29,136041.58,20.70,22.88,131380.60,152988.01,22.97,25.63
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3366,17,198.000,33.660,33.660,569611,595157,572276,597167,500716,488288,118250.96,136678.85,20.76,22.97,131570.37,153267.48,22.99,25.67
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3358,17,197.529,33.580,33.580,162,N/A,146,N/A,157,N/A,111.21,N/A,68.83,N/A,65.23,N/A,44.68,N/A
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3366,17,198.000,33.660,38.137,569611,93,572276,93,500716,92,118250.96,8.55,20.76,9.17,131570.37,8.90,22.99,9.57
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8826,17,519.176,88.260,88.260,642256,121,659420,112,697353,92,150708.12,38.16,23.47,31.49,160068.91,28.17,24.27,25.15
d013024-60min-OA-R3,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,2,17,0.118,0.020,0.020,4716,N/A,4716,N/A,4105,N/A,863.38,N/A,18.31,N/A,905.13,N/A,19.19,N/A
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,9562,14,683.000,95.620,95.620,516788,108859,494743,100369,467936,99414,149131.44,44245.57,28.86,40.64,146992.37,32552.71,29.71,32.43
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5335,14,381.071,53.350,99.944,473869,485397,467326,474139,468133,447524,113023.22,128311.66,23.85,26.43,116379.65,133791.30,24.90,28.22
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,5338,14,381.286,53.380,53.380,474053,485630,467404,474151,468133,447524,113259.27,128652.90,23.89,26.49,116418.20,133821.70,24.91,28.22
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,5335,14,381.071,53.350,53.350,869,N/A,745,N/A,746,N/A,595.79,N/A,68.59,N/A,520.39,N/A,69.85,N/A
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,5338,14,381.286,53.380,55.825,474053,88,467404,87,468133,87,113259.27,7.76,23.89,8.78,116418.20,7.41,24.91,8.52
d013024-60min-OA-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,9562,14,683.000,95.620,95.620,516788,104,494743,96,467936,87,149131.44,28.91,28.86,27.75,146992.37,16.31,29.71,16.99
