Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012624-60min-OA-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4681,25,187.240,46.810,99.979,513062,531843,506236,521473,455406,467732,104751.48,121798.88,20.42,22.90,106886.56,125543.60,21.11,24.07
d012624-60min-OA-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,4682,25,187.280,46.820,46.820,513135,531919,506255,521500,455406,467732,104862.13,121897.43,20.44,22.92,106908.80,125581.41,21.12,24.08
d012624-60min-OA-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,4681,25,187.240,46.810,46.810,898,N/A,819,N/A,937,N/A,551.70,N/A,61.41,N/A,496.67,N/A,60.64,N/A
d012624-60min-OA-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,4682,25,187.280,46.820,49.899,513135,91,506255,90,455406,87,104862.13,7.90,20.44,8.70,106908.80,8.90,21.12,9.88
d012624-60min-OA-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,9383,25,375.320,93.830,93.830,576164,110,557672,102,455417,87,145201.91,28.66,25.20,26.14,154432.06,20.76,27.69,20.35
d012624-60min-OA-R1,60min,60min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,220,25,8.800,2.200,2.200,4009,N/A,3740,N/A,3305,N/A,856.62,N/A,21.37,N/A,552.27,N/A,14.77,N/A
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8062,22,366.455,80.620,80.620,703408,163801,718436,154268,771051,146446,137041.78,47832.98,19.48,29.20,150147.35,40714.42,20.90,26.39
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2427,22,110.318,24.270,99.877,590993,619501,596610,623973,554061,570671,105742.38,121725.06,17.89,19.65,103743.45,121647.33,17.39,19.50
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,2430,22,110.455,24.300,24.300,591280,619774,596671,624280,554061,570671,105992.17,121898.15,17.93,19.67,104011.06,121788.92,17.43,19.51
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,2427,22,110.318,24.270,24.270,1666,N/A,1538,N/A,2003,N/A,938.87,N/A,56.35,N/A,825.81,N/A,53.69,N/A
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,2430,22,110.455,24.300,30.141,591280,96,596671,95,554061,93,105992.17,8.28,17.93,8.66,104011.06,8.90,17.43,9.36
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8062,22,366.455,80.620,80.620,703408,125,718436,122,771051,129,137041.78,31.75,19.48,25.41,150147.35,28.17,20.90,23.09
d012624-60min-OA-R1,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,1943,22,88.318,19.430,19.430,4231,N/A,3952,N/A,3262,N/A,907.51,N/A,21.45,N/A,704.23,N/A,17.82,N/A
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,9283,14,663.071,92.830,92.830,591260,124089,577389,119619,570335,128057,149034.04,40540.80,25.21,32.67,161754.62,33985.64,28.01,28.41
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4552,14,325.143,45.520,100.000,526734,541462,521318,532121,476051,465988,109563.69,126805.83,20.80,23.42,115145.39,134283.53,22.09,25.24
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,4552,14,325.143,45.520,45.520,526734,541462,521318,532121,476051,465988,109563.69,126805.83,20.80,23.42,115145.39,134283.53,22.09,25.24
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,4552,14,325.143,45.520,45.520,1993,N/A,1742,N/A,2003,N/A,1360.24,N/A,68.24,N/A,1294.31,N/A,74.30,N/A
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,4552,14,325.143,45.520,49.036,526734,91,521318,90,476051,87,109563.69,8.05,20.80,8.89,115145.39,8.90,22.09,9.88
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,9283,14,663.071,92.830,92.830,591260,111,577389,102,570335,87,149034.04,31.22,25.21,28.15,161754.62,22.24,28.01,21.80
d012624-60min-OA-R1,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,2526,14,180.429,25.260,25.260,4581,N/A,4305,N/A,3776,N/A,1078.14,N/A,23.53,N/A,1025.96,N/A,23.83,N/A
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,9527,20,476.350,95.270,95.270,519022,115414,496833,108319,480160,115691,149797.26,43754.74,28.86,37.91,137951.48,35339.25,27.77,32.63
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5047,20,252.350,50.470,100.000,468729,483217,462200,471236,469682,441211,105381.50,122796.93,22.48,25.41,103885.78,123760.03,22.48,26.26
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,5047,20,252.350,50.470,50.470,468729,483217,462200,471236,469682,441211,105381.50,122796.93,22.48,25.41,103885.78,123760.03,22.48,26.26
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,5047,20,252.350,50.470,50.470,1117,N/A,1010,N/A,1505,N/A,798.37,N/A,71.46,N/A,679.03,N/A,67.23,N/A
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,5047,20,252.350,50.470,52.976,468729,88,462200,87,469682,86,105381.50,7.59,22.48,8.62,103885.78,7.41,22.48,8.52
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,9527,20,476.350,95.270,95.270,519022,106,496833,97,480160,86,149797.26,31.31,28.86,29.48,137951.48,19.27,27.77,19.87
d012624-60min-OA-R1,60min,60min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,498,20,24.900,4.980,4.980,4085,N/A,3813,N/A,3299,N/A,840.27,N/A,20.57,N/A,606.38,N/A,15.91,N/A
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8832,14,630.857,88.320,88.320,662099,153128,676928,141634,742270,121917,141455.39,48979.08,21.36,31.99,147841.90,39610.62,21.84,27.97
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3365,14,240.357,33.650,99.763,578754,604100,584129,609731,615356,570246,113781.32,130213.58,19.66,21.55,124203.33,141637.22,21.26,23.23
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3373,14,240.929,33.730,33.730,579377,604760,584246,610072,615356,570246,114364.82,130772.64,19.74,21.62,124335.28,142044.94,21.28,23.28
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3365,14,240.357,33.650,33.650,2703,N/A,2567,N/A,2586,N/A,1299.48,N/A,48.07,N/A,1163.84,N/A,45.34,N/A
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3373,14,240.929,33.730,38.191,579377,94,584246,94,615356,93,114364.82,8.41,19.74,8.91,124335.28,8.90,21.28,9.46
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8832,14,630.857,88.320,88.320,662099,120,676928,114,742270,93,141455.39,32.99,21.36,27.42,147841.90,28.17,21.84,24.71
d012624-60min-OA-R1,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,4768,14,340.571,47.680,47.680,4616,N/A,4381,N/A,3682,N/A,1061.19,N/A,22.99,N/A,1065.25,N/A,24.32,N/A
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,9282,15,618.800,92.820,92.820,586890,122141,574117,118122,533461,113747,147628.71,39168.87,25.15,32.07,158613.73,33675.78,27.63,28.51
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4629,15,308.600,46.290,99.978,524946,539657,521577,531422,543794,588791,109457.06,126569.00,20.85,23.45,114738.41,134308.73,22.00,25.27
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,4630,15,308.667,46.300,46.300,525015,539729,521619,531647,543794,588791,109543.79,126650.15,20.86,23.47,114809.58,134646.02,22.01,25.33
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,4629,15,308.600,46.290,46.290,2030,N/A,1731,N/A,2590,N/A,1433.85,N/A,70.64,N/A,1251.31,N/A,72.29,N/A
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,4630,15,308.667,46.300,49.881,525015,91,521619,90,543794,86,109543.79,8.03,20.86,8.86,114809.58,8.90,22.01,9.88
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,9282,15,618.800,92.820,92.820,586890,110,574117,102,533461,86,147628.71,30.36,25.15,27.53,158613.73,22.24,27.63,21.80
d012624-60min-OA-R1,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,2501,15,166.733,25.010,25.010,4588,N/A,4284,N/A,3389,N/A,1109.98,N/A,24.19,N/A,1068.95,N/A,24.95,N/A
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,9652,17,567.765,96.520,96.520,524930,110289,502928,103202,463732,97212,147103.61,42068.80,28.02,38.14,141349.60,32750.63,28.11,31.73
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5211,17,306.529,52.110,99.981,478120,491327,470173,478941,463638,463422,109315.26,125277.26,22.86,25.50,110053.40,128138.15,23.41,26.75
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,5212,17,306.588,52.120,52.120,478187,491396,470200,478950,463638,463422,109412.47,125364.97,22.88,25.51,110056.36,128159.65,23.41,26.76
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,5211,17,306.529,52.110,52.110,1157,N/A,1053,N/A,1369,N/A,734.11,N/A,63.43,N/A,699.79,N/A,66.46,N/A
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,5212,17,306.588,52.120,53.999,478187,89,470200,88,463638,87,109412.47,7.78,22.88,8.77,110056.36,7.41,23.41,8.42
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,9652,17,567.765,96.520,96.520,524930,105,502928,97,463732,87,147103.61,27.09,28.02,25.88,141349.60,17.79,28.11,18.34
d012624-60min-OA-R1,60min,60min,H10.fcs,H10,Experiment,None,,Voltage,BL1-H,,486,17,28.588,4.860,4.860,4140,N/A,3870,N/A,3304,N/A,862.03,N/A,20.82,N/A,607.12,N/A,15.69,N/A
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8776,14,626.857,87.760,87.760,657647,151717,674945,141664,715766,127994,149632.00,49643.42,22.75,32.72,153915.37,39374.15,22.80,27.79
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3326,14,237.571,33.260,99.850,574846,599602,583021,608384,570271,537630,116720.36,134014.56,20.30,22.35,124254.48,144310.35,21.31,23.72
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3331,14,237.929,33.310,33.310,575236,599983,583477,608819,570271,537630,117065.00,134275.35,20.35,22.38,124652.56,144568.32,21.36,23.75
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3326,14,237.571,33.260,33.260,2637,N/A,2520,N/A,2591,N/A,1291.24,N/A,48.96,N/A,1183.86,N/A,46.99,N/A
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3331,14,237.929,33.310,37.956,575236,94,583477,94,570271,93,117065.00,8.61,20.35,9.15,124652.56,8.90,21.36,9.46
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8776,14,626.857,87.760,87.760,657647,120,674945,113,715766,93,149632.00,33.75,22.75,28.14,153915.37,28.17,22.80,24.93
d012624-60min-OA-R1,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,4587,14,327.643,45.870,45.870,4605,N/A,4360,N/A,3532,N/A,1057.50,N/A,22.97,N/A,1046.72,N/A,24.01,N/A
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,9379,13,721.462,93.790,93.790,565551,120492,549494,114842,453531,95212,144969.91,40534.27,25.63,33.64,149683.29,33603.13,27.24,29.26
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5081,13,390.846,50.810,99.980,507485,519283,503048,510312,453477,460025,105100.70,120326.52,20.71,23.17,109478.15,125585.11,21.76,24.61
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,5082,13,390.923,50.820,50.820,507551,519353,503103,510361,453477,460025,105196.46,120420.06,20.73,23.19,109528.56,125661.47,21.77,24.62
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,5081,13,390.846,50.810,50.810,7654,N/A,4272,N/A,4525,N/A,8998.12,N/A,117.56,N/A,3186.11,N/A,74.58,N/A
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,5082,13,390.923,50.820,54.185,507551,90,503103,89,453477,86,105196.46,7.71,20.73,8.54,109528.56,7.41,21.77,8.33
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,9379,13,721.462,93.790,93.790,565551,108,549494,99,453531,86,144969.91,30.74,25.63,28.44,149683.29,17.79,27.24,17.97
d012624-90min-OA-R1,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,3619,13,278.385,36.190,36.190,4936,N/A,4662,N/A,3781,N/A,1235.59,N/A,25.03,N/A,1346.20,N/A,28.88,N/A
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,9681,14,691.500,96.810,96.810,513774,106672,492315,99964,490545,89107,145024.45,41020.30,28.23,38.45,137723.16,32310.30,27.97,32.32
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5365,14,383.214,53.650,99.981,471873,483159,463213,469653,490545,443505,108908.63,124485.41,23.08,25.76,108443.29,125459.09,23.41,26.71
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,5366,14,383.286,53.660,53.660,471917,483245,463227,469654,490545,443505,108945.75,124634.45,23.09,25.79,108475.91,125488.74,23.42,26.72
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,5365,14,383.214,53.650,53.650,5371,N/A,5145,N/A,6707,N/A,2988.96,N/A,55.65,N/A,2628.65,N/A,51.09,N/A
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,5366,14,383.286,53.660,55.428,471917,88,463227,87,490545,86,108945.75,7.64,23.09,8.67,108475.91,7.41,23.42,8.52
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,9681,14,691.500,96.810,96.810,513774,104,492315,96,490545,86,145024.45,28.32,28.23,27.24,137723.16,16.31,27.97,16.99
d012624-90min-OA-R1,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,5307,14,379.071,53.070,53.070,5374,N/A,5321,N/A,6241,N/A,1219.99,N/A,22.70,N/A,1476.67,N/A,27.75,N/A
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,8501,12,708.417,85.010,85.010,650080,153731,671030,144959,721803,123877,153539.33,51804.58,23.62,33.70,160989.60,47386.86,23.99,32.69
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3268,12,272.333,32.680,100.000,564125,585805,572346,593407,652021,652456,127022.26,144984.18,22.52,24.75,155424.66,177049.86,27.16,29.84
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,3268,12,272.333,32.680,32.680,564125,585805,572346,593407,652021,652456,127022.26,144984.18,22.52,24.75,155424.66,177049.86,27.16,29.84
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,3268,12,272.333,32.680,32.680,5155,N/A,4768,N/A,6917,N/A,2388.85,N/A,46.34,N/A,2265.41,N/A,47.52,N/A
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,3268,12,272.333,32.680,38.443,564125,93,572346,92,652021,87,127022.26,9.01,22.52,9.71,155424.66,10.38,27.16,11.28
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,8501,12,708.417,85.010,85.010,650080,121,671030,113,721803,87,153539.33,36.61,23.62,30.31,160989.60,29.65,23.99,26.24
d012624-90min-OA-R1,90min,90min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,5571,12,464.250,55.710,55.710,5450,N/A,5443,N/A,6321,N/A,1235.38,N/A,22.67,N/A,1537.46,N/A,28.25,N/A
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,8421,12,701.750,84.210,84.210,679163,146333,690020,141389,740421,136235,143715.78,43940.08,21.16,30.03,162141.58,38337.07,23.50,27.11
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3138,12,261.500,31.380,99.587,591778,611874,593689,613398,662228,545911,112447.46,131527.31,19.00,21.50,114651.68,141390.37,19.31,23.05
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,3151,12,262.583,31.510,31.510,592821,612939,594334,614162,662228,545911,113384.21,132304.41,19.13,21.59,115533.09,142520.85,19.44,23.21
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,3138,12,261.500,31.380,31.380,40745,N/A,40379,N/A,46644,N/A,16680.09,N/A,40.94,N/A,15327.12,N/A,37.96,N/A
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,3151,12,262.583,31.510,37.418,592821,94,594334,93,662228,87,113384.21,8.77,19.13,9.36,115533.09,10.38,19.44,11.16
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,8421,12,701.750,84.210,84.210,679163,122,690020,114,740421,97,143715.78,36.16,21.16,29.61,162141.58,28.17,23.50,24.71
d012624-90min-OA-R1,90min,90min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,36,12,3.000,0.360,0.360,6059,N/A,6241,N/A,6243,N/A,1215.11,N/A,20.05,N/A,1150.50,N/A,18.44,N/A
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,9654,15,643.600,96.540,96.540,515532,108953,496912,102945,473950,97251,145684.54,41306.78,28.26,37.91,140668.34,33713.58,28.31,32.75
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5357,15,357.133,53.570,100.000,471061,483834,466799,475172,486381,429273,107924.84,123408.58,22.91,25.51,110234.27,126201.87,23.61,26.56
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,5357,15,357.133,53.570,53.570,471061,483834,466799,475172,486381,429273,107924.84,123408.58,22.91,25.51,110234.27,126201.87,23.61,26.56
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,5357,15,357.133,53.570,53.570,4973,N/A,4685,N/A,5093,N/A,2702.78,N/A,54.35,N/A,2220.93,N/A,47.41,N/A
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,5357,15,357.133,53.570,55.490,471061,89,466799,88,486381,86,107924.84,7.57,22.91,8.55,110234.27,7.41,23.61,8.42
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,9654,15,643.600,96.540,96.540,515532,104,496912,96,473950,86,145684.54,29.20,28.26,27.95,140668.34,16.31,28.31,16.99
d012624-90min-OA-R1,90min,90min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,5556,15,370.400,55.560,55.560,5226,N/A,5117,N/A,5834,N/A,1203.61,N/A,23.03,N/A,1425.52,N/A,27.86,N/A
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,8559,12,713.250,85.590,85.590,656270,154222,676339,146703,687037,128018,150639.76,51065.65,22.95,33.11,156654.48,46682.63,23.16,31.82
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3202,12,266.833,32.020,99.938,564045,586081,574490,596735,629646,656111,122672.78,140095.22,21.75,23.90,147182.89,165102.33,25.62,27.67
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,3204,12,267.000,32.040,32.040,564209,586244,574692,596879,629646,656111,122809.43,140203.81,21.77,23.92,147379.33,165186.84,25.64,27.68
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,3202,12,266.833,32.020,32.020,5672,N/A,5223,N/A,7492,N/A,2599.53,N/A,45.83,N/A,2441.84,N/A,46.75,N/A
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,3204,12,267.000,32.040,37.434,564209,93,574692,93,629646,86,122809.43,8.96,21.77,9.60,147379.33,10.38,25.64,11.16
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,8559,12,713.250,85.590,85.590,656270,120,676339,114,687037,100,150639.76,34.06,22.95,28.28,156654.48,28.17,23.16,24.71
d012624-90min-OA-R1,90min,90min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,5177,12,431.417,51.770,51.770,5555,N/A,5597,N/A,6858,N/A,1242.24,N/A,22.36,N/A,1574.52,N/A,28.13,N/A
d012624-90min-OA-R1,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-90min-OA-R1,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,9602,15,640.133,96.020,96.020,524962,108009,504444,102205,474293,103374,146516.45,40286.85,27.91,37.30,145817.41,31085.67,28.91,30.42
