Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012724-90min-OA-R2,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,8199,12,683.250,81.990,81.990,678278,120,708135,114,764835,96,157037.67,35.71,23.15,29.69,152990.97,29.65,21.60,26.01
d012724-90min-OA-R2,90min,90min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,5410,12,450.833,54.100,54.100,5559,N/A,5579,N/A,6954,N/A,1236.16,N/A,22.24,N/A,1519.66,N/A,27.24,N/A
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,9739,15,649.267,97.390,97.390,522730,105433,501055,99349,468182,93206,143686.45,38959.79,27.49,36.95,139921.86,29807.67,27.93,30.00
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5477,15,365.133,54.770,99.945,484947,494962,473690,479224,443478,408636,112674.83,128362.99,23.23,25.93,112983.01,130166.35,23.85,27.16
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,5480,15,365.333,54.800,54.800,485087,495188,473752,479366,443478,408636,112813.81,128693.86,23.26,25.99,113110.52,130383.55,23.88,27.20
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,5477,15,365.133,54.770,54.770,100,N/A,93,N/A,96,N/A,112.26,N/A,111.76,N/A,34.10,N/A,36.67,N/A
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,5480,15,365.333,54.800,56.269,485087,87,473752,85,443478,87,112813.81,8.19,23.26,9.45,113110.52,7.41,23.88,8.72
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,9739,15,649.267,97.390,97.390,522730,102,501055,94,468182,87,143686.45,27.39,27.49,26.89,139921.86,16.31,27.93,17.35
d012724-90min-OA-R2,90min,90min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,1,15,0.067,0.010,0.010,7405,N/A,7405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,9265,17,545.000,92.650,92.650,530043,111999,509743,106376,488526,107556,144793.98,41095.78,27.32,36.69,143002.70,33251.75,28.05,31.26
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5354,17,314.941,53.540,100.000,490113,503556,482688,491394,492611,480357,112486.66,129006.27,22.95,25.62,113636.10,131061.10,23.54,26.67
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,5354,17,314.941,53.540,53.540,490113,503556,482688,491394,492611,480357,112486.66,129006.27,22.95,25.62,113636.10,131061.10,23.54,26.67
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,5354,17,314.941,53.540,53.540,619,N/A,440,N/A,85,N/A,591.03,N/A,95.53,N/A,434.40,N/A,98.73,N/A
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,5354,17,314.941,53.540,57.787,490113,87,482688,86,492611,86,112486.66,8.35,22.95,9.55,113636.10,8.90,23.54,10.34
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,9265,17,545.000,92.650,92.650,530043,102,509743,95,488526,86,144793.98,26.13,27.32,25.67,143002.70,17.79,28.05,18.73
d012724-90min-OA-R2,90min,90min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,161,17,9.471,1.610,1.610,4213,N/A,4011,N/A,3296,N/A,879.15,N/A,20.87,N/A,726.47,N/A,18.11,N/A
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,7869,19,414.158,78.690,78.690,689334,163507,715426,156270,764909,142306,148045.00,50791.04,21.48,31.06,147751.47,44887.20,20.65,28.72
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2642,19,139.053,26.420,99.623,581958,610216,592727,620231,609540,619635,123896.88,144189.14,21.29,23.63,149694.41,175172.15,25.26,28.24
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,2652,19,139.579,26.520,26.520,582857,611369,593718,621053,609540,619635,124541.53,145140.92,21.37,23.74,150440.16,175732.57,25.34,28.30
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,2642,19,139.053,26.420,26.420,172,N/A,146,N/A,119,N/A,335.55,N/A,195.40,N/A,63.75,N/A,43.67,N/A
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,2652,19,139.579,26.520,33.702,582857,93,593718,93,609540,93,124541.53,9.54,21.37,10.23,150440.16,11.86,25.34,12.75
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,7869,19,414.158,78.690,78.690,689334,123,715426,118,764909,96,148045.00,34.70,21.48,28.23,147751.47,29.65,20.65,25.13
d012724-90min-OA-R2,90min,90min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,6,19,0.316,0.060,0.060,5750,N/A,5884,N/A,4025,N/A,1039.84,N/A,18.08,N/A,898.46,N/A,15.27,N/A
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,9751,18,541.722,97.510,97.510,532044,106456,508796,100498,451644,101435,144847.48,39152.77,27.22,36.78,144832.23,30027.10,28.47,29.88
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5396,18,299.778,53.960,99.981,492207,503085,479547,486712,435330,474450,112866.17,128949.94,22.93,25.63,116831.84,135208.67,24.36,27.78
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,5397,18,299.833,53.970,53.970,492268,503148,479552,486724,435330,474450,112945.02,129020.15,22.94,25.64,116914.87,135238.32,24.38,27.79
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,5396,18,299.778,53.960,53.960,125,N/A,92,N/A,96,N/A,1009.60,N/A,806.20,N/A,34.10,N/A,37.06,N/A
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,5397,18,299.833,53.970,55.348,492268,87,479552,86,435330,86,112945.02,8.27,22.94,9.52,116914.87,8.90,24.38,10.34
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,9751,18,541.722,97.510,97.510,532044,102,508796,95,451644,86,144847.48,27.35,27.22,26.69,144832.23,17.79,28.47,18.73
d012724-90min-OA-R2,90min,90min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,4,18,0.222,0.040,0.040,5377,N/A,5514,N/A,3908,N/A,1204.73,N/A,22.41,N/A,1232.78,N/A,22.36,N/A
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,9108,16,569.250,91.080,91.080,530302,109573,515924,104184,468257,105495,151520.10,42560.80,28.57,38.84,147554.28,33721.74,28.60,32.37
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5233,16,327.063,52.330,99.962,487385,501090,481302,490731,468292,472090,110026.77,126321.25,22.57,25.21,113943.74,133804.65,23.67,27.27
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,5235,16,327.188,52.350,52.350,487450,501221,481414,490848,468292,472090,110081.80,126481.43,22.58,25.23,113963.01,133973.66,23.67,27.29
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,5233,16,327.063,52.330,52.330,566,N/A,398,N/A,96,N/A,558.27,N/A,98.58,N/A,386.96,N/A,97.23,N/A
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,5235,16,327.188,52.350,57.477,487450,88,481414,87,468292,86,110081.80,8.19,22.58,9.34,113963.01,8.90,23.67,10.22
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,9108,16,569.250,91.080,91.080,530302,102,515924,95,468257,86,151520.10,26.77,28.57,26.27,147554.28,17.79,28.60,18.73
d012724-90min-OA-R2,90min,90min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,154,16,9.625,1.540,1.540,4189,N/A,3783,N/A,3578,N/A,945.95,N/A,22.58,N/A,621.95,N/A,16.44,N/A
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,8170,13,628.462,81.700,81.700,692112,155991,719529,148309,775274,130113,148765.31,49582.92,21.49,31.79,146418.61,41938.31,20.35,28.28
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2953,13,227.154,29.530,99.730,597052,622433,615500,641567,715887,752741,123605.74,142656.61,20.70,22.92,145653.59,167382.57,23.66,26.09
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,2961,13,227.769,29.610,29.610,597738,623209,616300,642231,715887,752741,124149.85,143256.83,20.77,22.99,145671.38,168055.67,23.64,26.17
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,2953,13,227.154,29.530,29.530,167,N/A,148,N/A,130,N/A,124.45,N/A,74.66,N/A,68.20,N/A,46.08,N/A
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,2961,13,227.769,29.610,36.242,597738,94,616300,93,715887,96,124149.85,9.66,20.77,10.32,145671.38,11.86,23.64,12.75
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,8170,13,628.462,81.700,81.700,692112,121,719529,116,775274,96,148765.31,33.69,21.49,27.93,146418.61,28.17,20.35,24.28
d012724-90min-OA-R2,90min,90min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,5,13,0.385,0.050,0.050,5429,N/A,4864,N/A,3507,N/A,1609.71,N/A,29.65,N/A,2011.89,N/A,41.36,N/A
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,9693,17,570.176,96.930,96.930,537947,104948,517407,98842,447435,85030,143983.90,38887.31,26.77,37.05,145017.55,29715.75,28.03,30.06
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5557,17,326.882,55.570,99.946,497485,509303,487373,495102,447400,449665,112815.40,129224.87,22.68,25.37,117494.57,135855.08,24.11,27.44
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,5560,17,327.059,55.600,55.600,497675,509506,487394,495135,447400,449665,113081.90,129487.35,22.72,25.41,117542.01,135921.80,24.12,27.45
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,5557,17,326.882,55.570,55.570,100,N/A,94,N/A,96,N/A,59.72,N/A,60.02,N/A,34.10,N/A,36.28,N/A
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,5560,17,327.059,55.600,57.361,497675,87,487394,86,447400,86,113081.90,8.23,22.72,9.41,117542.01,8.90,24.12,10.34
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,9693,17,570.176,96.930,96.930,537947,103,517407,95,447435,86,143983.90,27.78,26.77,27.05,145017.55,17.79,28.03,18.73
d012724-90min-OA-R2,90min,90min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,1,17,0.059,0.010,0.010,6674,N/A,6674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,9122,20,456.100,91.220,91.220,535896,111316,515535,104992,482322,103410,147430.03,42444.92,27.51,38.13,145218.44,33508.24,28.17,31.92
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5329,20,266.450,53.290,100.000,491915,505577,485657,495666,445729,514983,109884.36,126181.94,22.34,24.96,113324.01,131997.36,23.33,26.63
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,5329,20,266.450,53.290,53.290,491915,505577,485657,495666,445729,514983,109884.36,126181.94,22.34,24.96,113324.01,131997.36,23.33,26.63
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,5329,20,266.450,53.290,53.290,305,N/A,194,N/A,96,N/A,743.71,N/A,243.51,N/A,145.29,N/A,74.89,N/A
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,5329,20,266.450,53.290,58.419,491915,88,485657,86,445729,87,109884.36,8.12,22.34,9.27,113324.01,7.41,23.33,8.62
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,9122,20,456.100,91.220,91.220,535896,102,515535,95,482322,87,147430.03,25.62,27.51,25.18,145218.44,16.31,28.17,17.17
d012724-90min-OA-R2,90min,90min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,5,20,0.250,0.050,0.050,3895,N/A,3952,N/A,3494,N/A,275.41,N/A,7.07,N/A,229.80,N/A,5.81,N/A
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,7913,16,494.563,79.130,79.130,704150,158446,727515,149845,799937,142289,141633.76,49505.55,20.11,31.24,139644.61,42086.57,19.19,28.09
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2730,16,170.625,27.300,99.927,602093,628367,620161,647505,668643,695161,119707.72,137889.08,19.88,21.94,138780.99,160765.73,22.38,24.83
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,2732,16,170.750,27.320,27.320,602290,628560,620259,647611,668643,695161,119885.87,138026.68,19.91,21.96,138873.66,160644.15,22.39,24.81
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,2730,16,170.625,27.300,27.300,166,N/A,150,N/A,131,N/A,85.31,N/A,51.50,N/A,66.72,N/A,44.48,N/A
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,2732,16,170.750,27.320,34.525,602290,94,620259,94,668643,92,119885.87,9.46,19.91,10.04,138873.66,10.38,22.39,11.04
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,7913,16,494.563,79.130,79.130,704150,121,727515,118,799937,116,141633.76,32.00,20.11,26.37,139644.61,28.17,19.19,23.87
d012724-90min-OA-R2,90min,90min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,2,16,0.125,0.020,0.020,4367,N/A,4367,N/A,3900,N/A,660.44,N/A,15.12,N/A,692.37,N/A,15.85,N/A
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,9270,15,618.000,92.700,92.700,588145,126188,577121,121086,537484,121951,150880.35,43165.08,25.65,34.21,166387.01,35689.15,28.83,29.47
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4780,15,318.667,47.800,99.937,529920,545202,526662,536603,558240,572590,116471.89,134563.75,21.98,24.68,128192.27,148909.38,24.34,27.75
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,4783,15,318.867,47.830,47.830,530106,545417,526726,536886,558240,572590,116674.58,134798.03,22.01,24.71,128265.65,149247.41,24.35,27.80
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,4780,15,318.667,47.800,47.800,1789,N/A,1199,N/A,481,N/A,1888.91,N/A,105.61,N/A,1014.84,N/A,84.68,N/A
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,4783,15,318.867,47.830,51.597,530106,89,526726,88,558240,86,116674.58,8.77,22.01,9.84,128265.65,8.90,24.35,10.11
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,9270,15,618.000,92.700,92.700,588145,108,577121,100,537484,86,150880.35,29.82,25.65,27.66,166387.01,22.24,28.83,22.24
d012724-90min-OA-R2,90min,90min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,1828,15,121.867,18.280,18.280,4889,N/A,4628,N/A,3392,N/A,1213.69,N/A,24.82,N/A,1338.05,N/A,28.91,N/A
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,9039,18,502.167,90.390,90.390,530860,115094,509677,107319,461776,111672,151597.02,45177.93,28.56,39.25,151154.03,34879.65,29.66,32.50
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5396,18,299.778,53.960,100.000,479467,493604,471584,481587,461825,445512,108908.17,124906.20,22.71,25.30,112392.20,129655.59,23.83,26.92
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,5396,18,299.778,53.960,53.960,479467,493604,471584,481587,461825,445512,108908.17,124906.20,22.71,25.30,112392.20,129655.59,23.83,26.92
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,5396,18,299.778,53.960,53.960,1067,N/A,955,N/A,643,N/A,699.62,N/A,65.54,N/A,641.22,N/A,67.14,N/A
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,5396,18,299.778,53.960,59.697,479467,88,471584,87,461825,86,108908.17,8.08,22.71,9.20,112392.20,7.41,23.83,8.52
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,9039,18,502.167,90.390,90.390,530860,102,509677,94,461776,86,151597.02,26.62,28.56,26.15,151154.03,16.31,29.66,17.35
d012724-90min-OA-R2,90min,90min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,484,18,26.889,4.840,4.840,4183,N/A,3930,N/A,3259,N/A,848.10,N/A,20.27,N/A,718.32,N/A,18.28,N/A
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,8054,15,536.933,80.540,80.540,682342,157531,708033,149503,723936,148429,152576.89,52050.98,22.36,33.04,151846.41,44747.09,21.45,29.93
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3035,15,202.333,30.350,99.803,592943,616856,608874,633243,637906,603338,126569.05,145697.54,21.35,23.62,149183.66,170546.44,24.50,26.93
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,3041,15,202.733,30.410,30.410,593403,617316,609094,633703,637906,603338,126868.45,145931.65,21.38,23.64,149425.32,170705.08,24.53,26.94
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,3035,15,202.333,30.350,30.350,1706,N/A,1560,N/A,1609,N/A,1007.92,N/A,59.07,N/A,907.35,N/A,58.16,N/A
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,3041,15,202.733,30.410,37.758,593403,93,609094,92,637906,96,126868.45,9.55,21.38,10.31,149425.32,10.38,24.53,11.28
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,8054,15,536.933,80.540,80.540,682342,119,708033,114,723936,96,152576.89,32.58,22.36,27.30,151846.41,29.65,21.45,26.01
d012724-90min-OA-R2,90min,90min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,2280,15,152.000,22.800,22.800,4359,N/A,4031,N/A,3350,N/A,1002.20,N/A,22.99,N/A,822.10,N/A,20.40,N/A
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,9156,17,538.588,91.560,91.560,603418,127701,592656,123217,594826,128021,150969.03,41653.69,25.02,32.62,163571.55,34650.59,27.60,28.12
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4629,17,272.294,46.290,99.914,533579,550483,532533,545731,511073,557977,112203.23,130594.95,21.03,23.72,117500.50,138363.64,22.06,25.35
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,4633,17,272.529,46.330,46.330,533843,550794,532583,545978,511073,557977,112512.20,130973.87,21.08,23.78,117679.89,138535.62,22.10,25.37
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,4629,17,272.294,46.290,46.290,3385,N/A,2024,N/A,6057,N/A,3364.07,N/A,99.39,N/A,2078.61,N/A,102.70,N/A
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,4633,17,272.529,46.330,50.601,533843,90,532583,89,511073,86,112512.20,8.76,21.08,9.74,117679.89,8.90,22.10,10.00
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,9156,17,538.588,91.560,91.560,603418,109,592656,101,594826,86,150969.03,29.16,25.02,26.74,163571.55,22.24,27.60,22.02
d012724-90min-OA-R2,90min,90min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,2508,17,147.529,25.080,25.080,5185,N/A,5064,N/A,5997,N/A,1260.48,N/A,24.31,N/A,1555.25,N/A,30.71,N/A
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9154,16,572.125,91.540,91.540,540733,113927,518715,107703,428898,97342,150087.98,42566.38,27.76,37.36,150784.12,34463.78,29.07,32.00
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5036,16,314.750,50.360,99.980,491573,504793,482150,490792,428859,461702,112887.74,129471.48,22.96,25.65,115545.69,132800.19,23.96,27.06
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,5037,16,314.813,50.370,50.370,491642,504863,482207,490813,428859,461702,112982.50,129552.44,22.98,25.66,115555.32,132815.75,23.96,27.06
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,5036,16,314.750,50.360,50.360,1444,N/A,1268,N/A,1083,N/A,958.27,N/A,66.36,N/A,804.31,N/A,63.46,N/A
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,5037,16,314.813,50.370,55.025,491642,88,482207,86,428859,86,112982.50,8.38,22.98,9.57,115555.32,8.90,23.96,10.34
d012724-90min-OA-R2,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,9154,16,572.125,91.540,91.540,540733,104,518715,96,428898,86,150087.98,27.76,27.76,26.78,150784.12,19.27,29.07,20.08
