Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011924-60min-Rev2468-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7200,49,146.939,24.000,99.668,585356,623068,588246,628592,535476,680982,110388.68,130705.59,18.86,20.98,119908.24,140788.43,20.38,22.40
d011924-60min-Rev2468-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,7224,49,147.429,24.080,24.080,586172,623990,588676,629209,535476,680982,111119.70,131481.66,18.96,21.07,120240.34,141421.50,20.43,22.48
d011924-60min-Rev2468-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,7200,49,146.939,24.000,24.000,8441,N/A,8000,N/A,8248,N/A,3299.29,N/A,39.09,N/A,2680.54,N/A,33.51,N/A
d011924-60min-Rev2468-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,7224,49,147.429,24.080,28.954,586172,95,588676,94,535476,93,111119.70,8.27,18.96,8.73,120240.34,8.90,20.43,9.46
d011924-60min-Rev2468-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,24950,49,509.184,83.167,83.167,682887,128,698198,123,732011,96,137611.27,36.38,20.15,28.32,143522.35,31.13,20.56,25.31
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26514,42,631.286,88.380,88.380,644219,161482,651297,151157,725956,138233,139004.79,47583.77,21.58,29.47,154472.83,41572.84,23.72,27.50
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9332,42,222.190,31.107,99.872,556966,589878,553797,587154,476224,500888,106224.92,126160.28,19.07,21.39,118284.79,141021.94,21.36,24.02
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,9344,42,222.476,31.147,31.147,557316,590259,553965,587496,476224,500888,106610.68,126538.98,19.13,21.44,118560.55,141031.58,21.40,24.01
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9332,42,222.190,31.107,31.107,10108,N/A,9632,N/A,9835,N/A,3645.36,N/A,36.06,N/A,3133.48,N/A,32.53,N/A
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,9344,42,222.476,31.147,35.242,557316,93,553965,93,476224,93,106610.68,7.93,19.13,8.51,118560.55,8.90,21.40,9.57
d011924-60min-Rev2468-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26514,42,631.286,88.380,88.380,644219,123,651297,115,725956,96,139004.79,36.05,21.58,29.38,154472.83,29.65,23.72,25.78
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,25189,49,514.061,83.963,83.963,691089,151660,701046,144499,744512,136233,136270.11,41379.40,19.72,27.28,159283.13,34500.10,22.72,23.88
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7911,49,161.449,26.370,99.748,589752,621140,582427,615556,556078,605237,101610.56,124172.14,17.23,19.99,103872.44,133681.59,17.83,21.72
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,7931,49,161.857,26.437,26.437,590380,621801,582619,616211,556078,605237,102252.65,124732.50,17.32,20.06,104124.48,134141.20,17.87,21.77
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,7911,49,161.449,26.370,26.370,35084,N/A,34126,N/A,33962,N/A,11615.05,N/A,33.11,N/A,10189.91,N/A,29.86,N/A
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,7931,49,161.857,26.437,31.486,590380,94,582619,94,556078,93,102252.65,8.19,17.32,8.68,104124.48,8.90,17.87,9.46
d011924-60min-Rev2468-R3,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,25189,49,514.061,83.963,83.963,691089,127,701046,121,744512,93,136270.11,35.57,19.72,28.11,159283.13,31.13,22.72,25.73
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24506,54,453.815,81.687,81.687,682818,163588,708394,155979,736273,136156,154397.03,51178.91,22.61,31.29,144536.45,43735.22,20.40,28.04
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6767,54,125.315,22.557,99.779,580211,615958,583716,621386,619603,535585,117269.83,138143.81,20.21,22.43,120652.50,142691.35,20.67,22.96
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,6782,54,125.593,22.607,22.607,580761,616588,584243,621841,619603,535585,117726.91,138643.57,20.27,22.49,121137.31,143119.08,20.73,23.02
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,6767,54,125.315,22.557,22.557,8433,N/A,8128,N/A,9153,N/A,3657.77,N/A,43.37,N/A,2864.38,N/A,35.24,N/A
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,6782,54,125.593,22.607,27.675,580761,95,584243,95,619603,92,117726.91,8.55,20.27,9.03,121137.31,8.90,20.73,9.36
d011924-60min-Rev2468-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24506,54,453.815,81.687,81.687,682818,127,708394,123,736273,126,154397.03,34.78,22.61,27.44,144536.45,31.13,20.40,25.31
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26121,47,555.766,87.070,87.070,648620,164349,657636,153913,711823,134133,140325.62,48410.92,21.63,29.46,156110.36,42944.99,23.74,27.90
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8903,47,189.426,29.677,99.854,553743,587116,549831,584577,472009,474164,105223.46,125260.08,19.00,21.33,116246.22,140408.15,21.14,24.02
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,8916,47,189.702,29.720,29.720,554113,587580,550196,584906,472009,474164,105596.78,125766.16,19.06,21.40,116405.60,140637.95,21.16,24.04
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,8903,47,189.426,29.677,29.677,10331,N/A,9887,N/A,10189,N/A,3700.07,N/A,35.81,N/A,3017.09,N/A,30.52,N/A
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,8916,47,189.702,29.720,34.133,554113,93,550196,93,472009,92,105596.78,8.01,19.06,8.58,116405.60,8.90,21.16,9.57
d011924-60min-Rev2468-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26121,47,555.766,87.070,87.070,648620,123,657636,116,711823,92,140325.62,35.15,21.63,28.61,156110.36,29.65,23.74,25.56
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,24980,59,423.390,83.267,83.267,689724,153850,700328,145827,705556,136145,139079.52,42234.99,20.16,27.45,161797.62,35794.41,23.10,24.55
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7504,59,127.186,25.013,99.907,577795,609878,568868,600581,531584,506918,99955.64,122670.02,17.30,20.11,98326.03,128889.09,17.28,21.46
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,7511,59,127.305,25.037,25.037,578025,610155,569046,600805,531584,506918,100196.62,122951.68,17.33,20.15,98569.18,128949.13,17.32,21.46
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,7504,59,127.186,25.013,25.013,36215,N/A,35512,N/A,39274,N/A,12194.89,N/A,33.67,N/A,9946.02,N/A,28.01,N/A
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,7511,59,127.305,25.037,30.068,578025,94,569046,94,531584,92,100196.62,8.08,17.33,8.57,98569.18,8.90,17.32,9.46
d011924-60min-Rev2468-R3,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,24980,59,423.390,83.267,83.267,689724,126,700328,122,705556,131,139079.52,33.86,20.16,26.88,161797.62,29.65,23.10,24.30
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25023,54,463.389,83.410,83.410,668608,161062,696651,153875,744432,136217,162931.77,52741.05,24.37,32.75,150552.10,43431.28,21.61,28.23
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7196,54,133.259,23.987,99.806,566341,600099,572307,607919,531289,576743,122190.31,143298.79,21.58,23.88,120085.41,142788.46,20.98,23.49
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7210,54,133.519,24.033,24.033,566852,600667,572773,608153,531289,576743,122630.26,143748.88,21.63,23.93,120392.31,143028.64,21.02,23.52
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7196,54,133.259,23.987,23.987,8454,N/A,8345,N/A,8984,N/A,3927.81,N/A,46.46,N/A,2994.11,N/A,35.88,N/A
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7210,54,133.519,24.033,28.813,566852,94,572773,94,531289,93,122630.26,8.79,21.63,9.34,120392.31,8.90,21.02,9.46
d011924-60min-Rev2468-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25023,54,463.389,83.410,83.410,668608,125,696651,121,744432,93,162931.77,35.34,24.37,28.22,150552.10,31.13,21.61,25.73
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25109,35,717.400,83.697,83.697,648693,176754,663296,168291,701447,134163,143325.68,51880.61,22.09,29.35,149512.79,50537.39,22.54,30.03
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9123,35,260.657,30.410,99.716,570677,598502,574905,603827,645967,699587,116664.93,136805.44,20.44,22.86,133576.33,155237.11,23.23,25.71
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9149,35,261.400,30.497,30.497,571405,599387,575527,604221,645967,699587,117324.29,137637.71,20.53,22.96,133668.25,155595.90,23.23,25.75
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9123,35,260.657,30.410,30.410,9727,N/A,9209,N/A,8682,N/A,3660.49,N/A,37.63,N/A,3288.41,N/A,35.71,N/A
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9149,35,261.400,30.497,36.437,571405,93,575527,92,645967,92,117324.29,8.59,20.53,9.26,133668.25,8.90,23.23,9.67
d011924-90min-Rev2468-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25109,35,717.400,83.697,83.697,648693,125,663296,116,701447,96,143325.68,41.63,22.09,33.28,149512.79,32.62,22.54,28.12
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26568,69,385.043,88.560,88.560,622572,130594,613925,125354,564185,121816,152343.26,41566.71,24.47,31.83,174013.50,35755.86,28.34,28.52
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10992,69,159.304,36.640,99.909,535232,554083,533250,546866,537724,603183,108670.36,129697.99,20.30,23.41,110977.06,137818.79,20.81,25.20
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,11002,69,159.449,36.673,36.673,535499,554382,533364,547018,537724,603183,108985.12,130023.56,20.35,23.45,111151.26,137953.70,20.84,25.22
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10992,69,159.304,36.640,36.640,22228,N/A,15925,N/A,38355,N/A,20557.98,N/A,92.49,N/A,19248.60,N/A,120.87,N/A
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,11002,69,159.449,36.673,41.411,535499,92,533364,91,537724,87,108985.12,8.08,20.35,8.82,111151.26,8.90,20.84,9.78
d011924-90min-Rev2468-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,26568,69,385.043,88.560,88.560,622572,115,613925,108,564185,87,152343.26,30.55,24.47,26.48,174013.50,26.69,28.34,24.71
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,25050,46,544.565,83.500,83.500,676476,179450,692877,171721,719942,138175,142142.72,51127.37,21.01,28.49,149317.83,50587.05,21.55,29.46
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7423,46,161.370,24.743,99.879,561442,593121,558358,592011,506768,555795,111803.47,131617.97,19.91,22.19,117536.08,140104.21,21.05,23.67
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,7432,46,161.565,24.773,24.773,561753,593497,558510,592183,506768,555795,112100.11,131983.03,19.96,22.24,117672.48,140307.33,21.07,23.69
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,7423,46,161.370,24.743,24.743,8792,N/A,8395,N/A,9145,N/A,3428.30,N/A,38.99,N/A,2899.97,N/A,34.54,N/A
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,7432,46,161.565,24.773,29.669,561753,94,558510,94,506768,93,112100.11,8.23,19.96,8.74,117672.48,8.90,21.07,9.46
d011924-90min-Rev2468-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,25050,46,544.565,83.500,83.500,676476,125,692877,121,719942,130,142142.72,33.97,21.01,27.22,149317.83,28.17,21.55,23.28
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,23401,59,396.627,78.003,78.003,712532,166732,734548,159420,804035,140243,142908.60,48090.76,20.06,28.84,152922.77,42028.74,20.82,26.36
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5639,59,95.576,18.797,99.664,575365,607628,576769,609970,551994,568363,112564.43,135495.44,19.56,22.30,100690.78,130774.21,17.46,21.44
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,5658,59,95.898,18.860,18.860,576240,608529,577078,610475,551994,568363,113393.03,136188.21,19.68,22.38,100824.95,131601.50,17.47,21.56
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,5639,59,95.576,18.797,18.797,40638,N/A,39363,N/A,40220,N/A,16382.79,N/A,40.31,N/A,11015.72,N/A,27.98,N/A
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,5658,59,95.898,18.860,24.178,576240,94,577078,94,551994,93,113393.03,8.43,19.68,8.94,100824.95,8.90,17.47,9.46
d011924-90min-Rev2468-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,23401,59,396.627,78.003,78.003,712532,130,734548,128,804035,136,142908.60,33.91,20.06,26.08,152922.77,29.65,20.82,23.17
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25112,48,523.167,83.707,83.707,676061,179063,692740,171099,730189,162833,141318.56,50552.04,20.90,28.23,147904.91,50098.54,21.35,29.28
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7403,48,154.229,24.677,99.879,567956,601277,568031,603773,523308,498832,111684.47,131653.13,19.66,21.90,121175.86,143444.51,21.33,23.76
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,7412,48,154.417,24.707,24.707,568277,601627,568319,603898,523308,498832,112004.24,131968.54,19.71,21.94,121414.56,143528.28,21.36,23.77
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,7403,48,154.229,24.677,24.677,2014,N/A,1902,N/A,2378,N/A,898.55,N/A,44.62,N/A,810.98,N/A,42.64,N/A
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,7412,48,154.417,24.707,29.516,568277,94,568319,94,523308,92,112004.24,8.28,19.71,8.79,121414.56,8.90,21.36,9.46
d011924-90min-Rev2468-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25112,48,523.167,83.707,83.707,676061,125,692740,122,730189,97,141318.56,33.80,20.90,26.95,147904.91,29.65,21.35,24.30
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,25832,63,410.032,86.107,86.107,645503,144604,642029,139971,578569,140255,151442.60,42153.17,23.46,29.15,172663.59,36167.29,26.89,25.84
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9058,63,143.778,30.193,99.945,524438,547764,525532,544944,529401,543569,97423.32,118786.49,18.58,21.69,89901.90,117590.93,17.11,21.58
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,9063,63,143.857,30.210,30.210,524613,547976,525576,545047,529401,543569,97681.42,119094.92,18.62,21.73,89999.75,117706.58,17.12,21.60
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,9058,63,143.778,30.193,30.193,9313,N/A,8203,N/A,11635,N/A,7898.20,N/A,84.81,N/A,8696.19,N/A,106.02,N/A
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,9063,63,143.857,30.210,35.084,524613,92,525576,92,529401,93,97681.42,7.58,18.62,8.24,89999.75,8.90,17.12,9.67
d011924-90min-Rev2468-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,25832,63,410.032,86.107,86.107,645503,120,642029,115,578569,93,151442.60,31.63,23.46,26.40,172663.59,29.65,26.89,25.78
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25049,50,500.980,83.497,83.497,682781,179177,700168,171801,744405,142340,141429.60,50697.69,20.71,28.29,146747.75,50178.60,20.96,29.21
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6994,50,139.880,23.313,99.914,569403,604307,566550,603012,523172,506919,112263.17,132197.38,19.72,21.88,119709.57,140941.14,21.13,23.37
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,7000,50,140.000,23.333,23.333,569637,604575,566733,603115,523172,506919,112502.15,132457.81,19.75,21.91,119705.12,141207.27,21.12,23.41
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,6994,50,139.880,23.313,23.313,2013,N/A,1889,N/A,1463,N/A,913.28,N/A,45.38,N/A,819.88,N/A,43.40,N/A
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,7000,50,140.000,23.333,27.945,569637,94,566733,94,523172,92,112502.15,8.24,19.75,8.73,119705.12,8.90,21.12,9.46
d011924-90min-Rev2468-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25049,50,500.980,83.497,83.497,682781,127,700168,123,744405,133,141429.60,34.00,20.71,26.82,146747.75,29.65,20.96,24.11
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,26074,71,367.239,86.913,86.913,644697,144671,641634,140464,576684,140313,151282.66,41974.95,23.47,29.01,172105.39,36373.37,26.82,25.90
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9204,71,129.634,30.680,99.924,521907,544729,524058,542880,537741,582524,95928.94,116687.36,18.38,21.42,88855.92,113998.59,16.96,21.00
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,9211,71,129.732,30.703,30.703,522147,545018,524086,542986,537741,582524,96295.22,117119.43,18.44,21.49,89006.41,114151.30,16.98,21.02
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,9204,71,129.634,30.680,30.680,8765,N/A,7266,N/A,13910,N/A,7960.78,N/A,90.82,N/A,8618.35,N/A,118.62,N/A
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,9211,71,129.732,30.703,35.326,522147,92,524086,92,537741,92,96295.22,7.46,18.44,8.12,89006.41,7.41,16.98,8.06
d011924-90min-Rev2468-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,26074,71,367.239,86.913,86.913,644697,119,641634,115,576684,92,151282.66,30.39,23.47,25.55,172105.39,29.65,26.82,25.78
d011924-90min-Rev2468-R3,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-90min-Rev2468-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,25504,50,510.080,85.013,85.013,673438,177956,691844,170648,703471,138211,144762.47,50938.61,21.50,28.62,152359.39,50353.54,22.02,29.51
d011924-90min-Rev2468-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7284,50,145.680,24.280,99.904,556091,590318,553857,589724,504600,517052,112715.82,133400.54,20.27,22.60,117081.66,140872.20,21.14,23.89
d011924-90min-Rev2468-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,7291,50,145.820,24.303,24.303,556355,590604,553935,589934,504600,517052,112987.32,133667.44,20.31,22.63,117201.01,141035.29,21.16,23.91
d011924-90min-Rev2468-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,7284,50,145.680,24.280,24.280,1925,N/A,1812,N/A,1258,N/A,876.91,N/A,45.55,N/A,799.86,N/A,44.14,N/A
d011924-90min-Rev2468-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,7291,50,145.820,24.303,28.588,556355,94,553935,94,504600,93,112987.32,8.27,20.31,8.80,117201.01,8.90,21.16,9.46
