Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011724-60min-Rev2468-R1,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,11870,42,282.619,39.567,39.567,548410,569242,542688,558346,490611,551879,110437.62,135894.73,20.14,23.87,113573.09,147571.33,20.93,26.43
d011724-60min-Rev2468-R1,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,11857,42,282.310,39.523,39.523,6821,N/A,4529,N/A,14499,N/A,6409.60,N/A,93.96,N/A,5119.42,N/A,113.04,N/A
d011724-60min-Rev2468-R1,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,11870,42,282.619,39.567,44.271,548410,89,542688,88,490611,87,110437.62,9.00,20.14,10.06,113573.09,10.38,20.93,11.79
d011724-60min-Rev2468-R1,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,26812,42,638.381,89.373,89.373,618039,115,606797,106,519175,87,147112.13,35.94,23.80,31.23,161939.95,28.17,26.69,26.57
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,24395,44,554.432,81.317,81.317,693018,163103,709782,152515,723963,132152,136905.84,47705.24,19.76,29.25,144302.94,41539.49,20.33,27.24
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7873,44,178.932,26.243,99.457,599954,637436,603093,642219,519313,605330,111587.63,132803.70,18.60,20.83,123189.23,146577.25,20.43,22.82
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,7916,44,179.909,26.387,26.387,601183,638954,604037,643168,519313,605330,112548.87,134049.47,18.72,20.98,124079.53,147337.08,20.54,22.91
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,7873,44,178.932,26.243,26.243,1086,N/A,972,N/A,643,N/A,624.89,N/A,57.55,N/A,514.46,N/A,52.93,N/A
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,7916,44,179.909,26.387,32.449,601183,94,604037,93,519313,93,112548.87,8.96,18.72,9.55,124079.53,10.38,20.54,11.16
d011724-60min-Rev2468-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,24395,44,554.432,81.317,81.317,693018,126,709782,120,723963,93,136905.84,37.67,19.76,29.89,144302.94,31.13,20.33,25.95
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26264,36,729.556,87.547,87.547,639158,161060,646333,150004,723801,132108,142296.98,47806.31,22.26,29.68,159005.14,41518.73,24.60,27.68
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10688,36,296.889,35.627,99.823,566887,597884,564211,596649,482191,656473,111627.77,133047.34,19.69,22.25,128055.87,153630.72,22.70,25.75
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,10707,36,297.417,35.690,35.690,567340,598408,564517,597049,482191,656473,112052.78,133519.37,19.75,22.31,128203.38,154030.28,22.71,25.80
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10688,36,296.889,35.627,35.627,1345,N/A,1257,N/A,1071,N/A,612.46,N/A,45.54,N/A,547.08,N/A,43.52,N/A
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10707,36,297.417,35.690,40.767,567340,91,564517,91,482191,86,112052.78,8.83,19.75,9.65,128203.38,8.90,22.71,9.78
d011724-60min-Rev2468-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26264,36,729.556,87.547,87.547,639158,119,646333,110,723801,86,142296.98,37.31,22.26,31.33,159005.14,29.65,24.60,26.96
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,26522,42,631.476,88.407,88.407,619707,135866,610040,131645,519223,127999,148455.04,41306.89,23.96,30.40,163691.64,35599.45,26.83,27.04
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11673,42,277.929,38.910,99.855,548643,569109,540736,556532,519192,519241,109421.12,134251.42,19.94,23.59,112124.59,143846.30,20.74,25.85
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,11690,42,278.333,38.967,38.967,549046,569598,540968,556796,519192,519241,109890.43,134773.54,20.01,23.66,112527.11,143944.89,20.80,25.85
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,11673,42,277.929,38.910,38.910,7244,N/A,5041,N/A,14187,N/A,6634.49,N/A,91.58,N/A,5521.20,N/A,109.53,N/A
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,11690,42,278.333,38.967,44.077,549046,90,540968,89,519192,86,109890.43,8.94,20.01,9.97,112527.11,10.38,20.80,11.66
d011724-60min-Rev2468-R1,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,26522,42,631.476,88.407,88.407,619707,115,610040,105,519223,86,148455.04,35.61,23.96,30.99,163691.64,28.17,26.83,26.83
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,24507,44,556.977,81.690,81.690,685771,162878,703104,152667,748579,132108,141510.50,48129.93,20.64,29.55,147790.01,41793.01,21.02,27.38
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8143,44,185.068,27.143,99.645,594242,630489,597883,636129,605307,609321,114028.52,135621.47,19.19,21.51,125488.74,147637.31,20.99,23.21
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,8172,44,185.727,27.240,27.240,595074,631450,598338,636762,605307,609321,114684.37,136361.60,19.27,21.60,126124.04,148107.29,21.08,23.26
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,8143,44,185.068,27.143,27.143,1094,N/A,994,N/A,1048,N/A,593.82,N/A,54.28,N/A,517.43,N/A,52.06,N/A
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,8172,44,185.727,27.240,33.346,595074,93,598338,93,605307,93,114684.37,9.01,19.27,9.65,126124.04,10.38,21.08,11.16
d011724-60min-Rev2468-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,24507,44,556.977,81.690,81.690,685771,125,703104,119,748579,93,141510.50,36.48,20.64,29.24,147790.01,32.62,21.02,27.41
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26016,39,667.077,86.720,86.720,650898,159727,658639,149192,742378,127976,141872.37,46989.06,21.80,29.42,162618.98,40884.92,24.69,27.40
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9977,39,255.821,33.257,99.780,566905,600186,562548,597220,511009,664608,109266.66,130757.08,19.27,21.79,121082.46,146482.36,21.52,24.53
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,9999,39,256.385,33.330,33.330,567473,600857,562826,598086,511009,664608,109820.80,131411.22,19.35,21.87,121494.62,146721.06,21.59,24.53
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,9977,39,255.821,33.257,33.257,10445,N/A,9968,N/A,10196,N/A,3647.59,N/A,34.92,N/A,3100.12,N/A,31.10,N/A
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,9999,39,256.385,33.330,38.434,567473,92,562826,92,511009,87,109820.80,8.68,19.35,9.41,121494.62,8.90,21.59,9.67
d011724-60min-Rev2468-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26016,39,667.077,86.720,86.720,650898,120,658639,113,742378,93,141872.37,36.45,21.80,30.29,162618.98,29.65,24.69,26.24
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,24619,45,547.089,82.063,82.063,689176,149706,699182,141460,811960,130046,138612.90,41699.10,20.11,27.85,164252.80,34427.45,23.49,24.34
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8349,45,185.533,27.830,99.535,595187,628909,587171,624983,529361,635717,105888.39,129985.29,17.79,20.67,110787.28,144148.75,18.87,23.06
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,8388,45,186.400,27.960,27.960,596330,630232,587973,625489,529361,635717,106969.73,131152.96,17.94,20.81,111190.55,145016.81,18.91,23.18
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,8349,45,185.533,27.830,27.830,34279,N/A,33160,N/A,34814,N/A,11061.47,N/A,32.27,N/A,9791.09,N/A,29.53,N/A
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,8388,45,186.400,27.960,34.071,596330,93,587973,93,529361,87,106969.73,8.94,17.94,9.60,111190.55,10.38,18.91,11.16
d011724-60min-Rev2468-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,24619,45,547.089,82.063,82.063,689176,125,699182,119,811960,87,138612.90,37.09,20.11,29.73,164252.80,32.62,23.49,27.41
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,24065,44,546.932,80.217,80.217,698350,163988,714790,153387,777194,130092,135803.22,47865.13,19.45,29.19,144047.93,41650.68,20.15,27.15
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7654,44,173.955,25.513,99.532,603002,639954,607637,646280,662623,662451,111812.46,133076.64,18.54,20.79,123427.19,146249.59,20.31,22.63
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,7690,44,174.773,25.633,25.633,604037,641135,608165,647164,662623,662451,112601.35,133924.29,18.64,20.89,124047.66,146804.83,20.40,22.68
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,7654,44,173.955,25.513,25.513,8595,N/A,8121,N/A,8391,N/A,3319.52,N/A,38.62,N/A,2787.29,N/A,34.32,N/A
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,7690,44,174.773,25.633,31.955,604037,94,608165,94,662623,93,112601.35,8.97,18.64,9.54,124047.66,10.38,20.40,11.04
d011724-60min-Rev2468-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,24065,44,546.932,80.217,80.217,698350,126,714790,121,777194,93,135803.22,37.17,19.45,29.45,144047.93,31.13,20.15,25.73
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26373,39,676.231,87.910,87.910,638614,162447,647688,151761,678753,130070,141621.02,48749.21,22.18,30.01,156808.67,43268.20,24.21,28.51
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10592,39,271.590,35.307,99.877,559838,591731,559228,592139,449412,621669,111112.61,132159.26,19.85,22.33,127261.19,152261.53,22.76,25.71
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10605,39,271.923,35.350,35.350,560141,592118,559521,592330,449412,621669,111388.71,132551.59,19.89,22.39,127450.22,152406.83,22.78,25.73
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10592,39,271.590,35.307,35.307,11198,N/A,10582,N/A,10379,N/A,3912.08,N/A,34.94,N/A,3395.90,N/A,32.09,N/A
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10605,39,271.923,35.350,40.212,560141,92,559521,91,449412,92,111388.71,8.82,19.89,9.61,127450.22,8.90,22.78,9.78
d011724-60min-Rev2468-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26373,39,676.231,87.910,87.910,638614,119,647688,111,678753,92,141621.02,36.61,22.18,30.76,156808.67,28.17,24.21,25.38
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,25098,44,570.409,83.660,83.660,685781,151860,699097,143612,779371,127958,138160.39,42507.99,20.15,27.99,158541.09,35183.58,22.68,24.50
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8321,44,189.114,27.737,99.593,592771,626622,585953,623453,525433,658445,108752.13,132878.99,18.35,21.21,116759.20,149380.84,19.93,23.96
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,8355,44,189.886,27.850,27.850,593763,627784,586457,624244,525433,658445,109651.23,133877.39,18.47,21.33,117410.06,149834.52,20.02,24.00
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,8321,44,189.114,27.737,27.737,36916,N/A,35562,N/A,34020,N/A,11653.83,N/A,31.57,N/A,10516.08,N/A,29.57,N/A
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,8355,44,189.886,27.850,33.290,593763,93,586457,92,525433,93,109651.23,9.08,18.47,9.77,117410.06,10.38,20.02,11.28
d011724-60min-Rev2468-R1,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,25098,44,570.409,83.660,83.660,685781,125,699097,119,779371,93,138160.39,37.60,20.15,30.02,158541.09,32.62,22.68,27.41
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24670,48,513.958,82.233,82.233,692748,164064,709846,153710,734188,132075,134964.46,47344.87,19.48,28.86,140881.10,40806.34,19.85,26.55
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7736,48,161.167,25.787,99.601,599543,639031,603130,645172,506792,732110,111572.16,132700.69,18.61,20.77,124519.12,147612.10,20.65,22.88
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,7767,48,161.813,25.890,25.890,600417,640085,603863,645658,506792,732110,112217.87,133500.11,18.69,20.86,124768.20,148221.45,20.66,22.96
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,7736,48,161.167,25.787,25.787,9167,N/A,8608,N/A,9473,N/A,3429.49,N/A,37.41,N/A,2889.59,N/A,33.57,N/A
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,7767,48,161.813,25.890,31.484,600417,94,603863,94,506792,93,112217.87,9.00,18.69,9.55,124768.20,10.38,20.66,11.04
d011724-60min-Rev2468-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24670,48,513.958,82.233,82.233,692748,126,709846,121,734188,97,134964.46,36.17,19.48,28.69,140881.10,31.13,19.85,25.73
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26486,38,697.000,88.287,88.287,629575,160275,636756,149532,701496,132028,142940.48,48325.58,22.70,30.15,158739.01,41857.50,24.93,27.99
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10714,38,281.947,35.713,99.860,555540,587089,554502,587537,496634,638116,112861.10,133880.47,20.32,22.80,127058.82,152647.75,22.91,25.98
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,10729,38,282.342,35.763,35.763,555883,587568,554808,587774,496634,638116,113165.97,134399.49,20.36,22.87,127488.77,152928.70,22.98,26.02
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,10714,38,281.947,35.713,35.713,11372,N/A,10831,N/A,11402,N/A,3970.44,N/A,34.91,N/A,3458.91,N/A,31.94,N/A
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,10729,38,282.342,35.763,40.508,555883,91,554808,90,496634,86,113165.97,8.78,20.36,9.62,127488.77,8.90,22.98,9.88
d011724-60min-Rev2468-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26486,38,697.000,88.287,88.287,629575,118,636756,110,701496,86,142940.48,36.24,22.70,30.60,158739.01,29.65,24.93,26.96
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,25036,43,582.233,83.453,83.453,683049,151563,695206,143163,711759,127948,140574.19,43087.26,20.58,28.43,162985.18,35597.23,23.44,24.86
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8392,43,195.163,27.973,99.502,587917,620971,580354,616616,521329,517019,108175.65,132043.98,18.40,21.26,115023.81,146804.08,19.82,23.81
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,8434,43,196.140,28.113,28.113,589133,622407,581115,617749,521329,517019,109284.47,133294.92,18.55,21.42,115929.68,148042.06,19.95,23.96
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,8392,43,195.163,27.973,27.973,36522,N/A,35090,N/A,33189,N/A,11901.92,N/A,32.59,N/A,10184.72,N/A,29.02,N/A
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,8434,43,196.140,28.113,33.687,589133,93,581115,92,521329,92,109284.47,8.92,18.55,9.65,115929.68,10.38,19.95,11.28
d011724-60min-Rev2468-R1,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,25036,43,582.233,83.453,83.453,683049,126,695206,119,711759,92,140574.19,39.46,20.58,31.43,162985.18,32.62,23.44,27.41
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24202,53,456.642,80.673,80.673,691986,166324,710053,156482,758686,132098,137594.79,48734.26,19.88,29.30,141900.38,43277.83,19.98,27.66
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7739,53,146.019,25.797,99.691,594319,631933,598582,638170,609316,691077,113317.96,134762.01,19.07,21.33,123945.36,147229.59,20.71,23.07
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7763,53,146.472,25.877,25.877,595016,632772,599226,638679,609316,691077,113856.35,135413.36,19.14,21.40,124413.86,147772.22,20.76,23.14
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7739,53,146.019,25.797,25.797,9134,N/A,8589,N/A,8538,N/A,3526.79,N/A,38.61,N/A,2877.73,N/A,33.50,N/A
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7763,53,146.472,25.877,32.076,595016,94,599226,93,609316,93,113856.35,9.08,19.14,9.69,124413.86,10.38,20.76,11.16
d011724-60min-Rev2468-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24202,53,456.642,80.673,80.673,691986,126,710053,121,758686,119,137594.79,36.32,19.88,28.88,141900.38,31.13,19.98,25.73
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25175,28,899.107,83.917,83.917,654755,177225,670617,168625,715768,138294,146706.29,53270.08,22.41,30.06,152927.22,52592.27,22.80,31.19
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9729,28,347.464,32.430,99.682,575443,604077,582260,612669,672662,654296,118862.21,139857.38,20.66,23.15,132556.30,155299.38,22.77,25.35
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9760,28,348.571,32.533,32.533,576244,605062,582654,613435,672662,654296,119544.85,140742.12,20.75,23.26,132900.26,156005.84,22.81,25.43
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9729,28,347.464,32.430,32.430,9359,N/A,8871,N/A,8838,N/A,3700.02,N/A,39.53,N/A,3417.39,N/A,38.52,N/A
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9760,28,348.571,32.533,38.769,576244,92,582654,91,672662,86,119544.85,9.16,20.75,9.99,132900.26,10.38,22.81,11.40
d011724-90min-Rev2468-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25175,28,899.107,83.917,83.917,654755,121,670617,113,715768,93,146706.29,39.04,22.41,32.17,152927.22,31.13,22.80,27.55
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24857,39,637.359,82.857,82.857,634372,138460,637818,135092,586704,132164,168293.97,45568.40,26.53,32.91,183375.38,38953.83,28.75,28.84
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9885,39,253.462,32.950,99.778,546838,569763,547519,565432,541646,549529,118809.21,144265.48,21.73,25.32,120289.27,154635.18,21.97,27.35
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,9907,39,254.026,33.023,33.023,547481,570496,547757,565761,541646,549529,119459.74,144953.21,21.82,25.41,120642.13,155022.14,22.02,27.40
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,9885,39,253.462,32.950,32.950,23146,N/A,16535,N/A,50209,N/A,21965.84,N/A,94.90,N/A,20763.81,N/A,125.57,N/A
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,9907,39,254.026,33.023,39.856,547481,90,547757,89,541646,86,119459.74,9.30,21.82,10.32,120642.13,10.38,22.02,11.66
d011724-90min-Rev2468-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24857,39,637.359,82.857,82.857,634372,118,637818,109,586704,87,168293.97,37.76,26.53,32.07,183375.38,31.13,28.75,28.56
