Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,26471,31,853.903,88.237,88.237,586637,157669,582806,147717,435140,134089,150658.74,51747.86,25.68,32.82,174636.93,44389.04,29.96,30.05
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10929,31,352.548,36.430,99.982,512654,536274,509546,533074,451692,428936,109071.90,130372.88,21.28,24.31,125518.40,153637.39,24.63,28.82
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,10931,31,352.613,36.437,36.437,512662,536324,509546,533123,451692,428936,109067.03,130417.77,21.27,24.32,125518.40,153618.11,24.63,28.81
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,10929,31,352.548,36.430,36.430,6227,N/A,4716,N/A,5427,N/A,5100.35,N/A,81.90,N/A,2839.18,N/A,60.20,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,10931,31,352.613,36.437,41.294,512662,87,509546,87,451692,86,109067.03,7.05,21.27,8.10,125518.40,7.41,24.63,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,26471,31,853.903,88.237,88.237,586637,118,582806,101,435140,86,150658.74,57.46,25.68,48.65,174636.93,22.24,29.96,22.02
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,24295,41,592.561,80.983,80.983,610702,161855,613532,150629,687093,134106,152913.53,53971.56,25.04,33.35,177836.38,47002.87,28.99,31.20
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7753,41,189.098,25.843,99.936,524271,547289,522580,546231,496810,506847,109010.69,129476.27,20.79,23.66,124808.23,150943.50,23.88,27.63
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,7758,41,189.220,25.860,25.860,524391,547520,522666,546332,496810,506847,109087.07,129765.49,20.80,23.70,124872.72,151142.91,23.89,27.67
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,7753,41,189.098,25.843,25.843,8531,N/A,6551,N/A,12849,N/A,6471.38,N/A,75.86,N/A,5359.60,N/A,81.81,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,7758,41,189.220,25.860,31.932,524391,87,522666,87,496810,87,109087.07,6.96,20.80,7.98,124872.72,7.41,23.89,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,24295,41,592.561,80.983,80.983,610702,135,613532,107,687093,100,152913.53,86.02,25.04,63.77,177836.38,28.17,28.99,26.33
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,26516,31,855.355,88.387,88.387,588391,157212,585834,147274,619525,138255,151506.50,52136.33,25.75,33.16,175006.10,44268.21,29.87,30.06
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10759,31,347.065,35.863,99.972,511700,535476,507932,531466,459630,445331,109389.08,130870.86,21.38,24.44,126074.37,155360.17,24.82,29.23
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,10762,31,347.161,35.873,35.873,511711,535538,507909,531608,459630,445331,109385.11,130913.38,21.38,24.45,126056.58,155531.41,24.82,29.26
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,10759,31,347.065,35.863,35.863,4980,N/A,3733,N/A,5968,N/A,4272.15,N/A,85.78,N/A,2293.58,N/A,61.44,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,10762,31,347.161,35.873,40.587,511711,87,507909,87,459630,87,109385.11,7.08,21.38,8.11,126056.58,7.41,24.82,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,26516,31,855.355,88.387,88.387,588391,117,585834,102,619525,87,151506.50,54.49,25.75,46.61,175006.10,22.24,29.87,21.80
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,25947,32,810.844,86.490,86.490,613721,160957,618282,151111,699348,132077,147797.64,51167.49,24.08,31.79,170971.95,45032.49,27.65,29.80
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9330,32,291.563,31.100,99.979,529827,556196,527715,554570,459892,473939,106883.29,128073.65,20.17,23.03,124084.72,151583.99,23.51,27.33
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,9332,32,291.625,31.107,31.107,529838,556264,527728,554579,459892,473939,106875.08,128149.74,20.17,23.04,124039.50,151664.79,23.50,27.35
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,9330,32,291.563,31.100,31.100,41463,N/A,41462,N/A,51546,N/A,19049.62,N/A,45.94,N/A,18916.49,N/A,45.62,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,9332,32,291.625,31.107,35.966,529838,88,527728,87,459892,87,106875.08,6.99,20.17,7.96,124039.50,7.41,23.50,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,25947,32,810.844,86.490,86.490,613721,124,618282,105,699348,87,147797.64,63.33,24.08,51.07,170971.95,25.20,27.65,24.00
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,24959,35,713.114,83.197,83.197,623391,163103,628701,152200,672829,134176,147797.65,52245.88,23.71,32.03,171143.93,46203.75,27.22,30.36
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8136,35,232.457,27.120,99.951,539062,565634,540120,568127,551906,461720,106349.37,127167.76,19.73,22.48,125276.73,152065.83,23.19,26.77
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,8140,35,232.571,27.133,27.133,539146,565807,540249,568200,551906,461720,106396.32,127377.28,19.73,22.51,125350.86,152188.89,23.20,26.78
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,8136,35,232.457,27.120,27.120,45243,N/A,45144,N/A,51593,N/A,19124.22,N/A,42.27,N/A,18379.79,N/A,40.71,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,8140,35,232.571,27.133,32.613,539146,88,540249,88,551906,86,106396.32,6.97,19.73,7.92,125350.86,7.41,23.20,8.42
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,24959,35,713.114,83.197,83.197,623391,132,628701,107,672829,101,147797.65,78.20,23.71,59.28,171143.93,28.17,27.22,26.33
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,25320,32,791.250,84.400,84.400,608773,159067,608959,148826,725977,136226,153365.87,52768.76,25.19,33.17,176190.70,44741.16,28.93,30.06
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8910,32,278.438,29.700,99.944,526114,550613,526161,551690,443173,568195,109947.40,131438.33,20.90,23.87,123538.38,152864.95,23.48,27.71
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,8915,32,278.594,29.717,29.717,526177,550794,526202,551724,443173,568195,109959.46,131634.38,20.90,23.90,123546.54,152965.77,23.48,27.73
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,8910,32,278.438,29.700,29.700,33070,N/A,33152,N/A,34878,N/A,18130.34,N/A,54.82,N/A,19217.46,N/A,57.97,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,8915,32,278.594,29.717,35.209,526177,87,526202,87,443173,86,109959.46,7.08,20.90,8.10,123546.54,7.41,23.48,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,25320,32,791.250,84.400,84.400,608773,126,608959,105,725977,101,153365.87,69.31,25.19,55.06,176190.70,25.20,28.93,24.00
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,25280,43,587.907,84.267,84.267,593136,160436,590763,148878,470036,140370,155950.91,55203.17,26.29,34.41,180263.40,48031.05,30.51,32.26
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8447,43,196.442,28.157,99.941,508002,529456,504191,523776,480298,480198,111150.27,131402.29,21.88,24.82,123387.90,151053.22,24.47,28.84
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,8452,43,196.558,28.173,28.173,508067,529648,504224,523982,480298,480198,111165.24,131613.26,21.88,24.85,123390.87,151174.05,24.47,28.85
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,8447,43,196.442,28.157,28.157,12336,N/A,7936,N/A,8247,N/A,12701.10,N/A,102.96,N/A,6701.35,N/A,84.44,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,8452,43,196.558,28.173,33.434,508067,87,504224,87,480298,86,111165.24,6.94,21.88,7.98,123390.87,7.41,24.47,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,25280,43,587.907,84.267,84.267,593136,131,590763,105,470036,101,155950.91,79.14,26.29,60.37,180263.40,26.69,30.51,25.42
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,25042,49,511.061,83.473,83.473,618010,162954,622736,152373,707762,138108,152255.69,53326.83,24.64,32.73,175550.96,46455.05,28.19,30.49
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7516,49,153.388,25.053,99.947,524662,550823,522557,549680,445562,482316,108011.65,128876.22,20.59,23.40,120985.35,148739.62,23.15,27.06
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,7520,49,153.469,25.067,25.067,524681,550980,522563,549766,445562,482316,107993.10,129049.71,20.58,23.42,120926.04,148795.22,23.14,27.07
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,7516,49,153.388,25.053,25.053,31748,N/A,31376,N/A,42297,N/A,18282.18,N/A,57.58,N/A,20290.86,N/A,64.67,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,7520,49,153.469,25.067,30.030,524681,88,522563,88,445562,86,107993.10,6.96,20.58,7.90,120926.04,7.41,23.14,8.42
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,25042,49,511.061,83.473,83.473,618010,136,622736,109,707762,100,152255.69,83.26,24.64,61.26,175550.96,28.17,28.19,25.84
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,24603,47,523.468,82.010,82.010,630649,167108,638511,157088,674869,140294,148128.06,52582.63,23.49,31.47,169020.84,47250.46,26.47,30.08
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7767,47,165.255,25.890,100.000,534146,561970,534523,565257,468213,613384,104509.81,125049.95,19.57,22.25,119636.92,146114.68,22.38,25.85
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,7767,47,165.255,25.890,25.890,534146,561970,534523,565257,468213,613384,104509.81,125049.95,19.57,22.25,119636.92,146114.68,22.38,25.85
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,7767,47,165.255,25.890,25.890,41274,N/A,41572,N/A,58480,N/A,22672.68,N/A,54.93,N/A,23115.22,N/A,55.60,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,7767,47,165.255,25.890,31.569,534146,89,534523,89,468213,87,104509.81,6.90,19.57,7.78,119636.92,7.41,22.38,8.33
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,24603,47,523.468,82.010,82.010,630649,129,638511,109,674869,101,148128.06,68.41,23.49,52.97,169020.84,26.69,26.47,24.48
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,25119,33,761.182,83.730,83.730,621779,161024,629220,150271,627797,132078,152398.36,52878.71,24.51,32.84,175627.31,46037.69,27.91,30.64
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8792,33,266.424,29.307,99.955,535295,560322,536728,563213,465924,637855,109278.48,130550.70,20.41,23.30,125569.55,152520.99,23.40,27.08
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,8796,33,266.545,29.320,29.320,535346,560466,536753,563273,465924,637855,109286.34,130703.12,20.41,23.32,125605.87,152501.72,23.40,27.07
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,8792,33,266.424,29.307,29.307,36057,N/A,35939,N/A,49057,N/A,23013.93,N/A,63.83,N/A,25471.81,N/A,70.88,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,8796,33,266.545,29.320,35.017,535346,88,536753,87,465924,86,109286.34,7.11,20.41,8.11,125605.87,7.41,23.40,8.52
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,25119,33,761.182,83.730,83.730,621779,126,629220,106,627797,86,152398.36,66.08,24.51,52.57,175627.31,26.69,27.91,25.18
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,25927,44,589.250,86.423,86.423,616311,162433,622334,151951,637913,140258,150252.74,52478.19,24.38,32.31,173293.70,45773.79,27.85,30.12
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9104,44,206.909,30.347,99.989,524482,551872,524401,552942,453718,539528,107006.38,128133.91,20.40,23.22,120733.30,149483.88,23.02,27.03
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,9105,44,206.932,30.350,30.350,524496,551907,524425,552943,453718,539528,107008.58,128171.09,20.40,23.22,120719.22,149508.35,23.02,27.04
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,9104,44,206.909,30.347,30.347,35479,N/A,35502,N/A,50218,N/A,24464.51,N/A,68.95,N/A,28430.34,N/A,80.08,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,9105,44,206.932,30.350,35.118,524496,88,524425,88,453718,86,107008.58,6.99,20.40,7.91,120719.22,7.41,23.02,8.42
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,25927,44,589.250,86.423,86.423,616311,122,622334,106,637913,86,150252.74,58.28,24.38,47.73,173293.70,25.20,27.85,23.78
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,24893,38,655.079,82.977,82.977,636507,169578,645589,159860,701485,134129,144279.10,51950.29,22.67,30.63,162707.93,48691.55,25.20,30.46
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8060,38,212.105,26.867,99.988,546097,576813,550118,583567,642056,617455,105576.41,126321.13,19.33,21.90,123731.12,148395.66,22.49,25.43
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,8061,38,212.132,26.870,26.870,546121,576854,550125,583602,642056,617455,105591.40,126366.46,19.33,21.91,123765.96,148375.64,22.50,25.42
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,8060,38,212.105,26.867,26.867,65166,N/A,64450,N/A,69648,N/A,20695.61,N/A,31.76,N/A,19073.65,N/A,29.59,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,8061,38,212.132,26.870,32.383,546121,89,550125,89,642056,87,105591.40,6.90,19.33,7.78,123765.96,7.41,22.50,8.33
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,24893,38,655.079,82.977,82.977,636507,128,645589,109,701485,100,144279.10,64.80,22.67,50.82,162707.93,28.17,25.20,25.84
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,22846,44,519.227,76.153,76.153,646849,171550,658532,160937,682954,134182,143250.77,53252.61,22.15,31.04,157767.91,50563.33,23.96,31.42
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6338,44,144.045,21.127,99.921,554765,584440,561294,592067,646188,688954,106017.47,126025.49,19.11,21.56,124976.51,148009.44,22.27,25.00
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,6343,44,144.159,21.143,21.143,554840,584688,561458,592198,646188,688954,106023.97,126287.12,19.11,21.60,124952.04,148034.64,22.25,25.00
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,6338,44,144.045,21.127,21.127,66553,N/A,66192,N/A,75207,N/A,21133.67,N/A,31.75,N/A,18869.79,N/A,28.51,N/A
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,6343,44,144.159,21.143,27.764,554840,89,561458,89,646188,87,106023.97,6.96,19.11,7.84,124952.04,7.41,22.25,8.33
NA,TrunV-H2O2-TS-R3,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,22846,44,519.227,76.153,76.153,646849,137,658532,112,682954,100,143250.77,80.23,22.15,58.76,157767.91,29.65,23.96,26.47
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,24464,31,789.161,81.547,81.547,646521,174143,662237,167127,742409,144462,151729.73,53597.52,23.47,30.78,168166.13,50976.98,25.39,30.50
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7879,31,254.161,26.263,99.975,548000,574143,554455,582049,500708,545822,113688.64,135526.79,20.75,23.61,122461.28,150417.18,22.09,25.84
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,7881,31,254.226,26.270,26.270,548052,574227,554611,582051,500708,545822,113722.17,135611.94,20.75,23.62,122480.55,150433.49,22.08,25.85
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,7879,31,254.161,26.263,26.263,84667,N/A,84522,N/A,81364,N/A,40602.73,N/A,47.96,N/A,38133.95,N/A,45.12,N/A
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,7881,31,254.226,26.270,32.215,548052,88,554611,88,500708,87,113722.17,7.23,20.75,8.22,122480.55,7.41,22.08,8.42
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,24464,31,789.161,81.547,81.547,646521,127,662237,109,742409,87,151729.73,63.50,23.47,50.14,168166.13,28.17,25.39,25.84
NA,TrunV-H2O2-TS-R3,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
