Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022124-150min-RS2-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,2089,30,69.633,20.890,20.890,564622,593721,583649,617761,613219,664393,125454.12,144877.14,22.22,24.40,130947.68,154660.38,22.44,25.04
d022124-150min-RS2-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,2089,30,69.633,20.890,20.890,2951,N/A,2903,N/A,2938,N/A,1358.50,N/A,46.03,N/A,1362.51,N/A,46.93,N/A
d022124-150min-RS2-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,2089,30,69.633,20.890,27.750,564622,95,583649,96,613219,97,125454.12,9.09,22.22,9.58,130947.68,10.38,22.44,10.81
d022124-150min-RS2-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,7528,30,250.933,75.280,75.280,689378,123,712420,122,707667,133,155950.63,27.65,22.62,22.56,136841.75,26.69,19.21,21.87
d022124-150min-RS2-R3,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,6609,30,220.300,66.090,66.090,4859,N/A,4671,N/A,4449,N/A,1123.76,N/A,23.13,N/A,1186.08,N/A,25.39,N/A
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8083,19,425.421,80.830,80.830,630632,151185,647900,138842,715675,130094,157005.86,54322.51,24.90,35.93,172797.03,45243.02,26.67,32.59
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3292,19,173.263,32.920,99.939,542236,567044,542985,566380,486478,494986,123379.65,141073.88,22.75,24.88,145714.37,166597.54,26.84,29.41
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3294,19,173.368,32.940,32.940,542413,567258,543093,566526,486478,494986,123558.03,141298.36,22.78,24.91,145787.76,166666.48,26.84,29.42
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3292,19,173.263,32.920,32.920,2120,N/A,1971,N/A,1649,N/A,860.55,N/A,40.58,N/A,719.80,N/A,36.53,N/A
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3294,19,173.368,32.940,40.752,542413,92,543093,92,486478,87,123558.03,8.72,22.78,9.45,145787.76,10.38,26.84,11.28
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8083,19,425.421,80.830,80.830,630632,118,647900,110,715675,96,157005.86,32.80,24.90,27.90,172797.03,28.17,26.67,25.61
d022124-150min-RS2-R3,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,3708,19,195.158,37.080,37.080,4568,N/A,4304,N/A,3487,N/A,1056.84,N/A,23.14,N/A,1030.41,N/A,23.94,N/A
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,7842,21,373.429,78.420,78.420,629149,152696,643781,141375,685069,134083,157883.75,55060.81,25.09,36.06,176448.67,47542.53,27.41,33.63
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3203,21,152.524,32.030,99.969,535956,560517,534440,559496,440982,494611,122726.35,140514.32,22.90,25.07,145618.00,166933.34,27.25,29.84
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,3204,21,152.571,32.040,32.040,536043,560637,534530,559558,440982,494611,122807.05,140656.51,22.91,25.09,145592.80,167088.28,27.24,29.86
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,3203,21,152.524,32.030,32.030,2448,N/A,2311,N/A,2269,N/A,1037.76,N/A,42.40,N/A,874.73,N/A,37.85,N/A
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,3204,21,152.571,32.040,40.857,536043,92,534530,92,440982,92,122807.05,8.64,22.91,9.36,145592.80,10.38,27.24,11.28
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,7842,21,373.429,78.420,78.420,629149,117,643781,110,685069,92,157883.75,31.60,25.09,26.99,176448.67,28.17,27.41,25.61
d022124-150min-RS2-R3,150min,150min,D12.fcs,D12,Experiment,None,,Voltage,BL1-H,,4695,21,223.571,46.950,46.950,4830,N/A,4598,N/A,3302,N/A,1165.30,N/A,24.13,N/A,1257.24,N/A,27.34,N/A
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,8670,14,619.286,86.700,86.700,615278,160031,644486,155700,646058,144469,185721.23,59154.25,30.18,36.96,185270.14,56738.36,28.75,36.44
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3304,14,236.000,33.040,99.879,542491,561599,554810,569942,574616,566341,132161.99,150422.12,24.36,26.78,148137.68,174261.84,26.70,30.58
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3308,14,236.286,33.080,33.080,542851,562015,554986,570093,574616,566341,132490.17,150806.45,24.41,26.83,148332.64,174513.14,26.73,30.61
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3304,14,236.000,33.040,33.040,2636,N/A,2552,N/A,2869,N/A,1158.53,N/A,43.94,N/A,1140.86,N/A,44.71,N/A
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3308,14,236.286,33.080,38.155,542851,92,554986,91,574616,86,132490.17,9.20,24.41,10.03,148332.64,10.38,26.73,11.40
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,8670,14,619.286,86.700,86.700,615278,116,644486,109,646058,97,185721.23,33.50,30.18,28.97,185270.14,28.17,28.75,25.84
d022124-150min-RS2-R3,150min,150min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,4948,14,353.429,49.480,49.480,4608,N/A,4379,N/A,3586,N/A,1053.31,N/A,22.86,N/A,1040.79,N/A,23.77,N/A
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,7623,27,282.333,76.230,76.230,681637,186334,706506,181744,730054,170826,159689.26,59097.08,23.43,31.72,143066.45,56995.59,20.25,31.36
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2314,27,85.704,23.140,99.914,579274,607701,604661,635924,633805,697164,129219.46,149084.10,22.31,24.53,126121.81,152252.64,20.86,23.94
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,2316,27,85.778,23.160,23.160,579485,607899,604708,636060,633805,697164,129363.52,149171.95,22.32,24.54,126181.12,152139.22,20.87,23.92
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,2314,27,85.704,23.140,23.140,3045,N/A,2982,N/A,3310,N/A,1385.35,N/A,45.50,N/A,1362.51,N/A,45.69,N/A
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,2316,27,85.778,23.160,30.382,579485,95,604708,95,633805,96,129363.52,9.34,22.32,9.88,126181.12,10.38,20.87,10.92
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,7623,27,282.333,76.230,76.230,681637,123,706506,121,730054,121,159689.26,29.69,23.43,24.20,143066.45,29.65,20.25,24.51
d022124-150min-RS2-R3,150min,150min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,6411,27,237.444,64.110,64.110,4875,N/A,4662,N/A,4632,N/A,1127.97,N/A,23.14,N/A,1184.60,N/A,25.41,N/A
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8702,14,621.571,87.020,87.020,608684,142062,619317,131719,635959,125994,154346.83,50917.95,25.36,35.84,176777.81,40935.33,28.54,31.08
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3861,14,275.786,38.610,99.922,530363,553418,529751,551997,433169,470077,120518.88,137909.46,22.72,24.92,141760.28,160912.51,26.76,29.15
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3864,14,276.000,38.640,38.640,530590,553711,529833,552252,433169,470077,120753.47,138255.77,22.76,24.97,141903.35,161008.87,26.78,29.15
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3861,14,275.786,38.610,38.610,2052,N/A,1947,N/A,1935,N/A,784.50,N/A,38.23,N/A,679.03,N/A,34.88,N/A
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3864,14,276.000,38.640,44.404,530590,92,529833,91,433169,87,120753.47,8.46,22.76,9.22,141903.35,8.90,26.78,9.78
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8702,14,621.571,87.020,87.020,608684,115,619317,106,635959,87,154346.83,33.85,25.36,29.39,176777.81,25.20,28.54,23.78
d022124-150min-RS2-R3,150min,150min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,2907,14,207.643,29.070,29.070,4452,N/A,4194,N/A,3255,N/A,997.36,N/A,22.40,N/A,902.90,N/A,21.53,N/A
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,8839,12,736.583,88.390,88.390,604456,137958,609608,129917,726296,128135,152581.67,47662.34,25.24,34.55,180284.16,40123.60,29.57,30.88
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3923,12,326.917,39.230,99.975,532142,553737,522983,541874,457671,449419,118299.34,135734.81,22.23,24.51,136870.66,157944.34,26.17,29.15
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,3924,12,327.000,39.240,39.240,532209,553828,523036,541926,457671,449419,118360.14,135835.80,22.24,24.53,136904.76,157934.70,26.18,29.14
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,3923,12,326.917,39.230,39.230,2336,N/A,2198,N/A,2089,N/A,927.21,N/A,39.69,N/A,759.09,N/A,34.54,N/A
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,3924,12,327.000,39.240,44.394,532209,91,523036,90,457671,87,118360.14,8.41,22.24,9.20,136904.76,8.90,26.18,9.88
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,8839,12,736.583,88.390,88.390,604456,115,609608,106,726296,87,152581.67,33.23,25.24,29.00,180284.16,25.20,29.57,23.78
d022124-150min-RS2-R3,150min,150min,E12.fcs,E12,Experiment,None,,Voltage,BL1-H,,3509,12,292.417,35.090,35.090,4513,N/A,4193,N/A,3256,N/A,1078.12,N/A,23.89,N/A,984.45,N/A,23.48,N/A
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,7548,20,377.400,75.480,75.480,679788,179584,703897,176812,736318,160815,165029.01,54015.21,24.28,30.08,156772.35,51521.09,22.27,29.14
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2136,20,106.800,21.360,99.210,577284,607084,595897,631184,582786,707426,130802.29,150934.77,22.66,24.86,143785.51,164905.89,24.13,26.13
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,2153,20,107.650,21.530,21.530,579086,609499,597805,632030,582786,707426,131872.42,152793.54,22.77,25.07,144796.64,166239.49,24.22,26.30
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,2136,20,106.800,21.360,21.360,3467,N/A,3402,N/A,4424,N/A,1535.47,N/A,44.29,N/A,1512.25,N/A,44.45,N/A
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,2153,20,107.650,21.530,28.524,579086,94,597805,94,582786,96,131872.42,9.13,22.77,9.76,144796.64,10.38,24.22,11.04
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,7548,20,377.400,75.480,75.480,679788,126,703897,122,736318,101,165029.01,32.74,24.28,26.09,156772.35,32.62,22.27,26.74
d022124-150min-RS2-R3,150min,150min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,6839,20,341.950,68.390,68.390,5060,N/A,4923,N/A,5094,N/A,1156.75,N/A,22.86,N/A,1298.76,N/A,26.38,N/A
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,30,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,7418,30,247.267,74.180,74.180,684540,188054,712306,183947,771369,187253,161325.09,59530.54,23.57,31.66,141855.17,57709.46,19.91,31.37
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2184,30,72.800,21.840,99.909,568939,597214,592402,622396,609164,619289,129929.42,150303.87,22.84,25.17,140357.74,166034.15,23.69,26.68
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,2186,30,72.867,21.860,21.860,569145,597493,592593,622667,609164,619289,130060.72,150517.12,22.85,25.19,140251.73,166245.42,23.67,26.70
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,2184,30,72.800,21.840,21.840,3024,N/A,2973,N/A,3585,N/A,1452.18,N/A,48.02,N/A,1542.65,N/A,51.90,N/A
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,2186,30,72.867,21.860,29.469,569145,94,592593,94,609164,101,130060.72,9.46,22.85,10.03,140251.73,11.86,23.67,12.62
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,7418,30,247.267,74.180,74.180,684540,122,712306,121,771369,121,161325.09,28.55,23.57,23.33,141855.17,28.17,19.91,23.28
d022124-150min-RS2-R3,150min,150min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,6525,30,217.500,65.250,65.250,4925,N/A,4754,N/A,4446,N/A,1119.83,N/A,22.74,N/A,1189.05,N/A,25.01,N/A
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8067,18,448.167,80.670,80.670,627309,149368,640783,137763,719528,127930,158592.04,53968.80,25.28,36.13,177788.94,45357.18,27.75,32.92
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3305,18,183.611,33.050,99.879,535648,559731,535669,560740,594841,676547,122306.33,140046.41,22.83,25.02,146179.91,164875.50,27.29,29.40
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3309,18,183.833,33.090,33.090,535994,560158,535743,561101,594841,676547,122639.71,140501.05,22.88,25.08,146314.83,165032.65,27.31,29.41
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3305,18,183.611,33.050,33.050,2587,N/A,2439,N/A,2741,N/A,1063.01,N/A,41.08,N/A,896.97,N/A,36.78,N/A
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3309,18,183.833,33.090,41.019,535994,92,535743,92,594841,92,122639.71,8.62,22.88,9.35,146314.83,10.38,27.31,11.28
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8067,18,448.167,80.670,80.670,627309,117,640783,109,719528,92,158592.04,33.00,25.28,28.16,177788.94,26.69,27.75,24.48
d022124-150min-RS2-R3,150min,150min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,4872,18,270.667,48.720,48.720,4861,N/A,4624,N/A,3583,N/A,1188.06,N/A,24.44,N/A,1298.02,N/A,28.07,N/A
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,7902,22,359.182,79.020,79.020,632727,154002,649062,142965,680979,126071,157825.96,55322.95,24.94,35.92,177455.36,47624.82,27.34,33.31
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2997,22,136.227,29.970,100.000,533198,557790,530954,558521,591010,435034,120336.28,137519.13,22.57,24.65,142879.64,164297.28,26.91,29.42
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,2997,22,136.227,29.970,29.970,533198,557790,530954,558521,591010,435034,120336.28,137519.13,22.57,24.65,142879.64,164297.28,26.91,29.42
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,2997,22,136.227,29.970,29.970,2430,N/A,2296,N/A,2175,N/A,1014.77,N/A,41.75,N/A,846.56,N/A,36.87,N/A
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,2997,22,136.227,29.970,37.927,533198,92,530954,91,591010,87,120336.28,8.57,22.57,9.30,142879.64,8.90,26.91,9.78
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,7902,22,359.182,79.020,79.020,632727,118,649062,112,680979,96,157825.96,31.51,24.94,26.71,177455.36,28.17,27.34,25.15
d022124-150min-RS2-R3,150min,150min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,4663,22,211.955,46.630,46.630,4810,N/A,4560,N/A,4044,N/A,1150.53,N/A,23.92,N/A,1217.21,N/A,26.69,N/A
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,7502,25,300.080,75.020,75.020,680089,184997,704379,180344,742220,158645,160712.46,58970.96,23.63,31.88,145636.54,55999.28,20.68,31.05
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2293,25,91.720,22.930,99.782,569923,597260,594354,623800,597391,650072,129760.51,149531.14,22.77,25.04,135313.93,159748.66,22.77,25.61
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,2298,25,91.920,22.980,22.980,570541,597962,594752,624062,597391,650072,130296.01,150127.34,22.84,25.11,135582.28,160180.84,22.80,25.67
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,2293,25,91.720,22.930,22.930,3526,N/A,3431,N/A,3939,N/A,1602.43,N/A,45.45,N/A,1573.04,N/A,45.85,N/A
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,2298,25,91.920,22.980,30.632,570541,94,594752,95,597391,96,130296.01,9.41,22.84,9.98,135582.28,11.86,22.80,12.49
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,7502,25,300.080,75.020,75.020,680089,122,704379,120,742220,126,160712.46,29.39,23.63,24.13,145636.54,28.17,20.68,23.47
d022124-150min-RS2-R3,150min,150min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,6686,25,267.440,66.860,66.860,5187,N/A,5089,N/A,4697,N/A,1171.93,N/A,22.59,N/A,1361.03,N/A,26.74,N/A
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,7914,18,439.667,79.140,79.140,635870,150759,652027,139402,709504,123832,154569.09,53215.12,24.31,35.30,171039.40,43676.65,26.23,31.33
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3125,18,173.611,31.250,99.872,550973,576855,550882,576641,459568,619292,122800.30,141060.15,22.29,24.45,144132.44,165888.11,26.16,28.77
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3129,18,173.833,31.290,31.290,551308,577313,551054,576944,459568,619292,123079.77,141549.98,22.33,24.52,144326.66,166097.16,26.19,28.79
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3125,18,173.611,31.250,31.250,2717,N/A,2554,N/A,2572,N/A,1071.74,N/A,39.44,N/A,910.32,N/A,35.64,N/A
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3129,18,173.833,31.290,39.538,551308,93,551054,92,459568,87,123079.77,8.86,22.33,9.55,144326.66,10.38,26.19,11.28
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,7914,18,439.667,79.140,79.140,635870,118,652027,111,709504,87,154569.09,32.19,24.31,27.25,171039.40,28.17,26.23,25.38
d022124-150min-RS2-R3,150min,150min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,5040,18,280.000,50.400,50.400,4844,N/A,4600,N/A,3835,N/A,1178.78,N/A,24.33,N/A,1260.21,N/A,27.40,N/A
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,7521,23,327.000,75.210,75.210,681728,184721,708231,180453,775080,166877,161617.46,58586.51,23.71,31.72,144592.05,54448.48,20.42,30.17
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2436,23,105.913,24.360,99.795,572904,600008,596748,626556,611691,660126,128902.31,148026.55,22.50,24.67,133199.75,157382.44,22.32,25.12
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,2441,23,106.130,24.410,24.410,573456,600636,596950,626940,611691,660126,129348.12,148528.51,22.56,24.73,133195.30,157628.55,22.31,25.14
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,2436,23,105.913,24.360,24.360,3489,N/A,3428,N/A,3823,N/A,1618.57,N/A,46.39,N/A,1548.58,N/A,45.17,N/A
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,2441,23,106.130,24.410,32.456,573456,94,596950,95,611691,100,129348.12,9.27,22.56,9.82,133195.30,10.38,22.31,10.92
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,7521,23,327.000,75.210,75.210,681728,121,708231,119,775080,100,161617.46,29.09,23.71,24.03,144592.05,28.17,20.42,23.67
d022124-150min-RS2-R3,150min,150min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,6726,23,292.435,67.260,67.260,5148,N/A,5029,N/A,5604,N/A,1163.63,N/A,22.60,N/A,1332.86,N/A,26.50,N/A
d022124-150min-RS2-R3,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-150min-RS2-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8065,16,504.063,80.650,80.650,630739,148812,646084,137862,641967,130123,157171.86,52646.68,24.92,35.38,179118.83,45268.22,27.72,32.84
