Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022224-210min-RS2-R4,210min,210min,E6.fcs,E6,Experiment,None,,Voltage,BL1-H,,5475,15,365.000,54.750,54.750,5004,N/A,4807,N/A,5164,N/A,1197.52,N/A,23.93,N/A,1350.65,N/A,28.10,N/A
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,8478,10,847.800,84.780,84.780,592420,139973,598529,127432,599108,117876,168823.11,54858.95,28.50,39.19,193903.32,46325.32,32.40,36.35
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3787,10,378.700,37.870,99.815,525152,543367,529872,545312,410787,468041,130928.46,148151.76,24.93,27.27,152737.45,173584.29,28.83,31.83
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,3794,10,379.400,37.940,37.940,525589,543963,530312,545911,410787,468041,131287.30,148695.88,24.98,27.34,153018.40,174238.11,28.85,31.92
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,3787,10,378.700,37.870,37.870,2369,N/A,2216,N/A,2088,N/A,1036.54,N/A,43.75,N/A,894.01,N/A,40.34,N/A
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,3794,10,379.400,37.940,44.751,525589,90,530312,90,410787,86,131287.30,8.75,24.98,9.68,153018.40,8.90,28.85,9.88
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,8478,10,847.800,84.780,84.780,592420,114,598529,104,599108,93,168823.11,34.79,28.50,30.62,193903.32,25.20,32.40,24.23
d022224-210min-RS2-R4,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,3889,10,388.900,38.890,38.890,4651,N/A,4360,N/A,3346,N/A,1116.93,N/A,24.01,N/A,1106.02,N/A,25.37,N/A
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,8461,10,846.100,84.610,84.610,596600,139262,603715,126984,578434,111639,167797.33,54800.02,28.13,39.35,193959.66,47855.36,32.13,37.69
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3645,10,364.500,36.450,99.945,522690,540033,521055,536175,453645,527558,129251.88,146081.48,24.73,27.05,155348.31,174748.13,29.81,32.59
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,3647,10,364.700,36.470,36.470,522856,540243,521178,536265,453645,527558,129411.52,146321.21,24.75,27.08,155318.66,174881.56,29.80,32.61
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,3645,10,364.500,36.450,36.450,2616,N/A,2445,N/A,3023,N/A,1145.88,N/A,43.80,N/A,1028.92,N/A,42.08,N/A
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,3647,10,364.700,36.470,43.104,522856,90,521178,89,453645,86,129411.52,8.74,24.75,9.69,155318.66,8.90,29.80,10.00
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,8461,10,846.100,84.610,84.610,596600,115,603715,105,578434,93,167797.33,35.43,28.13,30.88,193959.66,25.20,32.13,24.00
d022224-210min-RS2-R4,210min,210min,E8.fcs,E8,Experiment,None,,Voltage,BL1-H,,4530,10,453.000,45.300,45.300,4783,N/A,4541,N/A,3633,N/A,1157.40,N/A,24.20,N/A,1231.30,N/A,27.12,N/A
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,7918,11,719.818,79.180,79.180,643393,151195,662491,141224,691324,132139,161655.68,53643.73,25.13,35.48,188116.73,48779.02,28.40,34.54
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3100,11,281.818,31.000,99.743,551552,571139,548238,567657,509025,467757,126782.40,143682.39,22.99,25.16,153313.44,172421.19,27.96,30.37
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,3108,11,282.545,31.080,31.080,552274,572023,549279,568213,509025,467757,127422.36,144575.64,23.07,25.27,153915.37,173199.55,28.02,30.48
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,3100,11,281.818,31.000,31.000,5933,N/A,5397,N/A,6714,N/A,2871.39,N/A,48.40,N/A,2318.05,N/A,42.95,N/A
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,3108,11,282.545,31.080,39.252,552274,92,549279,90,509025,86,127422.36,8.85,23.07,9.66,153915.37,8.90,28.02,9.88
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,7918,11,719.818,79.180,79.180,643393,120,662491,111,691324,86,161655.68,36.00,25.13,30.12,188116.73,31.13,28.40,28.05
d022224-210min-RS2-R4,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,4324,11,393.091,43.240,43.240,5494,N/A,5481,N/A,7445,N/A,1244.93,N/A,22.66,N/A,1553.76,N/A,28.35,N/A
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,8017,15,534.467,80.170,80.170,642501,148485,659561,138346,746356,128015,162349.23,53412.17,25.27,35.97,191863.26,47437.27,29.09,34.29
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3198,15,213.200,31.980,99.719,557430,578886,553052,573578,455716,713580,127129.35,144524.89,22.81,24.97,150053.20,170490.10,27.13,29.72
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,3207,15,213.800,32.070,32.070,558150,579706,553576,574143,455716,713580,127685.50,145162.86,22.88,25.04,150340.09,171095.00,27.16,29.80
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,3198,15,213.200,31.980,31.980,3247,N/A,2987,N/A,3175,N/A,1477.55,N/A,45.50,N/A,1184.60,N/A,39.66,N/A
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,3207,15,213.800,32.070,40.002,558150,92,553576,91,455716,86,127685.50,9.03,22.88,9.80,150340.09,10.38,27.16,11.40
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,8017,15,534.467,80.170,80.170,642501,118,659561,110,746356,86,162349.23,33.13,25.27,28.05,191863.26,28.17,29.09,25.61
d022224-210min-RS2-R4,210min,210min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,5434,15,362.267,54.340,54.340,5000,N/A,4805,N/A,4572,N/A,1224.59,N/A,24.49,N/A,1414.40,N/A,29.44,N/A
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,8427,10,842.700,84.270,84.270,595180,141346,602143,128526,660330,119797,168165.71,54708.44,28.25,38.71,192574.91,47323.11,31.98,36.82
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3639,10,363.900,36.390,99.890,520841,537929,521194,536459,587072,611410,129288.05,146107.85,24.82,27.16,155361.65,173889.70,29.81,32.41
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,3643,10,364.300,36.430,36.430,521187,538280,521309,536574,587072,611410,129639.95,146415.59,24.87,27.20,155415.02,173925.29,29.81,32.41
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,3639,10,363.900,36.390,36.390,2933,N/A,2703,N/A,2496,N/A,1277.56,N/A,43.56,N/A,1128.26,N/A,41.74,N/A
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,3643,10,364.300,36.430,43.230,521187,90,521309,89,587072,86,129639.95,8.65,24.87,9.62,155415.02,8.90,29.81,10.00
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,8427,10,842.700,84.270,84.270,595180,115,602143,104,660330,101,168165.71,35.71,28.25,31.14,192574.91,25.20,31.98,24.23
d022224-210min-RS2-R4,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,4934,10,493.400,49.340,49.340,4875,N/A,4641,N/A,4215,N/A,1196.70,N/A,24.55,N/A,1312.84,N/A,28.29,N/A
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,8415,10,841.500,84.150,84.150,592379,140238,600893,126986,732202,113659,168383.46,55290.75,28.42,39.43,194660.93,48183.02,32.40,37.94
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3697,10,369.700,36.970,99.784,524440,541419,525088,539009,590739,463955,131375.74,148937.44,25.05,27.51,156927.28,177009.09,29.89,32.84
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,3705,10,370.500,37.050,37.050,525035,542204,525379,539878,590739,463955,131861.79,149743.35,25.11,27.62,157461.01,177645.13,29.97,32.90
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,3697,10,369.700,36.970,36.970,2678,N/A,2493,N/A,2741,N/A,1157.17,N/A,43.21,N/A,1028.92,N/A,41.27,N/A
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,3705,10,370.500,37.050,44.029,525035,90,525379,89,590739,86,131861.79,8.81,25.11,9.80,157461.01,8.90,29.97,10.00
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,8415,10,841.500,84.150,84.150,592379,115,600893,104,732202,86,168383.46,36.89,28.42,32.07,194660.93,26.69,32.40,25.66
d022224-210min-RS2-R4,210min,210min,F8.fcs,F8,Experiment,None,,Voltage,BL1-H,,4587,10,458.700,45.870,45.870,4802,N/A,4574,N/A,3442,N/A,1169.80,N/A,24.36,N/A,1267.62,N/A,27.71,N/A
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7920,11,720.000,79.200,79.200,642077,148286,661830,138620,764798,134153,162839.90,53406.65,25.36,36.02,192682.40,48793.11,29.11,35.20
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3078,11,279.818,30.780,99.838,549104,568426,540106,556094,463997,486382,128004.23,145095.66,23.31,25.53,150225.92,170011.96,27.81,30.57
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,3083,11,280.273,30.830,30.830,549577,568911,540541,556345,463997,486382,128438.98,145481.95,23.37,25.57,150682.57,170405.59,27.88,30.63
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,3078,11,279.818,30.780,30.780,6223,N/A,5696,N/A,6708,N/A,2894.52,N/A,46.51,N/A,2455.19,N/A,43.11,N/A
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,3083,11,280.273,30.830,38.927,549577,91,540541,90,463997,86,128438.98,8.89,23.37,9.73,150682.57,8.90,27.88,9.88
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7920,11,720.000,79.200,79.200,642077,120,661830,111,764798,86,162839.90,38.01,25.36,31.63,192682.40,31.13,29.11,28.05
d022224-210min-RS2-R4,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,4074,11,370.364,40.740,40.740,5572,N/A,5596,N/A,6591,N/A,1224.09,N/A,21.97,N/A,1527.08,N/A,27.29,N/A
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,8486,10,848.600,84.860,84.860,598590,141416,606510,128709,679076,115679,168268.90,54757.17,28.11,38.72,195892.97,47713.77,32.30,37.07
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3696,10,369.600,36.960,99.865,524687,542641,526791,542852,465901,650010,131500.37,149206.75,25.06,27.50,157187.47,176734.07,29.84,32.56
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3701,10,370.100,37.010,37.010,525049,543117,527047,542950,465901,650010,131797.30,149676.48,25.10,27.56,157538.11,176860.83,29.89,32.57
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3696,10,369.600,36.960,36.960,2954,N/A,2750,N/A,3582,N/A,1308.56,N/A,44.30,N/A,1142.34,N/A,41.54,N/A
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3701,10,370.100,37.010,43.613,525049,90,527047,89,465901,87,131797.30,8.88,25.10,9.84,157538.11,10.38,29.89,11.66
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,8486,10,848.600,84.860,84.860,598590,116,606510,105,679076,87,168268.90,36.57,28.11,31.62,195892.97,26.69,32.30,25.42
d022224-210min-RS2-R4,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,5021,10,502.100,50.210,50.210,4882,N/A,4652,N/A,3989,N/A,1176.55,N/A,24.10,N/A,1288.38,N/A,27.70,N/A
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,8003,9,889.222,80.030,80.030,638505,147227,651808,136647,764972,125978,164273.14,53098.03,25.73,36.07,195098.30,47251.94,29.93,34.58
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3274,9,363.778,32.740,99.665,554707,573652,552909,572040,430727,469851,127988.90,145494.73,23.07,25.36,151735.21,173319.64,27.44,30.30
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,3285,9,365.000,32.850,32.850,555634,574756,553822,572940,430727,469851,128788.10,146501.15,23.18,25.49,152414.24,173519.05,27.52,30.29
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,3274,9,363.778,32.740,32.740,5874,N/A,5397,N/A,7024,N/A,2762.21,N/A,47.02,N/A,2273.57,N/A,42.13,N/A
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,3285,9,365.000,32.850,41.047,555634,91,553822,90,430727,86,128788.10,8.95,23.18,9.78,152414.24,10.38,27.52,11.53
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,8003,9,889.222,80.030,80.030,638505,119,651808,109,764972,96,164273.14,38.32,25.73,32.08,195098.30,29.65,29.93,27.20
d022224-210min-RS2-R4,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,4527,9,503.000,45.270,45.270,5487,N/A,5480,N/A,5830,N/A,1222.49,N/A,22.28,N/A,1512.25,N/A,27.60,N/A
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,8471,9,941.222,84.710,84.710,587661,139021,597309,126773,654280,105490,171692.08,54941.27,29.22,39.52,198901.16,48314.97,33.30,38.11
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3748,9,416.444,37.480,99.867,517715,533922,516826,531911,441185,363961,132711.90,149458.65,25.63,27.99,159148.95,178556.93,30.79,33.57
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3753,9,417.000,37.530,37.530,518139,534386,517042,532670,441185,363961,133132.41,149908.94,25.69,28.05,159228.27,177999.47,30.80,33.42
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3748,9,416.444,37.480,37.480,2908,N/A,2706,N/A,2683,N/A,1272.74,N/A,43.76,N/A,1159.39,N/A,42.85,N/A
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3753,9,417.000,37.530,44.304,518139,90,517042,89,441185,87,133132.41,8.74,25.69,9.75,159228.27,8.90,30.80,10.00
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,8471,9,941.222,84.710,84.710,587661,115,597309,104,654280,87,171692.08,37.67,29.22,32.73,198901.16,26.69,33.30,25.66
d022224-210min-RS2-R4,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,4899,9,544.333,48.990,48.990,4886,N/A,4686,N/A,3397,N/A,1189.54,N/A,24.34,N/A,1343.24,N/A,28.66,N/A
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,7918,12,659.833,79.180,79.180,658386,156225,676200,147425,787504,138243,159576.05,52427.84,24.24,33.56,185757.92,46325.32,27.47,31.42
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3012,12,251.000,30.120,99.768,561744,582098,558307,578904,580578,482084,124303.12,141268.58,22.13,24.27,143572.02,164123.82,25.72,28.35
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3019,12,251.583,30.190,30.190,562206,582755,558695,579288,580578,482084,124666.72,141779.63,22.17,24.33,143776.62,164734.65,25.73,28.44
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3012,12,251.000,30.120,30.120,23537,N/A,21907,N/A,21868,N/A,10827.51,N/A,46.00,N/A,9652.47,N/A,44.06,N/A
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3019,12,251.583,30.190,38.128,562206,92,558695,91,580578,87,124666.72,8.84,22.17,9.59,143776.62,10.38,25.73,11.40
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,7918,12,659.833,79.180,79.180,658386,121,676200,113,787504,87,159576.05,37.03,24.24,30.53,185757.92,31.13,27.47,27.55
d022224-240min-RS2-R4,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,81,12,6.750,0.810,0.810,5992,N/A,6374,N/A,6426,N/A,1264.30,N/A,21.10,N/A,1288.38,N/A,20.21,N/A
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,8242,12,686.833,82.420,82.420,619221,147054,628346,136867,707953,123907,164578.62,53188.26,26.58,36.17,193388.86,46101.45,30.78,33.68
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3491,12,290.917,34.910,99.886,535549,553609,533022,547982,453646,451502,127201.66,144166.96,23.75,26.04,146939.00,166598.28,27.57,30.40
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,3495,12,291.250,34.950,34.950,535783,554018,533447,548068,453646,451502,127353.79,144622.46,23.77,26.10,147265.17,166788.05,27.61,30.43
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,3491,12,290.917,34.910,34.910,4145,N/A,3878,N/A,4236,N/A,1811.24,N/A,43.70,N/A,1484.08,N/A,38.27,N/A
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,3495,12,291.250,34.950,42.405,535783,91,533447,90,453646,87,127353.79,8.76,23.77,9.62,147265.17,10.38,27.61,11.53
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,8242,12,686.833,82.420,82.420,619221,117,628346,107,707953,87,164578.62,35.82,26.58,30.72,193388.86,26.69,30.78,24.94
d022224-240min-RS2-R4,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,5635,12,469.583,56.350,56.350,5161,N/A,4987,N/A,4629,N/A,1236.01,N/A,23.95,N/A,1470.74,N/A,29.49,N/A
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8754,8,1094.250,87.540,87.540,572736,140120,578395,129398,609041,113857,172568.83,54893.93,30.13,39.18,193683.90,48913.94,33.49,37.80
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3873,8,484.125,38.730,99.845,509713,524836,511560,522993,619470,617381,132571.44,149231.65,26.01,28.43,153554.36,173157.30,30.02,33.11
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3879,8,484.875,38.790,38.790,510205,525397,511760,523351,619470,617381,133059.48,149802.27,26.08,28.51,153850.88,173376.72,30.06,33.13
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3873,8,484.125,38.730,38.730,6602,N/A,5866,N/A,7859,N/A,3555.23,N/A,53.85,N/A,2871.80,N/A,48.96,N/A
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3879,8,484.875,38.790,44.311,510205,89,511760,88,619470,87,133059.48,8.65,26.08,9.71,153850.88,8.90,30.06,10.11
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8754,8,1094.250,87.540,87.540,572736,114,578395,102,609041,87,172568.83,38.91,30.13,34.06,193683.90,25.20,33.49,24.71
d022224-240min-RS2-R4,240min,240min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,4409,8,551.125,44.090,44.090,5448,N/A,5447,N/A,6152,N/A,1233.78,N/A,22.65,N/A,1512.25,N/A,27.76,N/A
d022224-240min-RS2-R4,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-240min-RS2-R4,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,8976,9,997.333,89.760,89.760,561204,133811,566354,122492,449642,117600,170121.27,53354.35,30.31,39.87,194725.42,45910.19,34.38,37.48
d022224-240min-RS2-R4,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4070,9,452.222,40.700,99.975,501055,516132,499434,514080,449655,328869,130841.84,147635.83,26.11,28.60,159259.41,176264.09,31.89,34.29
d022224-240min-RS2-R4,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,4071,9,452.333,40.710,40.710,501114,516231,499465,514118,449655,328869,130880.83,147754.49,26.12,28.62,159345.40,176344.89,31.90,34.30
d022224-240min-RS2-R4,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,4070,9,452.222,40.700,40.700,3260,N/A,3024,N/A,4190,N/A,1418.95,N/A,43.52,N/A,1304.69,N/A,43.14,N/A
d022224-240min-RS2-R4,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,4071,9,452.333,40.710,45.354,501114,89,499465,88,449655,86,130880.83,8.68,26.12,9.75,159345.40,8.90,31.90,10.11
