Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021924-0min-RS2-R1,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27864,41,679.610,92.880,92.880,560209,109,537558,99,476160,86,154029.57,34.89,27.49,31.89,159899.89,23.72,29.75,23.96
d021924-0min-RS2-R1,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,4212,41,102.732,14.040,14.040,4333,N/A,4086,N/A,3348,N/A,926.63,N/A,21.38,N/A,851.01,N/A,20.83,N/A
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27536,46,598.609,91.787,91.787,569604,126197,546017,119537,465981,119778,154009.55,43707.06,27.04,34.63,163937.01,34197.65,30.02,28.61
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13591,46,295.457,45.303,99.926,500776,518457,490328,503227,468069,500587,109326.81,131832.26,21.83,25.43,109303.20,136325.07,22.29,27.09
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13601,46,295.674,45.337,45.337,500993,518723,490433,503324,468069,500587,109614.91,132159.81,21.88,25.48,109481.11,136414.02,22.32,27.10
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13591,46,295.457,45.303,45.303,1807,N/A,1754,N/A,1750,N/A,594.08,N/A,32.89,N/A,515.94,N/A,29.42,N/A
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13601,46,295.674,45.337,49.394,500993,88,490433,87,468069,87,109614.91,8.51,21.88,9.70,109481.11,8.90,22.32,10.22
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27536,46,598.609,91.787,91.787,569604,110,546017,99,465981,87,154009.55,34.13,27.04,31.03,163937.01,23.72,30.02,23.96
d021924-0min-RS2-R1,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,4751,46,103.283,15.837,15.837,4408,N/A,4137,N/A,3260,N/A,985.83,N/A,22.37,N/A,888.08,N/A,21.47,N/A
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,26970,57,473.158,89.900,89.900,567812,128213,545863,120701,502861,121799,158728.83,45391.48,27.95,35.40,170540.51,35606.12,31.24,29.50
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12779,57,224.193,42.597,99.898,501658,519932,490354,503343,455734,478213,113932.85,137046.56,22.71,26.36,115841.47,144593.53,23.62,28.73
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12792,57,224.421,42.640,42.640,501965,520301,490492,503561,455734,478213,114308.55,137470.66,22.77,26.42,115992.69,144691.38,23.65,28.73
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12779,57,224.193,42.597,42.597,2260,N/A,2161,N/A,2161,N/A,803.82,N/A,35.57,N/A,656.79,N/A,30.39,N/A
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12792,57,224.421,42.640,47.430,501965,87,490492,86,455734,86,114308.55,8.70,22.77,9.96,115992.69,8.90,23.65,10.34
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,26970,57,473.158,89.900,89.900,567812,110,545863,100,502861,86,158728.83,33.18,27.95,30.17,170540.51,25.20,31.24,25.20
d021924-0min-RS2-R1,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,8149,57,142.965,27.163,27.163,4597,N/A,4270,N/A,3259,N/A,1137.28,N/A,24.74,N/A,1094.16,N/A,25.62,N/A
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28393,34,835.088,94.643,94.643,540765,121541,516078,114289,476113,117765,152086.53,43559.34,28.12,35.84,153367.55,33127.21,29.72,28.99
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14825,34,436.029,49.417,99.879,484191,499719,474666,484016,441551,459921,109851.08,131619.94,22.69,26.34,110885.13,135840.26,23.36,28.07
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14843,34,436.559,49.477,49.477,484596,500201,474800,484229,441551,459921,110411.93,132278.39,22.78,26.45,111097.15,136046.34,23.40,28.10
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14825,34,436.029,49.417,49.417,1956,N/A,1878,N/A,2132,N/A,674.03,N/A,34.46,N/A,561.91,N/A,29.92,N/A
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14843,34,436.559,49.477,52.277,484596,87,474800,86,441551,86,110411.93,8.39,22.78,9.66,111097.15,8.90,23.40,10.34
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28393,34,835.088,94.643,94.643,540765,107,516078,97,476113,86,152086.53,34.61,28.12,32.25,153367.55,20.76,29.72,21.40
d021924-0min-RS2-R1,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,4986,34,146.647,16.620,16.620,4437,N/A,4138,N/A,3259,N/A,1031.19,N/A,23.24,N/A,927.37,N/A,22.41,N/A
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28069,46,610.196,93.563,93.563,546692,122727,521712,116544,439208,127957,153056.15,42145.28,28.00,34.34,152807.13,33145.01,29.29,28.44
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14976,46,325.565,49.920,99.960,481886,499198,473286,485132,439165,437442,105132.04,126505.72,21.82,25.34,104579.64,130238.25,22.10,26.85
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14982,46,325.696,49.940,49.940,482024,499369,473310,485193,439165,437442,105337.92,126771.81,21.85,25.39,104672.30,130281.99,22.11,26.85
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14976,46,325.565,49.920,49.920,2007,N/A,1945,N/A,2117,N/A,654.65,N/A,32.61,N/A,569.32,N/A,29.27,N/A
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14982,46,325.696,49.940,53.376,482024,87,473310,86,439165,86,105337.92,8.16,21.85,9.34,104672.30,8.90,22.11,10.34
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28069,46,610.196,93.563,93.563,546692,107,521712,97,439208,86,153056.15,32.54,28.00,30.41,152807.13,20.76,29.29,21.40
d021924-0min-RS2-R1,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,5720,46,124.348,19.067,19.067,4506,N/A,4202,N/A,3304,N/A,1074.52,N/A,23.85,N/A,1009.65,N/A,24.03,N/A
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27595,45,613.222,91.983,91.983,553150,123476,528774,116070,455524,119801,158283.76,45179.68,28.61,36.59,163320.25,35451.93,30.89,30.54
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14606,45,324.578,48.687,99.979,482290,499864,473406,485798,441383,451580,106379.72,127979.46,22.06,25.60,107127.48,133734.97,22.63,27.53
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14609,45,324.644,48.697,48.697,482367,499949,473430,485819,441383,451580,106506.18,128104.71,22.08,25.62,107144.53,133776.48,22.63,27.54
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14606,45,324.578,48.687,48.687,2191,N/A,2127,N/A,2161,N/A,724.55,N/A,33.06,N/A,625.66,N/A,29.42,N/A
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14609,45,324.644,48.697,52.941,482367,88,473430,87,441383,87,106506.18,8.24,22.08,9.40,107144.53,8.90,22.63,10.22
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27595,45,613.222,91.983,91.983,553150,108,528774,97,455524,87,158283.76,32.84,28.61,30.53,163320.25,20.76,30.89,21.40
d021924-0min-RS2-R1,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,7608,45,169.067,25.360,25.360,4546,N/A,4249,N/A,3260,N/A,1087.01,N/A,23.91,N/A,1048.94,N/A,24.69,N/A
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27245,50,544.900,90.817,90.817,570386,125318,548814,119934,502894,128022,155517.45,42151.31,27.27,33.64,162372.87,34095.35,29.59,28.43
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13601,50,272.020,45.337,99.912,502059,519345,492815,503245,476030,471960,107876.19,130261.69,21.49,25.08,108106.74,134115.99,21.94,26.65
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13613,50,272.260,45.377,45.377,502314,519632,492924,503354,476030,471960,108208.91,130568.94,21.54,25.13,108194.22,134277.60,21.95,26.68
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13601,50,272.020,45.337,45.337,2190,N/A,2133,N/A,2412,N/A,707.95,N/A,32.33,N/A,610.83,N/A,28.64,N/A
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13613,50,272.260,45.377,49.965,502314,88,492924,86,476030,87,108208.91,8.46,21.54,9.65,108194.22,8.90,21.95,10.34
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27245,50,544.900,90.817,90.817,570386,109,548814,99,502894,87,155517.45,32.68,27.27,30.01,162372.87,23.72,29.59,23.96
d021924-0min-RS2-R1,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,7289,50,145.780,24.297,24.297,4502,N/A,4188,N/A,3260,N/A,1090.06,N/A,24.21,N/A,1002.24,N/A,23.93,N/A
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27009,44,613.841,90.030,90.030,548306,123600,525557,116394,486354,115741,162257.10,45203.44,29.59,36.57,163481.85,34952.29,31.11,30.03
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13941,44,316.841,46.470,99.957,483906,502016,476671,489273,496590,459756,107810.33,129527.18,22.28,25.80,108200.15,133944.01,22.70,27.38
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13947,44,316.977,46.490,46.490,484058,502201,476696,489317,496590,459756,108039.45,129804.45,22.32,25.85,108293.55,134024.07,22.72,27.39
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13941,44,316.841,46.470,46.470,2131,N/A,2069,N/A,2206,N/A,711.30,N/A,33.38,N/A,603.42,N/A,29.16,N/A
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13947,44,316.977,46.490,51.638,484058,88,476696,87,496590,86,108039.45,8.31,22.32,9.48,108293.55,8.90,22.72,10.22
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27009,44,613.841,90.030,90.030,548306,107,525557,97,486354,86,162257.10,33.24,29.59,30.93,163481.85,20.76,31.11,21.40
d021924-0min-RS2-R1,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,6793,44,154.386,22.643,22.643,4528,N/A,4239,N/A,3302,N/A,1072.60,N/A,23.69,N/A,1024.48,N/A,24.17,N/A
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27459,51,538.412,91.530,91.530,572030,126794,550856,121015,461893,130013,153269.43,42775.12,26.79,33.74,161569.30,34605.37,29.33,28.60
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14140,51,277.255,47.133,99.993,500758,518562,492459,504131,461839,443467,105412.51,127653.14,21.05,24.62,106238.67,132702.33,21.57,26.32
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,14141,51,277.275,47.137,47.137,500785,518590,492465,504134,461839,443467,105456.45,127691.24,21.06,24.62,106252.01,132703.08,21.58,26.32
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,14140,51,277.255,47.133,47.133,2155,N/A,2097,N/A,2313,N/A,696.61,N/A,32.33,N/A,593.04,N/A,28.28,N/A
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,14141,51,277.275,47.137,51.499,500785,88,492465,87,461839,86,105456.45,8.40,21.06,9.53,106252.01,8.90,21.58,10.22
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27459,51,538.412,91.530,91.530,572030,108,550856,99,461893,86,153269.43,31.83,26.79,29.35,161569.30,22.24,29.33,22.46
d021924-0min-RS2-R1,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,7014,51,137.529,23.380,23.380,4496,N/A,4204,N/A,3302,N/A,1076.58,N/A,23.94,N/A,1036.34,N/A,24.65,N/A
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,48,208.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,7,48,0.146,0.070,0.070,172667,66882,185994,54674,116317,21031,39150.00,37836.31,22.67,56.57,21061.82,38448.27,11.32,70.32
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,48,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,0,48,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,0,48,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,0,48,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,7,48,0.146,0.070,0.070,172667,278,185994,291,116317,281,39150.00,98.99,22.67,35.55,21061.82,40.03,11.32,13.76
d021924-0min-RS2-R1,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1231,48,25.646,12.310,12.310,4847,N/A,4802,N/A,4696,N/A,416.56,N/A,8.59,N/A,249.08,N/A,5.19,N/A
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9300,15,620.000,93.000,93.000,584095,123573,565409,117070,505049,111634,151032.98,42713.72,25.86,34.57,166183.89,33830.71,29.39,28.90
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4846,15,323.067,48.460,99.918,532136,546058,520552,531475,505087,521462,118977.46,137886.09,22.36,25.25,124127.72,146973.10,23.85,27.65
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4850,15,323.333,48.500,48.500,532384,546345,520669,531542,505087,521462,119243.82,138203.98,22.40,25.30,124300.44,147111.72,23.87,27.68
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4846,15,323.067,48.460,48.460,2649,N/A,2521,N/A,3050,N/A,961.68,N/A,36.30,N/A,816.91,N/A,32.40,N/A
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4850,15,323.333,48.500,52.151,532384,89,520669,87,505087,86,119243.82,8.86,22.40,10.00,124300.44,8.90,23.87,10.22
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9300,15,620.000,93.000,93.000,584095,108,565409,99,505049,86,151032.98,30.89,25.86,28.65,166183.89,22.24,29.39,22.46
d021924-0min-RS2-R1,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,3590,15,239.333,35.900,35.900,4476,N/A,4129,N/A,3259,N/A,1091.38,N/A,24.38,N/A,980.74,N/A,23.75,N/A
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9331,16,583.188,93.310,93.310,573950,122038,556686,116371,519128,117796,149605.02,41559.34,26.07,34.05,160647.12,33125.73,28.86,28.47
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5087,16,317.938,50.870,99.902,517562,532566,509154,520292,502833,484448,112910.11,130991.28,21.82,24.60,122338.22,143720.28,24.03,27.62
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,5092,16,318.250,50.920,50.920,517857,532962,509378,520398,502833,484448,113278.16,131540.14,21.87,24.68,122398.26,143884.10,24.03,27.65
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,5087,16,317.938,50.870,50.870,2531,N/A,2447,N/A,2907,N/A,868.39,N/A,34.30,N/A,772.43,N/A,31.57,N/A
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,5092,16,318.250,50.920,54.571,517857,89,509378,88,502833,87,113278.16,8.62,21.87,9.70,122398.26,8.90,24.03,10.11
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9331,16,583.188,93.310,93.310,573950,107,556686,98,519128,87,149605.02,29.96,26.07,28.09,160647.12,20.76,28.86,21.18
d021924-0min-RS2-R1,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,3239,16,202.438,32.390,32.390,4466,N/A,4129,N/A,3301,N/A,1094.75,N/A,24.51,N/A,963.69,N/A,23.34,N/A
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9383,16,586.438,93.830,93.830,573556,121692,554116,114952,492644,113739,148348.83,42464.52,25.86,34.90,158406.91,32758.05,28.59,28.50
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5041,16,315.063,50.410,99.941,516157,530978,508712,518094,463800,480253,111885.33,129925.18,21.68,24.47,116974.17,138393.29,22.99,26.71
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,5044,16,315.250,50.440,50.440,516342,531203,508730,518175,463800,480253,112113.43,130214.74,21.71,24.51,117071.28,138397.74,23.01,26.71
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,5041,16,315.063,50.410,50.410,2504,N/A,2415,N/A,2297,N/A,875.19,N/A,34.95,N/A,757.61,N/A,31.37,N/A
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,5044,16,315.250,50.440,53.757,516342,89,508730,88,463800,86,112113.43,8.67,21.71,9.75,117071.28,8.90,23.01,10.11
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9383,16,586.438,93.830,93.830,573556,107,554116,98,492644,86,148348.83,30.01,25.86,28.10,158406.91,20.76,28.59,21.18
d021924-0min-RS2-R1,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,3178,16,198.625,31.780,31.780,4450,N/A,4081,N/A,3301,N/A,1087.96,N/A,24.45,N/A,920.69,N/A,22.56,N/A
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9342,16,583.875,93.420,93.420,579172,122589,563754,116710,478211,117796,148768.14,41893.94,25.69,34.17,163444.04,33006.38,28.99,28.28
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5035,16,314.688,50.350,99.940,524920,540457,514411,525418,492491,490706,113732.15,132353.75,21.67,24.49,121847.48,143692.11,23.69,27.35
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,5038,16,314.875,50.380,50.380,525102,540638,514546,525565,492491,490706,113942.61,132521.83,21.70,24.51,121805.22,143805.53,23.67,27.36
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,5035,16,314.688,50.350,50.350,2178,N/A,2100,N/A,2328,N/A,765.67,N/A,35.16,N/A,661.24,N/A,31.49,N/A
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,5038,16,314.875,50.380,53.928,525102,89,514546,88,492491,86,113942.61,8.83,21.70,9.90,121805.22,8.90,23.67,10.11
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9342,16,583.875,93.420,93.420,579172,107,563754,98,478211,86,148768.14,30.11,25.69,28.10,163444.04,20.76,28.99,21.18
d021924-0min-RS2-R1,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,2222,16,138.875,22.220,22.220,4399,N/A,4084,N/A,3260,N/A,1024.90,N/A,23.30,N/A,917.73,N/A,22.47,N/A
d021924-0min-RS2-R1,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-0min-RS2-R1,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9515,16,594.688,95.150,95.150,561172,120692,544446,114654,492290,123987,147384.23,41984.72,26.26,34.79,158457.32,32664.64,29.10,28.49
d021924-0min-RS2-R1,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5079,16,317.438,50.790,99.941,510924,524718,501468,512133,492352,464001,115294.43,133361.02,22.57,25.42,123166.99,142740.28,24.56,27.87
d021924-0min-RS2-R1,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,5082,16,317.625,50.820,50.820,511118,524947,501503,512233,492352,464001,115538.83,133655.22,22.61,25.46,123168.48,142896.69,24.56,27.90
d021924-0min-RS2-R1,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,5079,16,317.438,50.790,50.790,2084,N/A,2017,N/A,2192,N/A,722.71,N/A,34.67,N/A,634.55,N/A,31.46,N/A
