Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060621-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23371,46,508.065,77.903,77.903,569782,196754,583157,192922,551806,173097,170202.24,66841.81,29.87,33.97,176115.09,73253.78,30.20,37.97
d060621-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11421,46,248.283,38.070,99.729,525854,555941,537972,567306,551858,631946,126783.72,150838.17,24.11,27.13,134338.38,162774.65,24.97,28.69
d060621-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,11452,46,248.957,38.173,38.173,526569,556944,538255,567815,551858,631946,127364.84,151864.68,24.19,27.27,134933.65,163094.15,25.07,28.72
d060621-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,11421,46,248.283,38.070,38.070,21697,N/A,20816,N/A,22305,N/A,8273.32,N/A,38.13,N/A,7988.25,N/A,38.38,N/A
d060621-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,11452,46,248.957,38.173,49.001,526569,90,538255,90,551858,87,127364.84,8.97,24.19,9.93,134933.65,8.90,25.07,9.88
d060621-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23371,46,508.065,77.903,77.903,569782,108,583157,100,551806,87,170202.24,35.87,29.87,33.13,176115.09,20.76,30.20,20.76
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24179,43,562.302,80.597,80.597,626733,170921,641841,160977,660501,146372,160479.41,56568.05,25.61,33.10,179302.68,52847.28,27.94,32.83
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10398,43,241.814,34.660,99.588,548074,581576,548760,581567,623459,517214,129352.05,156421.53,23.60,26.90,153426.86,186635.62,27.96,32.09
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,10441,43,242.814,34.803,34.803,549116,582994,549383,582581,623459,517214,130118.20,157656.57,23.70,27.04,154019.90,187295.37,28.04,32.15
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,10398,43,241.814,34.660,34.660,78397,N/A,76288,N/A,87720,N/A,43277.92,N/A,55.20,N/A,40719.61,N/A,53.38,N/A
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,10441,43,242.814,34.803,43.182,549116,91,549383,90,623459,86,130118.20,9.55,23.70,10.49,154019.90,10.38,28.04,11.53
d060621-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24179,43,562.302,80.597,80.597,626733,117,641841,107,660501,96,160479.41,43.21,25.61,37.06,179302.68,26.69,27.94,24.94
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23464,56,419.000,78.213,78.213,577708,198717,592413,194674,592793,164903,168745.28,66353.11,29.21,33.39,174925.30,72665.19,29.53,37.33
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11307,56,201.911,37.690,99.771,529953,559729,540492,569796,615539,572407,127198.64,151085.33,24.00,26.99,134271.67,161351.36,24.84,28.32
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11333,56,202.375,37.777,37.777,530558,560566,540865,570225,615539,572407,127684.43,151926.49,24.07,27.10,134436.24,161902.88,24.86,28.39
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11307,56,201.911,37.690,37.690,22462,N/A,21543,N/A,25022,N/A,8881.62,N/A,39.54,N/A,8480.47,N/A,39.37,N/A
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11333,56,202.375,37.777,48.300,530558,91,540865,90,615539,87,127684.43,9.04,24.07,9.98,134436.24,10.38,24.86,11.53
d060621-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23464,56,419.000,78.213,78.213,577708,108,592413,101,592793,93,168745.28,34.87,29.21,32.17,174925.30,20.76,29.53,20.55
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23846,36,662.389,79.487,79.487,632227,171122,649710,161673,656422,142310,159618.91,56260.57,25.25,32.88,176757.79,51987.37,27.21,32.16
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10185,36,282.917,33.950,99.482,553397,587585,558286,592053,631968,701510,130151.25,157182.68,23.52,26.75,152485.41,187244.96,27.31,31.63
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,10238,36,284.389,34.127,34.127,554702,589358,559145,593527,631968,701510,131095.36,158709.73,23.63,26.93,152884.23,187700.12,27.34,31.62
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,10185,36,282.917,33.950,33.950,80334,N/A,78210,N/A,85518,N/A,42957.99,N/A,53.47,N/A,40936.07,N/A,52.34,N/A
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,10238,36,284.389,34.127,42.934,554702,91,559145,90,631968,87,131095.36,9.47,23.63,10.41,152884.23,10.38,27.34,11.53
d060621-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23846,36,662.389,79.487,79.487,632227,118,649710,107,656422,97,159618.91,46.45,25.25,39.34,176757.79,26.69,27.21,24.94
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,21983,31,709.129,73.277,73.277,590241,191454,618685,191690,668768,187341,185653.48,67090.81,31.45,35.04,186755.71,72376.08,30.19,37.76
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9434,31,304.323,31.447,99.599,545999,573488,560142,587322,605209,613379,137370.22,164051.49,25.16,28.61,152974.67,189021.12,27.31,32.18
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9472,31,305.548,31.573,31.573,547026,574905,560612,588300,605209,613379,138108.36,165273.81,25.25,28.75,153554.36,189674.20,27.39,32.24
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9434,31,304.323,31.447,31.447,30893,N/A,28976,N/A,31623,N/A,13182.71,N/A,42.67,N/A,12044.64,N/A,41.57,N/A
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9472,31,305.548,31.573,43.088,547026,90,560612,89,605209,87,138108.36,9.80,25.25,10.87,153554.36,10.38,27.39,11.66
d060621-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,21983,31,709.129,73.277,73.277,590241,113,618685,102,668768,93,185653.48,43.33,31.45,38.47,186755.71,25.20,30.19,24.71
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24258,54,449.222,80.860,80.860,600310,197409,618874,194408,687024,183319,171817.03,60291.02,28.62,30.54,180564.37,62100.18,29.18,31.94
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10732,54,198.741,35.773,99.610,532050,569068,539918,575148,556041,597021,125935.81,152186.83,23.67,26.74,138188.70,170501.96,25.59,29.64
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10774,54,199.519,35.913,35.913,533061,570436,540356,575981,556041,597021,126743.26,153462.54,23.78,26.90,138923.32,171109.83,25.71,29.71
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10732,54,198.741,35.773,35.773,19486,N/A,18634,N/A,21360,N/A,7778.48,N/A,39.92,N/A,7254.36,N/A,38.93,N/A
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10774,54,199.519,35.913,44.414,533061,91,540356,91,556041,86,126743.26,9.06,23.78,9.91,138923.32,10.38,25.71,11.40
d060621-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24258,54,449.222,80.860,80.860,600310,112,618874,104,687024,96,171817.03,37.38,28.62,33.29,180564.37,23.72,29.18,22.81
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,21714,49,443.143,72.380,72.380,611258,196178,636965,197141,658304,191497,178087.47,64776.42,29.13,33.02,177155.87,67811.16,27.81,34.40
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9743,49,198.837,32.477,99.764,554082,582678,568153,596189,648259,662433,131729.01,157389.54,23.77,27.01,143081.28,178101.77,25.18,29.87
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,9766,49,199.306,32.553,32.553,554677,583485,568677,596604,648259,662433,132156.36,158082.25,23.83,27.09,143205.07,178496.88,25.18,29.92
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9743,49,198.837,32.477,32.477,34845,N/A,33410,N/A,37439,N/A,13240.67,N/A,38.00,N/A,12231.45,N/A,36.61,N/A
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,9766,49,199.306,32.553,44.976,554677,91,568677,91,648259,92,132156.36,9.57,23.83,10.46,143205.07,10.38,25.18,11.40
d060621-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,21714,49,443.143,72.380,72.380,611258,111,636965,104,658304,92,178087.47,35.57,29.13,32.09,177155.87,23.72,27.81,22.81
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,24971,38,657.132,83.237,83.237,467349,180702,471491,174645,336854,162758,181343.77,72107.23,38.80,39.90,199867.82,79529.63,42.39,45.54
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12385,38,325.921,41.283,99.919,467219,494793,463910,489928,336855,515159,124497.35,147777.30,26.65,29.87,142420.04,169152.80,30.70,34.53
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,12395,38,326.184,41.317,41.317,467455,495142,464012,490032,336855,515159,124731.04,148230.57,26.68,29.94,142546.06,169231.37,30.72,34.53
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,12385,38,325.921,41.283,41.283,20269,N/A,19236,N/A,19546,N/A,7933.56,N/A,39.14,N/A,7504.92,N/A,39.01,N/A
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,12395,38,326.184,41.317,49.638,467455,88,464012,87,336855,86,124731.04,8.32,26.68,9.49,142546.06,8.90,30.72,10.22
d060621-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,24971,38,657.132,83.237,83.237,467349,101,471491,92,336854,86,181343.77,37.85,38.80,37.31,199867.82,16.31,42.39,17.73
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,22603,48,470.896,75.343,75.343,577958,196927,598499,196437,648229,177142,180763.06,69554.38,31.28,35.32,186896.55,78859.49,31.23,40.14
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10253,48,213.604,34.177,99.757,529771,559985,540255,571548,574400,609014,129069.40,155823.31,24.36,27.83,141832.93,177530.97,26.25,31.06
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,10278,48,214.125,34.260,34.260,530380,560872,540463,572176,574400,609014,129527.82,156674.53,24.42,27.93,142284.38,177758.55,26.33,31.07
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,10253,48,213.604,34.177,34.177,38377,N/A,36727,N/A,39268,N/A,14471.54,N/A,37.71,N/A,13383.43,N/A,36.44,N/A
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,10278,48,214.125,34.260,45.472,530380,91,540463,90,574400,86,129527.82,9.42,24.42,10.41,142284.38,10.38,26.33,11.53
d060621-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,22603,48,470.896,75.343,75.343,577958,110,598499,101,648229,92,180763.06,37.77,31.28,34.41,186896.55,22.24,31.23,22.02
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,23944,40,598.600,79.813,79.813,555994,188384,577036,187030,601092,179219,186112.81,69699.71,33.47,37.00,193680.93,79343.56,33.56,42.42
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11448,40,286.200,38.160,99.756,522666,549842,528285,553568,590798,621580,129592.67,155540.14,24.79,28.29,143145.77,176877.88,27.10,31.95
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,11476,40,286.900,38.253,38.253,523339,550756,528858,554276,590798,621580,130163.00,156448.33,24.87,28.41,143621.68,177274.48,27.16,31.98
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,11448,40,286.200,38.160,38.160,38338,N/A,36219,N/A,41212,N/A,15401.66,N/A,40.17,N/A,13969.06,N/A,38.57,N/A
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,11476,40,286.900,38.253,47.928,523339,90,528858,89,590798,86,130163.00,9.33,24.87,10.37,143621.68,10.38,27.16,11.66
d060621-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,23944,40,598.600,79.813,79.813,555994,107,577036,98,601092,86,186112.81,38.33,33.47,35.68,193680.93,20.76,33.56,21.18
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,25205,41,614.756,84.017,84.017,523357,175727,537415,174910,605227,173070,193218.96,70198.98,36.92,39.95,206271.17,82227.96,38.38,47.01
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11902,41,290.293,39.673,99.782,503878,527987,506267,527146,521291,449759,129373.03,154767.51,25.68,29.31,143767.72,177644.39,28.40,33.70
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,11928,41,290.927,39.760,39.760,504501,528859,506565,527564,521291,449759,129937.10,155724.36,25.76,29.45,144117.61,178252.99,28.45,33.79
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,11902,41,290.293,39.673,39.673,36309,N/A,34414,N/A,34851,N/A,14264.17,N/A,39.29,N/A,12770.37,N/A,37.11,N/A
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,11928,41,290.927,39.760,47.324,504501,89,506565,88,521291,86,129937.10,9.20,25.76,10.35,144117.61,10.38,28.45,11.79
d060621-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,25205,41,614.756,84.017,84.017,523357,105,537415,96,605227,86,193218.96,37.82,36.92,36.02,206271.17,20.76,38.38,21.62
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,24604,43,572.186,82.013,82.013,525069,186537,537731,181308,525438,173093,183429.52,69870.90,34.93,37.46,203752.97,77145.61,37.89,42.55
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12004,43,279.163,40.013,99.734,501114,529134,508130,534516,513077,635840,129804.17,154328.02,25.90,29.17,148928.65,180268.59,29.31,33.73
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,12036,43,279.907,40.120,40.120,501829,530130,508533,534983,513077,635840,130414.38,155351.85,25.99,29.30,149323.02,180717.08,29.36,33.78
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,12004,43,279.163,40.013,40.013,22089,N/A,21048,N/A,22363,N/A,8631.64,N/A,39.08,N/A,8244.74,N/A,39.17,N/A
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,12036,43,279.907,40.120,48.919,501829,89,508533,88,513077,86,130414.38,8.93,25.99,10.05,149323.02,8.90,29.36,10.11
d060621-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,24604,43,572.186,82.013,82.013,525069,106,537731,96,525438,86,183429.52,38.48,34.93,36.40,203752.97,19.27,37.89,20.08
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,25205,36,700.139,84.017,84.017,506565,179480,523613,174471,527327,166955,185843.79,69505.79,36.69,38.73,206699.64,76153.75,39.48,43.65
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12047,36,334.639,40.157,99.752,496432,523077,503847,529040,525404,570383,130166.19,153679.33,26.22,29.38,150114.73,178140.32,29.79,33.67
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,12077,36,335.472,40.257,40.257,497089,524019,504196,529606,525404,570383,130710.52,154657.32,26.30,29.51,150547.65,178797.11,29.86,33.76
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,12047,36,334.639,40.157,40.157,21224,N/A,20283,N/A,21827,N/A,8255.02,N/A,38.90,N/A,7730.28,N/A,38.11,N/A
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,12077,36,335.472,40.257,47.915,497089,89,504196,88,525404,86,130710.52,8.86,26.30,9.99,150547.65,8.90,29.86,10.11
d060621-180min-0Pi-M24KO,180min,180min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,25205,36,700.139,84.017,84.017,506565,106,523613,95,527327,86,185843.79,42.85,36.69,40.48,206699.64,19.27,39.48,20.29
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,26007,49,530.755,86.690,86.690,452775,174116,452383,167540,445329,160877,177962.78,69968.90,39.30,40.19,183649.66,76727.51,40.60,45.80
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13238,49,270.163,44.127,99.917,457073,482672,450748,473243,412666,504833,114513.01,136894.87,25.05,28.36,125092.15,150901.99,27.75,31.89
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,13249,49,270.388,44.163,44.163,457321,483034,450929,473435,412666,504833,114793.68,137416.73,25.10,28.45,125349.38,150953.88,27.80,31.88
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,13238,49,270.163,44.127,44.127,24851,N/A,23566,N/A,22351,N/A,9842.57,N/A,39.61,N/A,8960.09,N/A,38.02,N/A
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,13249,49,270.388,44.163,50.944,457321,88,450929,87,412666,86,114793.68,7.97,25.10,9.10,125349.38,8.90,27.80,10.22
d060621-180min-0Pi-M24KO,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,26007,49,530.755,86.690,86.690,452775,99,452383,91,445329,86,177962.78,33.64,39.30,34.02,183649.66,14.83,40.60,16.29
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23094,31,744.968,76.980,76.980,623933,171261,646385,163227,717662,136289,166880.29,58866.42,26.75,34.37,191437.02,58309.17,29.62,35.72
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9977,31,321.839,33.257,99.096,548956,582194,552862,583074,717660,431109,138630.73,166504.79,25.25,28.60,173765.16,209667.81,31.43,35.96
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,10068,31,324.774,33.560,33.560,551286,585324,554955,585992,717660,431109,140187.97,168984.34,25.43,28.87,175043.91,211853.16,31.54,36.15
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9977,31,321.839,33.257,33.257,71081,N/A,65511,N/A,67981,N/A,31600.33,N/A,44.46,N/A,28038.93,N/A,42.80,N/A
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,10068,31,324.774,33.560,43.596,551286,90,554955,89,717660,87,140187.97,9.59,25.43,10.63,175043.91,10.38,31.54,11.66
d060621-180min-0Pi-M24KO,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23094,31,744.968,76.980,76.980,623933,118,646385,105,717662,96,166880.29,48.53,26.75,41.08,191437.02,26.69,29.62,25.42
d060621-180min-0Pi-M24KO,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-180min-0Pi-M24KO,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,22757,25,910.280,75.857,75.857,612563,165992,631561,157060,715983,134097,168222.18,58661.67,27.46,35.34,199918.23,58829.57,31.65,37.46
d060621-180min-0Pi-M24KO,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9457,25,378.280,31.523,99.172,536670,564416,532862,557531,428848,431216,138073.90,164894.68,25.73,29.22,171593.16,207095.49,32.20,37.15
d060621-180min-0Pi-M24KO,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9536,25,381.440,31.787,31.787,538842,567444,534443,560126,428848,431216,139599.54,167551.48,25.91,29.53,173330.76,208253.41,32.43,37.18
