Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060521-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10474,24,436.417,34.913,99.591,551899,584091,562536,592672,584737,685106,128103.76,153631.08,23.21,26.30,145714.37,176076.54,25.90,29.71
d060521-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,10517,24,438.208,35.057,35.057,552913,585497,563207,593544,584737,685106,128853.12,154887.43,23.30,26.45,146420.09,176506.49,26.00,29.74
d060521-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,10474,24,436.417,34.913,34.913,21757,N/A,20653,N/A,23372,N/A,8425.96,N/A,38.73,N/A,8240.29,N/A,39.90,N/A
d060521-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,10517,24,438.208,35.057,45.770,552913,90,563207,89,584737,87,128853.12,9.37,23.30,10.38,146420.09,10.38,26.00,11.66
d060521-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,22978,24,957.417,76.593,76.593,597599,117,618005,103,679039,87,161867.14,51.11,27.09,43.80,165673.88,25.20,26.81,24.47
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,27060,30,902.000,90.200,90.200,534371,175780,544593,166336,566458,140335,156168.25,60106.04,29.22,34.19,169388.53,56773.94,31.10,34.13
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13659,30,455.300,45.530,99.854,498832,529704,503656,533118,551852,582788,124141.69,148017.60,24.89,27.94,141637.22,170791.07,28.12,32.04
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,13679,30,455.967,45.597,45.597,499211,530265,504040,533412,551852,582788,124462.29,148639.25,24.93,28.03,141766.21,170921.54,28.13,32.04
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,13659,30,455.300,45.530,45.530,16311,N/A,15498,N/A,16810,N/A,6437.46,N/A,39.47,N/A,6173.55,N/A,39.83,N/A
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,13679,30,455.967,45.597,50.551,499211,89,504040,88,551852,86,124462.29,8.66,24.93,9.77,141766.21,8.90,28.13,10.11
d060521-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,27060,30,902.000,90.200,90.200,534371,111,544593,98,566458,86,156168.25,49.11,29.22,44.22,169388.53,19.27,31.10,19.67
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,22960,26,883.077,76.533,76.533,620765,182105,639715,175347,674623,142362,158694.06,58156.43,25.56,31.94,167843.66,58129.04,26.24,33.15
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9990,26,384.231,33.300,99.532,561335,595556,568460,601689,639671,684841,127212.78,153216.92,22.66,25.73,143492.70,175525.01,25.24,29.17
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,10037,26,386.038,33.457,33.457,562458,597065,568925,603339,639671,684841,128011.15,154448.24,22.76,25.87,144162.09,176039.47,25.34,29.18
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9990,26,384.231,33.300,33.300,21153,N/A,20170,N/A,17878,N/A,7943.89,N/A,37.56,N/A,7570.90,N/A,37.54,N/A
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,10037,26,386.038,33.457,43.715,562458,91,568925,90,639671,86,128011.15,9.41,22.76,10.32,144162.09,10.38,25.34,11.53
d060521-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,22960,26,883.077,76.533,76.533,620765,119,639715,106,674623,93,158694.06,50.55,25.56,42.55,167843.66,26.69,26.24,25.18
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,26831,35,766.600,89.437,89.437,546930,181326,558188,172275,576645,144410,152792.63,60269.75,27.94,33.24,161300.95,58877.01,28.90,34.18
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13624,35,389.257,45.413,99.795,507161,541474,514485,549274,576726,619490,121478.81,145095.40,23.95,26.80,135940.33,164139.38,26.42,29.88
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,13652,35,390.057,45.507,45.507,507737,542270,514898,549868,576726,619490,122031.22,146021.03,24.03,26.93,135906.97,164291.35,26.39,29.88
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,13624,35,389.257,45.413,45.413,15828,N/A,15095,N/A,16112,N/A,6154.82,N/A,38.88,N/A,5905.20,N/A,39.12,N/A
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,13652,35,390.057,45.507,50.881,507737,90,514898,89,576726,87,122031.22,8.52,24.03,9.51,135906.97,8.90,26.39,10.00
d060521-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,26831,35,766.600,89.437,89.437,546930,110,558188,99,576645,92,152792.63,43.94,27.94,39.88,161300.95,19.27,28.90,19.47
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24282,32,758.813,80.940,80.940,580487,184357,595473,176618,637985,156670,157761.49,60821.34,27.18,32.99,167473.75,61596.10,28.12,34.88
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11428,32,357.125,38.093,99.677,530742,564866,537119,571124,590779,633882,125073.14,149990.94,23.57,26.55,142529.01,173862.28,26.54,30.44
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,11465,32,358.281,38.217,38.217,531525,565999,537687,571796,590779,633882,125649.49,151075.57,23.64,26.69,143076.83,174181.78,26.61,30.46
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,11428,32,357.125,38.093,38.093,22448,N/A,21299,N/A,25037,N/A,8617.91,N/A,38.39,N/A,8392.26,N/A,39.40,N/A
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,11465,32,358.281,38.217,47.216,531525,90,537687,90,590779,87,125649.49,8.97,23.64,9.93,143076.83,10.38,26.61,11.53
d060521-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24282,32,758.813,80.940,80.940,580487,113,595473,102,637985,87,157761.49,44.32,27.18,39.20,167473.75,22.24,28.12,21.80
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25672,36,713.111,85.573,85.573,584802,189647,595074,181144,597033,146450,145795.51,58599.91,24.93,30.90,154220.05,60771.77,25.92,33.55
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12702,36,352.833,42.340,99.717,538797,576257,548125,586272,580852,634026,120313.67,144712.43,22.33,25.11,130171.54,160025.17,23.75,27.30
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,12738,36,353.833,42.460,42.460,539459,577243,548572,586793,580852,634026,120796.86,145699.98,22.39,25.24,130316.83,160539.63,23.76,27.36
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,12702,36,352.833,42.340,42.340,24251,N/A,23175,N/A,23382,N/A,9032.70,N/A,37.25,N/A,8802.20,N/A,37.98,N/A
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,12738,36,353.833,42.460,49.618,539459,91,548572,90,580852,86,120796.86,8.78,22.39,9.65,130316.83,8.90,23.76,9.88
d060521-90min-0Pi-M24KO,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25672,36,713.111,85.573,85.573,584802,112,595074,102,597033,93,145795.51,42.03,24.93,37.52,154220.05,20.76,25.92,20.35
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,25074,32,783.563,83.580,83.580,586068,187882,599433,179501,594949,140226,149025.42,59044.25,25.43,31.43,155913.92,61523.45,26.01,34.27
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12119,32,378.719,40.397,99.556,539726,576301,552737,590074,572568,680862,123729.25,148352.55,22.92,25.74,137322.86,166490.05,24.84,28.22
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,12173,32,380.406,40.577,40.577,540783,577833,553572,591123,572568,680862,124482.62,149806.33,23.02,25.93,137764.67,166939.27,24.89,28.24
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,12119,32,378.719,40.397,40.397,23713,N/A,22687,N/A,22835,N/A,8928.25,N/A,37.65,N/A,8685.07,N/A,38.28,N/A
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,12173,32,380.406,40.577,48.548,540783,91,553572,90,572568,87,124482.62,8.93,23.02,9.85,137764.67,8.90,24.89,9.88
d060521-90min-0Pi-M24KO,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,25074,32,783.563,83.580,83.580,586068,113,599433,102,594949,87,149025.42,44.45,25.43,39.22,155913.92,22.24,26.01,21.80
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,25339,34,745.265,84.463,84.463,590044,191403,603565,184533,615458,144437,145911.89,56458.62,24.73,29.50,150989.46,59477.46,25.02,32.23
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11334,34,333.353,37.780,99.552,537715,579493,548462,591188,615519,656402,119836.62,145383.42,22.29,25.09,132352.44,162871.02,24.13,27.55
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,11385,34,334.853,37.950,37.950,538728,581029,549204,592327,615519,656402,120543.25,146868.43,22.38,25.28,132839.48,163349.90,24.19,27.58
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,11334,34,333.353,37.780,37.780,17602,N/A,16747,N/A,19102,N/A,6723.56,N/A,38.20,N/A,6432.26,N/A,38.41,N/A
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,11385,34,334.853,37.950,44.931,538728,91,549204,90,615519,86,120543.25,8.67,22.38,9.53,132839.48,8.90,24.19,9.88
d060521-90min-0Pi-M24KO,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,25339,34,745.265,84.463,84.463,590044,116,603565,104,615458,92,145911.89,46.58,24.73,40.19,150989.46,23.72,25.02,22.81
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,24770,38,651.842,82.567,82.567,609176,193988,622395,186679,656411,146499,143708.73,57430.51,23.59,29.61,146327.43,61266.96,23.51,32.82
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11597,38,305.184,38.657,99.665,554495,593127,566740,606444,594932,695174,119632.15,143523.70,21.57,24.20,130072.94,157888.00,22.95,26.04
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,11636,38,306.211,38.787,38.787,555273,594219,567342,606915,594932,695174,120205.81,144520.40,21.65,24.32,130471.76,158378.00,23.00,26.10
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,11597,38,305.184,38.657,38.657,17978,N/A,17271,N/A,19516,N/A,6591.23,N/A,36.66,N/A,6323.29,N/A,36.61,N/A
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,11636,38,306.211,38.787,46.976,555273,92,567342,91,594932,87,120205.81,8.86,21.65,9.66,130471.76,8.90,23.00,9.78
d060521-90min-0Pi-M24KO,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,24770,38,651.842,82.567,82.567,609176,114,622395,105,656411,92,143708.73,42.17,23.59,36.85,146327.43,23.72,23.51,22.59
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,26063,39,668.282,86.877,86.877,581728,189187,598183,180546,652253,146397,149902.37,59022.60,25.77,31.20,159736.80,57785.82,26.70,32.01
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12575,39,322.436,41.917,99.715,530441,567947,536704,575899,609281,607324,122740.73,148178.72,23.14,26.09,139770.63,170478.24,26.04,29.60
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,12611,39,323.359,42.037,42.037,531161,568975,537352,576586,609281,607324,123319.22,149217.26,23.22,26.23,140056.77,170829.62,26.06,29.63
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,12575,39,322.436,41.917,41.917,19147,N/A,18028,N/A,18705,N/A,8022.83,N/A,41.90,N/A,7493.06,N/A,41.56,N/A
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,12611,39,323.359,42.037,48.387,531161,91,537352,90,609281,86,123319.22,8.87,23.22,9.77,140056.77,8.90,26.06,9.88
d060521-90min-0Pi-M24KO,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,26063,39,668.282,86.877,86.877,581728,113,598183,102,652253,86,149902.37,44.96,25.77,39.70,159736.80,22.24,26.70,21.80
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22429,26,862.654,74.763,74.763,617809,179613,635712,173218,674894,152508,162815.49,60522.52,26.35,33.70,163868.81,64126.90,25.78,37.02
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9265,26,356.346,30.883,99.049,552216,586145,566475,600387,629796,672805,129169.09,154849.19,23.39,26.42,145262.18,176929.03,25.64,29.47
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9354,26,359.769,31.180,31.180,554461,589407,567852,603106,629796,672805,130670.33,157707.67,23.57,26.76,146473.46,178269.30,25.79,29.56
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9265,26,356.346,30.883,30.883,11106,N/A,10338,N/A,10000,N/A,5145.81,N/A,46.33,N/A,4787.32,N/A,46.31,N/A
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9354,26,359.769,31.180,41.705,554461,90,567852,89,629796,86,130670.33,9.30,23.57,10.30,146473.46,10.38,25.79,11.66
d060521-90min-0Pi-M24KO,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,22429,26,862.654,74.763,74.763,617809,121,635712,106,674894,86,162815.49,54.64,26.35,45.04,163868.81,28.17,25.78,26.57
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,22721,26,873.885,75.737,75.737,610049,172945,624861,165840,660364,144343,161850.29,58763.24,26.53,33.98,167963.75,60063.09,26.88,36.22
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9563,26,367.808,31.877,99.273,547359,579136,561331,593617,584521,647953,127987.19,153022.18,23.38,26.42,147598.76,175949.03,26.29,29.64
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9633,26,370.500,32.110,32.110,549047,581591,562458,594807,584521,647953,129192.54,155205.73,23.53,26.69,148755.19,176854.90,26.45,29.73
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,9563,26,367.808,31.877,31.877,11644,N/A,10804,N/A,13342,N/A,5213.02,N/A,44.77,N/A,4864.41,N/A,45.02,N/A
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9633,26,370.500,32.110,42.397,549047,90,562458,89,584521,86,129192.54,9.32,23.53,10.34,148755.19,10.38,26.45,11.66
d060521-90min-0Pi-M24KO,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,22721,26,873.885,75.737,75.737,610049,120,624861,105,660364,86,161850.29,54.41,26.53,45.19,167963.75,26.69,26.88,25.42
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,23432,31,755.871,78.107,78.107,619308,181426,635006,174973,701532,140304,159123.27,60147.36,25.69,33.15,162128.24,62729.55,25.53,35.85
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9922,31,320.065,33.073,99.359,552430,589739,569151,607871,590935,672857,128615.70,154816.78,23.28,26.25,141337.74,174188.45,24.83,28.66
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,9986,31,322.129,33.287,33.287,553914,591896,570282,609651,590935,672857,129605.64,156683.53,23.40,26.47,142005.65,174903.06,24.90,28.69
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,9922,31,320.065,33.073,33.073,11441,N/A,10601,N/A,10390,N/A,5358.00,N/A,46.83,N/A,4984.50,N/A,47.02,N/A
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,9986,31,322.129,33.287,42.617,553914,91,570282,90,590935,87,129605.64,9.33,23.40,10.23,142005.65,10.38,24.90,11.53
d060521-90min-0Pi-M24KO,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,23432,31,755.871,78.107,78.107,619308,119,635006,107,701532,96,159123.27,48.62,25.69,40.81,162128.24,26.69,25.53,24.94
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,24010,31,774.516,80.033,80.033,602902,176418,614572,169181,607147,144362,157349.82,59845.87,26.10,33.92,166610.14,61306.25,27.11,36.24
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10826,31,349.226,36.087,99.440,538970,572641,553031,588261,607086,590887,128343.40,153794.28,23.81,26.86,147803.36,180165.55,26.73,30.63
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,10887,31,351.194,36.290,36.290,540333,574688,553865,589822,607086,590887,129302.33,155788.38,23.93,27.11,148498.70,180835.68,26.81,30.66
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,10826,31,349.226,36.087,36.087,11072,N/A,10263,N/A,12835,N/A,5078.43,N/A,45.87,N/A,4709.48,N/A,45.89,N/A
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,10887,31,351.194,36.290,45.344,540333,90,553865,89,607086,86,129302.33,9.24,23.93,10.23,148498.70,10.38,26.81,11.66
d060521-90min-0Pi-M24KO,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,24010,31,774.516,80.033,80.033,602902,118,614572,104,607147,86,157349.82,50.34,26.10,42.81,166610.14,25.20,27.11,24.23
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,23177,28,827.750,77.257,77.257,602093,174317,618351,167049,664571,140284,162880.28,60153.98,27.05,34.51,172073.52,62976.40,27.83,37.70
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10224,28,365.143,34.080,99.494,539857,572855,553535,586026,599067,646241,130601.31,156577.94,24.19,27.33,153499.51,187331.70,27.73,31.97
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,10276,28,367.000,34.253,34.253,541085,574597,554295,587435,599067,646241,131465.68,158117.07,24.30,27.52,154218.57,187542.97,27.82,31.93
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,10224,28,365.143,34.080,34.080,11144,N/A,10278,N/A,11863,N/A,5213.21,N/A,46.78,N/A,4856.26,N/A,47.25,N/A
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,10276,28,367.000,34.253,44.337,541085,90,554295,89,599067,87,131465.68,9.35,24.30,10.39,154218.57,10.38,27.82,11.66
d060521-90min-0Pi-M24KO,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,23177,28,827.750,77.257,77.257,602093,119,618351,104,664571,93,162880.28,52.01,27.05,43.82,172073.52,25.20,27.83,24.23
d060521-90min-0Pi-M24KO,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-90min-0Pi-M24KO,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,23084,33,699.515,76.947,76.947,628239,185190,643865,179100,666635,162937,155092.00,60441.38,24.69,32.64,158754.58,64552.40,24.66,36.04
d060521-90min-0Pi-M24KO,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9509,33,288.152,31.697,99.155,556939,593793,572452,608903,617574,686959,126267.79,151760.41,22.67,25.56,142460.07,174112.09,24.89,28.59
d060521-90min-0Pi-M24KO,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,9590,33,290.606,31.967,31.967,558921,596604,574143,610688,617574,686959,127607.13,154180.77,22.83,25.84,143299.96,175282.61,24.96,28.70
d060521-90min-0Pi-M24KO,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,9509,33,288.152,31.697,31.697,8941,N/A,8276,N/A,10570,N/A,4280.74,N/A,47.88,N/A,4023.78,N/A,48.62,N/A
