Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS-R2,180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8685,34,255.441,28.950,28.950,496331,511687,516456,527797,588825,605559,145382.17,165215.38,29.29,32.29,154913.91,184604.45,30.00,34.98
NA,OL-0Pi-TS-R2,180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8683,34,255.382,28.943,28.943,23404,N/A,22426,N/A,26205,N/A,10985.41,N/A,46.94,N/A,10224.01,N/A,45.59,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8685,34,255.441,28.950,38.475,496331,86,516456,85,588825,86,145382.17,8.27,29.29,9.65,154913.91,8.90,30.00,10.47
NA,OL-0Pi-TS-R2,180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,22573,34,663.912,75.243,75.243,575201,112,601398,100,680973,86,197446.64,45.89,34.33,41.10,207180.00,23.72,34.45,23.72
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,23129,27,856.630,77.097,77.097,565152,175334,589331,174428,570514,171191,202534.04,69223.24,35.84,39.48,213897.66,77531.08,36.29,44.45
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9122,27,337.852,30.407,99.978,493218,504850,514498,521880,574431,680760,149229.59,168240.07,30.26,33.32,157223.06,186322.79,30.56,35.70
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9124,27,337.926,30.413,30.413,493239,504923,514527,522003,574431,680760,149219.67,168294.79,30.25,33.33,157206.75,186255.33,30.55,35.68
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9122,27,337.852,30.407,30.407,21765,N/A,20598,N/A,23395,N/A,10537.70,N/A,48.41,N/A,10104.66,N/A,49.06,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9124,27,337.926,30.413,39.448,493239,85,514527,84,574431,86,149219.67,8.18,30.25,9.67,157206.75,8.90,30.55,10.59
NA,OL-0Pi-TS-R2,180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,23129,27,856.630,77.097,77.097,565152,112,589331,98,570514,86,202534.04,50.18,35.84,44.94,213897.66,23.72,36.29,24.21
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,22959,27,850.333,76.530,76.530,567955,175133,592757,173949,726026,175085,202329.67,69550.91,35.62,39.71,214005.89,77972.90,36.10,44.83
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8889,27,329.222,29.630,99.944,496476,508506,517766,524507,554128,613436,147893.54,166939.86,29.79,32.83,158679.71,188766.11,30.65,35.99
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8894,27,329.407,29.647,29.647,496494,508630,517842,524698,554128,613436,147924.62,167080.37,29.79,32.85,158760.51,188932.16,30.66,36.01
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8889,27,329.222,29.630,29.630,21983,N/A,20587,N/A,23363,N/A,10878.72,N/A,49.49,N/A,10235.87,N/A,49.72,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8894,27,329.407,29.647,38.739,496494,85,517842,84,554128,87,147924.62,8.16,29.79,9.61,158760.51,8.90,30.66,10.59
NA,OL-0Pi-TS-R2,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,22959,27,850.333,76.530,76.530,567955,113,592757,99,726026,87,202329.67,51.30,35.62,45.54,214005.89,23.72,36.10,23.96
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,23042,31,743.290,76.807,76.807,574887,178957,600406,178682,621419,173044,195536.16,68354.05,34.01,38.20,203472.02,75845.37,33.89,42.45
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9058,31,292.194,30.193,99.978,497493,512202,519399,530851,576421,564235,145038.89,164833.80,29.15,32.18,156680.42,186964.01,30.17,35.22
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,9060,31,292.258,30.200,30.200,497537,512285,519448,530916,576421,564235,145053.05,164910.31,29.15,32.19,156710.08,186939.55,30.17,35.21
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,9058,31,292.194,30.193,30.193,31963,N/A,31171,N/A,31645,N/A,14519.53,N/A,45.43,N/A,13486.47,N/A,43.27,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,9060,31,292.258,30.200,39.320,497537,86,519448,85,576421,86,145053.05,8.18,29.15,9.57,156710.08,8.90,30.17,10.47
NA,OL-0Pi-TS-R2,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,23042,31,743.290,76.807,76.807,574887,112,600406,100,621419,86,195536.16,48.65,34.01,43.28,203472.02,23.72,33.89,23.72
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,22308,37,602.919,74.360,74.360,595887,188319,626921,188943,681229,187290,193172.77,68317.14,32.42,36.28,194847.74,75654.85,31.08,40.04
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8256,37,223.135,27.520,99.988,506711,524578,533067,549348,600940,644129,143319.36,163926.24,28.28,31.25,151723.35,184525.13,28.46,33.59
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8257,37,223.162,27.523,27.523,506736,524621,533071,549351,600940,644129,143328.86,163962.87,28.28,31.25,151758.93,184555.53,28.47,33.60
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8256,37,223.135,27.520,27.520,34120,N/A,33072,N/A,35720,N/A,14426.14,N/A,42.28,N/A,13154.37,N/A,39.77,N/A
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8257,37,223.162,27.523,37.014,506736,86,533071,86,600940,87,143328.86,8.27,28.28,9.57,151758.93,8.90,28.47,10.34
NA,OL-0Pi-TS-R2,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,22308,37,602.919,74.360,74.360,595887,113,626921,102,681229,93,193172.77,44.68,32.42,39.53,194847.74,25.20,31.08,24.71
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22952,28,819.714,76.507,76.507,551144,179092,580944,178839,621623,162807,206921.74,72551.76,37.54,40.51,223473.78,83940.36,38.47,46.94
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9164,28,327.286,30.547,99.967,487369,500566,506863,515113,627787,633966,149632.55,168801.90,30.70,33.72,162527.06,191334.72,32.07,37.14
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9167,28,327.393,30.557,30.557,487425,500702,507020,515133,627787,633966,149644.64,168943.22,30.70,33.74,162574.50,191399.21,32.06,37.16
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9164,28,327.286,30.547,30.547,30189,N/A,28164,N/A,32330,N/A,15812.37,N/A,52.38,N/A,15697.03,N/A,55.74,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9167,28,327.393,30.557,39.940,487425,85,507020,85,627787,87,149644.64,8.23,30.70,9.69,162574.50,8.90,32.06,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,22952,28,819.714,76.507,76.507,551144,110,580944,97,621623,87,206921.74,47.57,37.54,43.34,223473.78,22.24,38.47,22.93
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,22685,34,667.206,75.617,75.617,562466,182012,593191,183168,691043,191450,203961.49,71524.20,36.26,39.30,216475.90,81246.48,36.49,44.36
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8941,34,262.971,29.803,99.989,484114,499615,503931,516581,637989,637884,150046.33,169920.24,30.99,34.01,165897.01,195898.90,32.92,37.92
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,8942,34,263.000,29.807,29.807,484134,499659,503952,516630,637989,637884,150050.04,169961.77,30.99,34.02,165920.73,195950.05,32.92,37.93
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,8941,34,262.971,29.803,29.803,29827,N/A,28387,N/A,35663,N/A,15066.54,N/A,50.51,N/A,15198.13,N/A,53.54,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,8942,34,263.000,29.807,39.418,484134,86,503952,85,637989,86,150050.04,8.43,30.99,9.86,165920.73,8.90,32.92,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,22685,34,667.206,75.617,75.617,562466,111,593191,99,691043,86,203961.49,45.83,36.26,41.45,216475.90,23.72,36.49,23.96
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,22790,33,690.606,75.967,75.967,548492,178345,577999,178553,658356,169091,206590.03,72517.67,37.67,40.66,221209.11,84672.77,38.27,47.42
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9098,33,275.697,30.327,99.978,481405,496121,499628,510983,586955,703414,151325.80,171091.11,31.43,34.49,167496.73,197863.34,33.52,38.72
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9100,33,275.758,30.333,30.333,481427,496191,499652,511066,586955,703414,151321.10,171147.13,31.43,34.49,167487.84,197787.73,33.52,38.70
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9098,33,275.697,30.327,30.327,18538,N/A,17891,N/A,21385,N/A,9161.70,N/A,49.42,N/A,9434.52,N/A,52.73,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9100,33,275.758,30.333,39.930,481427,85,499652,85,586955,87,151321.10,8.47,31.43,9.94,167487.84,8.90,33.52,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,22790,33,690.606,75.967,75.967,548492,109,577999,98,658356,87,206590.03,45.79,37.67,41.87,221209.11,23.72,38.27,24.21
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,24091,32,752.844,80.303,80.303,532343,172670,557635,172195,631755,172907,209705.03,72252.44,39.39,41.84,228737.01,84840.30,41.02,49.27
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9783,32,305.719,32.610,100.000,467664,480911,481473,487995,627761,455796,151334.12,170710.46,32.36,35.50,168255.82,196955.99,34.95,40.36
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9783,32,305.719,32.610,32.610,467664,480911,481473,487995,627761,455796,151334.12,170710.46,32.36,35.50,168255.82,196955.99,34.95,40.36
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9783,32,305.719,32.610,32.610,18191,N/A,17672,N/A,23917,N/A,9022.27,N/A,49.60,N/A,9171.36,N/A,51.90,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9783,32,305.719,32.610,40.609,467664,85,481473,84,627761,86,151334.12,8.44,32.36,9.96,168255.82,8.90,34.95,10.59
NA,OL-0Pi-TS-R2,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,24091,32,752.844,80.303,80.303,532343,108,557635,96,631755,87,209705.03,46.10,39.39,42.51,228737.01,22.24,41.02,23.17
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,23522,31,758.774,78.407,78.407,543017,176471,569300,177163,689045,183234,206008.03,71792.40,37.94,40.68,222515.28,83494.10,39.09,47.13
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9423,31,303.968,31.410,100.000,473719,487598,487792,496750,603199,414550,149541.82,168969.98,31.57,34.65,164782.09,193329.55,33.78,38.92
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9423,31,303.968,31.410,31.410,473719,487598,487792,496750,603199,414550,149541.82,168969.98,31.57,34.65,164782.09,193329.55,33.78,38.92
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9423,31,303.968,31.410,31.410,17593,N/A,17049,N/A,19944,N/A,8575.50,N/A,48.74,N/A,8261.05,N/A,48.45,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9423,31,303.968,31.410,40.060,473719,85,487792,85,603199,86,149541.82,8.38,31.57,9.85,164782.09,8.90,33.78,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,23522,31,758.774,78.407,78.407,543017,109,569300,97,689045,86,206008.03,46.12,37.94,42.19,222515.28,22.24,39.09,22.93
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,23830,45,529.556,79.433,79.433,545375,173586,569704,173103,613372,187427,206997.53,70822.85,37.96,40.80,224003.81,81772.06,39.32,47.24
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9915,45,220.333,33.050,99.990,468265,482568,485695,492888,590756,584637,148782.07,168281.69,31.77,34.87,164025.97,193207.98,33.77,39.20
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9916,45,220.356,33.053,33.053,468285,482608,485696,492923,590756,584637,148788.39,168321.48,31.77,34.88,164078.60,193185.00,33.78,39.19
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9915,45,220.333,33.050,33.050,36396,N/A,35629,N/A,43353,N/A,16975.53,N/A,46.64,N/A,16916.47,N/A,47.48,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9916,45,220.356,33.053,41.611,468285,85,485696,85,590756,86,148788.39,8.44,31.77,9.89,164078.60,8.90,33.78,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,23830,45,529.556,79.433,79.433,545375,108,569704,97,613372,87,206997.53,41.29,37.96,38.35,224003.81,22.24,39.32,22.93
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,23780,41,580.000,79.267,79.267,537044,172840,565843,173283,619392,171053,212750.57,72192.29,39.62,41.77,233722.99,85681.68,41.31,49.45
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9524,41,232.293,31.747,100.000,462610,476953,475241,480832,547886,453484,151167.52,170994.20,32.68,35.85,169535.31,200801.86,35.67,41.76
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9524,41,232.293,31.747,31.747,462610,476953,475241,480832,547886,453484,151167.52,170994.20,32.68,35.85,169535.31,200801.86,35.67,41.76
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9524,41,232.293,31.747,31.747,36299,N/A,35470,N/A,43279,N/A,16675.93,N/A,45.94,N/A,16599.19,N/A,46.80,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9524,41,232.293,31.747,40.050,462610,85,475241,85,547886,87,151167.52,8.54,32.68,10.04,169535.31,8.90,35.67,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,23780,41,580.000,79.267,79.267,537044,108,565843,97,619392,87,212750.57,43.07,39.62,39.91,233722.99,23.72,41.31,24.46
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,23136,30,771.200,77.120,77.120,547270,175997,577506,176206,598952,185426,208083.90,72069.61,38.02,40.95,225169.13,83765.42,38.99,47.54
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9223,30,307.433,30.743,100.000,481506,494721,500665,509104,590778,398282,153076.26,172515.43,31.79,34.87,169385.56,199767.00,33.83,39.24
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9223,30,307.433,30.743,30.743,481506,494721,500665,509104,590778,398282,153076.26,172515.43,31.79,34.87,169385.56,199767.00,33.83,39.24
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9223,30,307.433,30.743,30.743,19161,N/A,18375,N/A,21852,N/A,9519.60,N/A,49.68,N/A,9509.40,N/A,51.75,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9223,30,307.433,30.743,39.864,481506,85,500665,85,590778,86,153076.26,8.39,31.79,9.89,169385.56,8.90,33.83,10.47
NA,OL-0Pi-TS-R2,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,23136,30,771.200,77.120,77.120,547270,110,577506,97,598952,86,208083.90,48.81,38.02,44.32,225169.13,22.24,38.99,22.93
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,23701,22,1077.318,79.003,79.003,550199,172118,573436,170980,627819,177056,205895.40,70463.38,37.42,40.94,220959.29,79882.49,38.53,46.72
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9207,22,418.500,30.690,99.967,485238,495737,504038,508636,558145,508845,150237.45,168613.42,30.96,34.01,161762.04,191523.75,32.09,37.65
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9210,22,418.636,30.700,30.700,485307,495852,504078,508687,558145,508845,150268.53,168707.78,30.96,34.02,161731.64,191621.60,32.08,37.67
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9207,22,418.500,30.690,30.690,19061,N/A,18382,N/A,19535,N/A,9346.46,N/A,49.03,N/A,9365.58,N/A,50.95,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9210,22,418.636,30.700,38.859,485307,84,504078,84,558145,86,150268.53,8.23,30.96,9.77,161731.64,8.90,32.08,10.59
NA,OL-0Pi-TS-R2,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,23701,22,1077.318,79.003,79.003,550199,112,573436,98,627819,86,205895.40,52.77,37.42,47.11,220959.29,23.72,38.53,24.21
NA,OL-0Pi-TS-R2,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,23145,27,857.222,77.150,77.150,545960,173609,576106,173278,656393,179177,211188.24,72838.94,38.68,41.96,229917.16,84678.70,39.91,48.87
NA,OL-0Pi-TS-R2,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9000,27,333.333,30.000,99.956,477356,488845,491717,497076,611486,416918,153507.95,172451.93,32.16,35.28,172317.41,200790.00,35.04,40.39
