Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021224-0min-RS1-R4,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,28032,40,700.800,93.440,93.440,564869,112,541519,102,498664,86,152079.62,34.18,26.92,30.65,158157.09,23.72,29.21,23.26
d021224-0min-RS1-R4,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,8626,40,215.650,28.753,28.753,4511,N/A,4203,N/A,3259,N/A,1079.30,N/A,23.93,N/A,975.55,N/A,23.21,N/A
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27697,43,644.116,92.323,92.323,574960,126201,554170,119909,467966,125961,152375.31,42840.63,26.50,33.95,163573.77,34316.26,29.52,28.62
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13062,43,303.767,43.540,99.939,502557,520875,492311,505875,468050,445405,105747.81,127074.74,21.04,24.40,109108.24,134355.43,22.16,26.56
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13070,43,303.953,43.567,43.567,502757,521098,492420,505941,468050,445405,106024.26,127363.43,21.09,24.44,109208.31,134570.41,22.18,26.60
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13062,43,303.767,43.540,43.540,2234,N/A,2090,N/A,2046,N/A,1027.89,N/A,46.01,N/A,901.42,N/A,43.13,N/A
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13070,43,303.953,43.567,47.189,502757,90,492420,89,468050,86,106024.26,7.92,21.09,8.85,109208.31,8.90,22.18,10.00
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27697,43,644.116,92.323,92.323,574960,112,554170,102,467966,86,152375.31,34.22,26.50,30.44,163573.77,23.72,29.52,23.26
d021224-0min-RS1-R4,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,8381,43,194.907,27.937,27.937,4503,N/A,4195,N/A,3348,N/A,1076.10,N/A,23.90,N/A,984.45,N/A,23.47,N/A
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27314,50,546.280,91.047,91.047,581525,127857,560569,121645,461747,123954,153214.16,43054.20,26.35,33.67,166796.94,34299.95,29.75,28.20
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12490,50,249.800,41.633,99.992,504682,524364,495959,510902,461721,467928,105541.23,127641.77,20.91,24.34,106962.92,134510.37,21.57,26.33
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12491,50,249.820,41.637,41.637,504711,524397,495969,510907,461721,467928,105586.48,127690.19,20.92,24.35,106982.93,134514.81,21.57,26.33
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12490,50,249.800,41.633,41.633,1529,N/A,1397,N/A,1012,N/A,753.35,N/A,49.26,N/A,669.39,N/A,47.93,N/A
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12491,50,249.820,41.637,45.731,504711,89,495969,88,461721,86,105586.48,7.93,20.92,8.86,106982.93,7.41,21.57,8.42
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27314,50,546.280,91.047,91.047,581525,114,560569,104,461747,86,153214.16,34.61,26.35,30.45,166796.94,25.20,29.75,24.23
d021224-0min-RS1-R4,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,3895,50,77.900,12.983,12.983,4334,N/A,4032,N/A,3300,N/A,976.98,N/A,22.54,N/A,827.29,N/A,20.52,N/A
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28203,41,687.878,94.010,94.010,546461,121525,521952,115322,455830,117783,152015.31,42556.39,27.82,35.02,154260.08,33797.35,29.55,29.31
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13420,41,327.317,44.733,99.985,483653,500779,473641,485894,472313,435044,107455.23,128615.24,22.22,25.68,108458.12,133940.31,22.90,27.57
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13422,41,327.366,44.740,44.740,483696,500844,473669,485909,472313,435044,107510.12,128714.64,22.23,25.70,108480.36,133957.36,22.90,27.57
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13420,41,327.317,44.733,44.733,719,N/A,664,N/A,587,N/A,324.22,N/A,45.10,N/A,263.90,N/A,39.74,N/A
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13422,41,327.366,44.740,47.591,483696,88,473669,87,472313,86,107510.12,7.84,22.23,8.89,108480.36,7.41,22.90,8.52
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28203,41,687.878,94.010,94.010,546461,111,521952,101,455830,86,152015.31,35.13,27.82,31.57,154260.08,23.72,29.55,23.49
d021224-0min-RS1-R4,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,160,41,3.902,0.533,0.533,3862,N/A,3617,N/A,3264,N/A,721.22,N/A,18.67,N/A,404.75,N/A,11.19,N/A
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27969,42,665.929,93.230,93.230,556698,122632,533012,117017,519148,123906,152247.09,41917.87,27.35,34.18,156569.97,33730.63,29.37,28.83
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13332,42,317.429,44.440,99.970,486465,504918,479751,492525,457789,449472,104089.80,125192.94,21.40,24.79,104610.03,131047.75,21.81,26.61
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,13336,42,317.524,44.453,44.453,486542,505029,479778,492553,457789,449472,104178.77,125340.85,21.41,24.82,104634.49,131088.52,21.81,26.61
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,13332,42,317.429,44.440,44.440,736,N/A,683,N/A,666,N/A,323.59,N/A,43.94,N/A,262.42,N/A,38.42,N/A
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,13336,42,317.524,44.453,47.681,486542,89,479778,88,457789,86,104178.77,7.73,21.41,8.69,104634.49,7.41,21.81,8.42
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27969,42,665.929,93.230,93.230,556698,111,533012,101,519148,86,152247.09,34.44,27.35,30.89,156569.97,22.24,29.37,22.02
d021224-0min-RS1-R4,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,161,42,3.833,0.537,0.537,3972,N/A,3786,N/A,3537,N/A,660.23,N/A,16.62,N/A,468.50,N/A,12.37,N/A
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28106,46,611.000,93.687,93.687,548891,122073,524001,115617,465858,121831,154298.71,43204.08,28.11,35.39,158282.37,34096.09,30.21,29.49
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13260,46,288.261,44.200,99.962,479137,497512,472174,485583,465867,443154,104977.14,126121.07,21.91,25.35,105959.94,131153.02,22.44,27.01
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13265,46,288.370,44.217,44.217,479273,497663,472219,485620,465867,443154,105191.14,126339.77,21.95,25.39,105956.97,131247.16,22.44,27.03
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13260,46,288.261,44.200,44.200,1379,N/A,1257,N/A,804,N/A,691.92,N/A,50.18,N/A,627.14,N/A,49.89,N/A
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13265,46,288.370,44.217,47.196,479273,89,472219,88,465867,86,105191.14,7.76,21.95,8.76,105956.97,7.41,22.44,8.42
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28106,46,611.000,93.687,93.687,548891,111,524001,101,465858,86,154298.71,33.39,28.11,30.13,158282.37,22.24,30.21,22.02
d021224-0min-RS1-R4,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,2424,46,52.696,8.080,8.080,4279,N/A,3981,N/A,3258,N/A,977.30,N/A,22.84,N/A,779.11,N/A,19.57,N/A
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27319,46,593.891,91.063,91.063,579618,126864,558698,120916,519344,125948,154613.79,42383.97,26.68,33.41,166077.88,33499.35,29.73,27.70
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12334,46,268.130,41.113,99.935,505130,524254,496523,510204,449672,486339,106708.69,129218.40,21.12,24.65,107141.57,133588.19,21.58,26.18
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12342,46,268.304,41.140,41.140,505346,524480,496606,510271,449672,486339,107011.80,129485.47,21.18,24.69,107203.10,133687.52,21.59,26.20
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12334,46,268.130,41.113,41.113,1477,N/A,1361,N/A,1012,N/A,716.07,N/A,48.49,N/A,633.81,N/A,46.57,N/A
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12342,46,268.304,41.140,45.177,505346,89,496606,88,449672,86,107011.80,8.01,21.18,8.97,107203.10,8.90,21.59,10.11
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27319,46,593.891,91.063,91.063,579618,114,558698,104,519344,86,154613.79,35.40,26.68,31.03,166077.88,26.69,29.73,25.66
d021224-0min-RS1-R4,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,3308,46,71.913,11.027,11.027,4297,N/A,4002,N/A,3260,N/A,976.11,N/A,22.72,N/A,785.04,N/A,19.62,N/A
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27965,45,621.444,93.217,93.217,548852,122286,523049,115192,467928,119758,155392.82,43924.45,28.31,35.92,158005.13,34276.23,30.21,29.76
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13352,45,296.711,44.507,99.978,477074,495522,468280,481505,466007,467851,104406.59,125328.57,21.88,25.29,105522.57,132075.94,22.53,27.43
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13355,45,296.778,44.517,44.517,477144,495615,468298,481535,466007,467851,104500.88,125468.67,21.90,25.32,105531.47,132096.69,22.54,27.43
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13352,45,296.711,44.507,44.507,1316,N/A,1189,N/A,943,N/A,673.41,N/A,51.19,N/A,581.18,N/A,48.88,N/A
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13355,45,296.778,44.517,47.756,477144,89,468298,88,466007,86,104500.88,7.69,21.90,8.67,105531.47,7.41,22.54,8.42
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27965,45,621.444,93.217,93.217,548852,111,523049,101,467928,86,155392.82,34.30,28.31,30.93,158005.13,22.24,30.21,22.02
d021224-0min-RS1-R4,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,2413,45,53.622,8.043,8.043,4265,N/A,3945,N/A,3258,N/A,952.72,N/A,22.34,N/A,741.30,N/A,18.79,N/A
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27580,48,574.583,91.933,91.933,576474,127017,556794,120957,465959,125999,153105.83,41695.31,26.56,32.83,164777.64,33692.83,29.59,27.86
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12390,48,258.125,41.300,99.927,500197,520363,490190,505360,453636,476272,105977.59,128508.28,21.19,24.70,106497.38,133256.09,21.73,26.37
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12399,48,258.313,41.330,41.330,500447,520655,490251,505549,453636,476272,106344.08,128919.50,21.25,24.76,106561.87,133522.95,21.74,26.41
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12390,48,258.125,41.300,41.300,1432,N/A,1318,N/A,1013,N/A,684.18,N/A,47.78,N/A,607.87,N/A,46.12,N/A
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12399,48,258.313,41.330,44.956,500447,89,490251,88,453636,87,106344.08,7.95,21.25,8.90,106561.87,8.90,21.74,10.11
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27580,48,574.583,91.933,91.933,576474,114,556794,104,465959,87,153105.83,34.84,26.56,30.58,164777.64,25.20,29.59,24.23
d021224-0min-RS1-R4,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,2845,48,59.271,9.483,9.483,4243,N/A,3937,N/A,3306,N/A,945.64,N/A,22.29,N/A,741.30,N/A,18.83,N/A
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,52,192.308,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,3,52,0.058,0.030,0.030,247945,69612,264499,44386,142444,21924,98275.29,64135.80,39.64,92.13,107329.86,33302.16,40.58,75.03
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,52,0.019,0.010,100.000,336892,362988,336892,362988,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,52,0.019,0.010,0.010,336892,362988,336892,362988,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,52,0.019,0.010,0.010,14361,N/A,14361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,52,0.019,0.010,33.333,336892,89,336892,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,3,52,0.058,0.030,0.030,247945,143,264499,89,142444,84,98275.29,97.89,39.64,68.46,107329.86,7.41,40.58,8.33
d021224-0min-RS1-R4,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1288,52,24.769,12.880,12.880,4934,N/A,4899,N/A,4895,N/A,403.78,N/A,8.18,N/A,247.59,N/A,5.05,N/A
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9386,14,670.429,93.860,93.860,576253,120122,558441,114900,490451,117826,147389.36,40339.10,25.58,33.58,157204.52,31994.51,28.15,27.85
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4537,14,324.071,45.370,99.934,524899,539704,517478,529284,541779,570506,113252.41,131837.38,21.58,24.43,120269.99,143079.79,23.24,27.03
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4540,14,324.286,45.400,45.400,525115,539945,517804,529355,541779,570506,113524.73,132128.75,21.62,24.47,120373.77,143190.99,23.25,27.05
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4537,14,324.071,45.370,45.370,1523,N/A,1433,N/A,1623,N/A,640.51,N/A,42.07,N/A,566.35,N/A,39.52,N/A
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4540,14,324.286,45.400,48.370,525115,89,517804,88,541779,87,113524.73,8.13,21.62,9.10,120373.77,8.90,23.25,10.11
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9386,14,670.429,93.860,93.860,576253,111,558441,102,490451,87,147389.36,33.12,25.58,29.73,157204.52,23.72,28.15,23.26
d021224-0min-RS1-R4,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,790,14,56.429,7.900,7.900,4181,N/A,3907,N/A,3350,N/A,882.26,N/A,21.10,N/A,710.91,N/A,18.20,N/A
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9340,17,549.412,93.400,93.400,589851,124320,573637,119280,545842,113690,147515.52,40679.64,25.01,32.72,163511.50,32751.37,28.50,27.46
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4356,17,256.235,43.560,99.931,531234,548410,519842,532544,545861,580541,112010.09,131051.42,21.08,23.90,116935.63,138414.05,22.49,25.99
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4359,17,256.412,43.590,43.590,531442,548621,519889,532584,545861,580541,112251.33,131256.12,21.12,23.92,117101.68,138571.21,22.52,26.02
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4356,17,256.235,43.560,43.560,1615,N/A,1496,N/A,1402,N/A,701.72,N/A,43.46,N/A,585.63,N/A,39.15,N/A
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4359,17,256.412,43.590,46.670,531442,90,519889,89,545861,86,112251.33,8.30,21.12,9.20,117101.68,8.90,22.52,10.00
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9340,17,549.412,93.400,93.400,589851,113,573637,104,545842,86,147515.52,32.08,25.01,28.50,163511.50,23.72,28.50,22.81
d021224-0min-RS1-R4,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,997,17,58.647,9.970,9.970,4147,N/A,3866,N/A,3439,N/A,866.92,N/A,20.91,N/A,661.24,N/A,17.10,N/A
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9367,17,551.000,93.670,93.670,590097,124574,572676,118360,500761,115736,147982.59,41611.39,25.08,33.40,163287.63,32851.45,28.51,27.76
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4419,17,259.941,44.190,99.955,528040,545137,517725,531280,498718,488389,111548.76,129706.94,21.13,23.79,114059.38,134385.83,22.03,25.29
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4421,17,260.059,44.210,44.210,528185,545298,517874,531318,498718,488389,111732.92,129896.25,21.15,23.82,114023.80,134442.17,22.02,25.30
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4419,17,259.941,44.190,44.190,1724,N/A,1594,N/A,1165,N/A,771.48,N/A,44.74,N/A,649.38,N/A,40.74,N/A
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4421,17,260.059,44.210,47.198,528185,90,517874,89,498718,87,111732.92,8.16,21.15,9.04,114023.80,8.90,22.02,10.00
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9367,17,551.000,93.670,93.670,590097,112,572676,104,500761,87,147982.59,32.03,25.08,28.57,163287.63,23.72,28.51,22.81
d021224-0min-RS1-R4,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,1321,17,77.706,13.210,13.210,4236,N/A,3972,N/A,3388,N/A,899.06,N/A,21.22,N/A,744.27,N/A,18.74,N/A
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9225,15,615.000,92.250,92.250,589488,125889,576668,118747,484326,117606,150050.06,42589.35,25.45,33.83,164909.60,33434.11,28.60,28.16
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4349,15,289.933,43.490,99.885,529191,545692,522628,535234,484250,504746,112884.32,130658.66,21.33,23.94,118397.47,138504.49,22.65,25.88
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4354,15,290.267,43.540,43.540,529539,546090,522826,535431,484250,504746,113303.90,131119.88,21.40,24.01,118572.42,138720.95,22.68,25.91
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4349,15,289.933,43.490,43.490,815,N/A,758,N/A,643,N/A,358.33,N/A,43.95,N/A,302.45,N/A,39.90,N/A
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4354,15,290.267,43.540,47.198,529539,90,522826,89,484250,87,113303.90,8.18,21.40,9.07,118572.42,8.90,22.68,10.00
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9225,15,615.000,92.250,92.250,589488,112,576668,103,484326,87,150050.06,32.68,25.45,29.12,164909.60,23.72,28.60,23.03
d021224-0min-RS1-R4,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,95,15,6.333,0.950,0.950,3923,N/A,3682,N/A,3251,N/A,741.90,N/A,18.91,N/A,492.22,N/A,13.37,N/A
d021224-0min-RS1-R4,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-0min-RS1-R4,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9414,19,495.474,94.140,94.140,584563,125060,565984,118946,480136,121957,145963.23,40989.40,24.97,32.78,158874.67,32896.67,28.07,27.66
d021224-0min-RS1-R4,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4528,19,238.316,45.280,99.934,526146,543261,517638,529980,492578,550131,110653.68,128994.26,21.03,23.74,116239.54,137801.00,22.46,26.00
d021224-0min-RS1-R4,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,4531,19,238.474,45.310,45.310,526372,543492,517763,530111,492578,550131,110965.67,129264.61,21.08,23.78,116338.14,137982.61,22.47,26.03
d021224-0min-RS1-R4,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,4528,19,238.316,45.280,45.280,809,N/A,738,N/A,644,N/A,380.02,N/A,46.99,N/A,300.97,N/A,40.78,N/A
d021224-0min-RS1-R4,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,4531,19,238.474,45.310,48.130,526372,90,517763,89,492578,86,110965.67,8.17,21.08,9.06,116338.14,8.90,22.47,10.00
