Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020824-0min-RS1-R2,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,28383,38,746.921,94.610,94.610,556746,106,531711,97,484383,86,148422.43,31.20,26.66,29.43,149401.60,19.27,28.10,19.87
d020824-0min-RS1-R2,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,8509,38,223.921,28.363,28.363,4464,N/A,4153,N/A,3257,N/A,1063.72,N/A,23.83,N/A,944.42,N/A,22.74,N/A
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27873,39,714.692,92.910,92.910,564213,126030,540179,119567,465946,123899,150645.58,43091.27,26.70,34.19,155570.70,34632.05,28.80,28.96
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14625,39,375.000,48.750,99.966,502254,518415,491868,502205,447348,500724,107579.38,128057.85,21.42,24.70,108217.94,132139.69,22.00,26.31
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,14630,39,375.128,48.767,48.767,502362,518546,491900,502249,447348,500724,107723.32,128233.52,21.44,24.73,108217.20,132212.34,22.00,26.32
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,14625,39,375.000,48.750,48.750,2577,N/A,2383,N/A,2551,N/A,1167.81,N/A,45.32,N/A,962.21,N/A,40.38,N/A
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,14630,39,375.128,48.767,52.488,502362,88,491900,86,447348,86,107723.32,8.45,21.44,9.64,108217.20,8.90,22.00,10.34
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27873,39,714.692,92.910,92.910,564213,107,540179,97,465946,86,150645.58,32.95,26.70,30.66,155570.70,20.76,28.80,21.40
d020824-0min-RS1-R2,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,10273,39,263.410,34.243,34.243,4524,N/A,4215,N/A,3259,N/A,1087.42,N/A,24.04,N/A,994.82,N/A,23.60,N/A
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27875,52,536.058,92.917,92.917,576125,129359,553088,122513,490386,119794,151483.01,43519.63,26.29,33.64,162659.01,35764.76,29.41,29.19
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14404,52,277.000,48.013,99.931,507147,525439,496455,509808,490436,480248,106364.26,127080.93,20.97,24.19,107552.99,131796.47,21.66,25.85
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,14414,52,277.192,48.047,48.047,507370,525697,496605,510004,490436,480248,106669.08,127420.38,21.02,24.24,107687.91,131969.93,21.68,25.88
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,14404,52,277.000,48.013,48.013,1906,N/A,1748,N/A,1672,N/A,933.11,N/A,48.97,N/A,791.71,N/A,45.29,N/A
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,14414,52,277.192,48.047,51.709,507370,88,496605,87,490436,86,106669.08,8.51,21.02,9.62,107687.91,8.90,21.68,10.22
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27875,52,536.058,92.917,92.917,576125,108,553088,99,490386,86,151483.01,30.20,26.29,28.04,162659.01,22.24,29.41,22.46
d020824-0min-RS1-R2,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,5688,52,109.385,18.960,18.960,4417,N/A,4092,N/A,3304,N/A,1041.47,N/A,23.58,N/A,874.73,N/A,21.38,N/A
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28211,43,656.070,94.037,94.037,557188,124894,531370,117924,441358,117780,150769.70,43032.08,27.06,34.45,155541.05,34385.94,29.27,29.16
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15045,43,349.884,50.150,99.973,496168,512768,485474,497267,443416,439255,107310.85,127930.20,21.63,24.95,107644.17,130928.40,22.17,26.33
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,15049,43,349.977,50.163,50.163,496250,512867,485504,497302,443416,439255,107418.32,128058.66,21.65,24.97,107706.44,131014.39,22.18,26.35
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,15045,43,349.884,50.150,50.150,842,N/A,752,N/A,666,N/A,442.93,N/A,52.62,N/A,318.76,N/A,42.39,N/A
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,15049,43,349.977,50.163,53.344,496250,88,485504,86,443416,86,107418.32,8.46,21.65,9.66,107706.44,8.90,22.18,10.34
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28211,43,656.070,94.037,94.037,557188,106,531370,97,441358,86,150769.70,31.37,27.06,29.48,155541.05,20.76,29.27,21.40
d020824-0min-RS1-R2,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,421,43,9.791,1.403,1.403,4084,N/A,3815,N/A,3349,N/A,832.82,N/A,20.39,N/A,627.14,N/A,16.44,N/A
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27910,43,649.070,93.033,93.033,559034,124851,532727,117592,484357,113609,151774.04,43163.75,27.15,34.57,154979.88,34397.80,29.09,29.25
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14494,43,337.070,48.313,99.966,498968,515931,489135,500945,484443,474224,107925.00,128350.30,21.63,24.88,107765.00,130789.04,22.03,26.11
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14499,43,337.186,48.330,48.330,499082,516058,489158,501036,484443,474224,108083.00,128513.96,21.66,24.90,107782.05,130830.55,22.03,26.11
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14494,43,337.070,48.313,48.313,765,N/A,705,N/A,713,N/A,367.46,N/A,48.01,N/A,281.69,N/A,39.96,N/A
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14499,43,337.186,48.330,51.949,499082,88,489158,86,484443,87,108083.00,8.40,21.66,9.58,107782.05,8.90,22.03,10.34
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27910,43,649.070,93.033,93.033,559034,107,532727,98,484357,87,151774.04,31.37,27.15,29.34,154979.88,20.76,29.09,21.18
d020824-0min-RS1-R2,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,247,43,5.744,0.823,0.823,4132,N/A,3834,N/A,3259,N/A,945.20,N/A,22.87,N/A,625.66,N/A,16.32,N/A
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27541,43,640.488,91.803,91.803,555826,125460,528703,116824,474039,93159,156519.30,45880.65,28.16,36.57,160739.04,35870.02,30.40,30.70
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14178,43,329.721,47.260,99.951,489931,504889,478652,487415,457690,457776,109173.17,129138.10,22.28,25.58,109341.75,132159.70,22.84,27.11
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14185,43,329.884,47.283,47.283,490090,505070,478672,487458,457690,457776,109404.79,129365.02,22.32,25.61,109415.88,132259.78,22.86,27.13
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14178,43,329.721,47.260,47.260,1535,N/A,1388,N/A,1270,N/A,799.72,N/A,52.11,N/A,653.83,N/A,47.11,N/A
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14185,43,329.884,47.283,51.505,490090,87,478672,86,457690,87,109404.79,8.44,22.32,9.68,109415.88,8.90,22.86,10.34
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27541,43,640.488,91.803,91.803,555826,108,528703,97,474039,87,156519.30,35.23,28.16,32.48,160739.04,20.76,30.40,21.40
d020824-0min-RS1-R2,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,3882,43,90.279,12.940,12.940,4379,N/A,4076,N/A,3258,N/A,1010.65,N/A,23.08,N/A,870.29,N/A,21.35,N/A
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27721,49,565.735,92.403,92.403,575684,129935,553443,123231,463911,121951,152057.61,43616.61,26.41,33.57,163309.87,35840.37,29.51,29.08
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14210,49,290.000,47.367,99.958,508953,526316,498867,511492,463881,437186,107371.33,128364.63,21.10,24.39,110086.01,133976.63,22.07,26.19
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,14216,49,290.122,47.387,47.387,509094,526487,498906,511604,463881,437186,107569.49,128605.87,21.13,24.43,110160.88,134116.73,22.08,26.21
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,14210,49,290.000,47.367,47.367,1823,N/A,1681,N/A,1536,N/A,842.01,N/A,46.18,N/A,718.32,N/A,42.74,N/A
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,14216,49,290.122,47.387,51.282,509094,88,498906,87,463881,86,107569.49,8.63,21.13,9.79,110160.88,8.90,22.08,10.22
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27721,49,565.735,92.403,92.403,575684,108,553443,99,463911,86,152057.61,31.01,26.41,28.77,163309.87,22.24,29.51,22.46
d020824-0min-RS1-R2,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,5003,49,102.102,16.677,16.677,4377,N/A,4061,N/A,3347,N/A,1008.87,N/A,23.05,N/A,843.60,N/A,20.77,N/A
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27939,44,634.977,93.130,93.130,552764,123508,526871,115643,498701,123891,154015.58,44252.92,27.86,35.83,155406.13,34387.42,29.50,29.74
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14809,44,336.568,49.363,99.973,491129,506300,480877,489562,441274,463903,108550.75,128495.76,22.10,25.38,107104.50,129906.89,22.27,26.54
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14813,44,336.659,49.377,49.377,491224,506404,480882,489619,441274,463903,108689.05,128634.04,22.13,25.40,107128.23,129892.07,22.28,26.53
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14809,44,336.568,49.363,49.363,1467,N/A,1323,N/A,1071,N/A,875.41,N/A,59.69,N/A,644.93,N/A,48.75,N/A
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14813,44,336.659,49.377,53.019,491224,87,480882,86,441274,86,108689.05,8.45,22.13,9.69,107128.23,8.90,22.28,10.34
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27939,44,634.977,93.130,93.130,552764,106,526871,97,498701,86,154015.58,31.60,27.86,29.74,155406.13,20.76,29.50,21.40
d020824-0min-RS1-R2,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,2863,44,65.068,9.543,9.543,4329,N/A,4023,N/A,3392,N/A,994.77,N/A,22.98,N/A,810.98,N/A,20.16,N/A
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26847,51,526.412,89.490,89.490,585865,131777,563794,124790,512958,130042,153994.27,44311.18,26.28,33.63,168365.54,36351.87,29.86,29.13
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13338,51,261.529,44.460,99.970,513865,532476,505035,518627,433163,443292,107866.54,129271.45,20.99,24.28,111094.18,135589.70,22.00,26.14
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13342,51,261.608,44.473,44.473,513966,532585,505165,518704,433163,443292,108007.43,129407.22,21.01,24.30,111091.96,135638.62,21.99,26.15
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13338,51,261.529,44.460,44.460,1770,N/A,1628,N/A,1390,N/A,859.46,N/A,48.55,N/A,686.44,N/A,42.16,N/A
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13342,51,261.608,44.473,49.696,513966,89,505165,87,433163,86,108007.43,8.64,21.01,9.76,111091.96,8.90,21.99,10.22
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26847,51,526.412,89.490,89.490,585865,109,563794,100,512958,86,153994.27,32.17,26.28,29.38,168365.54,23.72,29.86,23.72
d020824-0min-RS1-R2,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,5153,51,101.039,17.177,17.177,4405,N/A,4107,N/A,3261,N/A,1016.33,N/A,23.07,N/A,882.15,N/A,21.48,N/A
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,41,243.902,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,8,41,0.195,0.080,0.080,236940,103741,217129,94327,111043,60975,107888.38,59859.17,45.53,57.70,115155.02,62939.33,53.04,66.72
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2,41,0.049,0.020,100.000,384956,387854,384956,387854,351591,359783,47185.24,39697.68,12.26,10.24,49466.95,41617.32,12.85,10.73
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,2,41,0.049,0.020,0.020,384956,387854,384956,387854,351591,359783,47185.24,39697.68,12.26,10.24,49466.95,41617.32,12.85,10.73
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,2,41,0.049,0.020,0.020,176,N/A,176,N/A,108,N/A,96.17,N/A,54.64,N/A,100.82,N/A,57.28,N/A
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,2,41,0.049,0.020,25.000,384956,82,384956,82,351591,79,47185.24,3.54,12.26,4.34,49466.95,3.71,12.85,4.55
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,8,41,0.195,0.080,0.080,236940,117,217129,82,111043,67,107888.38,102.58,45.53,87.49,115155.02,8.90,53.04,10.91
d020824-0min-RS1-R2,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1190,41,29.024,11.900,11.900,4845,N/A,4812,N/A,4884,N/A,384.22,N/A,7.93,N/A,251.30,N/A,5.22,N/A
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9352,15,623.467,93.520,93.520,587966,125384,571647,119663,500914,125925,147515.43,42581.52,25.09,33.96,159486.24,34336.27,27.90,28.69
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5062,15,337.467,50.620,99.980,528165,546060,518983,533423,500933,500738,109141.24,127224.05,20.66,23.30,115008.99,136010.02,22.16,25.50
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,5063,15,337.533,50.630,50.630,528236,546145,519005,533498,500933,500738,109247.45,127355.32,20.68,23.32,114997.87,136083.40,22.16,25.51
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,5062,15,337.467,50.620,50.620,1755,N/A,1578,N/A,1223,N/A,867.39,N/A,49.43,N/A,687.19,N/A,43.55,N/A
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,5063,15,337.533,50.630,54.138,528236,90,519005,89,500933,86,109247.45,8.68,20.68,9.68,114997.87,8.90,22.16,10.00
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9352,15,623.467,93.520,93.520,587966,107,571647,99,500914,86,147515.43,28.93,25.09,27.03,159486.24,20.76,27.90,20.97
d020824-0min-RS1-R2,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,1443,15,96.200,14.430,14.430,4245,N/A,3976,N/A,3260,N/A,921.01,N/A,21.70,N/A,763.54,N/A,19.20,N/A
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9369,16,585.563,93.690,93.690,590041,126136,570856,120439,531398,123888,147035.40,41354.50,24.92,32.79,163852.50,34372.60,28.70,28.54
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4828,16,301.750,48.280,99.876,528114,546607,520439,536054,531282,465989,109177.61,127155.26,20.67,23.26,114725.81,135234.62,22.04,25.23
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4834,16,302.125,48.340,48.340,528468,547064,520820,536102,531282,465989,109580.42,127740.41,20.74,23.35,114818.47,135376.94,22.05,25.25
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4828,16,301.750,48.280,48.280,1736,N/A,1589,N/A,1511,N/A,824.65,N/A,47.49,N/A,671.62,N/A,42.27,N/A
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4834,16,302.125,48.340,51.596,528468,90,520820,88,531282,87,109580.42,8.63,20.74,9.64,114818.47,8.90,22.05,10.11
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9369,16,585.563,93.690,93.690,590041,108,570856,100,531398,86,147035.40,29.52,24.92,27.28,163852.50,20.76,28.70,20.76
d020824-0min-RS1-R2,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,1405,16,87.813,14.050,14.050,4272,N/A,3972,N/A,3350,N/A,1002.49,N/A,23.47,N/A,800.60,N/A,20.16,N/A
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9368,16,585.500,93.680,93.680,589165,125422,569661,118902,492449,115625,147537.76,41952.01,25.04,33.45,159361.71,33260.65,27.97,27.97
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4881,16,305.063,48.810,99.939,531597,549026,522134,536217,492565,554114,110676.97,129119.05,20.82,23.52,115340.35,138505.97,22.09,25.83
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4884,16,305.250,48.840,48.840,531788,549256,522224,536294,492565,554114,110911.35,129411.40,20.86,23.56,115499.73,138520.06,22.12,25.83
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4881,16,305.063,48.810,48.810,1711,N/A,1581,N/A,1449,N/A,750.36,N/A,43.87,N/A,637.52,N/A,40.32,N/A
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4884,16,305.250,48.840,52.135,531788,89,522224,88,492565,86,110911.35,8.73,20.86,9.79,115499.73,8.90,22.12,10.11
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9368,16,585.500,93.680,93.680,589165,108,569661,100,492449,86,147537.76,29.82,25.04,27.63,159361.71,22.24,27.97,22.24
d020824-0min-RS1-R2,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,1229,16,76.813,12.290,12.290,4229,N/A,3980,N/A,3440,N/A,904.32,N/A,21.38,N/A,772.43,N/A,19.41,N/A
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9295,19,489.211,92.950,92.950,563361,130009,543136,122953,486429,123748,158497.31,44114.45,28.13,33.93,167167.59,36320.73,30.78,29.54
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4794,19,252.316,47.940,99.958,499283,519085,491498,507513,502598,396364,111295.63,128458.86,22.29,24.75,112073.44,132133.02,22.80,26.04
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4796,19,252.421,47.960,47.960,499419,519254,491531,507556,502598,396364,111472.28,128699.50,22.32,24.79,112309.91,132207.89,22.85,26.05
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4794,19,252.316,47.940,47.940,873,N/A,785,N/A,643,N/A,455.40,N/A,52.15,N/A,332.10,N/A,42.31,N/A
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4796,19,252.421,47.960,51.598,499419,89,491531,88,502598,87,111472.28,8.24,22.32,9.24,112309.91,8.90,22.85,10.11
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9295,19,489.211,92.950,92.950,563361,105,543136,98,486429,87,158497.31,24.99,28.13,23.79,167167.59,19.27,30.78,19.67
d020824-0min-RS1-R2,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,136,19,7.158,1.360,1.360,4284,N/A,3856,N/A,3310,N/A,1060.20,N/A,24.75,N/A,708.68,N/A,18.38,N/A
d020824-0min-RS1-R2,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-0min-RS1-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9438,20,471.900,94.380,94.380,586630,126128,567159,120533,482352,126036,146051.43,41725.41,24.90,33.08,157200.82,33586.08,27.72,27.86
d020824-0min-RS1-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5213,20,260.650,52.130,99.962,528814,547295,520787,535579,482233,468102,106589.94,124640.44,20.16,22.77,109687.19,129849.07,21.06,24.24
d020824-0min-RS1-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,5215,20,260.750,52.150,52.150,528936,547423,520823,535634,482233,468102,106750.57,124785.82,20.18,22.80,109761.32,129843.14,21.07,24.24
d020824-0min-RS1-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,5213,20,260.650,52.130,52.130,902,N/A,806,N/A,759,N/A,451.76,N/A,50.11,N/A,343.96,N/A,42.68,N/A
d020824-0min-RS1-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,5215,20,260.750,52.150,55.255,528936,90,520823,88,482233,87,106750.57,8.51,20.18,9.49,109761.32,8.90,21.07,10.11
