Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021024-90min-RS1-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,7472,39,191.590,24.907,32.033,584934,93,598505,93,693165,93,130409.60,9.29,22.29,9.99,155002.86,10.38,25.90,11.16
d021024-90min-RS1-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,23326,39,598.103,77.753,77.753,678623,128,706567,121,746503,101,155697.99,40.56,22.94,31.71,147853.76,35.58,20.93,29.41
d021024-90min-RS1-R3,90min,90min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,16845,39,431.923,56.150,56.150,5456,N/A,5427,N/A,6500,N/A,1238.46,N/A,22.70,N/A,1534.49,N/A,28.28,N/A
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,23155,41,564.756,77.183,77.183,689895,169006,714068,161596,723895,136284,146906.71,52724.27,21.29,31.20,139840.31,48827.95,19.58,30.22
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6920,41,168.780,23.067,99.611,584041,613676,601445,632269,646165,672827,126347.45,147979.93,21.63,24.11,146824.10,171642.08,24.41,27.15
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,6947,41,169.439,23.157,23.157,584959,614755,601928,633029,646165,672827,126970.54,148727.08,21.71,24.19,147265.17,172104.65,24.47,27.19
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,6920,41,168.780,23.067,23.067,4325,N/A,3875,N/A,5359,N/A,2500.41,N/A,57.81,N/A,2210.56,N/A,57.05,N/A
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,6947,41,169.439,23.157,30.002,584959,94,601928,93,646165,93,126970.54,9.12,21.71,9.75,147265.17,10.38,24.47,11.16
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,23155,41,564.756,77.183,77.183,689895,129,714068,123,723895,97,146906.71,38.63,21.29,30.02,139840.31,32.62,19.58,26.52
d021024-90min-RS1-R3,90min,90min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,15062,41,367.366,50.207,50.207,5279,N/A,5205,N/A,5830,N/A,1252.66,N/A,23.73,N/A,1569.33,N/A,30.15,N/A
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,23790,44,540.682,79.300,79.300,670114,163738,695236,156379,744572,132081,156142.46,53232.39,23.30,32.51,153741.17,50117.07,22.11,32.05
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7546,44,171.500,25.153,99.722,564883,593982,574378,604484,646220,662112,126880.23,149003.89,22.46,25.09,149529.10,176957.94,26.03,29.27
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,7567,44,171.977,25.223,25.223,565608,594800,574973,604928,646220,662112,127460.46,149629.35,22.54,25.16,149999.09,177323.40,26.09,29.31
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,7546,44,171.500,25.153,25.153,3350,N/A,2878,N/A,3717,N/A,2174.46,N/A,64.91,N/A,1724.26,N/A,59.91,N/A
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,7567,44,171.977,25.223,31.807,565608,93,574973,92,646220,92,127460.46,9.20,22.54,9.89,149999.09,10.38,26.09,11.28
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,23790,44,540.682,79.300,79.300,670114,126,695236,120,744572,97,156142.46,38.35,23.30,30.39,153741.17,32.62,22.11,27.18
d021024-90min-RS1-R3,90min,90min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,14556,44,330.818,48.520,48.520,5060,N/A,4889,N/A,4272,N/A,1225.07,N/A,24.21,N/A,1454.43,N/A,29.75,N/A
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,22717,45,504.822,75.723,75.723,692388,170117,718624,163133,728068,160722,148594.94,53148.32,21.46,31.24,139797.32,50360.96,19.45,30.87
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6769,45,150.422,22.563,99.383,587523,617039,606323,638430,687154,707556,129095.12,151596.05,21.97,24.57,148993.88,175529.46,24.57,27.49
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,6811,45,151.356,22.703,22.703,588975,618780,607315,639833,687154,707556,130031.43,152774.21,22.08,24.69,149438.66,176367.13,24.61,27.56
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,6769,45,150.422,22.563,22.563,4444,N/A,3960,N/A,5651,N/A,2628.58,N/A,59.14,N/A,2342.51,N/A,59.15,N/A
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,6811,45,151.356,22.703,29.982,588975,94,607315,93,687154,93,130031.43,9.41,22.08,10.05,149438.66,10.38,24.61,11.16
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,22717,45,504.822,75.723,75.723,692388,129,718624,123,728068,100,148594.94,38.43,21.46,29.85,139797.32,34.10,19.45,27.72
d021024-90min-RS1-R3,90min,90min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,14572,45,323.822,48.573,48.573,5304,N/A,5217,N/A,5024,N/A,1257.03,N/A,23.70,N/A,1555.99,N/A,29.83,N/A
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,22128,50,442.560,73.760,73.760,693659,170967,720398,164387,734025,144364,150396.84,53581.99,21.68,31.34,141336.26,51036.28,19.62,31.05
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6475,50,129.500,21.583,99.478,585186,614316,603540,636120,623689,703430,130170.55,152291.39,22.24,24.79,151023.56,178033.57,25.02,27.99
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,6509,50,130.180,21.697,21.697,586468,615802,604721,637095,623689,703430,131047.97,153311.17,22.35,24.90,151506.89,178973.54,25.05,28.09
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,6475,50,129.500,21.583,21.583,2426,N/A,1939,N/A,1548,N/A,1778.15,N/A,73.30,N/A,1273.55,N/A,65.68,N/A
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,6509,50,130.180,21.697,29.415,586468,93,604721,93,623689,92,131047.97,9.37,22.35,10.02,151506.89,10.38,25.05,11.16
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,22128,50,442.560,73.760,73.760,693659,129,720398,124,734025,101,150396.84,38.22,21.68,29.58,141336.26,34.10,19.62,27.50
d021024-90min-RS1-R3,90min,90min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,11280,50,225.600,37.600,37.600,4849,N/A,4614,N/A,3730,N/A,1182.73,N/A,24.39,N/A,1298.02,N/A,28.13,N/A
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,24656,42,587.048,82.187,82.187,679671,175744,698246,169035,734263,138348,147529.22,51097.17,21.71,29.07,152061.38,50813.89,21.78,30.06
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8265,42,196.786,27.550,99.710,585462,615444,592078,623203,631798,648199,118242.66,139440.96,20.20,22.66,127835.70,151503.93,21.59,24.31
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,8289,42,197.357,27.630,27.630,586201,616284,592609,623869,631798,648199,118875.15,140121.03,20.28,22.74,128044.75,151914.61,21.61,24.35
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,8265,42,196.786,27.550,27.550,1310,N/A,1125,N/A,1048,N/A,863.82,N/A,65.95,N/A,518.91,N/A,46.13,N/A
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,8289,42,197.357,27.630,33.619,586201,94,592609,93,631798,92,118875.15,8.84,20.28,9.44,128044.75,8.90,21.61,9.57
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,24656,42,587.048,82.187,82.187,679671,125,698246,119,734263,92,147529.22,36.98,21.71,29.54,152061.38,32.62,21.78,27.41
d021024-90min-RS1-R3,90min,90min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,3307,42,78.738,11.023,11.023,4366,N/A,4075,N/A,3261,N/A,987.51,N/A,22.62,N/A,864.36,N/A,21.21,N/A
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,24704,46,537.043,82.347,82.347,682661,176029,703470,169477,754693,140220,148173.65,50858.94,21.71,28.89,151177.01,50729.38,21.49,29.93
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7954,46,172.913,26.513,99.712,588497,618846,593422,624026,541762,554076,118494.74,140046.43,20.14,22.63,127323.46,150514.29,21.46,24.12
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,7977,46,173.413,26.590,26.590,589198,619672,593962,624426,541762,554076,119060.73,140702.03,20.21,22.71,128029.92,151183.68,21.56,24.21
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,7954,46,172.913,26.513,26.513,1362,N/A,1169,N/A,1013,N/A,885.93,N/A,65.06,N/A,535.22,N/A,45.78,N/A
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,7977,46,173.413,26.590,32.290,589198,94,593962,94,541762,92,119060.73,8.99,20.21,9.59,128029.92,10.38,21.56,11.04
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,24704,46,537.043,82.347,82.347,682661,126,703470,121,754693,92,148173.65,37.17,21.71,29.43,151177.01,32.62,21.49,26.96
d021024-90min-RS1-R3,90min,90min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,3396,46,73.826,11.320,11.320,4378,N/A,4090,N/A,3299,N/A,990.80,N/A,22.63,N/A,858.43,N/A,20.99,N/A
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,24787,44,563.341,82.623,82.623,680797,177066,698245,169740,740285,146381,144460.84,50544.91,21.22,28.55,149850.83,50400.99,21.46,29.69
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8180,44,185.909,27.267,99.805,586402,615845,591741,622018,601090,609447,114839.47,135689.28,19.58,22.03,123970.56,148394.17,20.95,23.86
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,8196,44,186.273,27.320,27.320,586874,616389,592037,622443,601090,609447,115229.38,136123.70,19.63,22.08,124270.05,148458.67,20.99,23.85
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,8180,44,185.909,27.267,27.267,5014,N/A,4658,N/A,5296,N/A,2453.76,N/A,48.94,N/A,2123.82,N/A,45.60,N/A
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,8196,44,186.273,27.320,33.066,586874,94,592037,93,601090,93,115229.38,8.84,19.63,9.42,124270.05,8.90,20.99,9.57
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,24787,44,563.341,82.623,82.623,680797,125,698245,119,740285,96,144460.84,35.99,21.22,28.82,149850.83,31.13,21.46,26.16
d021024-90min-RS1-R3,90min,90min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,16912,44,384.364,56.373,56.373,5397,N/A,5349,N/A,7143,N/A,1220.39,N/A,22.61,N/A,1492.98,N/A,27.91,N/A
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,22951,42,546.452,76.503,76.503,687320,169859,714715,163291,752534,146431,149894.62,53484.52,21.81,31.49,141585.33,51395.81,19.81,31.47
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6979,42,166.167,23.263,99.586,582647,611622,598203,628968,713829,748720,129915.31,152131.98,22.30,24.87,156141.50,183541.43,26.10,29.18
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,7008,42,166.857,23.360,23.360,583672,612773,599009,630200,713829,748720,130639.32,152900.30,22.38,24.95,156572.94,183773.46,26.14,29.16
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,6979,42,166.167,23.263,23.263,2604,N/A,2122,N/A,1463,N/A,1806.56,N/A,69.38,N/A,1386.23,N/A,65.33,N/A
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,7008,42,166.857,23.360,30.535,583672,93,599009,93,713829,92,130639.32,9.37,22.38,10.04,156572.94,10.38,26.14,11.16
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,22951,42,546.452,76.503,76.503,687320,129,714715,123,752534,105,149894.62,38.79,21.81,30.16,141585.33,34.10,19.81,27.72
d021024-90min-RS1-R3,90min,90min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,12357,42,294.214,41.190,41.190,4911,N/A,4686,N/A,3533,N/A,1195.89,N/A,24.35,N/A,1334.34,N/A,28.48,N/A
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,24582,43,571.674,81.940,81.940,679664,176545,697462,170032,750662,138192,148314.08,51152.71,21.82,28.97,155128.88,50903.59,22.24,29.94
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8291,43,192.814,27.637,99.699,586297,614633,591044,621189,627781,603329,116528.60,137235.26,19.88,22.33,125801.57,148085.05,21.28,23.84
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,8316,43,193.395,27.720,27.720,587016,615429,591350,621713,627781,603329,117116.01,137834.53,19.95,22.40,126273.04,148420.12,21.35,23.87
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,8291,43,192.814,27.637,27.637,5492,N/A,5076,N/A,6607,N/A,2616.61,N/A,47.65,N/A,2295.06,N/A,45.21,N/A
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,8316,43,193.395,27.720,33.830,587016,94,591350,93,627781,87,117116.01,8.80,19.95,9.40,126273.04,10.38,21.35,11.16
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,24582,43,571.674,81.940,81.940,679664,125,697462,119,750662,97,148314.08,37.35,21.82,29.82,155128.88,32.62,22.24,27.41
d021024-90min-RS1-R3,90min,90min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,15670,43,364.419,52.233,52.233,5497,N/A,5504,N/A,7249,N/A,1224.63,N/A,22.28,N/A,1509.29,N/A,27.42,N/A
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,22303,43,518.674,74.343,74.343,692521,169033,721487,162132,779220,148472,151520.15,53924.83,21.88,31.90,142725.45,51588.55,19.78,31.82
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6702,43,155.860,22.340,99.480,584993,613605,597627,628894,709560,693277,130933.66,153283.80,22.38,24.98,161800.58,186488.10,27.07,29.65
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,6737,43,156.674,22.457,22.457,586294,615077,598774,629960,709560,693277,131839.01,154269.21,22.49,25.08,162498.89,187376.92,27.14,29.74
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,6702,43,155.860,22.340,22.340,2778,N/A,2243,N/A,4521,N/A,1940.77,N/A,69.86,N/A,1482.60,N/A,66.11,N/A
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,6737,43,156.674,22.457,30.207,586294,93,598774,93,709560,93,131839.01,9.38,22.49,10.07,162498.89,10.38,27.14,11.16
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,22303,43,518.674,74.343,74.343,692521,129,721487,124,779220,101,151520.15,39.74,21.88,30.74,142725.45,35.58,19.78,28.70
d021024-90min-RS1-R3,90min,90min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,12804,43,297.767,42.680,42.680,4950,N/A,4732,N/A,4389,N/A,1215.31,N/A,24.55,N/A,1383.27,N/A,29.23,N/A
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,8362,15,557.467,83.620,83.620,657434,154128,680688,146965,750579,150448,152690.72,52209.99,23.23,33.87,160170.46,48705.63,23.53,33.14
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3253,15,216.867,32.530,99.694,572436,594469,582588,603273,438841,621714,126350.61,144546.34,22.07,24.32,154479.50,174451.61,26.52,28.92
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,3263,15,217.533,32.630,32.630,573194,595350,583212,603539,438841,621714,126903.72,145229.92,22.14,24.39,154437.99,175197.36,26.48,29.03
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,3253,15,216.867,32.530,32.530,2074,N/A,1787,N/A,1440,N/A,1192.27,N/A,57.49,N/A,925.14,N/A,51.77,N/A
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,3263,15,217.533,32.630,39.022,573194,93,583212,92,438841,93,126903.72,8.97,22.14,9.65,154437.99,10.38,26.48,11.28
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,8362,15,557.467,83.620,83.620,657434,120,680688,113,750579,101,152690.72,34.52,23.23,28.65,160170.46,29.65,23.53,26.24
d021024-90min-RS1-R3,90min,90min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,2861,15,190.733,28.610,28.610,4541,N/A,4263,N/A,3298,N/A,1070.65,N/A,23.57,N/A,1031.89,N/A,24.21,N/A
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,8315,14,593.929,83.150,83.150,660932,154530,683413,147354,683328,130003,152266.40,52072.94,23.04,33.70,160022.95,49764.95,23.42,33.77
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3189,14,227.786,31.890,99.906,573802,594664,588970,606728,683367,617694,126492.95,144006.90,22.04,24.22,147453.46,169179.48,25.04,27.88
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,3192,14,228.000,31.920,31.920,574046,594914,589030,607032,683367,617694,126684.92,144176.51,22.07,24.23,147574.29,169447.83,25.05,27.91
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,3189,14,227.786,31.890,31.890,2068,N/A,1797,N/A,1177,N/A,1181.91,N/A,57.16,N/A,932.56,N/A,51.90,N/A
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,3192,14,228.000,31.920,38.388,574046,93,589030,93,683367,86,126684.92,9.09,22.07,9.77,147574.29,10.38,25.05,11.16
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,8315,14,593.929,83.150,83.150,660932,120,683413,113,683328,97,152266.40,33.97,23.04,28.22,160022.95,29.65,23.42,26.24
d021024-90min-RS1-R3,90min,90min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,2969,14,212.071,29.690,29.690,4513,N/A,4230,N/A,3348,N/A,1048.13,N/A,23.22,N/A,975.55,N/A,23.06,N/A
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,8288,16,518.000,82.880,82.880,663772,156264,686473,148677,693166,125820,151189.43,52497.54,22.78,33.60,158868.74,48520.31,23.14,32.63
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3184,16,199.000,31.840,99.937,573012,595076,582946,603517,602834,500941,124593.19,142049.07,21.74,23.87,150004.28,171586.48,25.73,28.43
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,3186,16,199.125,31.860,31.860,573153,595247,583020,603735,602834,500941,124681.35,142172.89,21.75,23.88,150088.78,171692.49,25.74,28.44
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,3184,16,199.000,31.840,31.840,2136,N/A,1852,N/A,2130,N/A,1272.68,N/A,59.59,N/A,937.00,N/A,50.61,N/A
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,3186,16,199.125,31.860,38.441,573153,93,583020,93,602834,93,124681.35,9.06,21.75,9.72,150088.78,10.38,25.74,11.16
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,8288,16,518.000,82.880,82.880,663772,120,686473,114,693166,93,151189.43,33.38,22.78,27.74,158868.74,29.65,23.14,26.01
d021024-90min-RS1-R3,90min,90min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,3122,16,195.125,31.220,31.220,4596,N/A,4314,N/A,4106,N/A,1100.61,N/A,23.95,N/A,1080.07,N/A,25.04,N/A
d021024-90min-RS1-R3,90min,90min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-90min-RS1-R3,90min,90min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,8127,14,580.500,81.270,81.270,666480,151918,688816,144226,754721,132096,152201.35,50261.28,22.84,33.08,165692.41,47246.01,24.05,32.76
d021024-90min-RS1-R3,90min,90min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3111,14,222.214,31.110,99.712,581759,601839,586207,605506,713985,734339,124028.82,141482.64,21.32,23.51,149450.53,167931.13,25.49,27.73
d021024-90min-RS1-R3,90min,90min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,3120,14,222.857,31.200,31.200,582497,602688,587266,606338,713985,734339,124616.53,142163.18,21.39,23.59,149732.96,168044.55,25.50,27.71
