Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020724-210min-RS1-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,2782,32,86.938,27.820,27.820,552442,572030,569494,588039,574532,654223,130149.46,149301.30,23.56,26.10,146959.02,172845.21,25.81,29.39
d020724-210min-RS1-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,2782,32,86.938,27.820,27.820,7134,N/A,6690,N/A,7964,N/A,3922.12,N/A,54.98,N/A,3684.26,N/A,55.07,N/A
d020724-210min-RS1-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,2782,32,86.938,27.820,38.953,552442,92,569494,91,574532,93,130149.46,9.89,23.56,10.80,146959.02,11.86,25.81,13.03
d020724-210min-RS1-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,7142,32,223.188,71.420,71.420,633498,113,662302,110,686956,96,181662.41,28.45,28.68,25.07,176654.01,29.65,26.67,26.96
d020724-210min-RS1-R1,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,2510,32,78.438,25.100,25.100,5744,N/A,5894,N/A,7646,N/A,1247.17,N/A,21.71,N/A,1509.29,N/A,25.61,N/A
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,7178,23,312.087,71.780,71.780,669689,158381,691321,148171,793797,136223,159273.41,54212.10,23.78,34.23,179797.12,46495.08,26.01,31.38
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2771,23,120.478,27.710,99.856,563099,586206,564578,588707,539581,498622,122434.53,140076.91,21.74,23.90,141107.94,163214.98,24.99,27.72
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,2775,23,120.652,27.750,27.750,563497,586618,564803,589453,539581,498622,122794.89,140399.41,21.79,23.93,141112.38,163005.94,24.98,27.65
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,2771,23,120.478,27.710,27.710,5569,N/A,4721,N/A,6724,N/A,3885.41,N/A,69.77,N/A,2441.84,N/A,51.72,N/A
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,2775,23,120.652,27.750,38.660,563497,92,564803,91,539581,87,122794.89,9.29,21.79,10.10,141112.38,10.38,24.98,11.40
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,7178,23,312.087,71.780,71.780,669689,118,691321,113,793797,93,159273.41,30.93,23.78,26.31,179797.12,29.65,26.01,26.24
d020724-210min-RS1-R1,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,4147,23,180.304,41.470,41.470,5371,N/A,5342,N/A,5747,N/A,1255.87,N/A,23.38,N/A,1592.31,N/A,29.81,N/A
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,7572,23,329.217,75.720,75.720,624644,191621,655011,189399,693243,171046,175813.20,66526.92,28.15,34.72,165886.63,70863.83,25.33,37.42
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3416,23,148.522,34.160,99.941,549442,569893,565983,587631,648335,586961,127696.43,146245.90,23.24,25.66,145353.36,170458.97,25.68,29.01
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3418,23,148.609,34.180,34.180,549603,570090,566076,587758,648335,586961,127834.49,146429.40,23.26,25.69,145280.71,170338.13,25.66,28.98
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3416,23,148.522,34.160,34.160,16789,N/A,16410,N/A,19109,N/A,6935.45,N/A,41.31,N/A,6318.10,N/A,38.50,N/A
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3418,23,148.609,34.180,45.140,549603,92,566076,92,648335,86,127834.49,9.78,23.26,10.58,145280.71,11.86,25.66,12.89
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,7572,23,329.217,75.720,75.720,624644,110,655011,106,693243,86,175813.20,25.93,28.15,23.60,165886.63,25.20,25.33,23.78
d020724-240min-RS1-R1,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,485,23,21.087,4.850,4.850,5477,N/A,5414,N/A,7047,N/A,1312.77,N/A,23.97,N/A,1681.27,N/A,31.05,N/A
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7552,23,328.348,75.520,75.520,603505,181868,636189,181395,682771,177025,186891.47,69492.27,30.97,38.21,190734.26,77766.08,29.98,42.87
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3224,23,140.174,32.240,99.845,543575,561839,557253,574550,646425,666620,133293.72,152097.82,24.52,27.07,153754.51,179765.25,27.59,31.29
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,3229,23,140.391,32.290,32.290,544023,562391,557578,574667,646425,666620,133681.83,152627.84,24.57,27.14,154048.07,179968.36,27.63,31.32
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,3224,23,140.174,32.240,32.240,2993,N/A,2792,N/A,3026,N/A,1642.27,N/A,54.88,N/A,1537.46,N/A,55.07,N/A
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,3229,23,140.391,32.290,42.757,544023,91,557578,90,646425,87,133681.83,9.93,24.57,10.92,154048.07,11.86,27.63,13.18
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7552,23,328.348,75.520,75.520,603505,110,636189,104,682771,87,186891.47,28.66,30.97,26.13,190734.26,26.69,29.98,25.66
d020724-240min-RS1-R1,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,5247,23,228.130,52.470,52.470,4927,N/A,4729,N/A,4216,N/A,1156.16,N/A,23.47,N/A,1283.93,N/A,27.15,N/A
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,7481,18,415.611,74.810,74.810,666599,153232,683618,144155,801831,130079,158277.14,52097.97,23.74,34.00,187056.67,45041.39,27.36,31.25
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2969,18,164.944,29.690,99.765,571179,592469,567691,589280,517039,498563,122274.55,140505.08,21.41,23.72,137693.51,158790.90,24.26,26.95
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,2976,18,165.333,29.760,29.760,571836,593163,568731,589838,517039,498563,122884.39,141084.18,21.49,23.79,137712.04,159337.98,24.21,27.01
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,2969,18,164.944,29.690,29.690,30126,N/A,28289,N/A,32391,N/A,14957.46,N/A,49.65,N/A,11927.52,N/A,42.16,N/A
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,2976,18,165.333,29.760,39.781,571836,92,568731,90,517039,86,122884.39,9.42,21.49,10.30,137712.04,10.38,24.21,11.53
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,7481,18,415.611,74.810,74.810,666599,118,683618,111,801831,86,158277.14,33.73,23.74,28.57,187056.67,29.65,27.36,26.71
d020724-240min-RS1-R1,240min,240min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,85,18,4.722,0.850,0.850,5818,N/A,5975,N/A,5975,N/A,1238.90,N/A,21.29,N/A,1568.59,N/A,26.25,N/A
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,8078,14,577.000,80.780,80.780,629072,148198,641246,137371,701454,128021,162326.36,53238.73,25.80,35.92,190758.73,45104.40,29.75,32.83
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3648,14,260.571,36.480,99.781,545258,564345,542481,559349,488087,674773,128233.64,146615.00,23.52,25.98,151925.73,174369.32,28.01,31.17
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,3656,14,261.143,36.560,36.560,545890,565083,542804,560233,488087,674773,128809.54,147308.53,23.60,26.07,152035.44,174877.11,28.01,31.22
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,3648,14,260.571,36.480,36.480,4284,N/A,3766,N/A,4524,N/A,2315.05,N/A,54.03,N/A,1788.76,N/A,47.50,N/A
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,3656,14,261.143,36.560,45.259,545890,91,542804,90,488087,86,128809.54,9.53,23.60,10.51,152035.44,10.38,28.01,11.53
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,8078,14,577.000,80.780,80.780,629072,114,641246,106,701454,96,162326.36,33.08,25.80,29.06,190758.73,26.69,29.75,25.18
d020724-240min-RS1-R1,240min,240min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,5253,14,375.214,52.530,52.530,5135,N/A,4972,N/A,4450,N/A,1235.60,N/A,24.06,N/A,1475.19,N/A,29.67,N/A
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,8148,21,388.000,81.480,81.480,581613,172952,613807,170601,662582,170772,191629.30,67847.34,32.95,39.23,195213.94,71667.40,31.80,42.01
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3637,21,173.190,36.370,99.890,537886,553626,546738,559718,623590,400744,133862.55,152493.14,24.89,27.54,154280.84,179080.29,28.22,31.99
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3641,21,173.381,36.410,36.410,538234,553984,546812,560169,623590,400744,134201.38,152794.55,24.93,27.58,154414.27,179157.38,28.24,31.98
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3637,21,173.190,36.370,36.370,15554,N/A,15086,N/A,14200,N/A,6419.67,N/A,41.27,N/A,5884.44,N/A,39.01,N/A
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3641,21,173.381,36.410,44.686,538234,90,546812,89,623590,87,134201.38,9.92,24.93,10.99,154414.27,11.86,28.24,13.33
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,8148,21,388.000,81.480,81.480,581613,107,613807,101,662582,87,191629.30,28.63,32.95,26.67,195213.94,25.20,31.80,24.95
d020724-240min-RS1-R1,240min,240min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,877,21,41.762,8.770,8.770,5265,N/A,5070,N/A,4110,N/A,1282.39,N/A,24.35,N/A,1577.49,N/A,31.11,N/A
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,32,312.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,7344,32,229.500,73.440,73.440,618778,186259,650642,185497,703445,175155,183539.99,68762.76,29.66,36.92,181847.56,75001.77,27.95,40.43
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3082,32,96.313,30.820,99.903,545663,564758,558571,576860,617437,445027,130879.28,149249.61,23.99,26.43,146437.88,171615.39,26.22,29.75
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3085,32,96.406,30.850,30.850,545932,565108,558769,577123,617437,445027,131104.30,149599.87,24.01,26.47,146394.89,171698.42,26.20,29.75
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3082,32,96.313,30.820,30.820,3206,N/A,2947,N/A,3680,N/A,1753.78,N/A,54.71,N/A,1577.49,N/A,53.53,N/A
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3085,32,96.406,30.850,42.007,545932,92,558769,91,617437,92,131104.30,9.76,24.01,10.66,146394.89,11.86,26.20,13.03
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,7344,32,229.500,73.440,73.440,618778,110,650642,107,703445,92,183539.99,26.19,29.66,23.75,181847.56,26.69,27.95,24.94
d020724-240min-RS1-R1,240min,240min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,5530,32,172.813,55.300,55.300,5069,N/A,4909,N/A,4267,N/A,1188.48,N/A,23.45,N/A,1366.96,N/A,27.85,N/A
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8123,16,507.688,81.230,81.230,634038,147302,643821,136662,703681,128061,159106.32,51870.03,25.09,35.21,186797.22,42455.73,29.01,31.07
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3606,16,225.375,36.060,99.779,547493,566461,542203,560026,531671,482240,123865.20,141495.44,22.62,24.98,140097.54,160033.32,25.84,28.58
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3614,16,225.875,36.140,36.140,548159,567172,542711,560403,531671,482240,124534.23,142157.35,22.72,25.06,140578.65,160571.51,25.90,28.65
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3606,16,225.375,36.060,36.060,23510,N/A,21230,N/A,22856,N/A,10523.48,N/A,44.76,N/A,8481.21,N/A,39.95,N/A
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3614,16,225.875,36.140,44.491,548159,90,542711,89,531671,86,124534.23,9.27,22.72,10.25,140578.65,10.38,25.90,11.66
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8123,16,507.688,81.230,81.230,634038,114,643821,106,703681,86,159106.32,32.84,25.09,28.74,186797.22,26.69,29.01,25.18
d020724-240min-RS1-R1,240min,240min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,14,16,0.875,0.140,0.140,6248,N/A,6681,N/A,7537,N/A,1412.77,N/A,22.61,N/A,1066.73,N/A,15.97,N/A
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,7895,19,415.526,78.950,78.950,635169,151978,650165,140965,769184,134188,163069.17,53600.96,25.67,35.27,192002.63,46002.11,29.53,32.63
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3447,19,181.421,34.470,99.855,544359,565356,539534,559803,476338,503040,124252.25,142369.62,22.83,25.18,144738.82,166147.57,26.83,29.68
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,3452,19,181.684,34.520,34.520,544770,565796,539763,560105,476338,503040,124631.48,142740.77,22.88,25.23,144730.67,166291.38,26.81,29.69
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,3447,19,181.421,34.470,34.470,4260,N/A,3843,N/A,4373,N/A,2302.00,N/A,54.04,N/A,1866.59,N/A,48.57,N/A
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,3452,19,181.684,34.520,43.724,544770,91,539763,90,476338,86,124631.48,9.38,22.88,10.30,144730.67,10.38,26.81,11.53
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,7895,19,415.526,78.950,78.950,635169,114,650165,107,769184,87,163069.17,31.52,25.67,27.61,192002.63,28.17,29.53,26.33
d020724-240min-RS1-R1,240min,240min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,5181,19,272.684,51.810,51.810,5209,N/A,5086,N/A,5090,N/A,1241.62,N/A,23.84,N/A,1497.43,N/A,29.44,N/A
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,7373,27,273.074,73.730,73.730,615761,185617,647556,184010,644192,175142,183493.22,68776.80,29.80,37.05,181123.31,75341.28,27.97,40.94
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3155,27,116.852,31.550,99.968,544564,562133,555527,570365,644260,504819,129110.35,146866.94,23.71,26.13,150006.50,172487.16,27.00,30.24
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3156,27,116.889,31.560,31.560,544653,562220,555570,570389,644260,504819,129185.22,146924.37,23.72,26.13,150149.57,172625.79,27.03,30.26
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3155,27,116.852,31.550,31.550,7019,N/A,6660,N/A,8697,N/A,3628.46,N/A,51.69,N/A,3337.33,N/A,50.11,N/A
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3156,27,116.889,31.560,42.805,544653,91,555570,90,644260,86,129185.22,9.69,23.72,10.62,150149.57,11.86,27.03,13.18
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,7373,27,273.074,73.730,73.730,615761,110,647556,106,644192,86,183493.22,27.62,29.80,25.04,181123.31,28.17,27.97,26.57
d020724-240min-RS1-R1,240min,240min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,2842,27,105.259,28.420,28.420,5784,N/A,5916,N/A,7539,N/A,1224.44,N/A,21.17,N/A,1485.57,N/A,25.11,N/A
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,34,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,7260,34,213.529,72.600,72.600,622853,190466,658018,191203,689255,160915,186507.83,69103.57,29.94,36.28,180739.31,75840.92,27.47,39.67
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2935,34,86.324,29.350,100.000,549154,569221,564922,582282,633632,605161,131546.74,150223.56,23.95,26.39,148181.42,173895.63,26.23,29.86
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,2935,34,86.324,29.350,29.350,549154,569221,564922,582282,633632,605161,131546.74,150223.56,23.95,26.39,148181.42,173895.63,26.23,29.86
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,2935,34,86.324,29.350,29.350,3243,N/A,3018,N/A,3905,N/A,1738.35,N/A,53.61,N/A,1574.52,N/A,52.17,N/A
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,2935,34,86.324,29.350,40.427,549154,92,564922,91,633632,86,131546.74,9.91,23.95,10.78,148181.42,11.86,26.23,13.03
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,7260,34,213.529,72.600,72.600,622853,112,658018,108,689255,87,186507.83,27.76,29.94,24.81,180739.31,28.17,27.47,26.08
d020724-240min-RS1-R1,240min,240min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,5641,34,165.912,56.410,56.410,5081,N/A,4924,N/A,5096,N/A,1191.93,N/A,23.46,N/A,1408.47,N/A,28.60,N/A
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,7867,17,462.765,78.670,78.670,634508,149066,646844,138628,783152,132143,164556.92,54518.70,25.93,36.57,197070.15,47406.13,30.47,34.20
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3396,17,199.765,33.960,99.882,540548,559446,534666,552267,488431,472081,125504.32,143247.92,23.22,25.61,141738.78,162464.05,26.51,29.42
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3400,17,200.000,34.000,34.000,540877,559843,534763,552807,488431,472081,125806.62,143640.46,23.26,25.66,141787.71,162903.64,26.51,29.47
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3396,17,199.765,33.960,33.960,11821,N/A,11067,N/A,10996,N/A,5714.17,N/A,48.34,N/A,4527.12,N/A,40.91,N/A
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3400,17,200.000,34.000,43.219,540877,90,534763,89,488431,87,125806.62,9.44,23.26,10.44,141787.71,10.38,26.51,11.66
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,7867,17,462.765,78.670,78.670,634508,114,646844,107,783152,97,164556.92,32.39,25.93,28.29,197070.15,28.17,30.47,26.33
d020724-240min-RS1-R1,240min,240min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,804,17,47.294,8.040,8.040,6303,N/A,6486,N/A,7239,N/A,1044.60,N/A,16.57,N/A,1084.52,N/A,16.72,N/A
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,7905,17,465.000,79.050,79.050,626851,148581,639297,138591,705498,123933,167343.24,54866.59,26.70,36.93,195130.91,46344.59,30.52,33.44
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3478,17,204.588,34.780,99.828,538740,558113,531951,549716,513346,433259,128357.41,146287.67,23.83,26.21,146346.70,168303.27,27.51,30.62
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,3484,17,204.941,34.840,34.840,539298,558733,532150,549894,513346,433259,128951.61,146926.32,23.91,26.30,146654.34,168567.17,27.56,30.65
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,3478,17,204.588,34.780,34.780,4370,N/A,3945,N/A,4736,N/A,2464.51,N/A,56.39,N/A,1974.08,N/A,50.05,N/A
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,3484,17,204.941,34.840,44.073,539298,91,532150,90,513346,86,128951.61,9.51,23.91,10.50,146654.34,10.38,27.56,11.53
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,7905,17,465.000,79.050,79.050,626851,113,639297,106,705498,86,167343.24,32.20,26.70,28.38,195130.91,26.69,30.52,25.18
d020724-240min-RS1-R1,240min,240min,C12.fcs,C12,Experiment,None,,Voltage,BL1-H,,5051,17,297.118,50.510,50.510,5239,N/A,5120,N/A,6586,N/A,1242.08,N/A,23.71,N/A,1509.29,N/A,29.48,N/A
d020724-240min-RS1-R1,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-240min-RS1-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,7720,25,308.800,77.200,77.200,601688,181935,633888,180618,658593,193457,186792.09,68668.97,31.04,37.74,189263.52,76025.50,29.86,42.09
