Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,25667,28,916.679,85.557,85.557,596765,155543,595610,147128,515135,142297,154945.37,50546.10,25.96,32.50,172819.27,41938.31,29.02,28.50
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10719,28,382.821,35.730,99.991,520244,545169,519234,544652,515060,447610,110839.77,132891.07,21.31,24.38,121126.94,151417.94,23.33,27.80
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,10720,28,382.857,35.733,35.733,520257,545204,519240,544669,515060,447610,110843.68,132934.75,21.31,24.38,121131.38,151440.92,23.33,27.80
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,10719,28,382.821,35.730,35.730,44785,N/A,44122,N/A,64679,N/A,29829.63,N/A,66.61,N/A,37579.46,N/A,85.17,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,10720,28,382.857,35.733,41.766,520257,87,519240,87,515060,86,110843.68,7.12,21.31,8.15,121131.38,7.41,23.33,8.52
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,25667,28,916.679,85.557,85.557,596765,115,595610,102,515135,86,154945.37,49.89,25.96,43.41,172819.27,22.24,29.02,21.80
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,24124,37,652.000,80.413,80.413,640153,170333,647603,160629,693214,140306,144140.28,50949.96,22.52,29.91,164989.66,47982.87,25.48,29.87
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8381,37,226.514,27.937,99.988,544957,578226,544889,581894,459854,498545,100330.80,120828.28,18.41,20.90,116339.62,143726.21,21.35,24.70
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,8382,37,226.541,27.940,27.940,544960,578251,544906,581914,459854,498545,100325.36,120842.74,18.41,20.90,116334.43,143726.95,21.35,24.70
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,8381,37,226.514,27.937,27.937,62537,N/A,61428,N/A,59922,N/A,19901.43,N/A,31.82,N/A,18522.12,N/A,30.15,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,8382,37,226.541,27.940,34.745,544960,89,544906,89,459854,87,100325.36,6.75,18.41,7.56,116334.43,7.41,21.35,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,24124,37,652.000,80.413,80.413,640153,118,647603,107,693214,92,144140.28,45.46,22.52,38.44,164989.66,25.20,25.48,23.56
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,25461,51,499.235,84.870,84.870,611151,166673,614296,156963,707596,140285,143780.56,50379.97,23.53,30.23,166111.98,44478.00,27.04,28.34
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10224,51,200.471,34.080,100.000,526650,558274,523460,557961,519123,617350,100976.46,122230.15,19.17,21.89,116060.15,144544.60,22.17,25.91
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10224,51,200.471,34.080,34.080,526650,558274,523460,557961,519123,617350,100976.46,122230.15,19.17,21.89,116060.15,144544.60,22.17,25.91
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10224,51,200.471,34.080,34.080,22015,N/A,20000,N/A,23889,N/A,11497.83,N/A,52.23,N/A,9695.46,N/A,48.48,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10224,51,200.471,34.080,40.156,526650,89,523460,89,519123,86,100976.46,6.77,19.17,7.60,116060.15,7.41,22.17,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,25461,51,499.235,84.870,84.870,611151,113,614296,103,707596,86,143780.56,39.55,23.53,35.04,166111.98,20.76,27.04,20.15
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,24577,39,630.179,81.923,81.923,635623,167354,643450,157046,691126,140263,145977.26,51054.19,22.97,30.51,164884.39,45850.89,25.63,29.20
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8456,39,216.821,28.187,99.976,537609,571017,536980,574427,471945,633713,103506.80,124565.25,19.25,21.81,117012.72,143274.01,21.79,24.94
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,8458,39,216.872,28.193,28.193,537637,571088,537001,574453,471945,633713,103512.52,124635.44,19.25,21.82,117043.85,143288.84,21.80,24.94
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,8456,39,216.821,28.187,28.187,36480,N/A,35771,N/A,44417,N/A,12058.68,N/A,33.06,N/A,11330.77,N/A,31.68,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,8458,39,216.872,28.193,34.414,537637,89,537001,89,471945,87,103512.52,6.84,19.25,7.67,117043.85,7.41,21.80,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,24577,39,630.179,81.923,81.923,635623,119,643450,108,691126,92,145977.26,47.87,22.97,40.28,164884.39,25.20,25.63,23.34
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,24321,44,552.750,81.070,81.070,636562,166902,644135,156782,705600,140345,145229.93,50494.62,22.81,30.25,167046.02,45763.41,25.93,29.19
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8586,44,195.136,28.620,100.000,538361,572419,536379,574567,455475,470076,101089.13,122459.43,18.78,21.39,115113.51,141578.66,21.46,24.64
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,8586,44,195.136,28.620,28.620,538361,572419,536379,574567,455475,470076,101089.13,122459.43,18.78,21.39,115113.51,141578.66,21.46,24.64
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,8586,44,195.136,28.620,28.620,33691,N/A,33113,N/A,37433,N/A,10775.80,N/A,31.98,N/A,9994.95,N/A,30.18,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,8586,44,195.136,28.620,35.303,538361,89,536379,89,455475,87,101089.13,6.70,18.78,7.50,115113.51,7.41,21.46,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,24321,44,552.750,81.070,81.070,636562,117,644135,107,705600,92,145229.93,43.38,22.81,37.07,167046.02,23.72,25.93,22.17
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,23469,47,499.340,78.230,78.230,647708,173669,659190,163862,652099,142371,145190.73,52623.14,22.42,30.30,159950.30,50492.91,24.26,30.81
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7867,47,167.383,26.223,100.000,547101,582796,550917,590999,455872,693370,105200.65,126173.32,19.23,21.65,120609.51,146105.78,21.89,24.72
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,7867,47,167.383,26.223,26.223,547101,582796,550917,590999,455872,693370,105200.65,126173.32,19.23,21.65,120609.51,146105.78,21.89,24.72
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,7867,47,167.383,26.223,26.223,71749,N/A,70314,N/A,75212,N/A,23254.44,N/A,32.41,N/A,20652.62,N/A,29.37,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,7867,47,167.383,26.223,33.521,547101,90,550917,89,455872,87,105200.65,6.89,19.23,7.69,120609.51,7.41,21.89,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,23469,47,499.340,78.230,78.230,647708,118,659190,109,652099,101,145190.73,42.40,22.42,35.87,159950.30,25.20,24.26,23.12
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,28406,100,284.060,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,25291,100,252.910,89.034,89.034,611206,163141,615538,153482,670793,142380,139783.75,47578.81,22.87,29.16,159721.98,41726.29,25.95,27.19
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10393,100,103.930,36.587,100.000,524505,557348,519689,553840,457503,453756,95464.53,115705.03,18.20,20.76,108246.11,135586.73,20.83,24.48
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,10393,100,103.930,36.587,36.587,524505,557348,519689,553840,457503,453756,95464.53,115705.03,18.20,20.76,108246.11,135586.73,20.83,24.48
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,10393,100,103.930,36.587,36.587,66510,N/A,66451,N/A,73345,N/A,22012.55,N/A,33.10,N/A,20880.94,N/A,31.42,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,10393,100,103.930,36.587,41.094,524505,90,519689,89,457503,87,95464.53,6.48,18.20,7.21,108246.11,7.41,20.83,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,25291,100,252.910,89.034,89.034,611206,110,615538,103,670793,87,139783.75,32.21,22.87,29.25,159721.98,20.76,25.95,20.15
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,23632,51,463.373,78.773,78.773,651043,173155,661211,163708,709532,142324,144541.18,51748.03,22.20,29.89,161206.80,48750.11,24.38,29.78
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7855,51,154.020,26.183,99.987,544361,579148,546541,583460,459808,490587,101025.29,122097.17,18.56,21.08,115183.19,141156.86,21.07,24.19
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7856,51,154.039,26.187,26.187,544390,579189,546554,583496,459808,490587,101051.91,122143.18,18.56,21.09,115218.03,141175.39,21.08,24.19
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7855,51,154.020,26.183,26.183,59025,N/A,57191,N/A,58453,N/A,20722.25,N/A,35.11,N/A,18597.73,N/A,32.52,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7856,51,154.039,26.187,33.243,544390,90,546554,90,459808,92,101051.91,6.82,18.56,7.59,115218.03,7.41,21.08,8.24
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,23632,51,463.373,78.773,78.773,651043,117,661211,109,709532,101,144541.18,39.71,22.20,33.87,161206.80,25.20,24.38,23.12
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,20716,29,714.345,69.053,69.053,608366,161839,635171,152408,670685,132136,182729.50,52943.98,30.04,32.71,178195.17,46010.27,28.05,30.19
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7330,29,252.759,24.433,100.000,527453,555951,540455,571667,510873,674848,130408.88,152026.55,24.72,27.35,127921.69,157125.20,23.67,27.49
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7330,29,252.759,24.433,24.433,527453,555951,540455,571667,510873,674848,130408.88,152026.55,24.72,27.35,127921.69,157125.20,23.67,27.49
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7330,29,252.759,24.433,24.433,52333,N/A,53206,N/A,58384,N/A,24155.45,N/A,46.16,N/A,19083.29,N/A,35.87,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7330,29,252.759,24.433,35.383,527453,88,540455,88,510873,86,130408.88,7.65,24.72,8.70,127921.69,7.41,23.67,8.42
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,20716,29,714.345,69.053,69.053,608366,117,635171,105,670685,86,182729.50,49.05,30.04,42.03,178195.17,25.20,28.05,24.00
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,25499,47,542.532,84.997,84.997,624318,166854,629385,156918,631940,134198,141668.58,49709.46,22.69,29.79,162476.65,44291.19,25.82,28.23
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9731,47,207.043,32.437,100.000,536957,569288,536242,572153,441423,449374,100073.01,120953.79,18.64,21.25,115648.73,143300.70,21.57,25.05
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9731,47,207.043,32.437,32.437,536957,569288,536242,572153,441423,449374,100073.01,120953.79,18.64,21.25,115648.73,143300.70,21.57,25.05
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9731,47,207.043,32.437,32.437,35598,N/A,31225,N/A,33199,N/A,20351.10,N/A,57.17,N/A,18465.78,N/A,59.14,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9731,47,207.043,32.437,38.162,536957,89,536242,89,441423,87,100073.01,6.73,18.64,7.53,115648.73,7.41,21.57,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,25499,47,542.532,84.997,84.997,624318,115,629385,105,631940,100,141668.58,41.27,22.69,35.94,162476.65,22.24,25.82,21.18
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,24706,56,441.179,82.353,82.353,628931,162820,632517,153681,687041,146464,151047.85,50386.19,24.02,30.95,176587.29,44142.93,27.92,28.72
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9484,56,169.357,31.613,100.000,527992,555731,525183,552282,502737,519134,101477.50,123536.71,19.22,22.23,108670.13,138420.72,20.69,25.06
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9484,56,169.357,31.613,31.613,527992,555731,525183,552282,502737,519134,101477.50,123536.71,19.22,22.23,108670.13,138420.72,20.69,25.06
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9484,56,169.357,31.613,31.613,34214,N/A,31490,N/A,52767,N/A,24216.25,N/A,70.78,N/A,27798.01,N/A,88.28,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9484,56,169.357,31.613,38.387,527992,89,525183,88,502737,86,101477.50,6.88,19.22,7.76,108670.13,7.41,20.69,8.42
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,24706,56,441.179,82.353,82.353,628931,114,632517,105,687041,86,151047.85,38.40,24.02,33.74,176587.29,23.72,27.92,22.59
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,24326,49,496.449,81.087,81.087,633065,163255,636823,154121,468051,138172,152755.12,50846.30,24.13,31.15,179028.39,44792.31,28.11,29.06
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8687,49,177.286,28.957,100.000,526276,554898,521843,552351,468088,570467,102583.90,125140.86,19.49,22.55,107733.13,139914.44,20.64,25.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8687,49,177.286,28.957,28.957,526276,554898,521843,552351,468088,570467,102583.90,125140.86,19.49,22.55,107733.13,139914.44,20.64,25.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8687,49,177.286,28.957,28.957,33243,N/A,31025,N/A,50222,N/A,23842.08,N/A,71.72,N/A,27708.31,N/A,89.31,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8687,49,177.286,28.957,35.711,526276,89,521843,88,468088,87,102583.90,6.88,19.49,7.76,107733.13,7.41,20.64,8.42
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,24326,49,496.449,81.087,81.087,633065,116,636823,107,468051,87,152755.12,42.40,24.13,36.46,179028.39,25.20,28.11,23.56
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,24617,56,439.589,82.057,82.057,630016,163320,634266,154224,711642,140340,150717.97,50375.31,23.92,30.84,175446.43,43610.68,27.66,28.28
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9138,56,163.179,30.460,99.989,527719,557629,525450,556317,517277,547757,101400.48,124096.32,19.21,22.25,108632.32,138942.60,20.67,24.98
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9139,56,163.196,30.463,30.463,527739,557671,525480,556330,517277,547757,101413.74,124153.55,19.22,22.26,108668.65,138952.23,20.68,24.98
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9138,56,163.179,30.460,30.460,37140,N/A,36211,N/A,52907,N/A,23701.16,N/A,63.82,N/A,26957.37,N/A,74.45,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9139,56,163.196,30.463,37.125,527739,89,525480,89,517277,87,101413.74,6.93,19.22,7.79,108668.65,7.41,20.68,8.33
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,24617,56,439.589,82.057,82.057,630016,115,634266,106,711642,87,150717.97,39.66,23.92,34.60,175446.43,23.72,27.66,22.38
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,24008,66,363.758,80.027,80.027,639011,171975,645585,162120,727949,140273,144192.39,51671.52,22.56,30.05,163959.25,47719.70,25.40,29.43
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8353,66,126.561,27.843,100.000,539167,572387,538588,574755,506930,621691,99983.10,121008.89,18.54,21.14,112395.90,139509.69,20.87,24.27
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,8353,66,126.561,27.843,27.843,539167,572387,538588,574755,506930,621691,99983.10,121008.89,18.54,21.14,112395.90,139509.69,20.87,24.27
NA,OL-H2O2-TS-R2,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,8353,66,126.561,27.843,27.843,55127,N/A,54162,N/A,58271,N/A,25030.08,N/A,45.40,N/A,24950.67,N/A,46.07,N/A
