Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-R1,0min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,11660,50,233.200,38.867,44.187,474085,86,463207,85,412587,86,110983.70,7.02,23.41,8.15,116072.75,7.41,25.06,8.72
NA,OL-H2O2-R1,0min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,26388,50,527.760,87.960,87.960,553262,111,531067,99,435293,86,161825.30,46.33,29.25,41.70,180252.28,20.76,33.94,20.97
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,26763,47,569.426,89.210,89.210,553209,143181,527919,132542,431056,125929,160588.39,51756.98,29.03,36.15,175774.09,41555.79,33.30,31.35
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11996,47,255.234,39.987,100.000,473580,496478,464593,482178,406635,474041,106648.06,128999.85,22.52,25.98,110275.79,137439.24,23.74,28.50
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,11996,47,255.234,39.987,39.987,473580,496478,464593,482178,406635,474041,106648.06,128999.85,22.52,25.98,110275.79,137439.24,23.74,28.50
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,11996,47,255.234,39.987,39.987,2370,N/A,2070,N/A,1803,N/A,1370.67,N/A,57.83,N/A,881.41,N/A,42.58,N/A
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,11996,47,255.234,39.987,44.823,473580,86,464593,86,406635,87,106648.06,6.86,22.52,7.94,110275.79,7.41,23.74,8.62
NA,OL-H2O2-R1,0min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,26763,47,569.426,89.210,89.210,553209,110,527919,98,431056,87,160588.39,45.42,29.03,41.12,175774.09,19.27,33.30,19.67
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,26736,52,514.154,89.120,89.120,589706,150351,579338,142936,470032,144408,152366.89,48350.13,25.84,32.16,166960.03,40117.67,28.82,28.07
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11861,52,228.096,39.537,99.992,507721,533785,506243,529621,490568,478304,103597.57,125979.44,20.40,23.60,108868.80,138403.67,21.51,26.13
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,11862,52,228.115,39.540,39.540,507735,533823,506249,529635,490568,478304,103604.39,126041.50,20.41,23.61,108886.59,138418.50,21.51,26.13
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,11861,52,228.096,39.537,39.537,37952,N/A,25692,N/A,71597,N/A,33441.98,N/A,88.12,N/A,29969.28,N/A,116.65,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,11862,52,228.115,39.540,44.367,507735,88,506249,87,490568,86,103604.39,6.97,20.41,7.93,108886.59,7.41,21.51,8.52
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,26736,52,514.154,89.120,89.120,589706,111,579338,100,470032,86,152366.89,41.30,25.84,37.27,166960.03,20.76,28.82,20.76
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,26159,59,443.373,87.197,87.197,614708,159251,618564,150460,656399,138255,151800.33,49296.29,24.69,30.96,172915.63,42801.18,27.95,28.45
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10090,59,171.017,33.633,99.990,519870,552516,518739,553155,472138,441545,107598.52,130423.81,20.70,23.61,113212.82,143854.45,21.82,26.01
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,10091,59,171.034,33.637,33.637,519885,552554,518754,553190,472138,441545,107603.99,130473.42,20.70,23.61,113214.30,143910.05,21.82,26.01
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,10090,59,171.017,33.633,33.633,61964,N/A,60419,N/A,61398,N/A,21591.10,N/A,34.84,N/A,19687.45,N/A,32.59,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,10091,59,171.034,33.637,38.576,519885,89,518754,89,472138,86,107603.99,7.14,20.70,8.05,113214.30,7.41,21.82,8.33
NA,OL-H2O2-R1,60min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,26159,59,443.373,87.197,87.197,614708,114,618564,104,656399,92,151800.33,40.56,24.69,35.62,172915.63,22.24,27.95,21.38
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,26555,49,541.939,88.517,88.517,609932,156837,611788,148043,474097,132071,152296.42,49061.74,24.97,31.28,171808.13,41859.73,28.08,28.28
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10386,49,211.959,34.620,99.990,520586,552728,518630,552687,474075,519354,109609.00,132611.13,21.05,23.99,112653.14,144368.17,21.72,26.12
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10387,49,211.980,34.623,34.623,520603,552759,518630,552696,474075,519354,109616.36,132642.17,21.06,24.00,112655.36,144433.41,21.72,26.13
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10386,49,211.959,34.620,34.620,38931,N/A,37849,N/A,42263,N/A,12914.67,N/A,33.17,N/A,11999.42,N/A,31.70,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10387,49,211.980,34.623,39.115,520603,88,518630,88,474075,86,109616.36,7.18,21.06,8.12,112655.36,7.41,21.72,8.42
NA,OL-H2O2-R1,60min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,26555,49,541.939,88.517,88.517,609932,114,611788,104,474097,93,152296.42,43.06,24.97,37.62,171808.13,22.24,28.08,21.38
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,26330,54,487.593,87.767,87.767,617395,158880,622091,149594,666658,140311,152447.53,49413.86,24.69,31.10,174691.79,42500.21,28.08,28.41
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10064,54,186.370,33.547,99.990,520350,552836,517162,550846,496605,480166,106474.37,129017.23,20.46,23.34,109917.00,141417.06,21.25,25.67
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10065,54,186.389,33.550,33.550,520370,552870,517203,550852,496605,480166,106487.45,129056.07,20.46,23.34,109884.38,141486.00,21.25,25.68
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10064,54,186.370,33.547,33.547,37797,N/A,37150,N/A,39291,N/A,13329.45,N/A,35.27,N/A,12421.22,N/A,33.44,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10065,54,186.389,33.550,38.226,520370,89,517203,89,496605,87,106487.45,7.01,20.46,7.90,109884.38,7.41,21.25,8.33
NA,OL-H2O2-R1,60min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,26330,54,487.593,87.767,87.767,617395,115,622091,105,666658,87,152447.53,41.95,24.69,36.62,174691.79,23.72,28.08,22.59
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,26188,55,476.145,87.293,87.293,621781,159282,624950,149899,599084,136160,150705.69,49115.51,24.24,30.84,172336.68,42207.40,27.58,28.16
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9889,55,179.800,32.963,100.000,523613,555676,521119,553579,488384,496642,104020.14,126861.71,19.87,22.83,108671.61,139410.36,20.85,25.18
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9889,55,179.800,32.963,32.963,523613,555676,521119,553579,488384,496642,104020.14,126861.71,19.87,22.83,108671.61,139410.36,20.85,25.18
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9889,55,179.800,32.963,32.963,35472,N/A,34614,N/A,35663,N/A,12126.69,N/A,34.19,N/A,11460.50,N/A,33.11,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9889,55,179.800,32.963,37.762,523613,89,521119,89,488384,87,104020.14,7.09,19.87,7.97,108671.61,7.41,20.85,8.33
NA,OL-H2O2-R1,60min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,26188,55,476.145,87.293,87.293,621781,114,624950,105,599084,100,150705.69,40.96,24.24,35.81,172336.68,22.24,27.58,21.18
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,26586,45,590.800,88.620,88.620,599504,157850,601423,148362,455592,136165,153619.00,49533.81,25.62,31.38,171537.56,42465.37,28.52,28.62
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10729,45,238.422,35.763,99.991,512118,542096,512540,542098,464068,537616,110666.79,132372.86,21.61,24.42,116852.60,146156.19,22.80,26.96
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,10730,45,238.444,35.767,35.767,512139,542131,512541,542123,464068,537616,110682.23,132415.43,21.61,24.42,116852.60,146146.55,22.80,26.96
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,10729,45,238.422,35.763,35.763,49126,N/A,46156,N/A,56938,N/A,21938.87,N/A,44.66,N/A,20055.13,N/A,43.45,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,10730,45,238.444,35.767,40.360,512139,88,512541,88,464068,87,110682.23,7.14,21.61,8.09,116852.60,7.41,22.80,8.42
NA,OL-H2O2-R1,60min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,26586,45,590.800,88.620,88.620,599504,113,601423,103,455592,87,153619.00,42.33,25.62,37.41,171537.56,22.24,28.52,21.59
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,26076,63,413.905,86.920,86.920,624946,160765,631189,151658,689105,140239,152885.03,50012.57,24.46,31.11,174216.62,43498.00,27.60,28.68
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9698,63,153.937,32.327,99.990,520698,553007,520244,554439,496576,566215,106865.03,129668.69,20.52,23.45,107197.91,139187.23,20.61,25.10
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9699,63,153.952,32.330,32.330,520696,553034,520198,554474,496609,566215,106859.79,129689.63,20.52,23.45,107193.46,139238.38,20.61,25.11
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9698,63,153.937,32.327,32.327,73741,N/A,71572,N/A,71483,N/A,24276.58,N/A,32.92,N/A,21479.17,N/A,30.01,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9699,63,153.952,32.330,37.195,520696,89,520198,89,496609,86,106859.79,7.10,20.52,7.98,107193.46,7.41,20.61,8.33
NA,OL-H2O2-R1,60min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,26076,63,413.905,86.920,86.920,624946,114,631189,106,689105,93,152885.03,39.58,24.46,34.67,174216.62,23.72,27.60,22.38
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,25494,55,463.527,84.980,84.980,642320,162209,649441,154206,715656,134136,150812.01,48396.40,23.48,29.84,170972.69,41924.96,26.33,27.19
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8850,55,160.909,29.500,99.989,534373,566718,534996,568999,478140,549869,104573.66,127189.88,19.57,22.44,106497.38,137509.66,19.91,24.17
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,8851,55,160.927,29.503,29.503,534384,566762,535050,569004,478140,549869,104572.87,127247.64,19.57,22.45,106512.95,137521.53,19.91,24.17
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,8850,55,160.909,29.500,29.500,58891,N/A,57507,N/A,59880,N/A,20297.02,N/A,34.47,N/A,17239.67,N/A,29.98,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,8851,55,160.927,29.503,34.718,534384,89,535050,89,478140,87,104572.87,7.10,19.57,7.97,106512.95,7.41,19.91,8.33
NA,OL-H2O2-R1,60min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,25494,55,463.527,84.980,84.980,642320,117,649441,108,715656,87,150812.01,41.00,23.48,35.18,170972.69,25.20,26.33,23.34
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,25365,43,589.884,84.550,84.550,636739,161983,645931,152313,695471,136224,151011.82,50202.27,23.72,30.99,172408.59,43180.72,26.69,28.35
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8719,43,202.767,29.063,99.989,535191,566312,535809,568774,498677,476366,107209.88,129596.12,20.03,22.88,110969.64,142491.20,20.71,25.05
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,8720,43,202.791,29.067,29.067,535198,566342,535845,568791,498677,476366,107206.02,129618.34,20.03,22.89,110965.94,142517.15,20.71,25.06
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,8719,43,202.767,29.063,29.063,61086,N/A,58800,N/A,58453,N/A,21057.27,N/A,34.47,N/A,18999.52,N/A,32.31,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,8720,43,202.791,29.067,34.378,535198,89,535845,89,498677,87,107206.02,7.08,20.03,7.98,110965.94,7.41,20.71,8.33
NA,OL-H2O2-R1,60min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,25365,43,589.884,84.550,84.550,636739,119,645931,107,695471,101,151011.82,47.72,23.72,40.19,172408.59,25.20,26.69,23.56
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,25688,37,694.270,85.627,85.627,631781,159217,637907,149604,728083,132086,151216.88,50146.87,23.94,31.50,172653.96,43010.97,27.07,28.75
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9198,37,248.595,30.660,99.978,534463,563211,534117,562158,500527,494596,108088.33,130492.46,20.22,23.17,113762.12,143881.14,21.30,25.59
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9200,37,248.649,30.667,30.667,534447,563244,534107,562181,500527,494596,108081.89,130496.80,20.22,23.17,113743.59,143915.98,21.30,25.60
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9198,37,248.595,30.660,30.660,60871,N/A,58267,N/A,59946,N/A,21381.92,N/A,35.13,N/A,18836.43,N/A,32.33,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9200,37,248.649,30.667,35.814,534447,88,534107,88,500527,86,108081.89,7.12,20.22,8.08,113743.59,7.41,21.30,8.42
NA,OL-H2O2-R1,60min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,25688,37,694.270,85.627,85.627,631781,119,637907,106,728083,86,151216.88,50.60,23.94,42.46,172653.96,25.20,27.07,23.78
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,26115,43,607.326,87.050,87.050,610717,153364,607220,145736,502827,130072,156193.09,48762.90,25.58,31.80,177444.98,40995.37,29.22,28.13
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10125,43,235.465,33.750,100.000,516009,542201,514012,538192,502824,470053,105397.43,128151.99,20.43,23.64,106481.81,137502.25,20.72,25.55
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,10125,43,235.465,33.750,33.750,516009,542201,514012,538192,502824,470053,105397.43,128151.99,20.43,23.64,106481.81,137502.25,20.72,25.55
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,10125,43,235.465,33.750,33.750,33501,N/A,30934,N/A,52908,N/A,24605.41,N/A,73.45,N/A,28744.65,N/A,92.92,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,10125,43,235.465,33.750,38.771,516009,88,514012,87,502824,86,105397.43,7.03,20.43,8.02,106481.81,7.41,20.72,8.52
NA,OL-H2O2-R1,60min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,26115,43,607.326,87.050,87.050,610717,115,607220,103,502827,86,156193.09,46.13,25.58,40.02,177444.98,23.72,29.22,23.03
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,25438,45,565.289,84.793,84.793,615485,155956,613365,147488,541637,138264,156806.06,50003.65,25.48,32.06,179512.46,42136.97,29.27,28.57
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9877,45,219.489,32.923,99.990,518719,545505,516784,541130,531365,474107,106136.71,128737.99,20.46,23.60,108209.04,141030.84,20.94,26.06
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9878,45,219.511,32.927,32.927,518732,545536,516795,541134,531365,474107,106138.67,128769.35,20.46,23.60,108220.90,141037.51,20.94,26.06
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9877,45,219.489,32.923,32.923,31949,N/A,28157,N/A,49008,N/A,25182.76,N/A,78.82,N/A,29251.70,N/A,103.89,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9878,45,219.511,32.927,38.832,518732,88,516795,87,531365,87,106138.67,7.03,20.46,8.00,108220.90,7.41,20.94,8.52
NA,OL-H2O2-R1,60min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,25438,45,565.289,84.793,84.793,615485,115,613365,104,541637,87,156806.06,45.11,25.48,39.21,179512.46,23.72,29.27,22.81
NA,OL-H2O2-R1,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,27087,47,576.319,90.290,90.290,597449,152534,588442,146854,500701,146453,150330.29,46963.95,25.16,30.79,161699.77,39333.38,27.48,26.78
NA,OL-H2O2-R1,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10885,47,231.596,36.283,100.000,514218,540332,515940,538525,514907,523316,104854.84,127315.88,20.39,23.56,102180.79,133319.84,19.80,24.76
NA,OL-H2O2-R1,60min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,10885,47,231.596,36.283,36.283,514218,540332,515940,538525,514907,523316,104854.84,127315.88,20.39,23.56,102180.79,133319.84,19.80,24.76
